sys1_resFlu_0006.rec ( 3572 Echant/voies ) Période acquisition :100ms
Date :9/12/2023 12:59:07 PM
Temps	y[V]	u[V]	y_avant[V]	
135700.000000	1.1219e-003	4.9945e+001	1.9547e-003	
135800.000000	1.1236e-003	4.9945e+001	1.9643e-003	
135900.000000	1.1351e-003	4.9941e+001	1.9618e-003	
136000.000000	1.1271e-003	4.9934e+001	1.9622e-003	
136100.000000	1.1179e-003	4.9938e+001	1.9685e-003	
136200.000000	1.1286e-003	4.9953e+001	1.9746e-003	
136300.000000	1.1231e-003	4.9953e+001	1.9664e-003	
136400.000000	1.1217e-003	4.9953e+001	1.9775e-003	
136500.000000	1.1269e-003	4.9949e+001	1.9710e-003	
136600.000000	1.1169e-003	4.9945e+001	1.9741e-003	
136700.000000	1.1280e-003	4.9938e+001	1.9760e-003	
136800.000000	1.1169e-003	4.9938e+001	1.9723e-003	
136900.000000	1.1238e-003	4.9945e+001	1.9794e-003	
137000.000000	1.1206e-003	4.9949e+001	1.9742e-003	
137100.000000	1.1328e-003	4.9945e+001	1.9685e-003	
137200.000000	1.1242e-003	4.9941e+001	1.9796e-003	
137300.000000	1.1276e-003	4.9941e+001	1.9658e-003	
137400.000000	1.1365e-003	4.9945e+001	1.9706e-003	
137500.000000	1.1330e-003	4.9953e+001	1.9783e-003	
137600.000000	1.1365e-003	4.9956e+001	1.9676e-003	
137700.000000	1.1431e-003	4.9941e+001	1.9645e-003	
137800.000000	1.1445e-003	4.9938e+001	1.9808e-003	
137900.000000	1.1387e-003	4.9945e+001	1.9825e-003	
138000.000000	1.1397e-003	4.9945e+001	1.9834e-003	
138100.000000	1.1368e-003	4.9945e+001	1.9796e-003	
138200.000000	1.1420e-003	4.9949e+001	1.9829e-003	
138300.000000	1.1397e-003	4.9949e+001	1.9825e-003	
138400.000000	1.1376e-003	4.9953e+001	1.9821e-003	
138500.000000	1.1424e-003	4.9953e+001	1.9800e-003	
138600.000000	1.1481e-003	4.9949e+001	1.9739e-003	
138700.000000	1.1451e-003	4.9945e+001	1.9764e-003	
138800.000000	1.1493e-003	4.9941e+001	1.9748e-003	
138900.000000	1.1497e-003	4.9945e+001	1.9844e-003	
139000.000000	1.1418e-003	4.9941e+001	1.9884e-003	
139100.000000	1.1437e-003	4.9945e+001	1.9963e-003	
139200.000000	1.1428e-003	4.9945e+001	1.9922e-003	
139300.000000	1.1454e-003	4.9953e+001	1.9892e-003	
139400.000000	1.1416e-003	4.9953e+001	1.9853e-003	
139500.000000	1.1504e-003	4.9949e+001	1.9892e-003	
139600.000000	1.1682e-003	4.9945e+001	1.9892e-003	
139700.000000	1.1583e-003	4.9941e+001	1.9897e-003	
139800.000000	1.1451e-003	4.9949e+001	2.0054e-003	
139900.000000	1.1521e-003	4.9941e+001	2.0026e-003	
140000.000000	1.1405e-003	4.9945e+001	1.9920e-003	
140100.000000	1.1542e-003	4.9949e+001	1.9968e-003	
140200.000000	1.1585e-003	4.9949e+001	1.9842e-003	
140300.000000	1.1623e-003	4.9953e+001	1.9949e-003	
140400.000000	1.1629e-003	4.9945e+001	2.0005e-003	
140500.000000	1.1617e-003	4.9934e+001	2.0079e-003	
140600.000000	1.1512e-003	4.9949e+001	2.0096e-003	
140700.000000	1.1581e-003	4.9945e+001	1.9976e-003	
140800.000000	1.1615e-003	4.9941e+001	2.0047e-003	
140900.000000	1.1577e-003	4.9945e+001	1.9968e-003	
141000.000000	1.1745e-003	4.9945e+001	2.0033e-003	
141100.000000	1.1653e-003	4.9945e+001	2.0140e-003	
141200.000000	1.1544e-003	4.9945e+001	2.0146e-003	
141300.000000	1.1539e-003	4.9941e+001	2.0116e-003	
141400.000000	1.1583e-003	4.9945e+001	1.9991e-003	
141500.000000	1.1709e-003	4.9941e+001	2.0041e-003	
141600.000000	1.1728e-003	4.9945e+001	2.0037e-003	
141700.000000	1.1757e-003	4.9945e+001	2.0083e-003	
141800.000000	1.1694e-003	4.9941e+001	2.0146e-003	
141900.000000	1.1684e-003	4.9949e+001	2.0175e-003	
142000.000000	1.1648e-003	4.9941e+001	2.0215e-003	
142100.000000	1.1598e-003	4.9949e+001	2.0200e-003	
142200.000000	1.1697e-003	4.9945e+001	2.0135e-003	
142300.000000	1.1799e-003	4.9953e+001	2.0110e-003	
142400.000000	1.1835e-003	4.9941e+001	2.0106e-003	
142500.000000	1.1826e-003	4.9941e+001	2.0144e-003	
142600.000000	1.1726e-003	4.9953e+001	2.0184e-003	
142700.000000	1.1690e-003	4.9949e+001	2.0238e-003	
142800.000000	1.1657e-003	4.9949e+001	2.0200e-003	
142900.000000	1.1774e-003	4.9945e+001	2.0186e-003	
143000.000000	1.1885e-003	4.9945e+001	2.0110e-003	
143100.000000	1.1805e-003	4.9949e+001	2.0204e-003	
143200.000000	1.1812e-003	4.9945e+001	2.0339e-003	
143300.000000	1.1803e-003	4.9938e+001	2.0248e-003	
143400.000000	1.1764e-003	4.9941e+001	2.0259e-003	
143500.000000	1.1873e-003	4.9949e+001	2.0188e-003	
143600.000000	1.1885e-003	4.9953e+001	2.0163e-003	
143700.000000	1.1860e-003	4.9949e+001	2.0345e-003	
143800.000000	1.1776e-003	4.9949e+001	2.0261e-003	
143900.000000	1.1799e-003	4.9945e+001	2.0318e-003	
144000.000000	1.1820e-003	4.9945e+001	2.0221e-003	
144100.000000	1.1960e-003	4.9941e+001	2.0286e-003	
144200.000000	1.1877e-003	4.9941e+001	2.0334e-003	
144300.000000	1.1931e-003	4.9934e+001	2.0293e-003	
144400.000000	1.1887e-003	4.9945e+001	2.0347e-003	
144500.000000	1.1829e-003	4.9941e+001	2.0242e-003	
144600.000000	1.2036e-003	4.9945e+001	2.0271e-003	
144700.000000	1.1990e-003	4.9945e+001	2.0395e-003	
144800.000000	1.1828e-003	4.9949e+001	2.0454e-003	
144900.000000	1.1885e-003	4.9941e+001	2.0324e-003	
145000.000000	1.2004e-003	4.9953e+001	2.0259e-003	
145100.000000	1.2065e-003	4.9938e+001	2.0353e-003	
145200.000000	1.1975e-003	4.9945e+001	2.0374e-003	
145300.000000	1.1948e-003	4.9949e+001	2.0447e-003	
145400.000000	1.1982e-003	4.9949e+001	2.0380e-003	
145500.000000	1.2049e-003	4.9949e+001	2.0429e-003	
145600.000000	1.1994e-003	4.9949e+001	2.0489e-003	
145700.000000	1.1927e-003	4.9934e+001	2.0481e-003	
145800.000000	1.2051e-003	4.9938e+001	2.0389e-003	
145900.000000	1.2093e-003	4.9945e+001	2.0435e-003	
146000.000000	1.2015e-003	4.9945e+001	2.0452e-003	
146100.000000	1.1984e-003	4.9938e+001	2.0372e-003	
146200.000000	1.2034e-003	4.9949e+001	2.0364e-003	
146300.000000	1.2072e-003	4.9949e+001	2.0502e-003	
146400.000000	1.1998e-003	4.9938e+001	2.0569e-003	
146500.000000	1.2051e-003	4.9941e+001	2.0519e-003	
146600.000000	1.2134e-003	4.9949e+001	2.0378e-003	
146700.000000	1.2074e-003	4.9945e+001	2.0544e-003	
146800.000000	1.2074e-003	4.9945e+001	2.0607e-003	
146900.000000	1.2090e-003	4.9945e+001	2.0468e-003	
147000.000000	1.2103e-003	4.9938e+001	2.0531e-003	
147100.000000	1.2231e-003	4.9949e+001	2.0538e-003	
147200.000000	1.2088e-003	4.9945e+001	2.0613e-003	
147300.000000	1.2067e-003	4.9945e+001	2.0584e-003	
147400.000000	1.2097e-003	4.9941e+001	2.0498e-003	
147500.000000	1.2202e-003	4.9938e+001	2.0508e-003	
147600.000000	1.2155e-003	4.9945e+001	2.0655e-003	
147700.000000	1.2151e-003	4.9945e+001	2.0628e-003	
147800.000000	1.2015e-003	4.9956e+001	2.0674e-003	
147900.000000	1.2136e-003	4.9949e+001	2.0561e-003	
148000.000000	1.2262e-003	4.9941e+001	2.0592e-003	
148100.000000	1.2218e-003	4.9956e+001	2.0674e-003	
148200.000000	1.2166e-003	4.9949e+001	2.0659e-003	
148300.000000	1.2222e-003	4.9941e+001	2.0651e-003	
148400.000000	1.2193e-003	4.9949e+001	2.0626e-003	
148500.000000	1.2248e-003	4.9953e+001	2.0638e-003	
148600.000000	1.2224e-003	4.9941e+001	2.0644e-003	
148700.000000	1.2201e-003	4.9949e+001	2.0684e-003	
148800.000000	1.2195e-003	4.9949e+001	2.0586e-003	
148900.000000	1.2317e-003	4.9938e+001	2.0586e-003	
149000.000000	1.2356e-003	4.9941e+001	2.0663e-003	
149100.000000	1.2248e-003	4.9945e+001	2.0720e-003	
149200.000000	1.2239e-003	4.9945e+001	2.0718e-003	
149300.000000	1.2306e-003	4.9941e+001	2.0603e-003	
149400.000000	1.2407e-003	4.9941e+001	2.0649e-003	
149500.000000	1.2273e-003	4.9945e+001	2.0745e-003	
149600.000000	1.2269e-003	4.9941e+001	2.0711e-003	
149700.000000	1.2262e-003	4.9941e+001	2.0680e-003	
149800.000000	1.2313e-003	4.9945e+001	2.0695e-003	
149900.000000	1.2323e-003	4.9953e+001	2.0844e-003	
150000.000000	1.2296e-003	4.9949e+001	2.0766e-003	
150100.000000	1.2367e-003	4.9949e+001	2.0690e-003	
150200.000000	1.2411e-003	4.9941e+001	2.0741e-003	
150300.000000	1.2289e-003	4.9934e+001	2.0875e-003	
150400.000000	1.2287e-003	4.9945e+001	2.0793e-003	
150500.000000	1.2491e-003	4.9949e+001	2.0701e-003	
150600.000000	1.2369e-003	4.9941e+001	2.0917e-003	
150700.000000	1.2369e-003	4.9945e+001	2.0848e-003	
150800.000000	1.2363e-003	4.9941e+001	2.0785e-003	
150900.000000	1.2484e-003	4.9953e+001	2.0804e-003	
151000.000000	1.2321e-003	4.9956e+001	2.0866e-003	
151100.000000	1.2413e-003	4.9938e+001	2.0797e-003	
151200.000000	1.2442e-003	4.9949e+001	2.0862e-003	
151300.000000	1.2463e-003	4.9945e+001	2.0925e-003	
151400.000000	1.2302e-003	4.9949e+001	2.0923e-003	
151500.000000	1.2484e-003	4.9949e+001	2.0789e-003	
151600.000000	1.2547e-003	4.9941e+001	2.0988e-003	
151700.000000	1.2394e-003	4.9949e+001	2.0967e-003	
151800.000000	1.2467e-003	4.9945e+001	2.0856e-003	
151900.000000	1.2614e-003	4.9945e+001	2.0856e-003	
152000.000000	1.2499e-003	4.9949e+001	2.1026e-003	
152100.000000	1.2409e-003	4.9938e+001	2.1028e-003	
152200.000000	1.2467e-003	4.9953e+001	2.0867e-003	
152300.000000	1.2641e-003	4.9945e+001	2.0839e-003	
152400.000000	1.2621e-003	4.9941e+001	2.0890e-003	
152500.000000	1.2480e-003	4.9949e+001	2.1053e-003	
152600.000000	1.2484e-003	4.9938e+001	2.0946e-003	
152700.000000	1.2650e-003	4.9945e+001	2.0933e-003	
152800.000000	1.2616e-003	4.9949e+001	2.1043e-003	
152900.000000	1.2505e-003	4.9941e+001	2.1087e-003	
153000.000000	1.2539e-003	4.9934e+001	2.0944e-003	
153100.000000	1.2667e-003	4.9949e+001	2.1003e-003	
153200.000000	1.2608e-003	4.9941e+001	2.1045e-003	
153300.000000	1.2518e-003	4.9956e+001	2.0984e-003	
153400.000000	1.2572e-003	4.9934e+001	2.0975e-003	
153500.000000	1.2700e-003	4.9938e+001	2.0992e-003	
153600.000000	1.2583e-003	4.9945e+001	2.1128e-003	
153700.000000	1.2597e-003	4.9945e+001	2.1126e-003	
153800.000000	1.2627e-003	4.9934e+001	2.0992e-003	
153900.000000	1.2692e-003	4.9941e+001	2.1042e-003	
154000.000000	1.2656e-003	4.9945e+001	2.1139e-003	
154100.000000	1.2610e-003	4.9941e+001	2.1122e-003	
154200.000000	1.2658e-003	4.9945e+001	2.1080e-003	
154300.000000	1.2732e-003	4.9945e+001	2.1107e-003	
154400.000000	1.2813e-003	4.9941e+001	2.1070e-003	
154500.000000	1.2637e-003	4.9945e+001	2.1221e-003	
154600.000000	1.2698e-003	4.9949e+001	2.1147e-003	
154700.000000	1.2757e-003	4.9941e+001	2.1084e-003	
154800.000000	1.2822e-003	4.9941e+001	2.1103e-003	
154900.000000	1.2660e-003	4.9949e+001	2.1154e-003	
155000.000000	1.2765e-003	4.9949e+001	2.1206e-003	
155100.000000	1.2644e-003	4.9938e+001	2.1235e-003	
155200.000000	1.2721e-003	4.9945e+001	2.1089e-003	
155300.000000	1.2801e-003	4.9941e+001	2.1154e-003	
155400.000000	1.2767e-003	4.9945e+001	2.1283e-003	
155500.000000	1.2692e-003	4.9945e+001	2.1237e-003	
155600.000000	1.2759e-003	4.9941e+001	2.1208e-003	
155700.000000	1.2805e-003	4.9941e+001	2.1160e-003	
155800.000000	1.2849e-003	4.9941e+001	2.1175e-003	
155900.000000	1.2855e-003	4.9949e+001	2.1254e-003	
156000.000000	1.2784e-003	4.9941e+001	2.1315e-003	
156100.000000	1.2788e-003	4.9945e+001	2.1200e-003	
156200.000000	1.2878e-003	4.9941e+001	2.1218e-003	
156300.000000	1.2941e-003	4.9941e+001	2.1267e-003	
156400.000000	1.2832e-003	4.9949e+001	2.1386e-003	
156500.000000	1.2763e-003	4.9938e+001	2.1323e-003	
156600.000000	1.2884e-003	4.9949e+001	2.1283e-003	
156700.000000	1.2943e-003	4.9941e+001	2.1382e-003	
156800.000000	1.2830e-003	4.9941e+001	2.1380e-003	
156900.000000	1.2868e-003	4.9949e+001	2.1260e-003	
157000.000000	1.2968e-003	4.9938e+001	2.1250e-003	
157100.000000	1.3002e-003	4.9945e+001	2.1315e-003	
157200.000000	1.2887e-003	4.9941e+001	2.1403e-003	
157300.000000	1.2855e-003	4.9941e+001	2.1355e-003	
157400.000000	1.2874e-003	4.9945e+001	2.1365e-003	
157500.000000	1.3052e-003	4.9945e+001	2.1296e-003	
157600.000000	1.2895e-003	4.9941e+001	2.1365e-003	
157700.000000	1.2853e-003	4.9941e+001	2.1443e-003	
157800.000000	1.3008e-003	4.9945e+001	2.1344e-003	
157900.000000	1.3023e-003	4.9938e+001	2.1321e-003	
158000.000000	1.2954e-003	4.9949e+001	2.1443e-003	
158100.000000	1.2958e-003	4.9953e+001	2.1373e-003	
158200.000000	1.2937e-003	4.9941e+001	2.1344e-003	
158300.000000	1.3004e-003	4.9941e+001	2.1426e-003	
158400.000000	1.3063e-003	4.9941e+001	2.1428e-003	
158500.000000	1.3063e-003	4.9941e+001	2.1495e-003	
158600.000000	1.2968e-003	4.9941e+001	2.1495e-003	
158700.000000	1.3037e-003	4.9949e+001	2.1315e-003	
158800.000000	1.3088e-003	4.9938e+001	2.1405e-003	
158900.000000	1.3153e-003	4.9941e+001	2.1424e-003	
159000.000000	1.3019e-003	4.9949e+001	2.1541e-003	
159100.000000	1.3012e-003	4.9941e+001	2.1447e-003	
159200.000000	1.3194e-003	4.9938e+001	2.1373e-003	
159300.000000	1.3153e-003	4.9941e+001	2.1508e-003	
159400.000000	1.3012e-003	4.9945e+001	2.1552e-003	
159500.000000	1.3107e-003	4.9941e+001	2.1508e-003	
159600.000000	1.3140e-003	4.9941e+001	2.1436e-003	
159700.000000	1.3207e-003	4.9945e+001	2.1539e-003	
159800.000000	1.3123e-003	4.9949e+001	2.1591e-003	
159900.000000	1.3075e-003	4.9945e+001	2.1589e-003	
160000.000000	1.3194e-003	4.9949e+001	2.1591e-003	
160100.000000	1.3163e-003	4.9941e+001	2.1543e-003	
160200.000000	1.3136e-003	4.9949e+001	2.1690e-003	
160300.000000	1.3067e-003	4.9953e+001	2.1656e-003	
160400.000000	1.3090e-003	4.9938e+001	2.1638e-003	
160500.000000	1.3180e-003	4.9945e+001	2.1572e-003	
160600.000000	1.3270e-003	4.9945e+001	2.1617e-003	
160700.000000	1.3073e-003	4.9941e+001	2.1696e-003	
160800.000000	1.3182e-003	4.9945e+001	2.1600e-003	
160900.000000	1.3245e-003	4.9941e+001	2.1596e-003	
161000.000000	1.3320e-003	4.9945e+001	2.1656e-003	
161100.000000	1.3128e-003	4.9949e+001	2.1759e-003	
161200.000000	1.3192e-003	4.9949e+001	2.1656e-003	
161300.000000	1.3241e-003	4.9938e+001	2.1652e-003	
161400.000000	1.3339e-003	4.9938e+001	2.1661e-003	
161500.000000	1.3148e-003	4.9945e+001	2.1713e-003	
161600.000000	1.3146e-003	4.9941e+001	2.1690e-003	
161700.000000	1.3343e-003	4.9941e+001	2.1570e-003	
161800.000000	1.3274e-003	4.9945e+001	2.1700e-003	
161900.000000	1.3190e-003	4.9945e+001	2.1809e-003	
162000.000000	1.3266e-003	4.9945e+001	2.1690e-003	
162100.000000	1.3375e-003	4.9960e+001	2.1686e-003	
162200.000000	1.3370e-003	4.9941e+001	2.1753e-003	
162300.000000	1.3272e-003	4.9945e+001	2.1805e-003	
162400.000000	1.3297e-003	4.9945e+001	2.1663e-003	
162500.000000	1.3408e-003	4.9941e+001	2.1797e-003	
162600.000000	1.3291e-003	4.9938e+001	2.1868e-003	
162700.000000	1.3327e-003	4.9945e+001	2.1853e-003	
162800.000000	1.3356e-003	4.9941e+001	2.1751e-003	
162900.000000	1.3391e-003	4.9949e+001	2.1832e-003	
163000.000000	1.3366e-003	4.9938e+001	2.1899e-003	
163100.000000	1.3316e-003	4.9945e+001	2.1784e-003	
163200.000000	1.3423e-003	4.9941e+001	2.1849e-003	
163300.000000	1.3335e-003	4.9941e+001	2.1878e-003	
163400.000000	1.3362e-003	4.9941e+001	2.1816e-003	
163500.000000	1.3479e-003	4.9949e+001	2.1830e-003	
163600.000000	1.3360e-003	4.9945e+001	2.1891e-003	
163700.000000	1.3371e-003	4.9945e+001	2.1809e-003	
163800.000000	1.3454e-003	4.9941e+001	2.1849e-003	
163900.000000	1.3360e-003	4.9941e+001	2.1931e-003	
164000.000000	1.3440e-003	4.9945e+001	2.1824e-003	
164100.000000	1.3492e-003	4.9941e+001	2.1849e-003	
164200.000000	1.3394e-003	4.9941e+001	2.1914e-003	
164300.000000	1.3492e-003	4.9953e+001	2.1847e-003	
164400.000000	1.3540e-003	4.9945e+001	2.1872e-003	
164500.000000	1.3387e-003	4.9941e+001	2.1958e-003	
164600.000000	1.3471e-003	4.9941e+001	2.1933e-003	
164700.000000	1.3530e-003	4.9938e+001	2.2035e-003	
164800.000000	1.3507e-003	4.9938e+001	2.2040e-003	
164900.000000	1.3601e-003	4.9941e+001	2.1903e-003	
165000.000000	1.3578e-003	4.9941e+001	2.1996e-003	
165100.000000	1.3484e-003	4.9941e+001	2.1899e-003	
165200.000000	1.3561e-003	4.9953e+001	2.2044e-003	
165300.000000	1.3519e-003	4.9945e+001	2.2008e-003	
165400.000000	1.3590e-003	4.9945e+001	2.1914e-003	
165500.000000	1.3482e-003	4.9945e+001	2.2080e-003	
165600.000000	1.3590e-003	4.9953e+001	2.1931e-003	
165700.000000	1.3597e-003	4.9945e+001	2.1992e-003	
165800.000000	1.3421e-003	4.9949e+001	2.2098e-003	
165900.000000	1.3704e-003	4.9945e+001	2.1983e-003	
166000.000000	1.3532e-003	4.9941e+001	2.2067e-003	
166100.000000	1.3666e-003	4.9945e+001	2.1927e-003	
166200.000000	1.3563e-003	4.9953e+001	2.2153e-003	
166300.000000	1.3607e-003	4.9945e+001	2.2035e-003	
166400.000000	1.3635e-003	4.9941e+001	2.2170e-003	
166500.000000	1.3628e-003	4.9945e+001	2.2052e-003	
166600.000000	1.3737e-003	4.9941e+001	2.2136e-003	
166700.000000	1.3563e-003	4.9945e+001	2.2151e-003	
166800.000000	1.3724e-003	4.9941e+001	2.2048e-003	
166900.000000	1.3681e-003	4.9941e+001	2.2232e-003	
167000.000000	1.3664e-003	4.9945e+001	2.2103e-003	
167100.000000	1.3475e-003	4.9938e+001	2.2222e-003	
167200.000000	1.3657e-003	4.9941e+001	2.2098e-003	
167300.000000	1.3760e-003	4.9945e+001	2.2142e-003	
167400.000000	1.3651e-003	4.9949e+001	2.2199e-003	
167500.000000	1.3792e-003	4.9953e+001	2.2079e-003	
167600.000000	1.3729e-003	4.9949e+001	2.2233e-003	
167700.000000	1.3693e-003	4.9949e+001	2.2165e-003	
167800.000000	1.3792e-003	4.9941e+001	2.2149e-003	
167900.000000	1.3748e-003	4.9945e+001	2.2184e-003	
168000.000000	1.3796e-003	4.9938e+001	2.2159e-003	
168100.000000	1.3681e-003	4.9956e+001	2.2205e-003	
168200.000000	1.3733e-003	4.9949e+001	2.2142e-003	
168300.000000	1.3821e-003	4.9934e+001	2.2264e-003	
168400.000000	1.3722e-003	4.9938e+001	2.2209e-003	
168500.000000	1.3810e-003	4.9941e+001	2.2212e-003	
168600.000000	1.3808e-003	4.9945e+001	2.2320e-003	
168700.000000	1.3852e-003	4.9945e+001	2.2304e-003	
168800.000000	1.3888e-003	4.9945e+001	2.2226e-003	
168900.000000	1.3771e-003	4.9934e+001	2.2291e-003	
169000.000000	1.3877e-003	4.9941e+001	2.2188e-003	
169100.000000	1.3867e-003	4.9949e+001	2.2392e-003	
169200.000000	1.3838e-003	4.9953e+001	2.2264e-003	
169300.000000	1.3890e-003	4.9949e+001	2.2222e-003	
169400.000000	1.3825e-003	4.9949e+001	2.2402e-003	
169500.000000	1.3869e-003	4.9949e+001	2.2239e-003	
169600.000000	1.3903e-003	4.9945e+001	2.2230e-003	
169700.000000	1.3886e-003	4.9949e+001	2.2444e-003	
169800.000000	1.3842e-003	4.9934e+001	2.2325e-003	
169900.000000	1.4030e-003	4.9953e+001	2.2310e-003	
170000.000000	1.3938e-003	4.9938e+001	2.2402e-003	
170100.000000	1.3869e-003	4.9953e+001	2.2356e-003	
170200.000000	1.3934e-003	4.9941e+001	2.2344e-003	
170300.000000	1.3850e-003	4.9949e+001	2.2494e-003	
170400.000000	1.3886e-003	4.9930e+001	2.2358e-003	
170500.000000	1.4028e-003	4.9949e+001	2.2444e-003	
170600.000000	1.3886e-003	4.9941e+001	2.2499e-003	
170700.000000	1.4022e-003	4.9949e+001	2.2343e-003	
170800.000000	1.4066e-003	4.9941e+001	2.2513e-003	
170900.000000	1.3871e-003	4.9941e+001	2.2513e-003	
171000.000000	1.4001e-003	4.9953e+001	2.2434e-003	
171100.000000	1.3917e-003	4.9945e+001	2.2507e-003	
171200.000000	1.3942e-003	4.9945e+001	2.2455e-003	
171300.000000	1.4076e-003	4.9945e+001	2.2388e-003	
171400.000000	1.4035e-003	4.9945e+001	2.2475e-003	
171500.000000	1.3959e-003	4.9938e+001	2.2505e-003	
171600.000000	1.4089e-003	4.9949e+001	2.2488e-003	
171700.000000	1.3989e-003	4.9941e+001	2.2492e-003	
171800.000000	1.4032e-003	4.9938e+001	2.2463e-003	
171900.000000	1.4141e-003	4.9953e+001	2.2465e-003	
172000.000000	1.4009e-003	4.9945e+001	2.2597e-003	
172100.000000	1.4060e-003	4.9941e+001	2.2431e-003	
172200.000000	1.4188e-003	4.9934e+001	2.2540e-003	
172300.000000	1.3999e-003	4.9953e+001	2.2561e-003	
172400.000000	1.4053e-003	4.9945e+001	2.2534e-003	
172500.000000	1.4093e-003	4.9938e+001	2.2584e-003	
172600.000000	1.4137e-003	4.9941e+001	2.2608e-003	
172700.000000	1.4045e-003	4.9949e+001	2.2587e-003	
172800.000000	1.4236e-003	4.9945e+001	2.2526e-003	
172900.000000	1.4024e-003	4.9945e+001	2.2674e-003	
173000.000000	1.4095e-003	4.9945e+001	2.2563e-003	
173100.000000	1.4217e-003	4.9941e+001	2.2584e-003	
173200.000000	1.4104e-003	4.9945e+001	2.2725e-003	
173300.000000	1.4177e-003	4.9945e+001	2.2540e-003	
173400.000000	1.4238e-003	4.9941e+001	2.2612e-003	
173500.000000	1.4129e-003	4.9938e+001	2.2712e-003	
173600.000000	1.4167e-003	4.9945e+001	2.2595e-003	
173700.000000	1.4313e-003	4.9941e+001	2.2587e-003	
173800.000000	1.4112e-003	4.9941e+001	2.2691e-003	
173900.000000	1.4185e-003	4.9941e+001	2.2672e-003	
174000.000000	1.4297e-003	4.9941e+001	2.2691e-003	
174100.000000	1.4240e-003	4.9941e+001	2.2762e-003	
174200.000000	1.4296e-003	4.9945e+001	2.2601e-003	
174300.000000	1.4288e-003	4.9949e+001	2.2727e-003	
174400.000000	1.4236e-003	4.9941e+001	2.2677e-003	
174500.000000	1.4376e-003	4.9945e+001	2.2666e-003	
174600.000000	1.4253e-003	4.9941e+001	2.2773e-003	
174700.000000	1.4263e-003	4.9945e+001	2.2637e-003	
174800.000000	1.4343e-003	4.9945e+001	2.2744e-003	
174900.000000	1.4255e-003	4.9949e+001	2.2645e-003	
175000.000000	1.4412e-003	4.9945e+001	2.2696e-003	
175100.000000	1.4326e-003	4.9941e+001	2.2781e-003	
175200.000000	1.4385e-003	4.9956e+001	2.2721e-003	
175300.000000	1.4297e-003	4.9953e+001	2.2915e-003	
175400.000000	1.4271e-003	4.9945e+001	2.2804e-003	
175500.000000	1.4364e-003	4.9945e+001	2.2830e-003	
175600.000000	1.4315e-003	4.9938e+001	2.2742e-003	
175700.000000	1.4403e-003	4.9945e+001	2.2784e-003	
175800.000000	1.4305e-003	4.9938e+001	2.2890e-003	
175900.000000	1.4387e-003	4.9945e+001	2.2725e-003	
176000.000000	1.4374e-003	4.9949e+001	2.2859e-003	
176100.000000	1.4395e-003	4.9949e+001	2.2817e-003	
176200.000000	1.4366e-003	4.9934e+001	2.2855e-003	
176300.000000	1.4405e-003	4.9956e+001	2.2848e-003	
176400.000000	1.4420e-003	4.9938e+001	2.2930e-003	
176500.000000	1.4437e-003	4.9941e+001	2.2903e-003	
176600.000000	1.4428e-003	4.9953e+001	2.2905e-003	
176700.000000	1.4445e-003	4.9945e+001	2.2865e-003	
176800.000000	1.4489e-003	4.9938e+001	2.2895e-003	
176900.000000	1.4424e-003	4.9953e+001	2.2899e-003	
177000.000000	1.4496e-003	4.9949e+001	2.2932e-003	
177100.000000	1.4424e-003	4.9945e+001	2.3060e-003	
177200.000000	1.4519e-003	4.9941e+001	2.2886e-003	
177300.000000	1.4393e-003	4.9941e+001	2.3016e-003	
177400.000000	1.4604e-003	4.9945e+001	2.2924e-003	
177500.000000	1.4533e-003	4.9941e+001	2.2905e-003	
177600.000000	1.4508e-003	4.9945e+001	2.2951e-003	
177700.000000	1.4491e-003	4.9938e+001	2.3089e-003	
177800.000000	1.4542e-003	4.9945e+001	2.2943e-003	
177900.000000	1.4550e-003	4.9945e+001	2.2943e-003	
178000.000000	1.4456e-003	4.9941e+001	2.2928e-003	
178100.000000	1.4544e-003	4.9941e+001	2.3035e-003	
178200.000000	1.4449e-003	4.9938e+001	2.3022e-003	
178300.000000	1.4579e-003	4.9945e+001	2.3018e-003	
178400.000000	1.4464e-003	4.9941e+001	2.3119e-003	
178500.000000	1.4665e-003	4.9941e+001	2.2957e-003	
178600.000000	1.4575e-003	4.9941e+001	2.3106e-003	
178700.000000	1.4583e-003	4.9941e+001	2.2989e-003	
178800.000000	1.4579e-003	4.9945e+001	2.3102e-003	
178900.000000	1.4640e-003	4.9938e+001	2.3068e-003	
179000.000000	1.4590e-003	4.9945e+001	2.3171e-003	
179100.000000	1.4577e-003	4.9941e+001	2.3037e-003	
179200.000000	1.4604e-003	4.9941e+001	2.3156e-003	
