sys2_resFlu_0001.REC ( 9817 Echant/voies ) Période acquisition :100ms
Date :9/5/2023 11:00:17 AM
Temps	y[V]	u[V]	y_avant[V]	
138800.000000	4.4693e-004	-2.2695e-002	4.7811e-004	
138900.000000	4.5764e-004	-1.8913e-002	4.8290e-004	
139000.000000	4.5056e-004	-2.6478e-002	4.7333e-004	
139100.000000	4.5917e-004	-2.2695e-002	4.7696e-004	
139200.000000	4.5898e-004	-3.0261e-002	4.7620e-004	
139300.000000	4.4999e-004	-1.8913e-002	4.6300e-004	
139400.000000	4.5018e-004	-2.6478e-002	4.6778e-004	
139500.000000	4.5496e-004	-2.2695e-002	4.7027e-004	
139600.000000	4.4578e-004	-3.0261e-002	4.7524e-004	
139700.000000	4.4406e-004	-2.6478e-002	4.6836e-004	
139800.000000	4.5018e-004	-3.0261e-002	4.6816e-004	
139900.000000	4.5343e-004	-2.2695e-002	4.7467e-004	
140000.000000	4.5535e-004	-1.8913e-002	4.6606e-004	
140100.000000	4.4616e-004	-3.0261e-002	4.5630e-004	
140200.000000	4.4922e-004	4.9945e+001	4.6549e-004	
140300.000000	4.6013e-004	4.9930e+001	4.7716e-004	
140400.000000	4.4310e-004	4.9949e+001	5.2250e-004	
140500.000000	4.4578e-004	4.9938e+001	5.3972e-004	
140600.000000	4.3545e-004	4.9949e+001	5.7990e-004	
140700.000000	4.5075e-004	4.9938e+001	5.9539e-004	
140800.000000	4.4827e-004	4.9938e+001	6.3882e-004	
140900.000000	4.6242e-004	4.9934e+001	6.6886e-004	
141000.000000	4.4788e-004	4.9938e+001	7.2817e-004	
141100.000000	4.5668e-004	4.9938e+001	7.4922e-004	
141200.000000	4.4272e-004	4.9945e+001	7.8346e-004	
141300.000000	4.6032e-004	4.9945e+001	7.9265e-004	
141400.000000	4.5152e-004	4.9945e+001	8.2900e-004	
141500.000000	4.7276e-004	4.9941e+001	8.4488e-004	
141600.000000	4.6434e-004	4.9945e+001	8.7970e-004	
141700.000000	4.7371e-004	4.9949e+001	8.9290e-004	
141800.000000	4.7180e-004	4.9938e+001	9.3269e-004	
141900.000000	4.7563e-004	4.9938e+001	9.4226e-004	
142000.000000	4.7256e-004	4.9953e+001	9.7823e-004	
142100.000000	4.8041e-004	4.9949e+001	9.7421e-004	
142200.000000	4.8443e-004	4.9945e+001	1.0115e-003	
142300.000000	4.9170e-004	4.9941e+001	1.0173e-003	
142400.000000	4.8309e-004	4.9941e+001	1.0515e-003	
142500.000000	4.9380e-004	4.9949e+001	1.0630e-003	
142600.000000	4.8596e-004	4.9945e+001	1.0810e-003	
142700.000000	4.9954e-004	4.9934e+001	1.0802e-003	
142800.000000	4.9227e-004	4.9938e+001	1.1007e-003	
142900.000000	5.1121e-004	4.9949e+001	1.1026e-003	
143000.000000	5.0796e-004	4.9949e+001	1.1288e-003	
143100.000000	5.2039e-004	4.9945e+001	1.1282e-003	
143200.000000	5.0911e-004	4.9938e+001	1.1562e-003	
143300.000000	5.1886e-004	4.9938e+001	1.1533e-003	
143400.000000	5.0853e-004	4.9945e+001	1.1753e-003	
143500.000000	5.2728e-004	4.9941e+001	1.1766e-003	
143600.000000	5.1446e-004	4.9938e+001	1.1856e-003	
143700.000000	5.3972e-004	4.9945e+001	1.1870e-003	
143800.000000	5.2728e-004	4.9945e+001	1.2032e-003	
143900.000000	5.4125e-004	4.9945e+001	1.2101e-003	
144000.000000	5.3264e-004	4.9938e+001	1.2277e-003	
144100.000000	5.3953e-004	4.9945e+001	1.2361e-003	
144200.000000	5.3436e-004	4.9938e+001	1.2342e-003	
144300.000000	5.3972e-004	4.9941e+001	1.2493e-003	
144400.000000	5.4469e-004	4.9938e+001	1.2396e-003	
144500.000000	5.3972e-004	4.9938e+001	1.2509e-003	
144600.000000	5.5636e-004	4.9945e+001	1.2512e-003	
144700.000000	5.5235e-004	4.9934e+001	1.2608e-003	
144800.000000	5.6210e-004	4.9945e+001	1.2759e-003	
144900.000000	5.4661e-004	4.9949e+001	1.2872e-003	
145000.000000	5.6459e-004	4.9941e+001	1.2813e-003	
145100.000000	5.5273e-004	4.9941e+001	1.2910e-003	
145200.000000	5.6555e-004	4.9945e+001	1.2897e-003	
145300.000000	5.6076e-004	4.9945e+001	1.2901e-003	
145400.000000	5.7167e-004	4.9945e+001	1.3019e-003	
145500.000000	5.7148e-004	4.9938e+001	1.2886e-003	
145600.000000	5.7377e-004	4.9945e+001	1.3092e-003	
145700.000000	5.7741e-004	4.9941e+001	1.3090e-003	
145800.000000	5.6727e-004	4.9941e+001	1.3280e-003	
145900.000000	5.7817e-004	4.9945e+001	1.3167e-003	
146000.000000	5.6746e-004	4.9945e+001	1.3253e-003	
146100.000000	5.9271e-004	4.9938e+001	1.3211e-003	
146200.000000	5.7492e-004	4.9945e+001	1.3262e-003	
146300.000000	5.9195e-004	4.9938e+001	1.3303e-003	
146400.000000	5.9099e-004	4.9953e+001	1.3327e-003	
146500.000000	5.9998e-004	4.9945e+001	1.3322e-003	
146600.000000	5.9616e-004	4.9941e+001	1.3425e-003	
146700.000000	5.9367e-004	4.9941e+001	1.3563e-003	
146800.000000	5.9578e-004	4.9949e+001	1.3515e-003	
146900.000000	5.9138e-004	4.9941e+001	1.3595e-003	
147000.000000	6.0094e-004	4.9945e+001	1.3523e-003	
147100.000000	5.9673e-004	4.9934e+001	1.3593e-003	
147200.000000	6.1223e-004	4.9934e+001	1.3463e-003	
147300.000000	6.0668e-004	4.9941e+001	1.3570e-003	
147400.000000	6.2237e-004	4.9934e+001	1.3620e-003	
147500.000000	6.1299e-004	4.9941e+001	1.3578e-003	
147600.000000	6.2313e-004	4.9938e+001	1.3762e-003	
147700.000000	6.1453e-004	4.9953e+001	1.3710e-003	
147800.000000	6.1912e-004	4.9941e+001	1.3777e-003	
147900.000000	6.1414e-004	4.9941e+001	1.3697e-003	
148000.000000	6.0879e-004	4.9941e+001	1.3819e-003	
148100.000000	6.2849e-004	4.9938e+001	1.3695e-003	
148200.000000	6.1280e-004	4.9941e+001	1.3794e-003	
148300.000000	6.2849e-004	4.9938e+001	1.3777e-003	
148400.000000	6.1873e-004	4.9945e+001	1.3827e-003	
148500.000000	6.3691e-004	4.9949e+001	1.3878e-003	
148600.000000	6.3079e-004	4.9941e+001	1.3798e-003	
148700.000000	6.3481e-004	4.9941e+001	1.3995e-003	
148800.000000	6.4150e-004	4.9941e+001	1.3924e-003	
148900.000000	6.3021e-004	4.9941e+001	1.4049e-003	
149000.000000	6.4418e-004	4.9953e+001	1.3921e-003	
149100.000000	6.2467e-004	4.9945e+001	1.3970e-003	
149200.000000	6.3634e-004	4.9945e+001	1.3972e-003	
149300.000000	6.3519e-004	4.9938e+001	1.3871e-003	
149400.000000	6.3576e-004	4.9941e+001	1.4007e-003	
149500.000000	6.4648e-004	4.9941e+001	1.3892e-003	
149600.000000	6.3595e-004	4.9941e+001	1.4079e-003	
149700.000000	6.5776e-004	4.9938e+001	1.3991e-003	
149800.000000	6.4896e-004	4.9941e+001	1.4012e-003	
149900.000000	6.5202e-004	4.9938e+001	1.4156e-003	
150000.000000	6.5719e-004	4.9945e+001	1.4072e-003	
150100.000000	6.4839e-004	4.9934e+001	1.4234e-003	
150200.000000	6.5470e-004	2.8562e+001	1.4014e-003	
150300.000000	6.4628e-004	1.1537e+000	1.3911e-003	
150400.000000	6.5738e-004	-4.5391e-002	1.3632e-003	
150500.000000	6.5719e-004	-3.0261e-002	1.3362e-003	
150600.000000	6.5547e-004	-1.1348e-002	1.2991e-003	
150700.000000	6.5279e-004	-2.2695e-002	1.2752e-003	
150800.000000	6.4935e-004	-1.8913e-002	1.2444e-003	
150900.000000	6.5834e-004	-2.2695e-002	1.2189e-003	
151000.000000	6.6599e-004	-2.2695e-002	1.1768e-003	
151100.000000	6.5375e-004	-1.8913e-002	1.1431e-003	
151200.000000	6.6140e-004	-2.2695e-002	1.1231e-003	
151300.000000	6.5834e-004	-1.8913e-002	1.0965e-003	
151400.000000	6.5700e-004	-1.8913e-002	1.0590e-003	
151500.000000	6.5489e-004	-2.6478e-002	1.0383e-003	
151600.000000	6.4475e-004	-2.2695e-002	1.0188e-003	
151700.000000	6.3748e-004	-1.5130e-002	1.0016e-003	
151800.000000	6.3748e-004	-1.5130e-002	9.7918e-004	
151900.000000	6.4112e-004	-2.6478e-002	9.5584e-004	
152000.000000	6.3060e-004	-2.2695e-002	9.3690e-004	
152100.000000	6.2715e-004	-1.5130e-002	9.2925e-004	
152200.000000	6.4093e-004	-3.0261e-002	9.0973e-004	
152300.000000	6.3940e-004	-2.2695e-002	8.8907e-004	
152400.000000	6.3729e-004	-2.2695e-002	8.6917e-004	
152500.000000	6.3021e-004	-1.8913e-002	8.6401e-004	
152600.000000	6.2945e-004	-1.1348e-002	8.4641e-004	
152700.000000	6.3519e-004	-2.2695e-002	8.2211e-004	
152800.000000	6.3232e-004	-3.4043e-002	8.0585e-004	
152900.000000	6.1510e-004	-2.6478e-002	7.9284e-004	
153000.000000	6.1223e-004	-3.0261e-002	7.9379e-004	
153100.000000	6.1893e-004	-2.2695e-002	7.7217e-004	
153200.000000	6.1261e-004	-2.2695e-002	7.6433e-004	
153300.000000	6.0285e-004	-1.8913e-002	7.5974e-004	
153400.000000	5.9367e-004	-2.2695e-002	7.5668e-004	
153500.000000	6.0305e-004	-1.8913e-002	7.5706e-004	
153600.000000	6.0936e-004	-1.8913e-002	7.4099e-004	
153700.000000	6.0247e-004	-1.1348e-002	7.3238e-004	
153800.000000	5.9673e-004	-2.6478e-002	7.2932e-004	
153900.000000	6.0190e-004	-1.8913e-002	7.1841e-004	
154000.000000	6.0917e-004	-2.2695e-002	7.0215e-004	
154100.000000	5.9960e-004	-2.2695e-002	6.8378e-004	
154200.000000	5.9118e-004	-2.6478e-002	6.8684e-004	
154300.000000	5.9463e-004	-2.2695e-002	6.7996e-004	
154400.000000	5.9138e-004	-2.2695e-002	6.7919e-004	
154500.000000	5.7837e-004	-2.2695e-002	6.7269e-004	
154600.000000	5.7530e-004	-2.6478e-002	6.7785e-004	
154700.000000	5.8468e-004	-1.8913e-002	6.7383e-004	
154800.000000	5.9635e-004	-2.6478e-002	6.6102e-004	
154900.000000	5.8564e-004	-1.5130e-002	6.5929e-004	
155000.000000	5.8238e-004	-2.2695e-002	6.4628e-004	
155100.000000	5.8774e-004	-2.2695e-002	6.4341e-004	
155200.000000	5.8066e-004	-1.8913e-002	6.3576e-004	
155300.000000	5.6746e-004	-3.7826e-002	6.3653e-004	
155400.000000	5.6574e-004	-2.6478e-002	6.4380e-004	
155500.000000	5.7683e-004	-2.2695e-002	6.3787e-004	
155600.000000	5.7607e-004	-3.0261e-002	6.2524e-004	
155700.000000	5.7569e-004	-2.2695e-002	6.2639e-004	
155800.000000	5.7760e-004	-2.6478e-002	6.1893e-004	
155900.000000	5.7817e-004	-1.8913e-002	6.1166e-004	
156000.000000	5.6382e-004	-2.2695e-002	6.1070e-004	
156100.000000	5.5388e-004	-2.2695e-002	6.2256e-004	
156200.000000	5.6689e-004	-2.6478e-002	6.2026e-004	
156300.000000	5.7741e-004	-2.2695e-002	6.0802e-004	
156400.000000	5.6593e-004	-2.6478e-002	6.0725e-004	
156500.000000	5.6306e-004	-2.2695e-002	6.0037e-004	
156600.000000	5.5560e-004	-1.8913e-002	5.9635e-004	
156700.000000	5.5407e-004	-2.2695e-002	6.0113e-004	
156800.000000	5.5809e-004	-3.4043e-002	5.9845e-004	
156900.000000	5.6287e-004	-1.8913e-002	5.9635e-004	
157000.000000	5.6249e-004	-1.8913e-002	5.8449e-004	
157100.000000	5.4661e-004	-2.2695e-002	5.8047e-004	
157200.000000	5.3876e-004	-1.8913e-002	5.9405e-004	
157300.000000	5.5904e-004	-2.6478e-002	5.8525e-004	
157400.000000	5.5005e-004	-2.2695e-002	5.7090e-004	
157500.000000	5.4565e-004	-2.2695e-002	5.7970e-004	
157600.000000	5.4909e-004	-2.6478e-002	5.8487e-004	
157700.000000	5.4833e-004	-1.8913e-002	5.8372e-004	
157800.000000	5.4756e-004	-1.5130e-002	5.7779e-004	
157900.000000	5.5617e-004	-2.6478e-002	5.7894e-004	
158000.000000	5.5847e-004	-3.0261e-002	5.6956e-004	
158100.000000	5.3895e-004	-2.2695e-002	5.6516e-004	
158200.000000	5.3589e-004	-1.8913e-002	5.7722e-004	
158300.000000	5.5215e-004	-2.2695e-002	5.7894e-004	
158400.000000	5.5617e-004	-2.2695e-002	5.5962e-004	
158500.000000	5.4603e-004	-3.0261e-002	5.6268e-004	
158600.000000	5.4316e-004	-2.2695e-002	5.6918e-004	
158700.000000	5.4221e-004	-1.8913e-002	5.7071e-004	
158800.000000	5.4144e-004	-2.6478e-002	5.7167e-004	
158900.000000	5.5062e-004	-2.2695e-002	5.5579e-004	
159000.000000	5.3838e-004	-1.8913e-002	5.5502e-004	
159100.000000	5.2747e-004	-2.2695e-002	5.5522e-004	
159200.000000	5.2786e-004	-3.0261e-002	5.6976e-004	
159300.000000	5.4527e-004	-2.2695e-002	5.5522e-004	
159400.000000	5.4412e-004	-2.2695e-002	5.4221e-004	
159500.000000	5.2575e-004	-3.0261e-002	5.5464e-004	
159600.000000	5.3302e-004	-2.2695e-002	5.6249e-004	
159700.000000	5.4259e-004	-3.4043e-002	5.4852e-004	
159800.000000	5.3417e-004	-1.8913e-002	5.5024e-004	
159900.000000	5.3321e-004	-2.6478e-002	5.4890e-004	
160000.000000	5.3761e-004	-1.5130e-002	5.4565e-004	
160100.000000	5.2403e-004	-2.2695e-002	5.5311e-004	
160200.000000	5.3168e-004	4.9922e+001	5.5273e-004	
160300.000000	5.2996e-004	4.9945e+001	5.7052e-004	
160400.000000	5.3991e-004	4.9945e+001	5.9578e-004	
160500.000000	5.2365e-004	4.9953e+001	6.3155e-004	
160600.000000	5.3685e-004	4.9945e+001	6.6082e-004	
160700.000000	5.3092e-004	4.9938e+001	6.9832e-004	
160800.000000	5.4488e-004	4.9938e+001	7.3142e-004	
160900.000000	5.2881e-004	4.9941e+001	7.6414e-004	
161000.000000	5.4833e-004	4.9941e+001	7.8997e-004	
161100.000000	5.3589e-004	4.9945e+001	8.2727e-004	
161200.000000	5.5196e-004	4.9949e+001	8.5253e-004	
161300.000000	5.4450e-004	4.9938e+001	8.8180e-004	
161400.000000	5.6191e-004	4.9949e+001	8.9921e-004	
161500.000000	5.4737e-004	4.9945e+001	9.3135e-004	
161600.000000	5.5923e-004	4.9941e+001	9.5125e-004	
161700.000000	5.5349e-004	4.9949e+001	9.7459e-004	
161800.000000	5.6459e-004	4.9938e+001	9.8607e-004	
161900.000000	5.5215e-004	4.9945e+001	1.0199e-003	
162000.000000	5.6631e-004	4.9945e+001	1.0331e-003	
162100.000000	5.5789e-004	4.9938e+001	1.0699e-003	
162200.000000	5.7148e-004	4.9938e+001	1.0720e-003	
162300.000000	5.6612e-004	4.9949e+001	1.1102e-003	
162400.000000	5.7760e-004	4.9945e+001	1.1166e-003	
162500.000000	5.6019e-004	4.9945e+001	1.1409e-003	
162600.000000	5.8430e-004	4.9953e+001	1.1472e-003	
162700.000000	5.6803e-004	4.9945e+001	1.1751e-003	
162800.000000	5.8564e-004	4.9941e+001	1.1824e-003	
162900.000000	5.7970e-004	4.9938e+001	1.2015e-003	
163000.000000	5.9616e-004	4.9938e+001	1.2092e-003	
163100.000000	5.9386e-004	4.9941e+001	1.2243e-003	
163200.000000	6.0037e-004	4.9945e+001	1.2298e-003	
163300.000000	5.9865e-004	4.9945e+001	1.2442e-003	
163400.000000	6.0668e-004	4.9941e+001	1.2545e-003	
163500.000000	6.0266e-004	4.9953e+001	1.2604e-003	
163600.000000	6.1625e-004	4.9941e+001	1.2658e-003	
163700.000000	6.1357e-004	4.9934e+001	1.2727e-003	
163800.000000	6.2658e-004	4.9945e+001	1.2798e-003	
163900.000000	6.1797e-004	4.9949e+001	1.2893e-003	
164000.000000	6.2543e-004	4.9941e+001	1.2966e-003	
164100.000000	6.2237e-004	4.9949e+001	1.3027e-003	
164200.000000	6.3002e-004	4.9949e+001	1.3127e-003	
164300.000000	6.2256e-004	4.9953e+001	1.3138e-003	
164400.000000	6.3060e-004	4.9934e+001	1.3326e-003	
164500.000000	6.3060e-004	4.9945e+001	1.3364e-003	
164600.000000	6.2562e-004	4.9941e+001	1.3448e-003	
164700.000000	6.3385e-004	4.9945e+001	1.3452e-003	
164800.000000	6.3079e-004	4.9938e+001	1.3590e-003	
164900.000000	6.4093e-004	4.9938e+001	1.3588e-003	
165000.000000	6.3194e-004	4.9945e+001	1.3722e-003	
165100.000000	6.5700e-004	4.9945e+001	1.3737e-003	
165200.000000	6.4437e-004	4.9938e+001	1.3812e-003	
165300.000000	6.6006e-004	4.9945e+001	1.3861e-003	
165400.000000	6.5662e-004	4.9941e+001	1.3679e-003	
165500.000000	6.5949e-004	4.9945e+001	1.3930e-003	
165600.000000	6.6695e-004	4.9941e+001	1.3857e-003	
165700.000000	6.6331e-004	4.9945e+001	1.3850e-003	
165800.000000	6.6867e-004	4.9945e+001	1.4001e-003	
165900.000000	6.6676e-004	4.9938e+001	1.3846e-003	
166000.000000	6.5834e-004	4.9941e+001	1.4100e-003	
166100.000000	6.7613e-004	4.9949e+001	1.3968e-003	
166200.000000	6.6140e-004	4.9938e+001	1.4144e-003	
166300.000000	6.7154e-004	4.9938e+001	1.4200e-003	
166400.000000	6.7077e-004	4.9941e+001	1.4187e-003	
166500.000000	6.6790e-004	4.9949e+001	1.4242e-003	
166600.000000	6.8397e-004	4.9941e+001	1.4263e-003	
166700.000000	6.7785e-004	4.9941e+001	1.4336e-003	
166800.000000	6.8818e-004	4.9938e+001	1.4445e-003	
166900.000000	6.9029e-004	4.9945e+001	1.4231e-003	
167000.000000	6.8225e-004	4.9945e+001	1.4439e-003	
167100.000000	6.9526e-004	4.9953e+001	1.4297e-003	
167200.000000	6.9373e-004	4.9941e+001	1.4378e-003	
167300.000000	6.9660e-004	4.9945e+001	1.4439e-003	
167400.000000	7.0005e-004	4.9953e+001	1.4341e-003	
167500.000000	6.8761e-004	4.9949e+001	1.4514e-003	
167600.000000	7.0196e-004	4.9941e+001	1.4370e-003	
167700.000000	6.9182e-004	4.9945e+001	1.4623e-003	
167800.000000	6.9985e-004	4.9949e+001	1.4529e-003	
167900.000000	6.9794e-004	4.9941e+001	1.4575e-003	
168000.000000	7.0406e-004	4.9941e+001	1.4697e-003	
168100.000000	7.1114e-004	4.9938e+001	1.4537e-003	
168200.000000	7.0043e-004	4.9938e+001	1.4713e-003	
168300.000000	7.1841e-004	4.9945e+001	1.4573e-003	
168400.000000	7.1153e-004	4.9945e+001	1.4617e-003	
168500.000000	7.1497e-004	4.9934e+001	1.4753e-003	
168600.000000	7.1612e-004	4.9949e+001	1.4573e-003	
168700.000000	7.0559e-004	4.9941e+001	1.4789e-003	
168800.000000	7.1937e-004	4.9949e+001	1.4701e-003	
168900.000000	7.0770e-004	4.9941e+001	1.4789e-003	
169000.000000	7.1535e-004	4.9945e+001	1.4875e-003	
169100.000000	7.2626e-004	4.9938e+001	1.4760e-003	
169200.000000	7.2473e-004	4.9938e+001	1.4965e-003	
169300.000000	7.3123e-004	4.9941e+001	1.4757e-003	
169400.000000	7.2683e-004	4.9945e+001	1.4827e-003	
169500.000000	7.3793e-004	4.9938e+001	1.4829e-003	
169600.000000	7.3487e-004	4.9949e+001	1.4801e-003	
169700.000000	7.2836e-004	4.9930e+001	1.4896e-003	
169800.000000	7.3410e-004	4.9938e+001	1.4856e-003	
169900.000000	7.2549e-004	4.9953e+001	1.4996e-003	
170000.000000	7.3276e-004	4.9945e+001	1.4952e-003	
170100.000000	7.2358e-004	4.9945e+001	1.5023e-003	
170200.000000	7.4749e-004	4.9941e+001	1.5002e-003	
170300.000000	7.3353e-004	4.9941e+001	1.5082e-003	
170400.000000	7.5247e-004	4.9941e+001	1.4965e-003	
170500.000000	7.4367e-004	4.9945e+001	1.4963e-003	
170600.000000	7.4348e-004	4.9941e+001	1.5051e-003	
170700.000000	7.3506e-004	4.9945e+001	1.4912e-003	
170800.000000	7.4596e-004	4.9949e+001	1.5164e-003	
170900.000000	7.3678e-004	4.9945e+001	1.5082e-003	
171000.000000	7.4022e-004	4.9949e+001	1.5191e-003	
171100.000000	7.5362e-004	4.9938e+001	1.5114e-003	
171200.000000	7.5323e-004	4.9949e+001	1.5231e-003	
171300.000000	7.5228e-004	4.9938e+001	1.5080e-003	
171400.000000	7.5916e-004	4.9941e+001	1.5174e-003	
171500.000000	7.5821e-004	4.9941e+001	1.5070e-003	
171600.000000	7.4902e-004	4.9938e+001	1.5227e-003	
171700.000000	7.5916e-004	4.9941e+001	1.5187e-003	
171800.000000	7.4615e-004	4.9938e+001	1.5279e-003	
171900.000000	7.6031e-004	4.9945e+001	1.5191e-003	
172000.000000	7.6223e-004	4.9949e+001	1.5235e-003	
172100.000000	7.7390e-004	4.9930e+001	1.5235e-003	
172200.000000	7.6490e-004	4.9945e+001	1.5243e-003	
172300.000000	7.7485e-004	4.9941e+001	1.5191e-003	
172400.000000	7.6165e-004	4.9938e+001	1.5223e-003	
172500.000000	7.7600e-004	4.9938e+001	1.5308e-003	
172600.000000	7.5629e-004	4.9934e+001	1.5229e-003	
172700.000000	7.7791e-004	4.9949e+001	1.5336e-003	
172800.000000	7.7696e-004	4.9938e+001	1.5306e-003	
172900.000000	7.7064e-004	4.9949e+001	1.5302e-003	
173000.000000	7.8518e-004	4.9953e+001	1.5206e-003	
173100.000000	7.7944e-004	4.9949e+001	1.5352e-003	
173200.000000	7.8155e-004	4.9938e+001	1.5225e-003	
173300.000000	7.6892e-004	4.9938e+001	1.5388e-003	
173400.000000	7.8155e-004	4.9945e+001	1.5311e-003	
173500.000000	7.7141e-004	4.9949e+001	1.5426e-003	
173600.000000	7.8633e-004	4.9949e+001	1.5459e-003	
173700.000000	7.7944e-004	4.9945e+001	1.5275e-003	
173800.000000	7.9207e-004	4.9941e+001	1.5399e-003	
173900.000000	7.8576e-004	4.9945e+001	1.5273e-003	
174000.000000	7.7657e-004	4.9934e+001	1.5436e-003	
174100.000000	7.9016e-004	4.9941e+001	1.5367e-003	
174200.000000	7.7983e-004	4.9934e+001	1.5419e-003	
174300.000000	7.9609e-004	4.9945e+001	1.5520e-003	
174400.000000	7.9073e-004	4.9938e+001	1.5311e-003	
174500.000000	7.9207e-004	4.9941e+001	1.5436e-003	
174600.000000	7.9819e-004	4.9945e+001	1.5334e-003	
174700.000000	7.8652e-004	4.9941e+001	1.5556e-003	
174800.000000	7.9226e-004	4.9949e+001	1.5430e-003	
174900.000000	7.8231e-004	4.9945e+001	1.5530e-003	
175000.000000	8.0527e-004	4.9945e+001	1.5426e-003	
175100.000000	8.0240e-004	4.9941e+001	1.5443e-003	
175200.000000	8.1254e-004	4.9953e+001	1.5495e-003	
175300.000000	7.9303e-004	4.9949e+001	1.5447e-003	
175400.000000	7.9934e-004	4.9949e+001	1.5507e-003	
175500.000000	7.9781e-004	4.9945e+001	1.5459e-003	
175600.000000	8.0317e-004	4.9941e+001	1.5652e-003	
175700.000000	8.1312e-004	4.9941e+001	1.5503e-003	
175800.000000	8.0279e-004	4.9949e+001	1.5503e-003	
175900.000000	8.1465e-004	4.9934e+001	1.5430e-003	
176000.000000	8.0087e-004	4.9945e+001	1.5474e-003	
176100.000000	8.1120e-004	4.9941e+001	1.5556e-003	
176200.000000	7.9513e-004	4.9949e+001	1.5568e-003	
176300.000000	8.1733e-004	4.9956e+001	1.5644e-003	
176400.000000	8.0910e-004	4.9934e+001	1.5501e-003	
176500.000000	8.2077e-004	4.9949e+001	1.5612e-003	
176600.000000	8.1140e-004	4.9938e+001	1.5528e-003	
176700.000000	8.0795e-004	4.9941e+001	1.5637e-003	
176800.000000	8.1350e-004	4.9941e+001	1.5600e-003	
176900.000000	8.1140e-004	4.9949e+001	1.5654e-003	
177000.000000	8.2460e-004	4.9953e+001	1.5660e-003	
177100.000000	8.1847e-004	4.9949e+001	1.5633e-003	
177200.000000	8.2077e-004	4.9941e+001	1.5664e-003	
177300.000000	8.1867e-004	4.9941e+001	1.5514e-003	
177400.000000	8.1369e-004	4.9945e+001	1.5725e-003	
177500.000000	8.3053e-004	4.9941e+001	1.5627e-003	
177600.000000	8.1905e-004	4.9953e+001	1.5780e-003	
177700.000000	8.3474e-004	4.9938e+001	1.5660e-003	
177800.000000	8.2402e-004	4.9956e+001	1.5660e-003	
177900.000000	8.2287e-004	4.9949e+001	1.5662e-003	
178000.000000	8.3378e-004	4.9941e+001	1.5642e-003	
178100.000000	8.2154e-004	4.9941e+001	1.5761e-003	
178200.000000	8.3952e-004	4.9941e+001	1.5809e-003	
178300.000000	8.3340e-004	4.9941e+001	1.5637e-003	
178400.000000	8.2708e-004	4.9945e+001	1.5761e-003	
178500.000000	8.3799e-004	4.9945e+001	1.5650e-003	
178600.000000	8.2498e-004	4.9945e+001	1.5788e-003	
178700.000000	8.3646e-004	4.9941e+001	1.5828e-003	
178800.000000	8.3875e-004	4.9953e+001	1.5803e-003	
178900.000000	8.3397e-004	4.9949e+001	1.5822e-003	
179000.000000	8.4583e-004	4.9949e+001	1.5780e-003	
179100.000000	8.3072e-004	4.9945e+001	1.5736e-003	
179200.000000	8.3799e-004	4.9941e+001	1.5905e-003	
179300.000000	8.4067e-004	4.9945e+001	1.5843e-003	
179400.000000	8.3550e-004	4.9938e+001	1.5991e-003	
179500.000000	8.5081e-004	4.9938e+001	1.5832e-003	
179600.000000	8.3914e-004	4.9938e+001	1.5878e-003	
179700.000000	8.4660e-004	4.9956e+001	1.5891e-003	
179800.000000	8.4545e-004	4.9941e+001	1.5893e-003	
179900.000000	8.4775e-004	4.9949e+001	1.5952e-003	
180000.000000	8.5980e-004	4.9953e+001	1.5941e-003	
180100.000000	8.5578e-004	4.9941e+001	1.5887e-003	
180200.000000	8.4009e-004	2.8714e+001	1.5977e-003	
180300.000000	8.4813e-004	1.1726e+000	1.5979e-003	
180400.000000	8.5483e-004	-4.9174e-002	1.5652e-003	
180500.000000	8.5196e-004	-3.0261e-002	1.5315e-003	
180600.000000	8.6114e-004	0.0000e+000	1.5086e-003	
180700.000000	8.5234e-004	-2.2695e-002	1.4690e-003	
180800.000000	8.6095e-004	-2.2695e-002	1.4429e-003	
180900.000000	8.6076e-004	-3.4043e-002	1.3966e-003	
181000.000000	8.5483e-004	-2.6478e-002	1.3815e-003	
181100.000000	8.4966e-004	-2.2695e-002	1.3347e-003	
181200.000000	8.4507e-004	-2.2695e-002	1.3195e-003	
181300.000000	8.5406e-004	-2.2695e-002	1.2824e-003	
181400.000000	8.5081e-004	-2.2695e-002	1.2648e-003	
181500.000000	8.5903e-004	-2.2695e-002	1.2336e-003	
181600.000000	8.3818e-004	-2.6478e-002	1.2218e-003	
181700.000000	8.4335e-004	-2.6478e-002	1.1940e-003	
181800.000000	8.2938e-004	-1.8913e-002	1.1776e-003	
181900.000000	8.3780e-004	-2.6478e-002	1.1529e-003	
182000.000000	8.2115e-004	-2.2695e-002	1.1418e-003	
182100.000000	8.3206e-004	-2.2695e-002	1.1202e-003	
182200.000000	8.1273e-004	-2.2695e-002	1.1018e-003	
