sys1_polBas_0006.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 14:47:33
Temps	y[V]	u[V]	phi[V]	
158300,000000	7,2492e-004	-2,6478e-002	1,0142e-002	
158400,000000	6,7479e-004	-2,2695e-002	1,0001e-002	
158500,000000	7,1918e-004	-2,6478e-002	9,8604e-003	
158600,000000	7,2358e-004	-2,2695e-002	9,7384e-003	
158700,000000	6,7307e-004	-2,2695e-002	9,5508e-003	
158800,000000	7,0923e-004	-1,8913e-002	9,5039e-003	
158900,000000	7,2932e-004	-2,6478e-002	9,3538e-003	
159000,000000	6,7594e-004	-1,5130e-002	9,1568e-003	
159100,000000	7,0425e-004	-1,5130e-002	9,0911e-003	
159200,000000	7,3678e-004	-1,8913e-002	8,9879e-003	
159300,000000	6,8091e-004	-1,1348e-002	8,8190e-003	
159400,000000	6,9679e-004	-1,8913e-002	8,7533e-003	
159500,000000	7,4195e-004	-1,8913e-002	8,6595e-003	
159600,000000	6,9928e-004	-2,2695e-002	8,4906e-003	
159700,000000	6,8455e-004	-1,5130e-002	8,4062e-003	
159800,000000	7,2033e-004	-1,8913e-002	8,3311e-003	
159900,000000	7,0579e-004	-1,5130e-002	8,1998e-003	
160000,000000	6,6829e-004	-7,5652e-003	8,0685e-003	
160100,000000	6,9163e-004	-1,8913e-002	8,0215e-003	
160200,000000	7,2243e-004	-1,8913e-002	7,9465e-003	
160300,000000	6,8799e-004	-1,8913e-002	7,8058e-003	
160400,000000	6,6733e-004	-1,8913e-002	7,6932e-003	
160500,000000	7,0770e-004	-1,8913e-002	7,6087e-003	
160600,000000	7,1937e-004	-2,2695e-002	7,5712e-003	
160700,000000	6,8895e-004	-2,2695e-002	7,4023e-003	
160800,000000	6,7957e-004	-1,8913e-002	7,3273e-003	
160900,000000	7,0368e-004	-1,8913e-002	7,3085e-003	
161000,000000	7,1114e-004	-1,8913e-002	7,2147e-003	
161100,000000	6,8665e-004	-1,8913e-002	7,1021e-003	
161200,000000	6,8264e-004	-1,8913e-002	7,0177e-003	
161300,000000	7,0866e-004	-2,2695e-002	6,9801e-003	
161400,000000	7,0406e-004	-2,2695e-002	6,8863e-003	
161500,000000	6,6695e-004	-1,8913e-002	6,7831e-003	
161600,000000	6,9010e-004	-2,6478e-002	6,7268e-003	
161700,000000	7,2320e-004	-1,8913e-002	6,6799e-003	
161800,000000	7,0866e-004	-3,0261e-002	6,5861e-003	
161900,000000	6,6427e-004	-1,1348e-002	6,4923e-003	
162000,000000	6,7977e-004	-2,2695e-002	6,4360e-003	
162100,000000	7,2645e-004	-1,8913e-002	6,4266e-003	
162200,000000	7,0904e-004	-2,2695e-002	6,3234e-003	
162300,000000	6,7613e-004	-1,1348e-002	6,2296e-003	
162400,000000	6,7651e-004	-1,1348e-002	6,1639e-003	
162500,000000	7,1688e-004	-1,8913e-002	6,1170e-003	
162600,000000	7,0598e-004	-2,2695e-002	6,0513e-003	
162700,000000	6,8455e-004	-2,2695e-002	5,9950e-003	
162800,000000	6,7690e-004	-1,5130e-002	5,9294e-003	
162900,000000	7,1363e-004	-1,8913e-002	5,8637e-003	
163000,000000	7,1019e-004	-2,6478e-002	5,8262e-003	
163100,000000	6,7977e-004	-2,2695e-002	5,7511e-003	
163200,000000	6,6676e-004	-2,2695e-002	5,7136e-003	
163300,000000	7,0885e-004	-1,1348e-002	5,6761e-003	
163400,000000	7,2186e-004	-1,5130e-002	5,5822e-003	
163500,000000	6,7613e-004	-2,6478e-002	5,4978e-003	
163600,000000	6,7670e-004	-1,8913e-002	5,4603e-003	
163700,000000	7,0961e-004	-1,8913e-002	5,4134e-003	
163800,000000	7,0674e-004	-1,5130e-002	5,3758e-003	
163900,000000	6,6829e-004	-2,2695e-002	5,3195e-003	
164000,000000	6,8149e-004	-1,1348e-002	5,2726e-003	
164100,000000	7,2836e-004	-1,8913e-002	5,2445e-003	
164200,000000	6,9335e-004	-1,1348e-002	5,1788e-003	
164300,000000	6,7135e-004	-1,1348e-002	5,1038e-003	
164400,000000	7,1459e-004	-1,5130e-002	5,0944e-003	
164500,000000	7,0043e-004	-1,5130e-002	5,0287e-003	
164600,000000	6,5470e-004	-1,1348e-002	4,9724e-003	
164700,000000	6,8646e-004	-1,5130e-002	4,9349e-003	
164800,000000	7,1765e-004	-1,5130e-002	4,8974e-003	
164900,000000	6,7403e-004	-1,5130e-002	4,8223e-003	
165000,000000	6,6848e-004	-1,8913e-002	4,8035e-003	
165100,000000	7,1459e-004	-2,2695e-002	4,8035e-003	
165200,000000	7,0445e-004	-1,1348e-002	4,7285e-003	
165300,000000	6,7383e-004	-1,1348e-002	4,6722e-003	
165400,000000	7,0712e-004	-2,2695e-002	4,6722e-003	
165500,000000	7,0751e-004	-1,5130e-002	4,6065e-003	
165600,000000	6,6580e-004	-1,5130e-002	4,5315e-003	
165700,000000	6,9144e-004	-2,2695e-002	4,5502e-003	
165800,000000	7,2071e-004	-2,2695e-002	4,4752e-003	
165900,000000	6,7288e-004	-7,5652e-003	4,4095e-003	
166000,000000	6,7632e-004	-1,8913e-002	4,3814e-003	
166100,000000	7,1133e-004	-1,8913e-002	4,3907e-003	
166200,000000	6,8646e-004	-1,5130e-002	4,3344e-003	
166300,000000	6,4935e-004	-1,5130e-002	4,2782e-003	
166400,000000	6,8321e-004	-2,6478e-002	4,2406e-003	
166500,000000	7,1019e-004	-1,1348e-002	4,2031e-003	
166600,000000	6,6982e-004	-1,5130e-002	4,1656e-003	
166700,000000	6,6255e-004	-7,5652e-003	4,1093e-003	
166800,000000	6,9832e-004	-2,2695e-002	4,0999e-003	
166900,000000	7,1306e-004	-2,2695e-002	4,0718e-003	
167000,000000	6,6752e-004	-1,5130e-002	4,0061e-003	
167100,000000	6,6580e-004	-1,1348e-002	3,9873e-003	
167200,000000	7,0655e-004	-1,5130e-002	3,9873e-003	
167300,000000	7,0464e-004	-1,8913e-002	3,8935e-003	
167400,000000	6,5815e-004	-1,8913e-002	3,8747e-003	
167500,000000	6,8302e-004	-2,2695e-002	3,8935e-003	
167600,000000	7,1191e-004	-1,8913e-002	3,8278e-003	
167700,000000	6,6733e-004	-1,1348e-002	3,7903e-003	
167800,000000	6,6752e-004	-1,8913e-002	3,7715e-003	
167900,000000	7,0425e-004	-1,8913e-002	3,7621e-003	
168000,000000	6,8876e-004	-2,2695e-002	3,6965e-003	
168100,000000	6,5260e-004	-1,8913e-002	3,6683e-003	
168200,000000	6,8933e-004	-1,5130e-002	3,6496e-003	
168300,000000	6,9756e-004	-2,2695e-002	3,6308e-003	
168400,000000	6,5604e-004	-1,5130e-002	3,5557e-003	
168500,000000	6,9125e-004	-1,5130e-002	3,5933e-003	
168600,000000	7,1248e-004	-2,6478e-002	3,5464e-003	
168700,000000	6,6503e-004	-1,8913e-002	3,4901e-003	
168800,000000	6,8608e-004	-1,8913e-002	3,5182e-003	
168900,000000	7,1286e-004	-1,5130e-002	3,4807e-003	
169000,000000	6,6733e-004	-1,8913e-002	3,4056e-003	
169100,000000	6,8321e-004	-1,8913e-002	3,4244e-003	
169200,000000	7,1440e-004	-2,2695e-002	3,4150e-003	
169300,000000	6,6771e-004	-1,1348e-002	3,3400e-003	
169400,000000	6,6331e-004	-1,1348e-002	3,3212e-003	
169500,000000	7,0540e-004	-1,5130e-002	3,3118e-003	
169600,000000	6,7001e-004	-1,8913e-002	3,2461e-003	
169700,000000	6,5623e-004	-2,2695e-002	3,2180e-003	
169800,000000	7,0559e-004	-1,8913e-002	3,2461e-003	
169900,000000	6,9565e-004	-1,5130e-002	3,2086e-003	
170000,000000	6,5776e-004	-1,5130e-002	3,1805e-003	
170100,000000	7,0827e-004	-2,2695e-002	3,1899e-003	
170200,000000	6,9239e-004	-1,8913e-002	3,1617e-003	
170300,000000	6,5202e-004	-1,8913e-002	3,1148e-003	
170400,000000	6,9297e-004	-1,1348e-002	3,0585e-003	
170500,000000	6,9890e-004	-3,0261e-002	3,0585e-003	
170600,000000	6,6025e-004	-1,5130e-002	2,9835e-003	
170700,000000	6,6924e-004	-1,5130e-002	3,0116e-003	
170800,000000	7,1057e-004	-1,5130e-002	3,0022e-003	
170900,000000	6,9392e-004	-1,1348e-002	2,9647e-003	
171000,000000	6,4915e-004	-1,5130e-002	2,9365e-003	
171100,000000	6,7690e-004	-1,8913e-002	2,9178e-003	
171200,000000	7,0425e-004	-2,2695e-002	2,8896e-003	
171300,000000	6,7843e-004	-7,5652e-003	2,8615e-003	
171400,000000	6,5355e-004	-1,8913e-002	2,8427e-003	
171500,000000	6,9813e-004	-1,5130e-002	2,8427e-003	
171600,000000	7,0999e-004	-2,6478e-002	2,8240e-003	
171700,000000	6,6063e-004	-1,5130e-002	2,7677e-003	
171800,000000	6,6082e-004	-2,6478e-002	2,7770e-003	
171900,000000	7,0579e-004	-2,6478e-002	2,7489e-003	
172000,000000	6,9010e-004	-3,0261e-002	2,7395e-003	
172100,000000	6,6599e-004	-1,5130e-002	2,6832e-003	
172200,000000	6,8627e-004	-1,5130e-002	2,7301e-003	
172300,000000	7,0540e-004	-2,2695e-002	2,6645e-003	
172400,000000	6,5547e-004	-1,5130e-002	2,6457e-003	
172500,000000	6,8321e-004	-1,5130e-002	2,6551e-003	
172600,000000	7,1535e-004	-2,2695e-002	2,6457e-003	
172700,000000	6,6503e-004	-2,2695e-002	2,5706e-003	
172800,000000	6,6503e-004	-1,1348e-002	2,5800e-003	
172900,000000	6,9794e-004	-1,8913e-002	2,5706e-003	
173000,000000	6,8053e-004	-2,2695e-002	2,5519e-003	
173100,000000	6,6408e-004	-1,8913e-002	2,5237e-003	
173200,000000	6,9660e-004	-1,5130e-002	2,5331e-003	
173300,000000	6,8053e-004	-1,8913e-002	2,4862e-003	
173400,000000	6,5719e-004	-1,8913e-002	2,4581e-003	
173500,000000	6,9565e-004	-1,8913e-002	2,4956e-003	
173600,000000	6,9545e-004	-1,8913e-002	2,4487e-003	
173700,000000	6,5317e-004	-1,5130e-002	2,3830e-003	
173800,000000	6,8187e-004	-2,2695e-002	2,4112e-003	
173900,000000	7,0789e-004	-2,2695e-002	2,4112e-003	
174000,000000	6,6178e-004	-2,2695e-002	2,3830e-003	
174100,000000	6,7881e-004	-1,5130e-002	2,3549e-003	
174200,000000	7,0253e-004	-1,5130e-002	2,3549e-003	
174300,000000	6,5528e-004	-1,8913e-002	2,2986e-003	
174400,000000	6,8474e-004	-1,5130e-002	2,3267e-003	
174500,000000	6,9488e-004	-1,5130e-002	2,3173e-003	
174600,000000	6,4954e-004	-1,8913e-002	2,2704e-003	
174700,000000	7,0712e-004	-2,6478e-002	2,2892e-003	
174800,000000	6,7651e-004	-2,2695e-002	2,2704e-003	
174900,000000	6,4992e-004	-1,5130e-002	2,2235e-003	
175000,000000	7,0942e-004	-1,8913e-002	2,2517e-003	
175100,000000	6,7383e-004	-1,8913e-002	2,1954e-003	
175200,000000	6,5910e-004	-1,5130e-002	2,2048e-003	
175300,000000	7,0636e-004	-1,8913e-002	2,2048e-003	
175400,000000	6,6752e-004	-1,8913e-002	2,1672e-003	
175500,000000	6,6350e-004	-1,1348e-002	2,1766e-003	
175600,000000	7,0196e-004	-2,2695e-002	2,1391e-003	
175700,000000	6,6197e-004	-1,8913e-002	2,1203e-003	
175800,000000	6,6561e-004	-3,0261e-002	2,1485e-003	
175900,000000	6,9775e-004	-2,2695e-002	2,1203e-003	
176000,000000	6,7192e-004	-1,8913e-002	2,0828e-003	
176100,000000	6,5183e-004	-2,2695e-002	2,0546e-003	
176200,000000	6,9048e-004	-1,8913e-002	2,0828e-003	
176300,000000	6,8665e-004	-1,1348e-002	2,0734e-003	
176400,000000	6,5164e-004	-1,5130e-002	2,0171e-003	
176500,000000	6,8225e-004	-1,8913e-002	2,0453e-003	
176600,000000	6,9928e-004	-3,0261e-002	2,0171e-003	
176700,000000	6,5030e-004	-1,8913e-002	2,0077e-003	
176800,000000	6,7403e-004	-1,5130e-002	1,9890e-003	
176900,000000	7,0961e-004	-3,0261e-002	1,9890e-003	
177000,000000	6,5451e-004	-1,5130e-002	1,9233e-003	
177100,000000	6,6618e-004	-1,8913e-002	1,9514e-003	
177200,000000	7,1286e-004	-1,5130e-002	1,9608e-003	
177300,000000	6,6427e-004	-2,2695e-002	1,9045e-003	
177400,000000	6,6369e-004	-1,5130e-002	1,8951e-003	
177500,000000	6,9985e-004	-1,8913e-002	1,9327e-003	
177600,000000	6,6331e-004	-1,8913e-002	1,8858e-003	
177700,000000	6,6063e-004	-2,2695e-002	1,8482e-003	
177800,000000	7,0005e-004	-2,6478e-002	1,8670e-003	
177900,000000	6,8130e-004	-1,8913e-002	1,8295e-003	
178000,000000	6,6197e-004	-2,6478e-002	1,8201e-003	
178100,000000	6,9105e-004	-2,2695e-002	1,8389e-003	
178200,000000	6,8512e-004	-1,8913e-002	1,8013e-003	
178300,000000	6,5260e-004	-2,2695e-002	1,7638e-003	
178400,000000	6,9584e-004	-1,8913e-002	1,7919e-003	
178500,000000	6,9450e-004	-1,1348e-002	1,7732e-003	
178600,000000	6,4322e-004	-1,8913e-002	1,7263e-003	
178700,000000	6,7785e-004	-1,8913e-002	1,7638e-003	
178800,000000	7,0425e-004	-2,2695e-002	1,7357e-003	
178900,000000	6,7077e-004	-1,5130e-002	1,6981e-003	
179000,000000	6,4648e-004	-7,5652e-003	1,7075e-003	
179100,000000	6,9947e-004	-2,2695e-002	1,7075e-003	
179200,000000	6,9469e-004	-2,2695e-002	1,7075e-003	
179300,000000	6,3863e-004	-1,8913e-002	1,6606e-003	
179400,000000	6,8283e-004	-1,1348e-002	1,6606e-003	
179500,000000	6,9354e-004	-2,2695e-002	1,6700e-003	
179600,000000	6,7039e-004	-2,6478e-002	1,6231e-003	
179700,000000	6,5317e-004	-1,1348e-002	1,5949e-003	
179800,000000	6,9698e-004	-2,2695e-002	1,6418e-003	
179900,000000	6,8914e-004	-1,5130e-002	1,6325e-003	
180000,000000	6,6140e-004	-1,5130e-002	1,5855e-003	
180100,000000	6,6369e-004	-2,6478e-002	1,5855e-003	
180200,000000	7,0445e-004	-2,6478e-002	1,5855e-003	
180300,000000	6,6771e-004	-2,6478e-002	1,5386e-003	
180400,000000	6,5145e-004	-1,5130e-002	1,5105e-003	
180500,000000	6,9832e-004	-1,5130e-002	1,5668e-003	
180600,000000	6,8608e-004	-2,2695e-002	1,5105e-003	
180700,000000	6,5891e-004	-1,8913e-002	1,4917e-003	
180800,000000	6,6484e-004	-1,8913e-002	1,4917e-003	
180900,000000	7,1095e-004	-2,6478e-002	1,5199e-003	
181000,000000	6,5432e-004	-2,2695e-002	1,4542e-003	
181100,000000	6,6943e-004	-1,5130e-002	1,4730e-003	
181200,000000	6,9947e-004	-1,8913e-002	1,4823e-003	
181300,000000	6,6943e-004	-1,1348e-002	1,4542e-003	
181400,000000	6,5547e-004	-1,5130e-002	1,4354e-003	
181500,000000	7,0119e-004	-2,2695e-002	1,4636e-003	
181600,000000	6,6236e-004	-1,5130e-002	1,4073e-003	
181700,000000	6,5987e-004	-3,0261e-002	1,4354e-003	
181800,000000	7,0885e-004	-2,2695e-002	1,4073e-003	
181900,000000	6,5547e-004	-1,5130e-002	1,3885e-003	
182000,000000	6,6943e-004	-1,8913e-002	1,3885e-003	
182100,000000	6,9832e-004	-2,2695e-002	1,3979e-003	
182200,000000	6,5279e-004	-1,5130e-002	1,3416e-003	
182300,000000	6,7881e-004	-1,1348e-002	1,3416e-003	
182400,000000	6,9488e-004	-1,5130e-002	1,3229e-003	
182500,000000	6,4227e-004	-1,8913e-002	1,3135e-003	
182600,000000	7,0598e-004	-2,6478e-002	1,3604e-003	
182700,000000	6,4877e-004	-1,5130e-002	1,2947e-003	
182800,000000	6,7001e-004	-1,5130e-002	1,3229e-003	
182900,000000	6,9641e-004	-2,6478e-002	1,2947e-003	
183000,000000	6,4380e-004	-2,6478e-002	1,2853e-003	
183100,000000	6,9507e-004	-2,2695e-002	1,2853e-003	
183200,000000	6,8130e-004	-1,8913e-002	1,2759e-003	
183300,000000	6,5547e-004	-1,8913e-002	1,2666e-003	
183400,000000	6,9775e-004	-2,6478e-002	1,2947e-003	
183500,000000	6,6771e-004	-1,8913e-002	1,2478e-003	
183600,000000	6,7097e-004	-1,5130e-002	1,2290e-003	
183700,000000	6,9239e-004	-1,5130e-002	1,2478e-003	
183800,000000	6,5145e-004	-2,2695e-002	1,2196e-003	
183900,000000	6,8378e-004	-3,0261e-002	1,2290e-003	
184000,000000	6,9890e-004	-2,6478e-002	1,2103e-003	
184100,000000	6,3538e-004	-1,1348e-002	1,1915e-003	
184200,000000	6,8684e-004	-2,2695e-002	1,2384e-003	
184300,000000	6,8780e-004	-1,5130e-002	1,1727e-003	
184400,000000	6,4858e-004	-1,5130e-002	1,1634e-003	
184500,000000	7,0559e-004	-2,2695e-002	1,1915e-003	
184600,000000	6,6656e-004	-2,2695e-002	1,1634e-003	
184700,000000	6,4705e-004	-1,1348e-002	1,1258e-003	
184800,000000	6,9928e-004	-2,2695e-002	1,1634e-003	
184900,000000	6,5815e-004	-1,1348e-002	1,1258e-003	
185000,000000	6,5700e-004	-1,8913e-002	1,1634e-003	
185100,000000	7,0330e-004	-3,0261e-002	1,1352e-003	
185200,000000	6,6274e-004	-1,8913e-002	1,0977e-003	
185300,000000	6,6580e-004	-2,2695e-002	1,0977e-003	
185400,000000	7,0502e-004	-1,1348e-002	1,1258e-003	
185500,000000	6,6427e-004	-2,2695e-002	1,0977e-003	
185600,000000	6,6656e-004	-2,6478e-002	1,0883e-003	
185700,000000	7,0234e-004	-2,6478e-002	1,0977e-003	
185800,000000	6,5662e-004	-1,5130e-002	1,0695e-003	
185900,000000	6,6905e-004	-1,8913e-002	1,0789e-003	
186000,000000	7,0445e-004	-2,2695e-002	1,0602e-003	
186100,000000	6,5834e-004	-1,8913e-002	1,0226e-003	
186200,000000	6,5872e-004	-1,5130e-002	1,0320e-003	
186300,000000	7,0521e-004	-2,2695e-002	1,0602e-003	
186400,000000	6,6140e-004	-1,8913e-002	1,0039e-003	
186500,000000	6,5700e-004	-1,8913e-002	1,0320e-003	
186600,000000	7,0081e-004	-2,2695e-002	1,0320e-003	
186700,000000	6,5394e-004	-2,2695e-002	9,8510e-004	
186800,000000	6,5757e-004	-1,8913e-002	9,8510e-004	
186900,000000	7,0598e-004	-1,8913e-002	1,0320e-003	
187000,000000	6,5298e-004	-2,2695e-002	9,6634e-004	
187100,000000	6,6580e-004	-2,6478e-002	1,0039e-003	
187200,000000	7,0579e-004	-1,5130e-002	1,0226e-003	
187300,000000	6,5317e-004	-2,6478e-002	9,4757e-004	
187400,000000	6,6924e-004	-2,2695e-002	9,3819e-004	
187500,000000	6,9029e-004	-1,5130e-002	9,8510e-004	
187600,000000	6,5317e-004	-2,2695e-002	9,3819e-004	
187700,000000	6,7651e-004	-2,2695e-002	9,5696e-004	
187800,000000	6,8149e-004	-2,6478e-002	9,2881e-004	
187900,000000	6,4265e-004	-1,8913e-002	9,2881e-004	
188000,000000	6,8321e-004	-1,8913e-002	9,4757e-004	
188100,000000	6,9220e-004	-1,8913e-002	9,4757e-004	
188200,000000	6,3481e-004	-1,5130e-002	9,0066e-004	
188300,000000	6,8283e-004	-1,8913e-002	9,3819e-004	
188400,000000	6,8971e-004	-1,5130e-002	8,8190e-004	
188500,000000	6,4801e-004	-2,2695e-002	8,6314e-004	
188600,000000	6,9660e-004	-1,1348e-002	9,1005e-004	
188700,000000	6,4456e-004	-1,8913e-002	8,4437e-004	
188800,000000	6,7556e-004	-1,5130e-002	8,9128e-004	
188900,000000	6,9105e-004	-1,8913e-002	8,7252e-004	
189000,000000	6,4571e-004	-2,2695e-002	8,6314e-004	
189100,000000	6,8857e-004	-2,2695e-002	8,8190e-004	
189200,000000	6,4456e-004	-2,2695e-002	8,1623e-004	
189300,000000	6,8570e-004	-1,5130e-002	8,8190e-004	
189400,000000	6,7001e-004	-1,1348e-002	8,2561e-004	
189500,000000	6,6676e-004	-2,6478e-002	8,4437e-004	
189600,000000	6,9603e-004	-2,6478e-002	8,2561e-004	
189700,000000	6,7460e-004	4,9949e+001	8,4437e-004	
189800,000000	6,4762e-004	4,9945e+001	4,7660e-003	
189900,000000	6,7001e-004	4,9953e+001	1,0639e-002	
190000,000000	7,0846e-004	4,9953e+001	1,6006e-002	
190100,000000	6,6082e-004	4,9949e+001	2,0772e-002	
190200,000000	6,5126e-004	4,9949e+001	2,5097e-002	
190300,000000	6,7957e-004	4,9945e+001	2,9084e-002	
190400,000000	7,0081e-004	4,9934e+001	3,2780e-002	
190500,000000	6,7230e-004	4,9941e+001	3,6149e-002	
190600,000000	6,4418e-004	4,9945e+001	3,9329e-002	
190700,000000	6,8072e-004	4,9945e+001	4,2284e-002	
190800,000000	6,9431e-004	4,9941e+001	4,5080e-002	
190900,000000	6,7326e-004	4,9941e+001	4,7623e-002	
191000,000000	6,4361e-004	4,9941e+001	5,0053e-002	
191100,000000	6,7996e-004	4,9941e+001	5,2351e-002	
191200,000000	6,9239e-004	4,9941e+001	5,4471e-002	
191300,000000	6,8512e-004	4,9938e+001	5,6489e-002	
191400,000000	6,5470e-004	4,9941e+001	5,8365e-002	
191500,000000	6,4896e-004	4,9945e+001	6,0176e-002	
191600,000000	6,8780e-004	4,9945e+001	6,1911e-002	
191700,000000	7,0005e-004	4,9938e+001	6,3516e-002	
191800,000000	6,8512e-004	4,9934e+001	6,5007e-002	
191900,000000	6,4227e-004	4,9945e+001	6,6452e-002	
192000,000000	6,6886e-004	4,9938e+001	6,7822e-002	
192100,000000	6,9852e-004	4,9945e+001	6,9173e-002	
192200,000000	6,9660e-004	4,9949e+001	7,0364e-002	
192300,000000	6,7192e-004	4,9949e+001	7,1565e-002	
192400,000000	6,4705e-004	4,9945e+001	7,2672e-002	
192500,000000	6,8780e-004	4,9945e+001	7,3742e-002	
192600,000000	7,0005e-004	4,9953e+001	7,4755e-002	
192700,000000	6,9201e-004	4,9941e+001	7,5759e-002	
192800,000000	6,7192e-004	4,9941e+001	7,6669e-002	
192900,000000	6,5949e-004	4,9953e+001	7,7560e-002	
193000,000000	6,8799e-004	4,9941e+001	7,8423e-002	
193100,000000	7,0177e-004	4,9941e+001	7,9240e-002	
193200,000000	7,0961e-004	4,9941e+001	8,0028e-002	
193300,000000	6,8321e-004	4,9949e+001	8,0760e-002	
193400,000000	6,6082e-004	4,9945e+001	8,1482e-002	
193500,000000	6,9450e-004	4,9938e+001	8,2214e-002	
193600,000000	7,1267e-004	4,9949e+001	8,2870e-002	
193700,000000	6,9258e-004	4,9934e+001	8,3546e-002	
193800,000000	6,7154e-004	4,9938e+001	8,4137e-002	
193900,000000	6,9029e-004	4,9941e+001	8,4719e-002	
194000,000000	7,3008e-004	4,9938e+001	8,5319e-002	
194100,000000	6,9603e-004	4,9945e+001	8,5845e-002	
194200,000000	6,6752e-004	4,9941e+001	8,6407e-002	
194300,000000	7,0866e-004	4,9938e+001	8,6942e-002	
194400,000000	7,2243e-004	4,9941e+001	8,7477e-002	
194500,000000	7,0770e-004	4,9938e+001	8,7927e-002	
194600,000000	6,8283e-004	4,9949e+001	8,8378e-002	
194700,000000	7,0521e-004	4,9949e+001	8,8847e-002	
194800,000000	7,4080e-004	4,9949e+001	8,9297e-002	
194900,000000	7,0464e-004	4,9953e+001	8,9691e-002	
195000,000000	6,7613e-004	4,9945e+001	9,0113e-002	
195100,000000	7,0732e-004	4,9941e+001	9,0498e-002	
195200,000000	7,2913e-004	4,9938e+001	9,0892e-002	
195300,000000	7,1248e-004	4,9941e+001	9,1295e-002	
195400,000000	6,8474e-004	4,9945e+001	9,1633e-002	
195500,000000	6,9890e-004	4,9941e+001	9,1990e-002	
195600,000000	7,4328e-004	4,9941e+001	9,2365e-002	
195700,000000	7,2568e-004	4,9945e+001	9,2665e-002	
195800,000000	6,8914e-004	4,9949e+001	9,2975e-002	
195900,000000	7,1267e-004	4,9934e+001	9,3322e-002	
196000,000000	7,4615e-004	4,9949e+001	9,3632e-002	
196100,000000	7,2492e-004	4,9945e+001	9,3904e-002	
196200,000000	7,0196e-004	4,9945e+001	9,4204e-002	
196300,000000	6,9985e-004	4,9949e+001	9,4467e-002	
196400,000000	7,2339e-004	4,9941e+001	9,4767e-002	
196500,000000	7,4539e-004	4,9938e+001	9,5039e-002	
196600,000000	7,4080e-004	4,9945e+001	9,5311e-002	
196700,000000	7,0177e-004	4,9949e+001	9,5527e-002	
196800,000000	7,1956e-004	4,9930e+001	9,5771e-002	
196900,000000	7,6031e-004	4,9945e+001	9,6061e-002	
197000,000000	7,3946e-004	4,9934e+001	9,6258e-002	
197100,000000	7,0751e-004	4,9949e+001	9,6493e-002	
197200,000000	7,3908e-004	4,9949e+001	9,6746e-002	
197300,000000	7,6605e-004	4,9941e+001	9,6990e-002	
197400,000000	7,2607e-004	4,9945e+001	9,7178e-002	
197500,000000	7,0617e-004	4,9941e+001	9,7384e-002	
197600,000000	7,5553e-004	4,9945e+001	9,7600e-002	
197700,000000	7,6548e-004	4,9941e+001	9,7797e-002	
197800,000000	7,2473e-004	4,9945e+001	9,8013e-002	
197900,000000	7,2607e-004	4,9941e+001	9,8182e-002	
198000,000000	7,6739e-004	4,9941e+001	9,8416e-002	
198100,000000	7,4902e-004	4,9941e+001	9,8585e-002	
198200,000000	7,1784e-004	4,9953e+001	9,8707e-002	
198300,000000	7,5553e-004	4,9956e+001	9,8951e-002	
198400,000000	7,8021e-004	4,9945e+001	9,9120e-002	
198500,000000	7,3161e-004	4,9941e+001	9,9298e-002	
198600,000000	7,2320e-004	4,9953e+001	9,9458e-002	
198700,000000	7,7964e-004	4,9934e+001	9,9636e-002	
198800,000000	7,7122e-004	4,9945e+001	9,9795e-002	
198900,000000	7,2224e-004	4,9941e+001	9,9908e-002	
199000,000000	7,6567e-004	4,9938e+001	1,0010e-001	
199100,000000	7,8691e-004	4,9945e+001	1,0027e-001	
199200,000000	7,3257e-004	4,9949e+001	1,0037e-001	
199300,000000	7,6203e-004	4,9949e+001	1,0056e-001	
199400,000000	7,7657e-004	4,9949e+001	1,0069e-001	
199500,000000	7,4252e-004	4,9949e+001	1,0083e-001	
199600,000000	7,6816e-004	4,9945e+001	1,0097e-001	
199700,000000	7,9532e-004	4,9953e+001	1,0112e-001	
199800,000000	7,3908e-004	4,9953e+001	1,0119e-001	
199900,000000	7,5496e-004	4,9945e+001	1,0135e-001	
200000,000000	7,9877e-004	4,9941e+001	1,0153e-001	
200100,000000	7,6376e-004	4,9953e+001	1,0162e-001	
200200,000000	7,5036e-004	4,9953e+001	1,0169e-001	
200300,000000	7,9054e-004	4,9945e+001	1,0190e-001	
200400,000000	7,7294e-004	4,9930e+001	1,0199e-001	
200500,000000	7,5228e-004	4,9938e+001	1,0209e-001	
200600,000000	7,9379e-004	4,9941e+001	1,0223e-001	
200700,000000	8,0432e-004	4,9945e+001	1,0236e-001	
200800,000000	7,5017e-004	4,9949e+001	1,0246e-001	
200900,000000	7,6127e-004	4,9949e+001	1,0255e-001	
201000,000000	8,0259e-004	4,9949e+001	1,0271e-001	
201100,000000	7,9150e-004	4,9949e+001	1,0282e-001	
201200,000000	7,6050e-004	4,9949e+001	1,0286e-001	
201300,000000	7,8767e-004	4,9941e+001	1,0299e-001	
201400,000000	7,9839e-004	4,9949e+001	1,0311e-001	
