sys2_polBas_0003.rec ( 4790 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 14:56:26
Temps	y[V]	u[V]	phi[V]	
385200,000000	1,7066e-003	-1,8913e-002	1,6887e-003	
385300,000000	1,7035e-003	-3,0261e-002	1,6794e-003	
385400,000000	1,7232e-003	-2,6478e-002	1,6606e-003	
385500,000000	1,7177e-003	-3,0261e-002	1,6512e-003	
385600,000000	1,7133e-003	-2,2695e-002	1,6418e-003	
385700,000000	1,7219e-003	-2,6478e-002	1,6418e-003	
385800,000000	1,7119e-003	-2,6478e-002	1,5949e-003	
385900,000000	1,7108e-003	-2,2695e-002	1,6231e-003	
386000,000000	1,7058e-003	-1,8913e-002	1,6325e-003	
386100,000000	1,6970e-003	-1,8913e-002	1,5855e-003	
386200,000000	1,7020e-003	-2,2695e-002	1,6043e-003	
386300,000000	1,6999e-003	-1,8913e-002	1,5574e-003	
386400,000000	1,6949e-003	-1,5130e-002	1,5574e-003	
386500,000000	1,7043e-003	-2,6478e-002	1,5386e-003	
386600,000000	1,6959e-003	-1,8913e-002	1,5293e-003	
386700,000000	1,6892e-003	-2,6478e-002	1,5386e-003	
386800,000000	1,6924e-003	-2,2695e-002	1,5105e-003	
386900,000000	1,6840e-003	-2,2695e-002	1,4823e-003	
387000,000000	1,6790e-003	-1,8913e-002	1,5011e-003	
387100,000000	1,6873e-003	-3,0261e-002	1,5105e-003	
387200,000000	1,6810e-003	-2,2695e-002	1,4730e-003	
387300,000000	1,6796e-003	-2,2695e-002	1,4823e-003	
387400,000000	1,6838e-003	-1,5130e-002	1,4917e-003	
387500,000000	1,6741e-003	-2,2695e-002	1,4730e-003	
387600,000000	1,6834e-003	-1,8913e-002	1,4917e-003	
387700,000000	1,6932e-003	-3,0261e-002	1,4917e-003	
387800,000000	1,6882e-003	-3,4043e-002	1,4636e-003	
387900,000000	1,6949e-003	-1,8913e-002	1,4823e-003	
388000,000000	1,6995e-003	-2,2695e-002	1,4636e-003	
388100,000000	1,6922e-003	-2,6478e-002	1,4636e-003	
388200,000000	1,6993e-003	-2,6478e-002	1,4448e-003	
388300,000000	1,7081e-003	-2,6478e-002	1,4542e-003	
388400,000000	1,7041e-003	-2,2695e-002	1,4354e-003	
388500,000000	1,7144e-003	-2,6478e-002	1,4448e-003	
388600,000000	1,7083e-003	-1,8913e-002	1,4354e-003	
388700,000000	1,7087e-003	-2,2695e-002	1,4261e-003	
388800,000000	1,7213e-003	-2,2695e-002	1,4448e-003	
388900,000000	1,7141e-003	-1,8913e-002	1,4167e-003	
389000,000000	1,7110e-003	-2,2695e-002	1,3791e-003	
389100,000000	1,7154e-003	-3,4043e-002	1,3698e-003	
389200,000000	1,7039e-003	-1,5130e-002	1,3791e-003	
389300,000000	1,7001e-003	-1,8913e-002	1,3604e-003	
389400,000000	1,7012e-003	-2,2695e-002	1,3791e-003	
389500,000000	1,6890e-003	-2,6478e-002	1,3322e-003	
389600,000000	1,6796e-003	-3,0261e-002	1,3604e-003	
389700,000000	1,6905e-003	-3,0261e-002	1,3604e-003	
389800,000000	1,6892e-003	-1,5130e-002	1,3604e-003	
389900,000000	1,6871e-003	-2,6478e-002	1,3229e-003	
390000,000000	1,6997e-003	-1,1348e-002	1,3510e-003	
390100,000000	1,7098e-003	-2,6478e-002	1,3510e-003	
390200,000000	1,7030e-003	-2,2695e-002	1,3416e-003	
390300,000000	1,7108e-003	-3,4043e-002	1,3322e-003	
390400,000000	1,6993e-003	-1,8913e-002	1,3416e-003	
390500,000000	1,6836e-003	-2,2695e-002	1,2853e-003	
390600,000000	1,6815e-003	-3,0261e-002	1,2947e-003	
390700,000000	1,6764e-003	-3,0261e-002	1,2759e-003	
390800,000000	1,6762e-003	-2,2695e-002	1,2759e-003	
390900,000000	1,6842e-003	-2,2695e-002	1,2572e-003	
391000,000000	1,7008e-003	-1,8913e-002	1,2947e-003	
391100,000000	1,7085e-003	-3,0261e-002	1,2759e-003	
391200,000000	1,7008e-003	-3,7826e-002	1,2666e-003	
391300,000000	1,7028e-003	-2,2695e-002	1,2853e-003	
391400,000000	1,7030e-003	-1,8913e-002	1,2290e-003	
391500,000000	1,6865e-003	-2,2695e-002	1,2384e-003	
391600,000000	1,6702e-003	-2,2695e-002	1,2196e-003	
391700,000000	1,6829e-003	-2,2695e-002	1,2290e-003	
391800,000000	1,6894e-003	-2,2695e-002	1,2666e-003	
391900,000000	1,6932e-003	-2,6478e-002	1,2384e-003	
392000,000000	1,7070e-003	-2,6478e-002	1,2572e-003	
392100,000000	1,7123e-003	-3,0261e-002	1,2009e-003	
392200,000000	1,6919e-003	-2,2695e-002	1,1634e-003	
392300,000000	1,6764e-003	-2,2695e-002	1,2009e-003	
392400,000000	1,6823e-003	-1,8913e-002	1,2196e-003	
392500,000000	1,7028e-003	-1,8913e-002	1,2009e-003	
392600,000000	1,7001e-003	-2,2695e-002	1,2103e-003	
392700,000000	1,7030e-003	-2,6478e-002	1,1915e-003	
392800,000000	1,6982e-003	-2,6478e-002	1,1821e-003	
392900,000000	1,6790e-003	-1,5130e-002	1,1634e-003	
393000,000000	1,6668e-003	-2,2695e-002	1,1540e-003	
393100,000000	1,6867e-003	-1,5130e-002	1,1727e-003	
393200,000000	1,7085e-003	-1,8913e-002	1,1915e-003	
393300,000000	1,7035e-003	-1,8913e-002	1,1634e-003	
393400,000000	1,6773e-003	-3,4043e-002	1,1258e-003	
393500,000000	1,6683e-003	-1,5130e-002	1,1258e-003	
393600,000000	1,6972e-003	-3,0261e-002	1,1540e-003	
393700,000000	1,7041e-003	-2,2695e-002	1,1821e-003	
393800,000000	1,6930e-003	-2,2695e-002	1,1164e-003	
393900,000000	1,6766e-003	-1,8913e-002	1,1071e-003	
394000,000000	1,6832e-003	-1,8913e-002	1,1352e-003	
394100,000000	1,6890e-003	-2,2695e-002	1,1446e-003	
394200,000000	1,6928e-003	-2,2695e-002	1,1446e-003	
394300,000000	1,6964e-003	-1,8913e-002	1,0977e-003	
394400,000000	1,6919e-003	-2,2695e-002	1,1071e-003	
394500,000000	1,6660e-003	-2,2695e-002	1,0695e-003	
394600,000000	1,6773e-003	-3,0261e-002	1,0883e-003	
394700,000000	1,6876e-003	-2,2695e-002	1,1164e-003	
394800,000000	1,6942e-003	-2,6478e-002	1,1164e-003	
394900,000000	1,6794e-003	-2,2695e-002	1,0789e-003	
395000,000000	1,6697e-003	-1,5130e-002	1,0602e-003	
395100,000000	1,6670e-003	-2,2695e-002	1,0602e-003	
395200,000000	1,6823e-003	-2,2695e-002	1,0789e-003	
395300,000000	1,7089e-003	-2,6478e-002	1,0883e-003	
395400,000000	1,6995e-003	-2,2695e-002	1,0789e-003	
395500,000000	1,6727e-003	-2,6478e-002	1,0320e-003	
395600,000000	1,6685e-003	-1,8913e-002	1,0414e-003	
395700,000000	1,6811e-003	-2,6478e-002	1,0320e-003	
395800,000000	1,6970e-003	-2,6478e-002	1,0508e-003	
395900,000000	1,6995e-003	-1,1348e-002	1,0414e-003	
396000,000000	1,6892e-003	-2,2695e-002	1,0132e-003	
396100,000000	1,6794e-003	-1,8913e-002	1,0320e-003	
396200,000000	1,6794e-003	-2,2695e-002	1,0226e-003	
396300,000000	1,6704e-003	-1,8913e-002	1,0132e-003	
396400,000000	1,6806e-003	-3,0261e-002	1,0132e-003	
396500,000000	1,6859e-003	-1,8913e-002	9,9448e-004	
396600,000000	1,6917e-003	-1,8913e-002	1,0132e-003	
396700,000000	1,6972e-003	-2,2695e-002	1,0039e-003	
396800,000000	1,6794e-003	-3,4043e-002	9,9448e-004	
396900,000000	1,6702e-003	-2,6478e-002	9,5696e-004	
397000,000000	1,6699e-003	-1,8913e-002	9,8510e-004	
397100,000000	1,6819e-003	-2,6478e-002	9,8510e-004	
397200,000000	1,7049e-003	-3,0261e-002	9,8510e-004	
397300,000000	1,6989e-003	-2,6478e-002	9,7572e-004	
397400,000000	1,6894e-003	-3,0261e-002	9,3819e-004	
397500,000000	1,6626e-003	-2,6478e-002	9,7572e-004	
397600,000000	1,6655e-003	-1,8913e-002	9,7572e-004	
397700,000000	1,6811e-003	-3,4043e-002	9,7572e-004	
397800,000000	1,6987e-003	-3,0261e-002	9,7572e-004	
397900,000000	1,6995e-003	-2,2695e-002	9,7572e-004	
398000,000000	1,6810e-003	-3,0261e-002	9,3819e-004	
398100,000000	1,6710e-003	-2,2695e-002	9,4757e-004	
398200,000000	1,6637e-003	-1,5130e-002	9,3819e-004	
398300,000000	1,6758e-003	-3,4043e-002	9,6634e-004	
398400,000000	1,6861e-003	-2,6478e-002	9,5696e-004	
398500,000000	1,6987e-003	-3,0261e-002	9,1943e-004	
398600,000000	1,6911e-003	-2,2695e-002	9,3819e-004	
398700,000000	1,6876e-003	-2,2695e-002	9,1943e-004	
398800,000000	1,6743e-003	-1,5130e-002	9,1943e-004	
398900,000000	1,6714e-003	-3,0261e-002	9,0066e-004	
399000,000000	1,6771e-003	-1,5130e-002	9,1005e-004	
399100,000000	1,6823e-003	-2,2695e-002	9,1943e-004	
399200,000000	1,6964e-003	-1,8913e-002	9,0066e-004	
399300,000000	1,6848e-003	-3,4043e-002	9,0066e-004	
399400,000000	1,6852e-003	-3,4043e-002	8,8190e-004	
399500,000000	1,6716e-003	-1,5130e-002	8,9128e-004	
399600,000000	1,6710e-003	-2,6478e-002	8,9128e-004	
399700,000000	1,6905e-003	2,9905e+001	8,7252e-004	
399800,000000	1,6754e-003	2,9905e+001	2,9272e-003	
399900,000000	1,7010e-003	2,9901e+001	7,3179e-003	
400000,000000	1,6706e-003	2,9897e+001	1,2281e-002	
400100,000000	1,6966e-003	2,9905e+001	1,7056e-002	
400200,000000	1,6788e-003	2,9897e+001	2,1334e-002	
400300,000000	1,6951e-003	2,9905e+001	2,5219e-002	
400400,000000	1,6737e-003	2,9901e+001	2,8643e-002	
400500,000000	1,6995e-003	2,9897e+001	3,1720e-002	
400600,000000	1,6919e-003	2,9897e+001	3,4525e-002	
400700,000000	1,7058e-003	2,9901e+001	3,7040e-002	
400800,000000	1,7028e-003	2,9905e+001	3,9376e-002	
400900,000000	1,7091e-003	2,9901e+001	4,1459e-002	
401000,000000	1,7217e-003	2,9897e+001	4,3344e-002	
401100,000000	1,7083e-003	2,9909e+001	4,5090e-002	
401200,000000	1,7391e-003	2,9897e+001	4,6694e-002	
401300,000000	1,7288e-003	2,9901e+001	4,8176e-002	
401400,000000	1,7523e-003	2,9890e+001	4,9565e-002	
401500,000000	1,7424e-003	2,9905e+001	5,0803e-002	
401600,000000	1,7569e-003	2,9901e+001	5,1948e-002	
401700,000000	1,7734e-003	2,9897e+001	5,3083e-002	
401800,000000	1,7604e-003	2,9901e+001	5,4068e-002	
401900,000000	1,7923e-003	2,9901e+001	5,5053e-002	
402000,000000	1,7802e-003	2,9901e+001	5,5907e-002	
402100,000000	1,7969e-003	2,9901e+001	5,6770e-002	
402200,000000	1,8105e-003	2,9905e+001	5,7577e-002	
402300,000000	1,7910e-003	2,9901e+001	5,8271e-002	
402400,000000	1,8409e-003	2,9894e+001	5,9050e-002	
402500,000000	1,8111e-003	2,9897e+001	5,9716e-002	
402600,000000	1,8348e-003	2,9894e+001	6,0354e-002	
402700,000000	1,8413e-003	2,9897e+001	6,0982e-002	
402800,000000	1,8308e-003	2,9909e+001	6,1517e-002	
402900,000000	1,8730e-003	2,9901e+001	6,2090e-002	
403000,000000	1,8371e-003	2,9909e+001	6,2568e-002	
403100,000000	1,8832e-003	2,9897e+001	6,3093e-002	
403200,000000	1,8665e-003	2,9909e+001	6,3600e-002	
403300,000000	1,8795e-003	2,9897e+001	6,4050e-002	
403400,000000	1,9002e-003	2,9905e+001	6,4491e-002	
403500,000000	1,8822e-003	2,9909e+001	6,4876e-002	
403600,000000	1,9264e-003	2,9901e+001	6,5336e-002	
403700,000000	1,8899e-003	2,9897e+001	6,5683e-002	
403800,000000	1,9291e-003	2,9897e+001	6,6086e-002	
403900,000000	1,9249e-003	2,9901e+001	6,6433e-002	
404000,000000	1,9220e-003	2,9905e+001	6,6771e-002	
404100,000000	1,9557e-003	2,9901e+001	6,7137e-002	
404200,000000	1,9276e-003	2,9897e+001	6,7418e-002	
404300,000000	1,9668e-003	2,9897e+001	6,7719e-002	
404400,000000	1,9544e-003	2,9901e+001	6,8047e-002	
404500,000000	1,9496e-003	2,9901e+001	6,8338e-002	
404600,000000	1,9878e-003	2,9905e+001	6,8629e-002	
404700,000000	1,9622e-003	2,9901e+001	6,8882e-002	
404800,000000	1,9920e-003	2,9886e+001	6,9192e-002	
404900,000000	1,9842e-003	2,9901e+001	6,9436e-002	
405000,000000	1,9819e-003	2,9905e+001	6,9633e-002	
405100,000000	2,0200e-003	2,9901e+001	6,9923e-002	
405200,000000	1,9903e-003	2,9905e+001	7,0139e-002	
405300,000000	2,0286e-003	2,9916e+001	7,0336e-002	
405400,000000	2,0054e-003	2,9901e+001	7,0580e-002	
405500,000000	2,0142e-003	2,9909e+001	7,0787e-002	
405600,000000	2,0357e-003	2,9897e+001	7,1002e-002	
405700,000000	2,0179e-003	2,9909e+001	7,1152e-002	
405800,000000	2,0571e-003	2,9901e+001	7,1387e-002	
405900,000000	2,0299e-003	2,9901e+001	7,1556e-002	
406000,000000	2,0558e-003	2,9905e+001	7,1725e-002	
406100,000000	2,0531e-003	2,9897e+001	7,1959e-002	
406200,000000	2,0489e-003	2,9909e+001	7,2044e-002	
406300,000000	2,0670e-003	2,9901e+001	7,2260e-002	
406400,000000	2,0548e-003	2,9901e+001	7,2410e-002	
406500,000000	2,0802e-003	2,9894e+001	7,2579e-002	
406600,000000	2,0682e-003	2,9909e+001	7,2747e-002	
406700,000000	2,0887e-003	2,9901e+001	7,2879e-002	
406800,000000	2,0778e-003	2,9886e+001	7,3038e-002	
406900,000000	2,0908e-003	2,9901e+001	7,3198e-002	
407000,000000	2,0984e-003	2,9901e+001	7,3338e-002	
407100,000000	2,0799e-003	2,9901e+001	7,3432e-002	
407200,000000	2,1145e-003	2,9897e+001	7,3582e-002	
407300,000000	2,0934e-003	2,9909e+001	7,3723e-002	
407400,000000	2,1095e-003	2,9894e+001	7,3826e-002	
407500,000000	2,1256e-003	2,9897e+001	7,3986e-002	
407600,000000	2,1017e-003	2,9901e+001	7,4051e-002	
407700,000000	2,1397e-003	2,9909e+001	7,4230e-002	
407800,000000	2,1187e-003	2,9901e+001	7,4305e-002	
407900,000000	2,1363e-003	2,9909e+001	7,4417e-002	
408000,000000	2,1422e-003	2,9894e+001	7,4539e-002	
408100,000000	2,1386e-003	2,9897e+001	7,4577e-002	
408200,000000	2,1526e-003	2,9909e+001	7,4736e-002	
408300,000000	2,1413e-003	2,9909e+001	7,4802e-002	
408400,000000	2,1617e-003	2,9901e+001	7,4877e-002	
408500,000000	2,1432e-003	2,9905e+001	7,5008e-002	
408600,000000	2,1598e-003	2,9905e+001	7,5065e-002	
408700,000000	2,1606e-003	2,9905e+001	7,5168e-002	
408800,000000	2,1505e-003	2,9901e+001	7,5234e-002	
408900,000000	2,1828e-003	2,9897e+001	7,5327e-002	
409000,000000	2,1550e-003	2,9901e+001	7,5412e-002	
409100,000000	2,1780e-003	2,9905e+001	7,5506e-002	
409200,000000	2,1858e-003	2,9901e+001	7,5590e-002	
409300,000000	2,1709e-003	2,9897e+001	7,5618e-002	
409400,000000	2,2021e-003	2,9905e+001	7,5703e-002	
409500,000000	2,1774e-003	2,9901e+001	7,5750e-002	
409600,000000	2,2012e-003	2,9897e+001	7,5862e-002	
409700,000000	2,1939e-003	2,9909e+001	7,5900e-002	
409800,000000	2,1927e-003	2,9905e+001	7,5928e-002	
409900,000000	2,1933e-003	2,9901e+001	7,6003e-002	
410000,000000	2,1960e-003	2,9897e+001	7,6078e-002	
410100,000000	2,2184e-003	2,9890e+001	7,6162e-002	
410200,000000	2,1895e-003	2,9901e+001	7,6144e-002	
410300,000000	2,2281e-003	2,9905e+001	7,6237e-002	
410400,000000	2,2042e-003	2,9894e+001	7,6247e-002	
410500,000000	2,2168e-003	2,9897e+001	7,6313e-002	
410600,000000	2,2224e-003	2,9897e+001	7,6388e-002	
410700,000000	2,2346e-003	2,9905e+001	7,6434e-002	
410800,000000	2,2323e-003	2,9913e+001	7,6491e-002	
410900,000000	2,2352e-003	2,9909e+001	7,6538e-002	
411000,000000	2,2496e-003	2,9905e+001	7,6575e-002	
411100,000000	2,2274e-003	2,9901e+001	7,6613e-002	
411200,000000	2,2561e-003	2,9901e+001	7,6660e-002	
411300,000000	2,2318e-003	2,9905e+001	7,6716e-002	
411400,000000	2,2597e-003	2,9909e+001	7,6782e-002	
411500,000000	2,2371e-003	2,9901e+001	7,6810e-002	
411600,000000	2,2608e-003	2,9901e+001	7,6819e-002	
411700,000000	2,2277e-003	2,9901e+001	7,6866e-002	
411800,000000	2,2626e-003	2,9897e+001	7,6932e-002	
411900,000000	2,2438e-003	2,9897e+001	7,6932e-002	
412000,000000	2,2532e-003	2,9897e+001	7,6960e-002	
412100,000000	2,2432e-003	2,9905e+001	7,6988e-002	
412200,000000	2,2739e-003	2,9894e+001	7,7016e-002	
412300,000000	2,2475e-003	2,9894e+001	7,7035e-002	
412400,000000	2,2748e-003	2,9901e+001	7,7082e-002	
412500,000000	2,2683e-003	2,9909e+001	7,7101e-002	
412600,000000	2,2827e-003	2,9897e+001	7,7110e-002	
412700,000000	2,2551e-003	2,9901e+001	7,7138e-002	
412800,000000	2,2884e-003	2,9897e+001	7,7213e-002	
412900,000000	2,2685e-003	2,9905e+001	7,7232e-002	
413000,000000	2,2861e-003	2,9909e+001	7,7269e-002	
413100,000000	2,2616e-003	2,9905e+001	7,7269e-002	
413200,000000	2,3020e-003	2,9916e+001	7,7382e-002	
413300,000000	2,2750e-003	2,9890e+001	7,7354e-002	
413400,000000	2,2865e-003	2,9897e+001	7,7448e-002	
413500,000000	2,2756e-003	2,9909e+001	7,7438e-002	
413600,000000	2,3115e-003	2,9901e+001	7,7523e-002	
413700,000000	2,2903e-003	2,9905e+001	7,7476e-002	
413800,000000	2,3029e-003	2,9905e+001	7,7570e-002	
413900,000000	2,2817e-003	2,9897e+001	7,7598e-002	
414000,000000	2,3219e-003	2,9901e+001	7,7692e-002	
414100,000000	2,2905e-003	2,9897e+001	7,7785e-002	
414200,000000	2,3114e-003	2,9897e+001	7,8029e-002	
414300,000000	2,2894e-003	2,9894e+001	7,8161e-002	
414400,000000	2,3336e-003	2,9897e+001	7,8330e-002	
414500,000000	2,3003e-003	2,9913e+001	7,8461e-002	
414600,000000	2,3182e-003	2,9897e+001	7,8649e-002	
414700,000000	2,3006e-003	2,9913e+001	7,8818e-002	
414800,000000	2,3339e-003	2,9901e+001	7,8986e-002	
414900,000000	2,3123e-003	2,9913e+001	7,9118e-002	
415000,000000	2,3246e-003	2,9905e+001	7,9249e-002	
415100,000000	2,3154e-003	2,9901e+001	7,9427e-002	
415200,000000	2,3267e-003	2,9909e+001	7,9587e-002	
415300,000000	2,3355e-003	2,9905e+001	7,9737e-002	
415400,000000	2,3234e-003	2,9905e+001	7,9850e-002	
415500,000000	2,3358e-003	2,9901e+001	7,9165e-002	
415600,000000	2,3144e-003	2,9897e+001	7,8799e-002	
415700,000000	2,3563e-003	2,9905e+001	7,8705e-002	
415800,000000	2,3211e-003	2,9901e+001	7,8630e-002	
415900,000000	2,3341e-003	2,9905e+001	7,8630e-002	
416000,000000	2,3280e-003	2,9897e+001	7,8620e-002	
416100,000000	2,3427e-003	2,9901e+001	7,8611e-002	
416200,000000	2,3557e-003	2,9897e+001	7,8649e-002	
416300,000000	2,3295e-003	2,9909e+001	7,8620e-002	
416400,000000	2,3548e-003	2,9897e+001	7,8649e-002	
416500,000000	2,3435e-003	2,9901e+001	7,8639e-002	
416600,000000	2,3540e-003	2,9905e+001	7,8677e-002	
416700,000000	2,3582e-003	2,9901e+001	7,8696e-002	
416800,000000	2,3301e-003	2,9905e+001	7,8696e-002	
416900,000000	2,3617e-003	2,9901e+001	7,8714e-002	
417000,000000	2,3521e-003	2,9901e+001	7,8724e-002	
417100,000000	2,3640e-003	2,9905e+001	7,8742e-002	
417200,000000	2,3481e-003	2,9894e+001	7,8714e-002	
417300,000000	2,3603e-003	2,9901e+001	7,8677e-002	
417400,000000	2,3674e-003	2,9897e+001	7,8733e-002	
417500,000000	2,3563e-003	2,9909e+001	7,8696e-002	
417600,000000	2,3797e-003	2,9901e+001	7,8686e-002	
417700,000000	2,3422e-003	2,9894e+001	7,8649e-002	
417800,000000	2,3791e-003	2,9905e+001	7,8677e-002	
417900,000000	2,3598e-003	2,9901e+001	7,8686e-002	
418000,000000	2,3906e-003	2,9894e+001	7,8686e-002	
418100,000000	2,3590e-003	2,9897e+001	7,8771e-002	
418200,000000	2,3756e-003	2,9916e+001	7,8742e-002	
418300,000000	2,3596e-003	2,9901e+001	7,8742e-002	
418400,000000	2,3927e-003	2,9905e+001	7,8789e-002	
418500,000000	2,3682e-003	2,9897e+001	7,8761e-002	
418600,000000	2,3961e-003	2,9909e+001	7,8808e-002	
418700,000000	2,3617e-003	2,9901e+001	7,8761e-002	
418800,000000	2,3917e-003	2,9897e+001	7,8780e-002	
418900,000000	2,3754e-003	2,9905e+001	7,8724e-002	
419000,000000	2,4053e-003	2,9894e+001	7,8789e-002	
419100,000000	2,3812e-003	2,9901e+001	7,8705e-002	
419200,000000	2,4049e-003	2,9901e+001	7,8752e-002	
419300,000000	2,3722e-003	2,9897e+001	7,8686e-002	
419400,000000	2,4009e-003	2,9905e+001	7,8677e-002	
419500,000000	2,3753e-003	2,9901e+001	7,8602e-002	
419600,000000	2,4066e-003	2,9901e+001	7,8677e-002	
419700,000000	2,3854e-003	2,9901e+001	7,8658e-002	
419800,000000	2,4145e-003	2,9901e+001	7,8714e-002	
419900,000000	2,3902e-003	2,9897e+001	7,8827e-002	
420000,000000	2,4013e-003	2,9905e+001	7,8977e-002	
420100,000000	2,3915e-003	2,9905e+001	7,9099e-002	
420200,000000	2,4080e-003	2,9894e+001	7,9240e-002	
420300,000000	2,3986e-003	2,9909e+001	7,9249e-002	
420400,000000	2,4141e-003	2,9901e+001	7,9380e-002	
420500,000000	2,4105e-003	2,9905e+001	7,9484e-002	
420600,000000	2,4057e-003	2,9897e+001	7,9568e-002	
420700,000000	2,4114e-003	2,9894e+001	7,9634e-002	
420800,000000	2,3900e-003	2,9897e+001	7,9746e-002	
420900,000000	2,4223e-003	2,9901e+001	7,9784e-002	
421000,000000	2,3923e-003	2,9905e+001	7,9859e-002	
421100,000000	2,4288e-003	2,9905e+001	8,0000e-002	
421200,000000	2,4057e-003	2,9905e+001	8,0037e-002	
421300,000000	2,4311e-003	2,9890e+001	8,0150e-002	
421400,000000	2,4082e-003	2,9897e+001	8,0206e-002	
421500,000000	2,4273e-003	2,9897e+001	8,0328e-002	
421600,000000	2,4078e-003	2,9897e+001	8,0384e-002	
421700,000000	2,4166e-003	2,9901e+001	8,0544e-002	
421800,000000	2,4229e-003	2,9901e+001	7,9943e-002	
421900,000000	2,4154e-003	2,9905e+001	7,9624e-002	
422000,000000	2,4298e-003	2,9905e+001	7,9652e-002	
422100,000000	2,4208e-003	2,9913e+001	7,9718e-002	
422200,000000	2,4424e-003	2,9894e+001	7,9737e-002	
422300,000000	2,4118e-003	2,9901e+001	7,9840e-002	
422400,000000	2,4439e-003	2,9913e+001	7,9925e-002	
422500,000000	2,4152e-003	2,9901e+001	7,9981e-002	
422600,000000	2,4355e-003	2,9894e+001	8,0075e-002	
422700,000000	2,4177e-003	2,9897e+001	8,0168e-002	
422800,000000	2,4361e-003	2,9894e+001	7,9577e-002	
422900,000000	2,4378e-003	2,9901e+001	7,9634e-002	
423000,000000	2,4271e-003	2,9905e+001	7,9737e-002	
423100,000000	2,4625e-003	2,9913e+001	7,9831e-002	
423200,000000	2,4302e-003	2,9901e+001	7,9915e-002	
423300,000000	2,4489e-003	2,9901e+001	8,0009e-002	
423400,000000	2,4430e-003	2,9905e+001	8,0065e-002	
423500,000000	2,4277e-003	2,9905e+001	7,9568e-002	
423600,000000	2,4466e-003	2,9901e+001	7,9324e-002	
423700,000000	2,4227e-003	2,9909e+001	7,9277e-002	
423800,000000	2,4493e-003	2,9901e+001	7,9362e-002	
423900,000000	2,4422e-003	2,9905e+001	7,9474e-002	
424000,000000	2,4388e-003	2,9901e+001	7,9596e-002	
424100,000000	2,4638e-003	2,9897e+001	7,9718e-002	
424200,000000	2,4434e-003	2,9905e+001	7,9868e-002	
424300,000000	2,4554e-003	2,9897e+001	8,0037e-002	
424400,000000	2,4556e-003	2,9901e+001	7,9784e-002	
424500,000000	2,4363e-003	2,9901e+001	7,9887e-002	
424600,000000	2,4564e-003	2,9905e+001	7,9652e-002	
424700,000000	2,4374e-003	2,9905e+001	7,9615e-002	
424800,000000	2,4363e-003	2,9905e+001	7,9812e-002	
424900,000000	2,4554e-003	2,9909e+001	8,0037e-002	
425000,000000	2,4399e-003	2,9901e+001	8,0178e-002	
425100,000000	2,4527e-003	2,9901e+001	8,0347e-002	
425200,000000	2,4742e-003	2,9905e+001	8,0028e-002	
425300,000000	2,4466e-003	2,9894e+001	8,0028e-002	
425400,000000	2,4564e-003	2,9894e+001	8,0272e-002	
425500,000000	2,4826e-003	2,9901e+001	8,0197e-002	
425600,000000	2,4635e-003	2,9894e+001	7,9925e-002	
425700,000000	2,4604e-003	2,9897e+001	8,0553e-002	
425800,000000	2,4835e-003	2,9897e+001	8,1369e-002	
425900,000000	2,4619e-003	2,9909e+001	8,1829e-002	
426000,000000	2,4598e-003	2,9894e+001	8,2157e-002	
426100,000000	2,4816e-003	2,9897e+001	8,2383e-002	
426200,000000	2,4772e-003	2,9909e+001	8,2561e-002	
426300,000000	2,4592e-003	2,9905e+001	8,2767e-002	
426400,000000	2,4885e-003	2,9897e+001	8,2974e-002	
426500,000000	2,4832e-003	2,9901e+001	8,3274e-002	
426600,000000	2,4587e-003	2,9897e+001	8,3433e-002	
426700,000000	2,4717e-003	2,9905e+001	8,3659e-002	
426800,000000	2,4876e-003	2,9909e+001	8,3837e-002	
426900,000000	2,4679e-003	2,9897e+001	8,3940e-002	
427000,000000	2,4579e-003	2,9890e+001	8,3987e-002	
427100,000000	2,4776e-003	2,9897e+001	8,3283e-002	
427200,000000	2,4881e-003	2,9890e+001	8,3236e-002	
427300,000000	2,4696e-003	2,9901e+001	8,3274e-002	
427400,000000	2,4621e-003	2,9894e+001	8,3443e-002	
427500,000000	2,4757e-003	2,9901e+001	8,2964e-002	
427600,000000	2,4922e-003	2,9905e+001	8,3077e-002	
427700,000000	2,4753e-003	2,9894e+001	8,3180e-002	
427800,000000	2,4606e-003	2,9897e+001	8,3311e-002	
427900,000000	2,4742e-003	2,9901e+001	8,3443e-002	
428000,000000	2,4941e-003	2,9905e+001	8,3499e-002	
428100,000000	2,4874e-003	2,9894e+001	8,3565e-002	
428200,000000	2,4736e-003	2,9909e+001	8,3049e-002	
428300,000000	2,4788e-003	2,9905e+001	8,2936e-002	
428400,000000	2,4989e-003	2,9905e+001	8,3058e-002	
428500,000000	2,4906e-003	2,9901e+001	8,3114e-002	
428600,000000	2,4761e-003	2,9897e+001	8,3199e-002	
428700,000000	2,4820e-003	2,9905e+001	8,3340e-002	
428800,000000	2,5057e-003	2,9901e+001	8,3443e-002	
428900,000000	2,4958e-003	2,9897e+001	8,2861e-002	
429000,000000	2,4826e-003	2,9905e+001	8,2842e-002	
429100,000000	2,5013e-003	2,9894e+001	8,3039e-002	
429200,000000	2,5136e-003	2,9901e+001	8,3124e-002	
429300,000000	2,4933e-003	2,9894e+001	8,3199e-002	
429400,000000	2,4922e-003	2,9913e+001	8,3302e-002	
429500,000000	2,5187e-003	2,9894e+001	8,3349e-002	
