sys1_polBas_0003.rec ( 4191 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 17:33:03
Temps	y[V]	u[V]	phi[V]	
44300,000000	3,3405e-004	4,9953e+001	1,0263e-001	
44400,000000	3,1970e-004	4,9945e+001	1,0267e-001	
44500,000000	2,8717e-004	4,9941e+001	1,0267e-001	
44600,000000	3,4954e-004	4,9941e+001	1,0267e-001	
44700,000000	3,1300e-004	4,9949e+001	1,0269e-001	
44800,000000	3,0726e-004	4,9945e+001	1,0270e-001	
44900,000000	3,4993e-004	4,9941e+001	1,0269e-001	
45000,000000	2,8737e-004	4,9945e+001	1,0273e-001	
45100,000000	3,4400e-004	4,9949e+001	1,0271e-001	
45200,000000	3,3022e-004	4,9949e+001	1,0275e-001	
45300,000000	2,9674e-004	4,9941e+001	1,0274e-001	
45400,000000	3,5873e-004	4,9934e+001	1,0273e-001	
45500,000000	2,9617e-004	4,9949e+001	1,0274e-001	
45600,000000	3,4113e-004	4,9956e+001	1,0274e-001	
45700,000000	3,4208e-004	4,9949e+001	1,0277e-001	
45800,000000	2,9808e-004	4,9949e+001	1,0279e-001	
45900,000000	3,6294e-004	4,9945e+001	1,0275e-001	
46000,000000	3,0765e-004	4,9941e+001	1,0282e-001	
46100,000000	3,3787e-004	4,9945e+001	1,0281e-001	
46200,000000	3,4954e-004	4,9941e+001	1,0282e-001	
46300,000000	3,0057e-004	4,9949e+001	1,0282e-001	
46400,000000	3,6026e-004	4,9953e+001	1,0284e-001	
46500,000000	3,2295e-004	4,9953e+001	1,0283e-001	
46600,000000	3,2984e-004	4,9941e+001	1,0283e-001	
46700,000000	3,5567e-004	4,9949e+001	1,0281e-001	
46800,000000	3,1052e-004	4,9934e+001	1,0289e-001	
46900,000000	3,5624e-004	4,9941e+001	1,0286e-001	
47000,000000	3,4974e-004	4,9938e+001	1,0284e-001	
47100,000000	3,1396e-004	4,9949e+001	1,0291e-001	
47200,000000	3,6275e-004	4,9953e+001	1,0286e-001	
47300,000000	3,3768e-004	4,9949e+001	1,0287e-001	
47400,000000	3,3347e-004	4,9941e+001	1,0288e-001	
47500,000000	3,6944e-004	4,9934e+001	1,0286e-001	
47600,000000	3,2219e-004	4,9945e+001	1,0295e-001	
47700,000000	3,5452e-004	4,9949e+001	1,0291e-001	
47800,000000	3,6849e-004	4,9941e+001	1,0289e-001	
47900,000000	3,0879e-004	4,9941e+001	1,0296e-001	
48000,000000	3,7174e-004	4,9945e+001	1,0292e-001	
48100,000000	3,5586e-004	4,9953e+001	1,0293e-001	
48200,000000	3,2161e-004	4,9938e+001	1,0298e-001	
48300,000000	3,8456e-004	4,9949e+001	1,0294e-001	
48400,000000	3,4266e-004	4,9941e+001	1,0295e-001	
48500,000000	3,4189e-004	4,9941e+001	1,0299e-001	
48600,000000	3,7480e-004	4,9949e+001	1,0297e-001	
48700,000000	3,4113e-004	4,9938e+001	1,0299e-001	
48800,000000	3,4591e-004	4,9945e+001	1,0299e-001	
48900,000000	3,8150e-004	4,9949e+001	1,0297e-001	
49000,000000	3,3520e-004	4,9941e+001	1,0303e-001	
49100,000000	3,5720e-004	4,9938e+001	1,0299e-001	
49200,000000	3,9164e-004	4,9934e+001	1,0299e-001	
49300,000000	3,2104e-004	4,9941e+001	1,0303e-001	
49400,000000	3,6829e-004	4,9938e+001	1,0301e-001	
49500,000000	3,8073e-004	4,9949e+001	1,0301e-001	
49600,000000	3,3080e-004	4,9949e+001	1,0303e-001	
49700,000000	3,6428e-004	4,9953e+001	1,0306e-001	
49800,000000	3,8590e-004	4,9938e+001	1,0303e-001	
49900,000000	3,4266e-004	4,9941e+001	1,0305e-001	
50000,000000	3,5796e-004	4,9945e+001	1,0304e-001	
50100,000000	3,8800e-004	4,9945e+001	1,0306e-001	
50200,000000	3,4055e-004	4,9941e+001	1,0309e-001	
50300,000000	3,8551e-004	4,9949e+001	1,0304e-001	
50400,000000	3,7977e-004	4,9945e+001	1,0307e-001	
50500,000000	3,4113e-004	4,9945e+001	1,0308e-001	
50600,000000	4,0579e-004	4,9945e+001	1,0309e-001	
50700,000000	3,5509e-004	4,9945e+001	1,0310e-001	
50800,000000	3,6083e-004	4,9953e+001	1,0311e-001	
50900,000000	3,9623e-004	4,9949e+001	1,0308e-001	
51000,000000	3,4457e-004	4,9938e+001	1,0313e-001	
51100,000000	3,8456e-004	4,9938e+001	1,0310e-001	
51200,000000	3,8781e-004	4,9949e+001	1,0309e-001	
51300,000000	3,4935e-004	4,9938e+001	1,0314e-001	
51400,000000	4,0005e-004	4,9945e+001	1,0310e-001	
51500,000000	3,7614e-004	4,9941e+001	1,0312e-001	
51600,000000	3,5108e-004	4,9941e+001	1,0313e-001	
51700,000000	4,1612e-004	4,9949e+001	1,0312e-001	
51800,000000	3,4763e-004	4,9945e+001	1,0315e-001	
51900,000000	3,8743e-004	4,9953e+001	1,0314e-001	
52000,000000	3,9259e-004	4,9945e+001	1,0314e-001	
52100,000000	3,5911e-004	4,9941e+001	1,0318e-001	
52200,000000	4,0388e-004	4,9941e+001	1,0315e-001	
52300,000000	3,7958e-004	4,9934e+001	1,0314e-001	
52400,000000	3,6925e-004	4,9938e+001	1,0316e-001	
52500,000000	4,1823e-004	4,9945e+001	1,0315e-001	
52600,000000	3,6676e-004	4,9938e+001	1,0316e-001	
52700,000000	3,8475e-004	4,9938e+001	1,0316e-001	
52800,000000	4,1058e-004	4,9949e+001	1,0318e-001	
52900,000000	3,4725e-004	4,9953e+001	1,0321e-001	
53000,000000	4,0541e-004	4,9949e+001	1,0318e-001	
53100,000000	3,8819e-004	4,9941e+001	1,0319e-001	
53200,000000	3,6734e-004	4,9945e+001	1,0319e-001	
53300,000000	4,1345e-004	4,9938e+001	1,0317e-001	
53400,000000	3,8264e-004	4,9949e+001	1,0322e-001	
53500,000000	3,6887e-004	4,9949e+001	1,0320e-001	
53600,000000	4,2607e-004	4,9945e+001	1,0320e-001	
53700,000000	3,7116e-004	4,9941e+001	1,0323e-001	
53800,000000	3,8188e-004	4,9938e+001	1,0325e-001	
53900,000000	4,1823e-004	4,9949e+001	1,0321e-001	
54000,000000	3,6695e-004	4,9941e+001	1,0326e-001	
54100,000000	3,8819e-004	4,9945e+001	1,0324e-001	
54200,000000	4,1153e-004	4,9941e+001	1,0323e-001	
54300,000000	3,6925e-004	4,9945e+001	1,0324e-001	
54400,000000	4,1421e-004	4,9945e+001	1,0326e-001	
54500,000000	4,2052e-004	4,9941e+001	1,0324e-001	
54600,000000	3,8150e-004	4,9934e+001	1,0327e-001	
54700,000000	4,1651e-004	4,9945e+001	1,0323e-001	
54800,000000	4,2206e-004	4,9953e+001	1,0324e-001	
54900,000000	3,8226e-004	4,9941e+001	1,0326e-001	
55000,000000	4,2320e-004	4,9953e+001	1,0325e-001	
55100,000000	4,3717e-004	4,9938e+001	1,0322e-001	
55200,000000	3,7537e-004	4,9945e+001	1,0330e-001	
55300,000000	4,4559e-004	4,9953e+001	1,0323e-001	
55400,000000	4,2339e-004	4,9945e+001	1,0327e-001	
55500,000000	4,0292e-004	4,9945e+001	1,0330e-001	
55600,000000	4,4654e-004	4,9941e+001	1,0325e-001	
55700,000000	4,2052e-004	4,9945e+001	1,0329e-001	
55800,000000	4,0943e-004	4,9945e+001	1,0328e-001	
55900,000000	4,5898e-004	4,9945e+001	1,0328e-001	
56000,000000	4,0541e-004	4,9938e+001	1,0328e-001	
56100,000000	4,2971e-004	4,9945e+001	1,0330e-001	
56200,000000	4,4367e-004	4,9934e+001	1,0328e-001	
56300,000000	3,8283e-004	4,9941e+001	1,0332e-001	
56400,000000	4,2818e-004	4,9941e+001	1,0330e-001	
56500,000000	4,1823e-004	4,9945e+001	1,0330e-001	
56600,000000	3,9355e-004	4,9945e+001	1,0332e-001	
56700,000000	4,3047e-004	4,9949e+001	1,0333e-001	
56800,000000	4,2665e-004	4,9941e+001	1,0330e-001	
56900,000000	3,9297e-004	4,9953e+001	1,0332e-001	
57000,000000	4,4559e-004	4,9938e+001	1,0330e-001	
57100,000000	4,2435e-004	4,9953e+001	1,0332e-001	
57200,000000	3,8513e-004	4,9945e+001	1,0334e-001	
57300,000000	4,4444e-004	4,9934e+001	1,0331e-001	
57400,000000	4,2263e-004	4,9941e+001	1,0330e-001	
57500,000000	3,9431e-004	4,9949e+001	1,0335e-001	
57600,000000	4,2875e-004	4,9949e+001	1,0331e-001	
57700,000000	4,3832e-004	4,9938e+001	1,0333e-001	
57800,000000	3,9412e-004	4,9945e+001	1,0338e-001	
57900,000000	4,3449e-004	4,9949e+001	1,0332e-001	
58000,000000	4,3583e-004	4,9945e+001	1,0333e-001	
58100,000000	3,9183e-004	4,9934e+001	1,0335e-001	
58200,000000	4,5496e-004	4,9945e+001	1,0336e-001	
58300,000000	4,2493e-004	4,9941e+001	1,0331e-001	
58400,000000	4,0962e-004	4,9945e+001	1,0339e-001	
58500,000000	4,7123e-004	4,9956e+001	1,0335e-001	
58600,000000	4,2569e-004	4,9949e+001	1,0337e-001	
58700,000000	4,3105e-004	4,9938e+001	1,0336e-001	
58800,000000	4,7180e-004	4,9945e+001	1,0335e-001	
58900,000000	4,2550e-004	4,9945e+001	1,0339e-001	
59000,000000	4,2722e-004	4,9941e+001	1,0339e-001	
59100,000000	4,7180e-004	4,9938e+001	1,0334e-001	
59200,000000	4,3545e-004	4,9945e+001	1,0336e-001	
59300,000000	4,3220e-004	4,9949e+001	1,0341e-001	
59400,000000	4,7964e-004	4,9938e+001	1,0337e-001	
59500,000000	4,2091e-004	4,9953e+001	1,0338e-001	
59600,000000	4,5267e-004	4,9941e+001	1,0339e-001	
59700,000000	4,5573e-004	1,7336e+001	1,0342e-001	
59800,000000	4,5267e-004	6,2791e-001	1,0191e-001	
59900,000000	4,2493e-004	-1,5130e-002	9,7112e-002	
60000,000000	4,2033e-004	-1,1348e-002	9,1849e-002	
60100,000000	4,1957e-004	-1,8913e-002	8,6886e-002	
60200,000000	4,1861e-004	-4,1608e-002	8,2354e-002	
60300,000000	4,0943e-004	-2,2695e-002	7,8076e-002	
60400,000000	4,1957e-004	-2,2695e-002	7,4127e-002	
60500,000000	4,4578e-004	-2,2695e-002	7,0439e-002	
60600,000000	4,6663e-004	-2,2695e-002	6,7015e-002	
60700,000000	4,6013e-004	-1,5130e-002	6,3797e-002	
60800,000000	4,7601e-004	-1,5130e-002	6,0748e-002	
60900,000000	4,8003e-004	-2,2695e-002	5,7952e-002	
61000,000000	4,6319e-004	-1,5130e-002	5,5372e-002	
61100,000000	4,3239e-004	-1,5130e-002	5,2914e-002	
61200,000000	4,2167e-004	-2,2695e-002	5,0597e-002	
61300,000000	4,3487e-004	-1,8913e-002	4,8458e-002	
61400,000000	4,5324e-004	-1,8913e-002	4,6403e-002	
61500,000000	4,8290e-004	-3,0261e-002	4,4470e-002	
61600,000000	4,8519e-004	-1,8913e-002	4,2678e-002	
61700,000000	4,7505e-004	-1,5130e-002	4,0980e-002	
61800,000000	4,5401e-004	-1,8913e-002	3,9413e-002	
61900,000000	4,2971e-004	-1,5130e-002	3,7931e-002	
62000,000000	4,2856e-004	-2,6478e-002	3,6505e-002	
62100,000000	4,5802e-004	-1,8913e-002	3,5173e-002	
62200,000000	4,8557e-004	-1,8913e-002	3,3878e-002	
62300,000000	4,9495e-004	-1,8913e-002	3,2677e-002	
62400,000000	4,7218e-004	-1,5130e-002	3,1551e-002	
62500,000000	4,3258e-004	-1,8913e-002	3,0510e-002	
62600,000000	4,3181e-004	-1,1348e-002	2,9506e-002	
62700,000000	4,5362e-004	-2,2695e-002	2,8521e-002	
62800,000000	4,7869e-004	-2,2695e-002	2,7592e-002	
62900,000000	4,9533e-004	-1,8913e-002	2,6738e-002	
63000,000000	4,7524e-004	-2,2695e-002	2,5885e-002	
63100,000000	4,4980e-004	-1,5130e-002	2,5134e-002	
63200,000000	4,3679e-004	-2,6478e-002	2,4431e-002	
63300,000000	4,4482e-004	-2,2695e-002	2,3717e-002	
63400,000000	4,6836e-004	-1,8913e-002	2,2995e-002	
63500,000000	4,8864e-004	-1,1348e-002	2,2310e-002	
63600,000000	4,7639e-004	-1,8913e-002	2,1710e-002	
63700,000000	4,5994e-004	-1,5130e-002	2,1128e-002	
63800,000000	4,3564e-004	-2,2695e-002	2,0621e-002	
63900,000000	4,3353e-004	-1,5130e-002	2,0040e-002	
64000,000000	4,5745e-004	-2,2695e-002	1,9524e-002	
64100,000000	4,8424e-004	-1,1348e-002	1,9017e-002	
64200,000000	4,9304e-004	-1,5130e-002	1,8539e-002	
64300,000000	4,6395e-004	-1,8913e-002	1,8116e-002	
64400,000000	4,2454e-004	-2,2695e-002	1,7694e-002	
64500,000000	4,3067e-004	-1,8913e-002	1,7263e-002	
64600,000000	4,7199e-004	-2,6478e-002	1,6831e-002	
64700,000000	4,9170e-004	-1,8913e-002	1,6456e-002	
64800,000000	4,6491e-004	-2,2695e-002	1,6109e-002	
64900,000000	4,2359e-004	-1,5130e-002	1,5771e-002	
65000,000000	4,3468e-004	-1,8913e-002	1,5414e-002	
65100,000000	4,8213e-004	-2,2695e-002	1,5067e-002	
65200,000000	4,8366e-004	-1,5130e-002	1,4730e-002	
65300,000000	4,2952e-004	-1,8913e-002	1,4476e-002	
65400,000000	4,2646e-004	-1,8913e-002	1,4157e-002	
65500,000000	4,7199e-004	-1,8913e-002	1,3866e-002	
65600,000000	4,8175e-004	-2,2695e-002	1,3585e-002	
65700,000000	4,3564e-004	-1,8913e-002	1,3350e-002	
65800,000000	4,2186e-004	-2,2695e-002	1,3088e-002	
65900,000000	4,6434e-004	-2,2695e-002	1,2825e-002	
66000,000000	4,8672e-004	-1,5130e-002	1,2591e-002	
66100,000000	4,4291e-004	-1,5130e-002	1,2384e-002	
66200,000000	4,1670e-004	-1,5130e-002	1,2140e-002	
66300,000000	4,5458e-004	-2,6478e-002	1,1934e-002	
66400,000000	4,8864e-004	-1,8913e-002	1,1699e-002	
66500,000000	4,5611e-004	-3,0261e-002	1,1530e-002	
66600,000000	4,1689e-004	-1,5130e-002	1,1333e-002	
66700,000000	4,3277e-004	-2,2695e-002	1,1136e-002	
66800,000000	4,8385e-004	-3,7826e-002	1,0949e-002	
66900,000000	4,6109e-004	-1,8913e-002	1,0752e-002	
67000,000000	4,0809e-004	-1,8913e-002	1,0573e-002	
67100,000000	4,2837e-004	-1,8913e-002	1,0433e-002	
67200,000000	4,8481e-004	-2,6478e-002	1,0245e-002	
67300,000000	4,6262e-004	-2,6478e-002	1,0076e-002	
67400,000000	4,0618e-004	-1,8913e-002	9,9730e-003	
67500,000000	4,3181e-004	-2,2695e-002	9,7947e-003	
67600,000000	4,8156e-004	-1,8913e-002	9,6258e-003	
67700,000000	4,5324e-004	-1,5130e-002	9,4757e-003	
67800,000000	4,1038e-004	-2,6478e-002	9,3819e-003	
67900,000000	4,3660e-004	-1,8913e-002	9,2318e-003	
68000,000000	4,7696e-004	-1,5130e-002	9,0629e-003	
68100,000000	4,4922e-004	-1,1348e-002	8,9597e-003	
68200,000000	4,1096e-004	-1,8913e-002	8,8096e-003	
68300,000000	4,4081e-004	-1,8913e-002	8,6970e-003	
68400,000000	4,7314e-004	-1,5130e-002	8,5657e-003	
68500,000000	4,4291e-004	-1,5130e-002	8,4156e-003	
68600,000000	4,0445e-004	-1,8913e-002	8,3687e-003	
68700,000000	4,3985e-004	-2,2695e-002	8,2561e-003	
68800,000000	4,7142e-004	-1,5130e-002	8,0966e-003	
68900,000000	4,4234e-004	-1,1348e-002	8,0028e-003	
69000,000000	4,0656e-004	-2,2695e-002	7,9090e-003	
69100,000000	4,3526e-004	-2,2695e-002	7,8245e-003	
69200,000000	4,6797e-004	-2,2695e-002	7,7026e-003	
69300,000000	4,4597e-004	-7,5652e-003	7,5806e-003	
69400,000000	4,1689e-004	-2,2695e-002	7,5243e-003	
69500,000000	4,2378e-004	-2,6478e-002	7,4399e-003	
69600,000000	4,5496e-004	-2,2695e-002	7,3273e-003	
69700,000000	4,5381e-004	-1,5130e-002	7,2147e-003	
69800,000000	4,2301e-004	-2,2695e-002	7,1678e-003	
69900,000000	4,1096e-004	-2,6478e-002	7,0927e-003	
70000,000000	4,4712e-004	-2,2695e-002	6,9895e-003	
70100,000000	4,7103e-004	-2,2695e-002	6,8769e-003	
70200,000000	4,2722e-004	-3,0261e-002	6,8394e-003	
70300,000000	3,9814e-004	-2,2695e-002	6,7831e-003	
70400,000000	4,3392e-004	-1,5130e-002	6,6330e-003	
70500,000000	4,7027e-004	-2,2695e-002	6,5673e-003	
70600,000000	4,2913e-004	-1,1348e-002	6,5111e-003	
70700,000000	4,0044e-004	-2,2695e-002	6,4266e-003	
70800,000000	4,3870e-004	-2,2695e-002	6,3609e-003	
70900,000000	4,6644e-004	-1,1348e-002	6,3046e-003	
71000,000000	4,2339e-004	-2,2695e-002	6,2390e-003	
71100,000000	4,0484e-004	-2,6478e-002	6,1733e-003	
71200,000000	4,3774e-004	-3,0261e-002	6,1170e-003	
71300,000000	4,5286e-004	-1,5130e-002	6,0232e-003	
71400,000000	4,2397e-004	-1,5130e-002	5,9950e-003	
71500,000000	4,0522e-004	-1,8913e-002	5,9106e-003	
71600,000000	4,2378e-004	-2,6478e-002	5,8168e-003	
71700,000000	4,5554e-004	-2,6478e-002	5,7511e-003	
71800,000000	4,3239e-004	-2,6478e-002	5,7042e-003	
71900,000000	3,9642e-004	-1,5130e-002	5,6854e-003	
72000,000000	4,3813e-004	-1,1348e-002	5,5916e-003	
72100,000000	4,5611e-004	-1,8913e-002	5,5260e-003	
72200,000000	4,0350e-004	-2,2695e-002	5,4978e-003	
72300,000000	4,2225e-004	-2,2695e-002	5,4134e-003	
72400,000000	4,6281e-004	-1,8913e-002	5,3477e-003	
72500,000000	4,0675e-004	-1,8913e-002	5,3383e-003	
72600,000000	4,0905e-004	-1,8913e-002	5,2914e-003	
72700,000000	4,5783e-004	-1,8913e-002	5,1976e-003	
72800,000000	4,0828e-004	-2,2695e-002	5,1976e-003	
72900,000000	4,0522e-004	-2,2695e-002	5,1413e-003	
73000,000000	4,5305e-004	-1,8913e-002	5,0569e-003	
73100,000000	4,1172e-004	-1,8913e-002	5,0099e-003	
73200,000000	3,8915e-004	-2,2695e-002	5,0193e-003	
73300,000000	4,4119e-004	-1,5130e-002	4,8974e-003	
73400,000000	4,3966e-004	-1,5130e-002	4,8598e-003	
73500,000000	3,8207e-004	-2,2695e-002	4,8505e-003	
73600,000000	4,1612e-004	-1,5130e-002	4,7754e-003	
73700,000000	4,5075e-004	-2,6478e-002	4,7191e-003	
73800,000000	3,9718e-004	-2,2695e-002	4,7379e-003	
73900,000000	3,9087e-004	-2,2695e-002	4,6628e-003	
74000,000000	4,5401e-004	-1,5130e-002	4,5878e-003	
74100,000000	4,2282e-004	-2,2695e-002	4,5502e-003	
74200,000000	3,8972e-004	-2,2695e-002	4,5408e-003	
74300,000000	4,2894e-004	-1,5130e-002	4,4846e-003	
74400,000000	4,4367e-004	-3,0261e-002	4,4283e-003	
74500,000000	4,0809e-004	-1,8913e-002	4,3814e-003	
74600,000000	3,9718e-004	-1,5130e-002	4,3907e-003	
74700,000000	4,3009e-004	-1,8913e-002	4,3251e-003	
74800,000000	4,3736e-004	-7,5652e-003	4,2688e-003	
74900,000000	4,0139e-004	-2,6478e-002	4,2688e-003	
75000,000000	3,8666e-004	-1,8913e-002	4,2219e-003	
75100,000000	4,3908e-004	-1,1348e-002	4,1562e-003	
75200,000000	4,3640e-004	-1,5130e-002	4,1562e-003	
75300,000000	3,8035e-004	-1,8913e-002	4,1093e-003	
75400,000000	4,0618e-004	-1,5130e-002	4,0811e-003	
75500,000000	4,4731e-004	-1,8913e-002	4,0155e-003	
75600,000000	4,0962e-004	-2,6478e-002	4,0248e-003	
75700,000000	3,8685e-004	-2,6478e-002	3,9967e-003	
75800,000000	4,2569e-004	-1,8913e-002	3,9592e-003	
75900,000000	4,3832e-004	-1,5130e-002	3,8560e-003	
76000,000000	4,0732e-004	-1,1348e-002	3,8654e-003	
76100,000000	3,9221e-004	-2,6478e-002	3,8654e-003	
76200,000000	4,3851e-004	-2,2695e-002	3,7809e-003	
76300,000000	4,4023e-004	-2,2695e-002	3,7528e-003	
76400,000000	3,8283e-004	-1,5130e-002	3,7715e-003	
76500,000000	4,0311e-004	-2,2695e-002	3,7059e-003	
76600,000000	4,5190e-004	-1,5130e-002	3,6402e-003	
76700,000000	4,1517e-004	-1,8913e-002	3,6402e-003	
76800,000000	3,8016e-004	-3,0261e-002	3,6402e-003	
76900,000000	4,1574e-004	-2,2695e-002	3,6027e-003	
77000,000000	4,4195e-004	-2,2695e-002	3,5464e-003	
77100,000000	4,1211e-004	-2,6478e-002	3,5276e-003	
77200,000000	3,8513e-004	-2,6478e-002	3,5370e-003	
77300,000000	4,2454e-004	-1,8913e-002	3,4525e-003	
77400,000000	4,4693e-004	-1,8913e-002	3,4150e-003	
77500,000000	3,8762e-004	-2,2695e-002	3,4338e-003	
77600,000000	3,9431e-004	-1,8913e-002	3,3963e-003	
77700,000000	4,4559e-004	-1,5130e-002	3,3587e-003	
77800,000000	4,1651e-004	-2,6478e-002	3,3493e-003	
77900,000000	3,8570e-004	-2,6478e-002	3,3306e-003	
78000,000000	4,1651e-004	-1,5130e-002	3,2837e-003	
78100,000000	4,4061e-004	-2,6478e-002	3,2368e-003	
78200,000000	4,1804e-004	-1,1348e-002	3,2274e-003	
78300,000000	3,7996e-004	-1,8913e-002	3,2368e-003	
78400,000000	4,1058e-004	-2,6478e-002	3,1899e-003	
78500,000000	4,5171e-004	-2,6478e-002	3,1336e-003	
78600,000000	4,0598e-004	-2,2695e-002	3,1054e-003	
78700,000000	3,8896e-004	-2,6478e-002	3,1523e-003	
78800,000000	4,1593e-004	-2,2695e-002	3,0773e-003	
78900,000000	4,3602e-004	-1,8913e-002	3,0491e-003	
79000,000000	4,0732e-004	-2,2695e-002	3,0585e-003	
79100,000000	3,7920e-004	-1,5130e-002	3,0491e-003	
79200,000000	4,2646e-004	-2,2695e-002	3,0022e-003	
79300,000000	4,3927e-004	-1,8913e-002	2,9647e-003	
79400,000000	3,9661e-004	-1,8913e-002	2,9178e-003	
79500,000000	3,8551e-004	-1,1348e-002	2,9741e-003	
79600,000000	4,1115e-004	-2,2695e-002	2,9084e-003	
79700,000000	4,4788e-004	-2,2695e-002	2,8709e-003	
79800,000000	3,9240e-004	-2,2695e-002	2,8802e-003	
79900,000000	3,8092e-004	-1,5130e-002	2,8615e-003	
80000,000000	4,3162e-004	-1,5130e-002	2,8333e-003	
80100,000000	4,2569e-004	-1,8913e-002	2,7677e-003	
80200,000000	3,9278e-004	-1,8913e-002	2,8052e-003	
80300,000000	3,9604e-004	-1,1348e-002	2,7677e-003	
80400,000000	4,3449e-004	-1,8913e-002	2,7208e-003	
80500,000000	4,0484e-004	-3,0261e-002	2,7208e-003	
80600,000000	3,8226e-004	-1,5130e-002	2,7020e-003	
80700,000000	4,3870e-004	-2,6478e-002	2,6551e-003	
80800,000000	4,1670e-004	-1,5130e-002	2,6738e-003	
80900,000000	3,7882e-004	-2,6478e-002	2,6645e-003	
81000,000000	4,2320e-004	-1,5130e-002	2,6363e-003	
81100,000000	4,3143e-004	-2,2695e-002	2,5613e-003	
81200,000000	3,8379e-004	-1,8913e-002	2,6269e-003	
81300,000000	3,9049e-004	-3,0261e-002	2,5894e-003	
81400,000000	4,4329e-004	-1,8913e-002	2,5331e-003	
81500,000000	4,0197e-004	-1,8913e-002	2,5425e-003	
81600,000000	3,7786e-004	-1,8913e-002	2,5237e-003	
81700,000000	4,3220e-004	-2,2695e-002	2,4956e-003	
81800,000000	4,2263e-004	-2,2695e-002	2,4393e-003	
81900,000000	3,8857e-004	-2,2695e-002	2,4768e-003	
82000,000000	3,9317e-004	-2,2695e-002	2,4487e-003	
82100,000000	4,4291e-004	-2,6478e-002	2,3924e-003	
82200,000000	4,0350e-004	-1,8913e-002	2,4205e-003	
82300,000000	3,7480e-004	-1,5130e-002	2,3924e-003	
82400,000000	4,3143e-004	-3,4043e-002	2,3830e-003	
82500,000000	4,1957e-004	-1,8913e-002	2,3736e-003	
82600,000000	3,8398e-004	-3,4043e-002	2,3455e-003	
82700,000000	3,9049e-004	-2,6478e-002	2,3455e-003	
82800,000000	4,4310e-004	-2,6478e-002	2,2610e-003	
82900,000000	4,0024e-004	-2,2695e-002	2,3173e-003	
83000,000000	3,7327e-004	-2,2695e-002	2,2986e-003	
83100,000000	4,2512e-004	-1,8913e-002	2,2798e-003	
83200,000000	4,2952e-004	-1,5130e-002	2,2329e-003	
83300,000000	3,8628e-004	-2,2695e-002	2,2610e-003	
83400,000000	3,8666e-004	-1,1348e-002	2,2423e-003	
83500,000000	4,4827e-004	-1,1348e-002	2,1954e-003	
83600,000000	4,0254e-004	-1,1348e-002	2,2048e-003	
83700,000000	3,7576e-004	-1,1348e-002	2,2141e-003	
83800,000000	4,2454e-004	-2,2695e-002	2,1860e-003	
83900,000000	4,3105e-004	-2,6478e-002	2,1203e-003	
84000,000000	3,8532e-004	-1,5130e-002	2,1860e-003	
84100,000000	3,8800e-004	-2,2695e-002	2,1672e-003	
84200,000000	4,4042e-004	-2,2695e-002	2,1109e-003	
84300,000000	4,0005e-004	-1,8913e-002	2,1109e-003	
84400,000000	3,8590e-004	-2,2695e-002	2,0828e-003	
84500,000000	4,1038e-004	-1,8913e-002	2,0734e-003	
84600,000000	4,3851e-004	-1,8913e-002	2,0359e-003	
84700,000000	3,7212e-004	-3,0261e-002	2,0640e-003	
84800,000000	3,9680e-004	-2,2695e-002	2,0359e-003	
84900,000000	4,3296e-004	-1,5130e-002	2,0265e-003	
85000,000000	3,9164e-004	-2,2695e-002	2,0265e-003	
85100,000000	3,8934e-004	-2,2695e-002	2,0265e-003	
85200,000000	4,3200e-004	-2,2695e-002	1,9702e-003	
85300,000000	4,1325e-004	-2,2695e-002	1,9702e-003	
85400,000000	3,7518e-004	-2,6478e-002	1,9890e-003	
85500,000000	4,2378e-004	-2,6478e-002	1,9514e-003	
85600,000000	4,2129e-004	-2,2695e-002	1,9233e-003	
85700,000000	3,7729e-004	-2,2695e-002	1,9608e-003	
85800,000000	4,1096e-004	-1,1348e-002	1,8951e-003	
85900,000000	4,3200e-004	-1,1348e-002	1,8764e-003	
86000,000000	3,7193e-004	-2,2695e-002	1,8951e-003	
86100,000000	4,0732e-004	-2,6478e-002	1,9139e-003	
86200,000000	4,2569e-004	-1,8913e-002	1,8389e-003	
86300,000000	3,9374e-004	-2,2695e-002	1,8576e-003	
86400,000000	3,8398e-004	-1,8913e-002	1,8670e-003	
86500,000000	4,4310e-004	-3,4043e-002	1,7826e-003	
86600,000000	3,9374e-004	-2,2695e-002	1,8389e-003	
86700,000000	3,8972e-004	-1,8913e-002	1,7826e-003	
86800,000000	4,2320e-004	-1,8913e-002	1,7638e-003	
86900,000000	4,3105e-004	-1,5130e-002	1,7450e-003	
87000,000000	3,7002e-004	-2,2695e-002	1,7919e-003	
87100,000000	4,0752e-004	-2,6478e-002	1,7544e-003	
87200,000000	4,2971e-004	-3,0261e-002	1,7169e-003	
87300,000000	4,0866e-004	-7,5652e-003	1,7357e-003	
87400,000000	3,6829e-004	-1,8913e-002	1,7450e-003	
87500,000000	4,2052e-004	-2,6478e-002	1,7075e-003	
87600,000000	4,2588e-004	-1,8913e-002	1,6887e-003	
87700,000000	3,9565e-004	-2,2695e-002	1,6606e-003	
87800,000000	3,7289e-004	-2,2695e-002	1,6887e-003	
87900,000000	4,3717e-004	-1,5130e-002	1,6231e-003	
88000,000000	4,1058e-004	-1,5130e-002	1,6325e-003	
88100,000000	3,8743e-004	-1,1348e-002	1,6512e-003	
88200,000000	3,8877e-004	-2,2695e-002	1,6137e-003	
