sys1_resRen_0002.rec ( 21776 Echant/voies ) Période acquisition :100ms
Date :9/13/2023 4:16:40 PM
Temps	y[V]	u[V]	y_avant[V]	
355800.000000	3.8092e-004	2.7768e+001	7.2523e-004	
355900.000000	3.8188e-004	2.7772e+001	7.2713e-004	
356000.000000	3.8245e-004	2.7775e+001	7.2904e-004	
356100.000000	3.8054e-004	2.7783e+001	7.2523e-004	
356200.000000	3.8169e-004	2.7787e+001	7.1725e-004	
356300.000000	3.8092e-004	2.7794e+001	7.1801e-004	
356400.000000	3.8130e-004	2.7794e+001	7.2029e-004	
356500.000000	3.8207e-004	2.7802e+001	7.2828e-004	
356600.000000	3.8513e-004	2.7810e+001	7.3550e-004	
356700.000000	3.8590e-004	2.7821e+001	7.2790e-004	
356800.000000	3.8092e-004	2.7810e+001	7.3056e-004	
356900.000000	3.7958e-004	2.7817e+001	7.2485e-004	
357000.000000	3.8035e-004	2.7828e+001	7.2713e-004	
357100.000000	3.8819e-004	2.7821e+001	7.2105e-004	
357200.000000	3.8551e-004	2.7836e+001	7.2523e-004	
357300.000000	3.7365e-004	2.7840e+001	7.3740e-004	
357400.000000	3.8111e-004	2.7844e+001	7.4273e-004	
357500.000000	3.9431e-004	2.7855e+001	7.2219e-004	
357600.000000	3.9278e-004	2.7859e+001	7.1877e-004	
357700.000000	3.8819e-004	2.7847e+001	7.2333e-004	
357800.000000	3.8341e-004	2.7859e+001	7.3892e-004	
357900.000000	3.8188e-004	2.7866e+001	7.3398e-004	
358000.000000	3.8743e-004	2.7866e+001	7.3170e-004	
358100.000000	3.8303e-004	2.7878e+001	7.3512e-004	
358200.000000	3.8570e-004	2.7885e+001	7.3740e-004	
358300.000000	3.8111e-004	2.7874e+001	7.4235e-004	
358400.000000	3.9317e-004	2.7889e+001	7.3170e-004	
358500.000000	3.9604e-004	2.7893e+001	7.3246e-004	
358600.000000	3.8781e-004	2.7897e+001	7.3132e-004	
358700.000000	3.8896e-004	2.7904e+001	7.3246e-004	
358800.000000	3.9546e-004	2.7904e+001	7.3094e-004	
358900.000000	4.0005e-004	2.7923e+001	7.3246e-004	
359000.000000	3.9355e-004	2.7923e+001	7.2866e-004	
359100.000000	3.8417e-004	2.7923e+001	7.3132e-004	
359200.000000	3.9393e-004	2.7934e+001	7.3854e-004	
359300.000000	4.0082e-004	2.7942e+001	7.3246e-004	
359400.000000	3.9336e-004	2.7938e+001	7.2371e-004	
359500.000000	3.8838e-004	2.7946e+001	7.3398e-004	
359600.000000	3.9202e-004	2.7949e+001	7.3702e-004	
359700.000000	3.9355e-004	2.7957e+001	7.3778e-004	
359800.000000	4.0082e-004	2.7961e+001	7.3702e-004	
359900.000000	3.9164e-004	2.7976e+001	7.2637e-004	
360000.000000	3.8877e-004	2.7968e+001	7.4653e-004	
360100.000000	3.9259e-004	2.7976e+001	7.4767e-004	
360200.000000	3.9336e-004	2.7976e+001	7.3968e-004	
360300.000000	3.9087e-004	2.7980e+001	7.3816e-004	
360400.000000	3.8188e-004	2.7991e+001	7.4083e-004	
360500.000000	3.9221e-004	2.8006e+001	7.5680e-004	
360600.000000	3.9584e-004	2.7995e+001	7.3892e-004	
360700.000000	3.9718e-004	2.8002e+001	7.2790e-004	
360800.000000	3.9297e-004	2.8010e+001	7.3550e-004	
360900.000000	3.9278e-004	2.8018e+001	7.4691e-004	
361000.000000	4.0598e-004	2.8021e+001	7.4235e-004	
361100.000000	3.9374e-004	2.8018e+001	7.3588e-004	
361200.000000	3.9010e-004	2.8036e+001	7.5147e-004	
361300.000000	3.8532e-004	2.8025e+001	7.4653e-004	
361400.000000	4.0254e-004	2.8033e+001	7.5071e-004	
361500.000000	3.9967e-004	2.8033e+001	7.3360e-004	
361600.000000	3.9699e-004	2.8040e+001	7.4311e-004	
361700.000000	3.8953e-004	2.8052e+001	7.4463e-004	
361800.000000	3.9470e-004	2.8052e+001	7.5338e-004	
361900.000000	3.9661e-004	2.8059e+001	7.3816e-004	
362000.000000	4.0388e-004	2.8055e+001	7.4083e-004	
362100.000000	3.9546e-004	2.8063e+001	7.3702e-004	
362200.000000	3.9508e-004	2.8074e+001	7.5642e-004	
362300.000000	3.9508e-004	2.8074e+001	7.5376e-004	
362400.000000	3.9738e-004	2.8089e+001	7.4425e-004	
362500.000000	4.0637e-004	2.8089e+001	7.3778e-004	
362600.000000	3.9489e-004	2.8093e+001	7.3588e-004	
362700.000000	3.9661e-004	2.8089e+001	7.5261e-004	
362800.000000	3.9125e-004	2.8097e+001	7.4957e-004	
362900.000000	4.1077e-004	2.8089e+001	7.5109e-004	
363000.000000	4.0618e-004	2.8101e+001	7.4197e-004	
363100.000000	3.9164e-004	2.8116e+001	7.4843e-004	
363200.000000	3.9680e-004	2.8120e+001	7.5185e-004	
363300.000000	4.0388e-004	2.8120e+001	7.5071e-004	
363400.000000	4.0465e-004	2.8127e+001	7.4995e-004	
363500.000000	3.9986e-004	2.8127e+001	7.4615e-004	
363600.000000	3.9718e-004	2.8131e+001	7.4387e-004	
363700.000000	4.0005e-004	2.8135e+001	7.5946e-004	
363800.000000	4.0254e-004	2.8139e+001	7.5794e-004	
363900.000000	4.0905e-004	2.8139e+001	7.4006e-004	
364000.000000	3.9393e-004	2.8135e+001	7.5376e-004	
364100.000000	3.9757e-004	2.8146e+001	7.6250e-004	
364200.000000	4.0579e-004	2.8154e+001	7.4691e-004	
364300.000000	3.9871e-004	2.8142e+001	7.4843e-004	
364400.000000	4.0388e-004	2.8146e+001	7.4387e-004	
364500.000000	4.0331e-004	2.8158e+001	7.5794e-004	
364600.000000	3.9757e-004	2.8173e+001	7.5566e-004	
364700.000000	4.1574e-004	2.8169e+001	7.5109e-004	
364800.000000	4.0254e-004	2.8176e+001	7.5490e-004	
364900.000000	4.0120e-004	2.8184e+001	7.5604e-004	
365000.000000	3.9910e-004	2.8199e+001	7.6288e-004	
365100.000000	4.0407e-004	2.8184e+001	7.5033e-004	
365200.000000	4.0732e-004	2.8188e+001	7.5604e-004	
365300.000000	3.9202e-004	2.8192e+001	7.7087e-004	
365400.000000	4.1249e-004	2.8203e+001	7.5756e-004	
365500.000000	4.0943e-004	2.8210e+001	7.5223e-004	
365600.000000	4.1364e-004	2.8214e+001	7.4881e-004	
365700.000000	3.9699e-004	2.8218e+001	7.6516e-004	
365800.000000	4.1038e-004	2.8229e+001	7.6288e-004	
365900.000000	4.1000e-004	2.8218e+001	7.5908e-004	
366000.000000	4.1459e-004	2.8229e+001	7.4235e-004	
366100.000000	4.0082e-004	2.8233e+001	7.5680e-004	
366200.000000	4.0541e-004	2.8233e+001	7.6060e-004	
366300.000000	4.0235e-004	2.8237e+001	7.7353e-004	
366400.000000	4.1727e-004	2.8241e+001	7.6098e-004	
366500.000000	4.1345e-004	2.8237e+001	7.6631e-004	
366600.000000	4.1268e-004	2.8256e+001	7.6250e-004	
366700.000000	4.0254e-004	2.8252e+001	7.6136e-004	
366800.000000	4.0292e-004	2.8248e+001	7.7163e-004	
366900.000000	4.0828e-004	2.8267e+001	7.6212e-004	
367000.000000	4.0885e-004	2.8260e+001	7.5984e-004	
367100.000000	4.2072e-004	2.8286e+001	7.5490e-004	
367200.000000	4.0637e-004	2.8279e+001	7.5528e-004	
367300.000000	4.1019e-004	2.8286e+001	7.6821e-004	
367400.000000	4.0866e-004	2.8282e+001	7.6516e-004	
367500.000000	4.0560e-004	2.8290e+001	7.7505e-004	
367600.000000	4.1938e-004	2.8297e+001	7.7011e-004	
367700.000000	4.1995e-004	2.8297e+001	7.6440e-004	
367800.000000	4.2454e-004	2.8305e+001	7.6554e-004	
367900.000000	4.1612e-004	2.8309e+001	7.6136e-004	
368000.000000	4.1000e-004	2.8309e+001	7.7201e-004	
368100.000000	4.1249e-004	2.8324e+001	7.7467e-004	
368200.000000	4.1612e-004	2.8328e+001	7.7315e-004	
368300.000000	4.1498e-004	2.8324e+001	7.7886e-004	
368400.000000	4.2129e-004	2.8332e+001	7.7049e-004	
368500.000000	4.1919e-004	2.8324e+001	7.6821e-004	
368600.000000	4.2493e-004	2.8347e+001	7.6859e-004	
368700.000000	4.2014e-004	2.8335e+001	7.6478e-004	
368800.000000	4.1957e-004	2.8339e+001	7.6631e-004	
368900.000000	4.1421e-004	2.8347e+001	7.6707e-004	
369000.000000	4.0866e-004	2.8350e+001	7.7847e-004	
369100.000000	4.0981e-004	2.8350e+001	7.7962e-004	
369200.000000	4.1785e-004	2.8350e+001	7.7277e-004	
369300.000000	4.0139e-004	2.8358e+001	7.7467e-004	
369400.000000	4.1287e-004	2.8362e+001	7.7429e-004	
369500.000000	4.1823e-004	2.8366e+001	7.7809e-004	
369600.000000	4.2397e-004	2.8377e+001	7.6973e-004	
369700.000000	4.2722e-004	2.8384e+001	7.6136e-004	
369800.000000	4.2359e-004	2.8381e+001	7.7543e-004	
369900.000000	4.2110e-004	2.8392e+001	7.7201e-004	
370000.000000	4.2282e-004	2.8396e+001	7.6745e-004	
370100.000000	4.2072e-004	2.8400e+001	7.6136e-004	
370200.000000	4.0828e-004	2.8396e+001	7.6631e-004	
370300.000000	4.0905e-004	2.8403e+001	7.7353e-004	
370400.000000	4.0732e-004	2.8407e+001	7.7657e-004	
370500.000000	4.2014e-004	2.8411e+001	7.8608e-004	
370600.000000	4.2167e-004	2.8407e+001	7.8722e-004	
370700.000000	4.2033e-004	2.8419e+001	7.7657e-004	
370800.000000	4.1766e-004	2.8426e+001	7.7543e-004	
370900.000000	4.2282e-004	2.8434e+001	7.7353e-004	
371000.000000	4.2971e-004	2.8441e+001	7.8532e-004	
371100.000000	4.2282e-004	2.8430e+001	7.7695e-004	
371200.000000	4.2052e-004	2.8449e+001	7.7847e-004	
371300.000000	4.1995e-004	2.8445e+001	7.7505e-004	
371400.000000	4.2473e-004	2.8453e+001	7.7619e-004	
371500.000000	4.2416e-004	2.8453e+001	7.8304e-004	
371600.000000	4.2072e-004	2.8456e+001	7.7619e-004	
371700.000000	4.1479e-004	2.8475e+001	7.8190e-004	
371800.000000	4.2167e-004	2.8464e+001	7.8114e-004	
371900.000000	4.2473e-004	2.8464e+001	7.8494e-004	
372000.000000	4.2397e-004	2.8471e+001	7.8038e-004	
372100.000000	4.2416e-004	2.8471e+001	7.7581e-004	
372200.000000	4.2646e-004	2.8479e+001	7.8076e-004	
372300.000000	4.2531e-004	2.8487e+001	7.7695e-004	
372400.000000	4.1479e-004	2.8487e+001	7.7391e-004	
372500.000000	4.2052e-004	2.8498e+001	7.9026e-004	
372600.000000	4.1766e-004	2.8498e+001	7.8760e-004	
372700.000000	4.1153e-004	2.8506e+001	7.8000e-004	
372800.000000	4.2225e-004	2.8502e+001	7.9749e-004	
372900.000000	4.2129e-004	2.8517e+001	7.8874e-004	
373000.000000	4.2033e-004	2.8513e+001	7.7962e-004	
373100.000000	4.3353e-004	2.8517e+001	7.8646e-004	
373200.000000	4.2626e-004	2.8521e+001	7.7125e-004	
373300.000000	4.2665e-004	2.8528e+001	7.7011e-004	
373400.000000	4.2875e-004	2.8524e+001	7.7657e-004	
373500.000000	4.1574e-004	2.8528e+001	7.7962e-004	
373600.000000	4.1919e-004	2.8536e+001	7.9026e-004	
373700.000000	4.2799e-004	2.8536e+001	7.8798e-004	
373800.000000	4.2990e-004	2.8536e+001	7.9102e-004	
373900.000000	4.2722e-004	2.8551e+001	7.9064e-004	
374000.000000	4.3200e-004	2.8562e+001	7.8304e-004	
374100.000000	4.3526e-004	2.8562e+001	7.8418e-004	
374200.000000	4.2129e-004	2.8570e+001	7.7733e-004	
374300.000000	4.2416e-004	2.8570e+001	7.9064e-004	
374400.000000	4.1708e-004	2.8570e+001	7.8532e-004	
374500.000000	4.2684e-004	2.8574e+001	7.9407e-004	
374600.000000	4.3258e-004	2.8574e+001	7.9026e-004	
374700.000000	4.4023e-004	2.8577e+001	7.8874e-004	
374800.000000	4.3296e-004	2.8581e+001	7.8988e-004	
374900.000000	4.2913e-004	2.8596e+001	7.8570e-004	
375000.000000	4.3105e-004	2.8593e+001	7.7847e-004	
375100.000000	4.3009e-004	2.8604e+001	7.8342e-004	
375200.000000	4.2646e-004	2.8604e+001	7.8266e-004	
375300.000000	4.3315e-004	2.8611e+001	7.9863e-004	
375400.000000	4.2186e-004	2.8604e+001	8.0129e-004	
375500.000000	4.3181e-004	2.8619e+001	8.0510e-004	
375600.000000	4.3047e-004	2.8615e+001	7.8950e-004	
375700.000000	4.4119e-004	2.8627e+001	7.9369e-004	
375800.000000	4.2933e-004	2.8627e+001	7.9026e-004	
375900.000000	4.3239e-004	2.8630e+001	7.9255e-004	
376000.000000	4.2416e-004	2.8634e+001	7.8874e-004	
376100.000000	4.3353e-004	2.8638e+001	7.9369e-004	
376200.000000	4.3373e-004	2.8645e+001	8.0167e-004	
376300.000000	4.2703e-004	2.8642e+001	7.9787e-004	
376400.000000	4.4310e-004	2.8649e+001	8.0129e-004	
376500.000000	4.4406e-004	2.8657e+001	7.8684e-004	
376600.000000	4.3870e-004	2.8668e+001	7.9749e-004	
376700.000000	4.3162e-004	2.8664e+001	7.9749e-004	
376800.000000	4.3564e-004	2.8664e+001	7.8684e-004	
376900.000000	4.3966e-004	2.8664e+001	8.0738e-004	
377000.000000	4.2665e-004	2.8676e+001	8.1004e-004	
377100.000000	4.2875e-004	2.8687e+001	7.9749e-004	
377200.000000	4.5056e-004	2.8687e+001	8.0434e-004	
377300.000000	4.4138e-004	2.8702e+001	8.0091e-004	
377400.000000	4.4023e-004	2.8698e+001	7.9293e-004	
377500.000000	4.3927e-004	2.8698e+001	8.0205e-004	
377600.000000	4.2646e-004	2.8702e+001	8.1308e-004	
377700.000000	4.3832e-004	2.8710e+001	7.9825e-004	
377800.000000	4.4004e-004	2.8710e+001	8.0357e-004	
377900.000000	4.3947e-004	2.8710e+001	7.9901e-004	
378000.000000	4.4234e-004	2.8717e+001	7.9293e-004	
378100.000000	4.2722e-004	2.8729e+001	8.0205e-004	
378200.000000	4.3832e-004	2.8729e+001	7.9939e-004	
378300.000000	4.4214e-004	2.8729e+001	8.1042e-004	
378400.000000	4.3774e-004	2.8736e+001	8.0129e-004	
378500.000000	4.4559e-004	2.8744e+001	7.9293e-004	
378600.000000	4.4272e-004	2.8744e+001	8.0015e-004	
378700.000000	4.4061e-004	2.8751e+001	8.0700e-004	
378800.000000	4.3105e-004	2.8759e+001	8.1118e-004	
378900.000000	4.3526e-004	2.8755e+001	8.0814e-004	
379000.000000	4.3851e-004	2.8763e+001	8.1841e-004	
379100.000000	4.4808e-004	2.8759e+001	8.0053e-004	
379200.000000	4.5535e-004	2.8770e+001	8.0015e-004	
379300.000000	4.3947e-004	2.8793e+001	7.9407e-004	
379400.000000	4.3449e-004	2.8778e+001	8.0966e-004	
379500.000000	4.3564e-004	2.8793e+001	8.1042e-004	
379600.000000	4.4501e-004	2.8782e+001	8.1536e-004	
379700.000000	4.4980e-004	2.8789e+001	8.1042e-004	
379800.000000	4.5343e-004	2.8793e+001	8.0472e-004	
379900.000000	4.4922e-004	2.8789e+001	7.9749e-004	
380000.000000	4.3564e-004	2.8797e+001	8.1080e-004	
380100.000000	4.3966e-004	2.8812e+001	8.1346e-004	
380200.000000	4.4291e-004	2.8816e+001	8.1574e-004	
380300.000000	4.5496e-004	2.8812e+001	8.0738e-004	
380400.000000	4.4559e-004	2.8819e+001	8.0319e-004	
380500.000000	4.5707e-004	2.8819e+001	8.0776e-004	
380600.000000	4.4922e-004	2.8827e+001	8.1270e-004	
380700.000000	4.4635e-004	2.8835e+001	8.1765e-004	
380800.000000	4.4253e-004	2.8838e+001	8.2107e-004	
380900.000000	4.4482e-004	2.8831e+001	8.1917e-004	
381000.000000	4.5401e-004	2.8842e+001	8.0966e-004	
381100.000000	4.4654e-004	2.8838e+001	8.0548e-004	
381200.000000	4.4884e-004	2.8857e+001	8.1042e-004	
381300.000000	4.4425e-004	2.8854e+001	8.0243e-004	
381400.000000	4.3583e-004	2.8865e+001	8.0966e-004	
381500.000000	4.4081e-004	2.8861e+001	8.1308e-004	
381600.000000	4.3621e-004	2.8872e+001	8.1651e-004	
381700.000000	4.4922e-004	2.8888e+001	8.1689e-004	
381800.000000	4.5477e-004	2.8888e+001	8.0738e-004	
381900.000000	4.4999e-004	2.8895e+001	8.0852e-004	
382000.000000	4.4578e-004	2.8899e+001	8.0890e-004	
382100.000000	4.4635e-004	2.8888e+001	8.1042e-004	
382200.000000	4.4100e-004	2.8895e+001	8.1917e-004	
382300.000000	4.4578e-004	2.8910e+001	8.1993e-004	
382400.000000	4.5401e-004	2.8914e+001	8.1765e-004	
382500.000000	4.5898e-004	2.8922e+001	8.0281e-004	
382600.000000	4.4597e-004	2.8922e+001	8.1042e-004	
382700.000000	4.4329e-004	2.8914e+001	8.2297e-004	
382800.000000	4.4922e-004	2.8918e+001	8.2449e-004	
382900.000000	4.5898e-004	2.8929e+001	8.1879e-004	
383000.000000	4.5401e-004	2.8918e+001	8.2221e-004	
383100.000000	4.5955e-004	2.8937e+001	8.1917e-004	
383200.000000	4.4941e-004	2.8944e+001	8.2791e-004	
383300.000000	4.5114e-004	2.8944e+001	8.2145e-004	
383400.000000	4.5018e-004	2.8937e+001	8.2335e-004	
383500.000000	4.5841e-004	2.8944e+001	8.1803e-004	
383600.000000	4.5267e-004	2.8944e+001	8.1574e-004	
383700.000000	4.5573e-004	2.8952e+001	8.1917e-004	
383800.000000	4.4635e-004	2.8967e+001	8.2107e-004	
383900.000000	4.4961e-004	2.8963e+001	8.3362e-004	
384000.000000	4.5994e-004	2.8959e+001	8.3476e-004	
384100.000000	4.6625e-004	2.8982e+001	8.2525e-004	
384200.000000	4.6204e-004	2.8978e+001	8.1270e-004	
384300.000000	4.5267e-004	2.8982e+001	8.1042e-004	
384400.000000	4.4674e-004	2.8986e+001	8.2069e-004	
384500.000000	4.5458e-004	2.8993e+001	8.3780e-004	
384600.000000	4.5649e-004	2.8993e+001	8.3894e-004	
384700.000000	4.5688e-004	2.9009e+001	8.3096e-004	
384800.000000	4.6434e-004	2.9001e+001	8.1765e-004	
384900.000000	4.6319e-004	2.9005e+001	8.2601e-004	
385000.000000	4.5860e-004	2.9012e+001	8.2677e-004	
385100.000000	4.5898e-004	2.9016e+001	8.2563e-004	
385200.000000	4.5018e-004	2.9016e+001	8.2905e-004	
385300.000000	4.6128e-004	2.9027e+001	8.2829e-004	
385400.000000	4.6912e-004	2.9024e+001	8.3020e-004	
385500.000000	4.6395e-004	2.9024e+001	8.2449e-004	
385600.000000	4.5248e-004	2.9035e+001	8.2411e-004	
385700.000000	4.5688e-004	2.9031e+001	8.3172e-004	
385800.000000	4.5171e-004	2.9039e+001	8.3780e-004	
385900.000000	4.5630e-004	2.9054e+001	8.3514e-004	
386000.000000	4.5764e-004	2.9054e+001	8.3552e-004	
386100.000000	4.6950e-004	2.9046e+001	8.3438e-004	
386200.000000	4.6070e-004	2.9054e+001	8.2069e-004	
386300.000000	4.5267e-004	2.9058e+001	8.3134e-004	
386400.000000	4.5458e-004	2.9054e+001	8.3856e-004	
386500.000000	4.5343e-004	2.9058e+001	8.3704e-004	
386600.000000	4.5688e-004	2.9069e+001	8.4046e-004	
386700.000000	4.6128e-004	2.9073e+001	8.4160e-004	
386800.000000	4.6262e-004	2.9080e+001	8.2259e-004	
386900.000000	4.6721e-004	2.9077e+001	8.3590e-004	
387000.000000	4.6089e-004	2.9077e+001	8.2601e-004	
387100.000000	4.5343e-004	2.9080e+001	8.3134e-004	
387200.000000	4.6013e-004	2.9088e+001	8.4313e-004	
387300.000000	4.5630e-004	2.9096e+001	8.3856e-004	
387400.000000	4.7027e-004	2.9099e+001	8.3590e-004	
387500.000000	4.7888e-004	2.9111e+001	8.3172e-004	
387600.000000	4.7218e-004	2.9103e+001	8.2677e-004	
387700.000000	4.7352e-004	2.9114e+001	8.2944e-004	
387800.000000	4.6070e-004	2.9114e+001	8.3020e-004	
387900.000000	4.6855e-004	2.9114e+001	8.4199e-004	
388000.000000	4.5936e-004	2.9122e+001	8.3856e-004	
388100.000000	4.6147e-004	2.9130e+001	8.5035e-004	
388200.000000	4.6070e-004	2.9137e+001	8.4237e-004	
388300.000000	4.6740e-004	2.9137e+001	8.4237e-004	
388400.000000	4.7696e-004	2.9126e+001	8.4199e-004	
388500.000000	4.7792e-004	2.9137e+001	8.4541e-004	
388600.000000	4.7352e-004	2.9145e+001	8.4579e-004	
388700.000000	4.7237e-004	2.9149e+001	8.3894e-004	
388800.000000	4.7161e-004	2.9160e+001	8.3020e-004	
388900.000000	4.7964e-004	2.9160e+001	8.3324e-004	
389000.000000	4.7677e-004	2.9156e+001	8.3286e-004	
389100.000000	4.7677e-004	2.9164e+001	8.3780e-004	
389200.000000	4.7142e-004	2.9167e+001	8.3932e-004	
389300.000000	4.7371e-004	2.9167e+001	8.4503e-004	
389400.000000	4.6644e-004	2.9179e+001	8.2944e-004	
389500.000000	4.7256e-004	2.9175e+001	8.4313e-004	
389600.000000	4.6950e-004	2.9179e+001	8.3894e-004	
389700.000000	4.6682e-004	2.9175e+001	8.4921e-004	
389800.000000	4.6223e-004	2.9190e+001	8.3932e-004	
389900.000000	4.7237e-004	2.9179e+001	8.4389e-004	
390000.000000	4.7008e-004	2.9190e+001	8.5035e-004	
390100.000000	4.6529e-004	2.9198e+001	8.4845e-004	
390200.000000	4.7486e-004	2.9198e+001	8.5339e-004	
390300.000000	4.7830e-004	2.9213e+001	8.4883e-004	
390400.000000	4.7563e-004	2.9209e+001	8.5301e-004	
390500.000000	4.8041e-004	2.9217e+001	8.4807e-004	
390600.000000	4.8098e-004	2.9220e+001	8.4160e-004	
390700.000000	4.8003e-004	2.9217e+001	8.4731e-004	
390800.000000	4.7811e-004	2.9217e+001	8.4465e-004	
390900.000000	4.7371e-004	2.9228e+001	8.3628e-004	
391000.000000	4.7563e-004	2.9232e+001	8.4807e-004	
391100.000000	4.6778e-004	2.9232e+001	8.5225e-004	
391200.000000	4.6549e-004	2.9232e+001	8.4921e-004	
391300.000000	4.7218e-004	2.9239e+001	8.6366e-004	
391400.000000	4.7869e-004	2.9243e+001	8.6138e-004	
391500.000000	4.7467e-004	2.9251e+001	8.4579e-004	
391600.000000	4.8003e-004	2.9254e+001	8.5682e-004	
391700.000000	4.8443e-004	2.9251e+001	8.5073e-004	
391800.000000	4.8309e-004	2.9258e+001	8.4693e-004	
391900.000000	4.7754e-004	2.9273e+001	8.4160e-004	
392000.000000	4.8117e-004	2.9270e+001	8.4465e-004	
392100.000000	4.7773e-004	2.9277e+001	8.6062e-004	
392200.000000	4.7123e-004	2.9281e+001	8.4997e-004	
392300.000000	4.8060e-004	2.9281e+001	8.5758e-004	
392400.000000	4.8003e-004	2.9288e+001	8.5415e-004	
392500.000000	4.8730e-004	2.9281e+001	8.5111e-004	
392600.000000	4.7027e-004	2.9296e+001	8.4807e-004	
392700.000000	4.6874e-004	2.9292e+001	8.5339e-004	
392800.000000	4.7046e-004	2.9304e+001	8.6823e-004	
392900.000000	4.8519e-004	2.9300e+001	8.6024e-004	
393000.000000	4.8787e-004	2.9311e+001	8.5187e-004	
393100.000000	4.8768e-004	2.9300e+001	8.4313e-004	
393200.000000	4.7199e-004	2.9311e+001	8.4465e-004	
393300.000000	4.7084e-004	2.9307e+001	8.5834e-004	
393400.000000	4.7888e-004	2.9326e+001	8.6632e-004	
393500.000000	4.8634e-004	2.9326e+001	8.6442e-004	
393600.000000	4.9208e-004	2.9334e+001	8.5606e-004	
393700.000000	4.8156e-004	2.9326e+001	8.4883e-004	
393800.000000	4.7199e-004	2.9330e+001	8.5530e-004	
393900.000000	4.7103e-004	2.9330e+001	8.5948e-004	
394000.000000	4.8137e-004	2.9353e+001	8.6975e-004	
394100.000000	4.9591e-004	2.9334e+001	8.5187e-004	
394200.000000	4.8500e-004	2.9349e+001	8.5986e-004	
394300.000000	4.8213e-004	2.9349e+001	8.6138e-004	
394400.000000	4.8443e-004	2.9364e+001	8.7203e-004	
394500.000000	4.9131e-004	2.9364e+001	8.6518e-004	
394600.000000	4.8883e-004	2.9368e+001	8.4845e-004	
394700.000000	4.7333e-004	2.9368e+001	8.5872e-004	
394800.000000	4.8385e-004	2.9372e+001	8.5834e-004	
394900.000000	4.7983e-004	2.9372e+001	8.6442e-004	
395000.000000	4.8634e-004	2.9387e+001	8.5644e-004	
395100.000000	4.8194e-004	2.9379e+001	8.5263e-004	
395200.000000	4.7256e-004	2.9391e+001	8.6480e-004	
395300.000000	4.8481e-004	2.9387e+001	8.6404e-004	
395400.000000	4.8519e-004	2.9391e+001	8.5530e-004	
395500.000000	4.8232e-004	2.9394e+001	8.6138e-004	
395600.000000	4.7945e-004	2.9394e+001	8.5834e-004	
395700.000000	4.8079e-004	2.9402e+001	8.6556e-004	
395800.000000	4.8710e-004	2.9402e+001	8.5377e-004	
395900.000000	4.8749e-004	2.9410e+001	8.5263e-004	
396000.000000	4.7620e-004	2.9413e+001	8.6823e-004	
396100.000000	4.8519e-004	2.9425e+001	8.6594e-004	
396200.000000	4.9151e-004	2.9425e+001	8.5796e-004	
396300.000000	4.8864e-004	2.9432e+001	8.5301e-004	
396400.000000	4.7639e-004	2.9432e+001	8.6594e-004	
396500.000000	4.8825e-004	2.9432e+001	8.8116e-004	
396600.000000	5.0184e-004	2.9432e+001	8.6328e-004	
396700.000000	4.9284e-004	2.9436e+001	8.5834e-004	
396800.000000	4.8385e-004	2.9451e+001	8.7393e-004	
396900.000000	4.9189e-004	2.9451e+001	8.8040e-004	
397000.000000	4.9897e-004	2.9444e+001	8.7507e-004	
397100.000000	5.0432e-004	2.9455e+001	8.6632e-004	
397200.000000	4.8500e-004	2.9451e+001	8.6404e-004	
397300.000000	4.8041e-004	2.9466e+001	8.7469e-004	
397400.000000	4.9131e-004	2.9459e+001	8.7317e-004	
397500.000000	5.0471e-004	2.9462e+001	8.6138e-004	
397600.000000	4.9495e-004	2.9470e+001	8.6252e-004	
397700.000000	4.9151e-004	2.9478e+001	8.7697e-004	
397800.000000	4.8596e-004	2.9481e+001	8.8192e-004	
397900.000000	4.9131e-004	2.9489e+001	8.7773e-004	
398000.000000	4.9495e-004	2.9481e+001	8.6632e-004	
398100.000000	4.9935e-004	2.9485e+001	8.5606e-004	
398200.000000	4.8749e-004	2.9481e+001	8.6975e-004	
398300.000000	4.9686e-004	2.9489e+001	8.8724e-004	
398400.000000	4.9610e-004	2.9500e+001	8.7773e-004	
398500.000000	4.9782e-004	2.9504e+001	8.7013e-004	
398600.000000	4.8615e-004	2.9515e+001	8.6480e-004	
398700.000000	4.9380e-004	2.9500e+001	8.8078e-004	
398800.000000	4.9801e-004	2.9500e+001	8.8534e-004	
398900.000000	5.0911e-004	2.9508e+001	8.7013e-004	
399000.000000	4.9801e-004	2.9504e+001	8.6138e-004	
399100.000000	4.9112e-004	2.9508e+001	8.7127e-004	
