sys1_resRen_0009.rec ( 3858 Echant/voies ) Période acquisition :5s
Date :9/18/2023 9:39:10 AM
Temps	y[V]	u[V]	y_avant[V]	
6855000.000000	1.8321e-003	1.4953e+001	1.9182e-003	
6860000.000000	1.8179e-003	1.4949e+001	1.9110e-003	
6865000.000000	1.8275e-003	1.4949e+001	1.9114e-003	
6870000.000000	1.8233e-003	1.4960e+001	1.8954e-003	
6875000.000000	1.8348e-003	1.4953e+001	1.9038e-003	
6880000.000000	1.8287e-003	1.4953e+001	1.9061e-003	
6885000.000000	1.8325e-003	1.4953e+001	1.9057e-003	
6890000.000000	1.8369e-003	1.4949e+001	1.8977e-003	
6895000.000000	1.8409e-003	1.4949e+001	1.9091e-003	
6900000.000000	1.8445e-003	1.4945e+001	1.9083e-003	
6905000.000000	1.8407e-003	1.4949e+001	1.9004e-003	
6910000.000000	1.8313e-003	1.4956e+001	1.9064e-003	
6915000.000000	1.8277e-003	1.4945e+001	1.9095e-003	
6920000.000000	1.8321e-003	1.4945e+001	1.9190e-003	
6925000.000000	1.8327e-003	1.4953e+001	1.9106e-003	
6930000.000000	1.8327e-003	1.4956e+001	1.8969e-003	
6935000.000000	1.8365e-003	1.4953e+001	1.9095e-003	
6940000.000000	1.8373e-003	1.4956e+001	1.9080e-003	
6945000.000000	1.8239e-003	1.4945e+001	1.9160e-003	
6950000.000000	1.8254e-003	1.4956e+001	1.9182e-003	
6955000.000000	1.8380e-003	1.4949e+001	1.9148e-003	
6960000.000000	1.8461e-003	1.4956e+001	1.9152e-003	
6965000.000000	1.8323e-003	1.4945e+001	1.9179e-003	
6970000.000000	1.8350e-003	1.4960e+001	1.9194e-003	
6975000.000000	1.8390e-003	1.4953e+001	1.9190e-003	
6980000.000000	1.8401e-003	1.4956e+001	1.9099e-003	
6985000.000000	1.8440e-003	1.4956e+001	1.9205e-003	
6990000.000000	1.8365e-003	1.4956e+001	1.9277e-003	
6995000.000000	1.8426e-003	1.4945e+001	1.9122e-003	
7000000.000000	1.8463e-003	1.4953e+001	1.9201e-003	
7005000.000000	1.8338e-003	1.4953e+001	1.9239e-003	
7010000.000000	1.8441e-003	1.4960e+001	1.9122e-003	
7015000.000000	1.8434e-003	1.4949e+001	1.9125e-003	
7020000.000000	1.8296e-003	1.4956e+001	1.9110e-003	
7025000.000000	1.8424e-003	1.4956e+001	1.9163e-003	
7030000.000000	1.8499e-003	1.4953e+001	1.9087e-003	
7035000.000000	1.8342e-003	1.4953e+001	1.9258e-003	
7040000.000000	1.8436e-003	1.4949e+001	1.9160e-003	
7045000.000000	1.8334e-003	1.4956e+001	1.9323e-003	
7050000.000000	1.8371e-003	1.4960e+001	1.9198e-003	
7055000.000000	1.8524e-003	1.4953e+001	1.9179e-003	
7060000.000000	1.8392e-003	1.4949e+001	1.9266e-003	
7065000.000000	1.8457e-003	1.4956e+001	1.9175e-003	
7070000.000000	1.8461e-003	1.4960e+001	1.9258e-003	
7075000.000000	1.8493e-003	1.4956e+001	1.9122e-003	
7080000.000000	1.8539e-003	1.4956e+001	1.9285e-003	
7085000.000000	1.8434e-003	1.4956e+001	1.9198e-003	
7090000.000000	1.8495e-003	1.4953e+001	1.9236e-003	
7095000.000000	1.8403e-003	1.4956e+001	1.9304e-003	
7100000.000000	1.8512e-003	1.4953e+001	1.9137e-003	
7105000.000000	1.8382e-003	1.4949e+001	1.9274e-003	
7110000.000000	1.8457e-003	1.4949e+001	1.9243e-003	
7115000.000000	1.8480e-003	1.4949e+001	1.9224e-003	
7120000.000000	1.8505e-003	1.4964e+001	1.9312e-003	
7125000.000000	1.8407e-003	1.4949e+001	1.9148e-003	
7130000.000000	1.8524e-003	1.4956e+001	1.9308e-003	
7135000.000000	1.8426e-003	1.4945e+001	1.9365e-003	
7140000.000000	1.8463e-003	1.4953e+001	1.9194e-003	
7145000.000000	1.8453e-003	1.4960e+001	1.9228e-003	
7150000.000000	1.8493e-003	1.4956e+001	1.9304e-003	
7155000.000000	1.8551e-003	1.4953e+001	1.9251e-003	
7160000.000000	1.8407e-003	1.4949e+001	1.9369e-003	
7165000.000000	1.8484e-003	1.4960e+001	1.9388e-003	
7170000.000000	1.8562e-003	1.4949e+001	1.9369e-003	
7175000.000000	1.8512e-003	1.4937e+001	1.9373e-003	
7180000.000000	1.8487e-003	1.4949e+001	1.9304e-003	
7185000.000000	1.8420e-003	1.4956e+001	1.9308e-003	
7190000.000000	1.8409e-003	1.4960e+001	1.9407e-003	
7195000.000000	1.8598e-003	1.4949e+001	1.9266e-003	
7200000.000000	1.8589e-003	1.4953e+001	1.9304e-003	
7205000.000000	1.8539e-003	1.4953e+001	1.9209e-003	
7210000.000000	1.8556e-003	1.4956e+001	1.9312e-003	
7215000.000000	1.8489e-003	1.4956e+001	1.9255e-003	
7220000.000000	1.8518e-003	1.4956e+001	1.9255e-003	
7225000.000000	1.8426e-003	1.4949e+001	1.9392e-003	
7230000.000000	1.8485e-003	1.4949e+001	1.9308e-003	
7235000.000000	1.8598e-003	1.4949e+001	1.9243e-003	
7240000.000000	1.8577e-003	1.4945e+001	1.9334e-003	
7245000.000000	1.8631e-003	1.4949e+001	1.9407e-003	
7250000.000000	1.8485e-003	1.4949e+001	1.9441e-003	
7255000.000000	1.8514e-003	1.4945e+001	1.9323e-003	
7260000.000000	1.8531e-003	1.4945e+001	1.9258e-003	
7265000.000000	1.8591e-003	1.4956e+001	1.9205e-003	
7270000.000000	1.8587e-003	1.4956e+001	1.9190e-003	
7275000.000000	1.8505e-003	1.4960e+001	1.9411e-003	
7280000.000000	1.8616e-003	1.4949e+001	1.9323e-003	
7285000.000000	1.8484e-003	1.4953e+001	1.9369e-003	
7290000.000000	1.8570e-003	1.4949e+001	1.9441e-003	
7295000.000000	1.8539e-003	1.4949e+001	1.9376e-003	
7300000.000000	1.8501e-003	1.4953e+001	1.9392e-003	
7305000.000000	1.8577e-003	1.4953e+001	1.9373e-003	
7310000.000000	1.8545e-003	1.4945e+001	1.9346e-003	
7315000.000000	1.8585e-003	1.4945e+001	1.9395e-003	
7320000.000000	1.8485e-003	1.4949e+001	1.9285e-003	
7325000.000000	1.8694e-003	1.4956e+001	1.9338e-003	
7330000.000000	1.8596e-003	1.4953e+001	1.9399e-003	
7335000.000000	1.8484e-003	1.4953e+001	1.9338e-003	
7340000.000000	1.8610e-003	1.4960e+001	1.9357e-003	
7345000.000000	1.8719e-003	1.4953e+001	1.9350e-003	
7350000.000000	1.8595e-003	1.4953e+001	1.9384e-003	
7355000.000000	1.8654e-003	1.4960e+001	1.9353e-003	
7360000.000000	1.8570e-003	1.4953e+001	1.9422e-003	
7365000.000000	1.8528e-003	1.4949e+001	1.9373e-003	
7370000.000000	1.8552e-003	1.4953e+001	1.9426e-003	
7375000.000000	1.8593e-003	1.4945e+001	1.9338e-003	
7380000.000000	1.8526e-003	1.4949e+001	1.9399e-003	
7385000.000000	1.8535e-003	1.4949e+001	1.9452e-003	
7390000.000000	1.8642e-003	1.4956e+001	1.9395e-003	
7395000.000000	1.8505e-003	1.4949e+001	1.9376e-003	
7400000.000000	1.8495e-003	1.4956e+001	1.9475e-003	
7405000.000000	1.8663e-003	1.4949e+001	1.9403e-003	
7410000.000000	1.8547e-003	1.4945e+001	1.9388e-003	
7415000.000000	1.8587e-003	1.4949e+001	1.9502e-003	
7420000.000000	1.8660e-003	1.4956e+001	1.9411e-003	
7425000.000000	1.8692e-003	1.4949e+001	1.9388e-003	
7430000.000000	1.8604e-003	1.4956e+001	1.9426e-003	
7435000.000000	1.8533e-003	1.4960e+001	1.9528e-003	
7440000.000000	1.8581e-003	1.4953e+001	1.9487e-003	
7445000.000000	1.8543e-003	1.4956e+001	1.9460e-003	
7450000.000000	1.8686e-003	1.4945e+001	1.9293e-003	
7455000.000000	1.8654e-003	1.4953e+001	1.9357e-003	
7460000.000000	1.8723e-003	1.4956e+001	1.9392e-003	
7465000.000000	1.8683e-003	1.4949e+001	1.9441e-003	
7470000.000000	1.8709e-003	1.4949e+001	1.9525e-003	
7475000.000000	1.8575e-003	1.4953e+001	1.9487e-003	
7480000.000000	1.8646e-003	1.4945e+001	1.9430e-003	
7485000.000000	1.8551e-003	1.4956e+001	1.9418e-003	
7490000.000000	1.8558e-003	1.4956e+001	1.9426e-003	
7495000.000000	1.8635e-003	1.4960e+001	1.9521e-003	
7500000.000000	1.8675e-003	1.4956e+001	1.9426e-003	
7505000.000000	1.8683e-003	1.4953e+001	1.9570e-003	
7510000.000000	1.8639e-003	1.4949e+001	1.9502e-003	
7515000.000000	1.8721e-003	1.4949e+001	1.9426e-003	
7520000.000000	1.8635e-003	1.4945e+001	1.9437e-003	
7525000.000000	1.8648e-003	1.4960e+001	1.9582e-003	
7530000.000000	1.8732e-003	1.4949e+001	1.9551e-003	
7535000.000000	1.8790e-003	1.4949e+001	1.9437e-003	
7540000.000000	1.8679e-003	1.4956e+001	1.9430e-003	
7545000.000000	1.8681e-003	1.4960e+001	1.9536e-003	
7550000.000000	1.8700e-003	1.4956e+001	1.9551e-003	
7555000.000000	1.8629e-003	1.4949e+001	1.9547e-003	
7560000.000000	1.8579e-003	1.4953e+001	1.9388e-003	
7565000.000000	1.8746e-003	1.4949e+001	1.9468e-003	
7570000.000000	1.8694e-003	1.4945e+001	1.9433e-003	
7575000.000000	1.8652e-003	1.4949e+001	1.9585e-003	
7580000.000000	1.8610e-003	1.4949e+001	1.9544e-003	
7585000.000000	1.8759e-003	1.4953e+001	1.9456e-003	
7590000.000000	1.8736e-003	1.4960e+001	1.9662e-003	
7595000.000000	1.8822e-003	1.4953e+001	1.9483e-003	
7600000.000000	1.8834e-003	1.4953e+001	1.9373e-003	
7605000.000000	1.8727e-003	1.4953e+001	1.9411e-003	
7610000.000000	1.8843e-003	1.4956e+001	1.9422e-003	
7615000.000000	1.8803e-003	1.4953e+001	1.9490e-003	
7620000.000000	1.8719e-003	1.4960e+001	1.9532e-003	
7625000.000000	1.8811e-003	1.4949e+001	1.9441e-003	
7630000.000000	1.8845e-003	1.4949e+001	1.9449e-003	
7635000.000000	1.8750e-003	1.4953e+001	1.9540e-003	
7640000.000000	1.8725e-003	1.4953e+001	1.9471e-003	
7645000.000000	1.8784e-003	1.4949e+001	1.9494e-003	
7650000.000000	1.8772e-003	1.4956e+001	1.9513e-003	
7655000.000000	1.8740e-003	1.4949e+001	1.9490e-003	
7660000.000000	1.8828e-003	1.4956e+001	1.9441e-003	
7665000.000000	1.8663e-003	1.4956e+001	1.9506e-003	
7670000.000000	1.8583e-003	1.4956e+001	1.9612e-003	
7675000.000000	1.8839e-003	1.4953e+001	1.9365e-003	
7680000.000000	1.8765e-003	1.4953e+001	1.9361e-003	
7685000.000000	1.8744e-003	1.4953e+001	1.9624e-003	
7690000.000000	1.8684e-003	1.4953e+001	1.9669e-003	
7695000.000000	1.8683e-003	1.4960e+001	1.9597e-003	
7700000.000000	1.8740e-003	1.4949e+001	1.9650e-003	
7705000.000000	1.8757e-003	1.4964e+001	1.9643e-003	
7710000.000000	1.8916e-003	1.4949e+001	1.9547e-003	
7715000.000000	1.8761e-003	1.4953e+001	1.9536e-003	
7720000.000000	1.8717e-003	1.4953e+001	1.9544e-003	
7725000.000000	1.8822e-003	1.4953e+001	1.9677e-003	
7730000.000000	1.8870e-003	1.4956e+001	1.9414e-003	
7735000.000000	1.8750e-003	1.4960e+001	1.9612e-003	
7740000.000000	1.8795e-003	1.4949e+001	1.9517e-003	
7745000.000000	1.8870e-003	1.4949e+001	1.9521e-003	
7750000.000000	1.8679e-003	1.4960e+001	1.9726e-003	
7755000.000000	1.8866e-003	1.4960e+001	1.9574e-003	
7760000.000000	1.8841e-003	1.4941e+001	1.9456e-003	
7765000.000000	1.8795e-003	1.4953e+001	1.9487e-003	
7770000.000000	1.8815e-003	1.4956e+001	1.9578e-003	
7775000.000000	1.8828e-003	1.4964e+001	1.9464e-003	
7780000.000000	1.8920e-003	1.4953e+001	1.9471e-003	
7785000.000000	1.8792e-003	1.4945e+001	1.9692e-003	
7790000.000000	1.8807e-003	1.4949e+001	1.9662e-003	
7795000.000000	1.8656e-003	1.4949e+001	1.9722e-003	
7800000.000000	1.8637e-003	1.4956e+001	1.9528e-003	
7805000.000000	1.8711e-003	1.4964e+001	1.9730e-003	
7810000.000000	1.8698e-003	1.4953e+001	1.9711e-003	
7815000.000000	1.8895e-003	1.4956e+001	1.9540e-003	
7820000.000000	1.8736e-003	1.4956e+001	1.9738e-003	
7825000.000000	1.8927e-003	1.4949e+001	1.9627e-003	
7830000.000000	1.8780e-003	1.4960e+001	1.9627e-003	
7835000.000000	1.8828e-003	1.4956e+001	1.9703e-003	
7840000.000000	1.8838e-003	1.4953e+001	1.9677e-003	
7845000.000000	1.8815e-003	1.4945e+001	1.9627e-003	
7850000.000000	1.8864e-003	1.4937e+001	1.9635e-003	
7855000.000000	1.8973e-003	1.4953e+001	1.9593e-003	
7860000.000000	1.8880e-003	1.4956e+001	1.9753e-003	
7865000.000000	1.8862e-003	1.4960e+001	1.9658e-003	
7870000.000000	1.8776e-003	1.4949e+001	1.9757e-003	
7875000.000000	1.8816e-003	1.4945e+001	1.9753e-003	
7880000.000000	1.8807e-003	1.4949e+001	1.9574e-003	
7885000.000000	1.8805e-003	1.4956e+001	1.9715e-003	
7890000.000000	1.8859e-003	1.4945e+001	1.9646e-003	
7895000.000000	1.8795e-003	1.4949e+001	1.9715e-003	
7900000.000000	1.8895e-003	1.4953e+001	1.9608e-003	
7905000.000000	1.8964e-003	1.4953e+001	1.9715e-003	
7910000.000000	1.8857e-003	1.4949e+001	1.9589e-003	
7915000.000000	1.8901e-003	1.4956e+001	1.9570e-003	
7920000.000000	1.8740e-003	1.4937e+001	1.9593e-003	
7925000.000000	1.8870e-003	1.4953e+001	1.9673e-003	
7930000.000000	1.8721e-003	1.4953e+001	1.9719e-003	
7935000.000000	1.8709e-003	1.4945e+001	1.9646e-003	
7940000.000000	1.8824e-003	1.4960e+001	1.9741e-003	
7945000.000000	1.8876e-003	1.4956e+001	1.9612e-003	
7950000.000000	1.8916e-003	1.4945e+001	1.9673e-003	
7955000.000000	1.8912e-003	1.4945e+001	1.9692e-003	
7960000.000000	1.8912e-003	1.4953e+001	1.9658e-003	
7965000.000000	1.8891e-003	1.4953e+001	1.9707e-003	
7970000.000000	1.8874e-003	1.4949e+001	1.9707e-003	
7975000.000000	1.8914e-003	1.4949e+001	1.9658e-003	
7980000.000000	1.9002e-003	1.4945e+001	1.9643e-003	
7985000.000000	1.8964e-003	1.4953e+001	1.9722e-003	
7990000.000000	1.8983e-003	1.4949e+001	1.9639e-003	
7995000.000000	1.8950e-003	1.4953e+001	1.9734e-003	
8000000.000000	1.8918e-003	1.4953e+001	1.9665e-003	
8005000.000000	1.8809e-003	1.4949e+001	1.9745e-003	
8010000.000000	1.8935e-003	1.4953e+001	1.9635e-003	
8015000.000000	1.8822e-003	1.4949e+001	1.9703e-003	
8020000.000000	1.8784e-003	1.4956e+001	1.9844e-003	
8025000.000000	1.8939e-003	1.4956e+001	1.9688e-003	
8030000.000000	1.8922e-003	1.4953e+001	1.9684e-003	
8035000.000000	1.8943e-003	1.4956e+001	1.9703e-003	
8040000.000000	1.8929e-003	1.4949e+001	1.9700e-003	
8045000.000000	1.8849e-003	1.4953e+001	1.9787e-003	
8050000.000000	1.8897e-003	1.4949e+001	1.9658e-003	
8055000.000000	1.8952e-003	1.4960e+001	1.9829e-003	
8060000.000000	1.8906e-003	1.4953e+001	1.9836e-003	
8065000.000000	1.8904e-003	1.4953e+001	1.9696e-003	
8070000.000000	1.8994e-003	1.4960e+001	1.9760e-003	
8075000.000000	1.8880e-003	1.4949e+001	1.9768e-003	
8080000.000000	1.8943e-003	1.4956e+001	1.9662e-003	
8085000.000000	1.8941e-003	1.4953e+001	1.9787e-003	
8090000.000000	1.8981e-003	1.4953e+001	1.9597e-003	
8095000.000000	1.8874e-003	1.4941e+001	1.9840e-003	
8100000.000000	1.8985e-003	1.4953e+001	1.9741e-003	
8105000.000000	1.9031e-003	1.4949e+001	1.9593e-003	
8110000.000000	1.9038e-003	1.4956e+001	1.9650e-003	
8115000.000000	1.8945e-003	1.4949e+001	1.9753e-003	
8120000.000000	1.8956e-003	1.4956e+001	1.9806e-003	
8125000.000000	1.9002e-003	1.4956e+001	1.9806e-003	
8130000.000000	1.8891e-003	1.4949e+001	1.9738e-003	
8135000.000000	1.8895e-003	1.4945e+001	1.9734e-003	
8140000.000000	1.9031e-003	1.4956e+001	1.9779e-003	
8145000.000000	1.9006e-003	1.4949e+001	1.9760e-003	
8150000.000000	1.8994e-003	1.4945e+001	1.9738e-003	
8155000.000000	1.9025e-003	1.4953e+001	1.9707e-003	
8160000.000000	1.8939e-003	1.4960e+001	1.9730e-003	
8165000.000000	1.9002e-003	1.4953e+001	1.9741e-003	
8170000.000000	1.8931e-003	1.4960e+001	1.9726e-003	
8175000.000000	1.9081e-003	1.4956e+001	1.9776e-003	
8180000.000000	1.8998e-003	1.4953e+001	1.9646e-003	
8185000.000000	1.9058e-003	1.4956e+001	1.9730e-003	
8190000.000000	1.8924e-003	1.4956e+001	1.9749e-003	
8195000.000000	1.8931e-003	1.4949e+001	1.9768e-003	
8200000.000000	1.8987e-003	1.4949e+001	1.9741e-003	
8205000.000000	1.9100e-003	1.4949e+001	1.9840e-003	
8210000.000000	1.9002e-003	1.4949e+001	1.9715e-003	
8215000.000000	1.8948e-003	1.4956e+001	1.9795e-003	
8220000.000000	1.8901e-003	1.4956e+001	1.9928e-003	
8225000.000000	1.8939e-003	1.4953e+001	1.9897e-003	
8230000.000000	1.9015e-003	1.4953e+001	1.9825e-003	
8235000.000000	1.9054e-003	1.4956e+001	1.9768e-003	
8240000.000000	1.8914e-003	1.4949e+001	1.9825e-003	
8245000.000000	1.8979e-003	1.4956e+001	1.9806e-003	
8250000.000000	1.8901e-003	1.4956e+001	1.9909e-003	
8255000.000000	1.9052e-003	1.4949e+001	1.9711e-003	
8260000.000000	1.8954e-003	1.4949e+001	1.9863e-003	
8265000.000000	1.8977e-003	1.4945e+001	1.9745e-003	
8270000.000000	1.9123e-003	1.4960e+001	1.9738e-003	
8275000.000000	1.8889e-003	1.4953e+001	1.9867e-003	
8280000.000000	1.9119e-003	1.4953e+001	1.9757e-003	
8285000.000000	1.9058e-003	1.4960e+001	1.9871e-003	
8290000.000000	1.8948e-003	1.4941e+001	1.9829e-003	
8295000.000000	1.9058e-003	1.4949e+001	1.9802e-003	
8300000.000000	1.9037e-003	1.4941e+001	1.9745e-003	
8305000.000000	1.8956e-003	1.4956e+001	1.9901e-003	
8310000.000000	1.9031e-003	1.4949e+001	1.9745e-003	
8315000.000000	1.9065e-003	1.4949e+001	1.9844e-003	
8320000.000000	1.9123e-003	1.4953e+001	1.9833e-003	
8325000.000000	1.9054e-003	1.4953e+001	1.9684e-003	
8330000.000000	1.9044e-003	1.4949e+001	1.9734e-003	
8335000.000000	1.8975e-003	1.4956e+001	1.9825e-003	
8340000.000000	1.9031e-003	1.4941e+001	1.9825e-003	
8345000.000000	1.8992e-003	1.4945e+001	1.9836e-003	
8350000.000000	1.9096e-003	1.4945e+001	1.9734e-003	
8355000.000000	1.8994e-003	1.4953e+001	1.9897e-003	
8360000.000000	1.9073e-003	1.4964e+001	1.9798e-003	
8365000.000000	1.9115e-003	1.4949e+001	1.9760e-003	
8370000.000000	1.9058e-003	1.4953e+001	1.9882e-003	
8375000.000000	1.9100e-003	1.4956e+001	1.9711e-003	
8380000.000000	1.9059e-003	1.4953e+001	1.9943e-003	
8385000.000000	1.9038e-003	1.4945e+001	1.9996e-003	
8390000.000000	1.9004e-003	1.4953e+001	1.9863e-003	
8395000.000000	1.9094e-003	1.4956e+001	1.9875e-003	
8400000.000000	1.9025e-003	1.4953e+001	1.9943e-003	
8405000.000000	1.8958e-003	1.4949e+001	1.9996e-003	
8410000.000000	1.8968e-003	1.4945e+001	1.9947e-003	
8415000.000000	1.9161e-003	1.4953e+001	1.9783e-003	
8420000.000000	1.9073e-003	1.4949e+001	1.9924e-003	
8425000.000000	1.8954e-003	1.4953e+001	1.9909e-003	
8430000.000000	1.9073e-003	1.4949e+001	1.9814e-003	
8435000.000000	1.9109e-003	1.4960e+001	1.9798e-003	
8440000.000000	1.9161e-003	1.4953e+001	1.9738e-003	
8445000.000000	1.9025e-003	1.4953e+001	1.9745e-003	
8450000.000000	1.9048e-003	1.4953e+001	1.9776e-003	
8455000.000000	1.9065e-003	1.4953e+001	1.9943e-003	
8460000.000000	1.9065e-003	1.4953e+001	1.9749e-003	
8465000.000000	1.9123e-003	1.4945e+001	1.9798e-003	
8470000.000000	1.9151e-003	1.4953e+001	1.9867e-003	
8475000.000000	1.8994e-003	1.4945e+001	1.9947e-003	
8480000.000000	1.9088e-003	1.4949e+001	1.9928e-003	
8485000.000000	1.9115e-003	1.4953e+001	1.9768e-003	
8490000.000000	1.9029e-003	1.4953e+001	1.9924e-003	
8495000.000000	1.9079e-003	1.4941e+001	1.9840e-003	
8500000.000000	1.8935e-003	1.4953e+001	1.9882e-003	
8505000.000000	1.9054e-003	1.4956e+001	1.9871e-003	
8510000.000000	1.9111e-003	1.4953e+001	1.9897e-003	
8515000.000000	1.9117e-003	1.4949e+001	1.9905e-003	
8520000.000000	1.9155e-003	1.4949e+001	1.9825e-003	
8525000.000000	1.9012e-003	1.4949e+001	1.9935e-003	
8530000.000000	1.9205e-003	1.4953e+001	1.9840e-003	
8535000.000000	1.9128e-003	1.4953e+001	1.9848e-003	
8540000.000000	1.9224e-003	1.4945e+001	1.9798e-003	
8545000.000000	1.9100e-003	1.4953e+001	1.9962e-003	
8550000.000000	1.9069e-003	1.4953e+001	1.9935e-003	
8555000.000000	1.9188e-003	1.4964e+001	1.9886e-003	
8560000.000000	1.9142e-003	1.4945e+001	1.9757e-003	
8565000.000000	1.9037e-003	1.4953e+001	1.9909e-003	
8570000.000000	1.9186e-003	1.4949e+001	1.9829e-003	
8575000.000000	1.9147e-003	1.4949e+001	1.9848e-003	
8580000.000000	1.9197e-003	1.4949e+001	1.9890e-003	
8585000.000000	1.9065e-003	1.4949e+001	1.9913e-003	
8590000.000000	1.9044e-003	1.4949e+001	1.9989e-003	
8595000.000000	1.8979e-003	1.4949e+001	1.9894e-003	
8600000.000000	1.9014e-003	1.4949e+001	1.9962e-003	
8605000.000000	1.9195e-003	1.4956e+001	1.9806e-003	
8610000.000000	1.9048e-003	1.4953e+001	1.9806e-003	
8615000.000000	1.9105e-003	1.4953e+001	1.9939e-003	
8620000.000000	1.9090e-003	1.4953e+001	1.9928e-003	
8625000.000000	1.9268e-003	1.4956e+001	1.9932e-003	
8630000.000000	1.9094e-003	1.4956e+001	1.9943e-003	
8635000.000000	1.9190e-003	1.4953e+001	1.9935e-003	
8640000.000000	1.9146e-003	1.4956e+001	1.9890e-003	
8645000.000000	1.9071e-003	1.4949e+001	1.9890e-003	
8650000.000000	1.9249e-003	1.4953e+001	1.9924e-003	
8655000.000000	1.9149e-003	1.4956e+001	1.9920e-003	
8660000.000000	1.9058e-003	1.4956e+001	1.9863e-003	
8665000.000000	1.9105e-003	1.4949e+001	1.9833e-003	
8670000.000000	1.9067e-003	1.4949e+001	2.0084e-003	
8675000.000000	1.9084e-003	1.4949e+001	2.0042e-003	
8680000.000000	1.9270e-003	1.4953e+001	1.9875e-003	
8685000.000000	1.9121e-003	1.4953e+001	1.9962e-003	
8690000.000000	1.9174e-003	1.4949e+001	1.9989e-003	
8695000.000000	1.9077e-003	1.4949e+001	1.9966e-003	
8700000.000000	1.9136e-003	1.4960e+001	1.9985e-003	
8705000.000000	1.9199e-003	1.4949e+001	1.9928e-003	
8710000.000000	1.9247e-003	1.4953e+001	1.9814e-003	
8715000.000000	1.9058e-003	1.4953e+001	2.0023e-003	
8720000.000000	1.9211e-003	1.4949e+001	2.0015e-003	
8725000.000000	1.9102e-003	1.4949e+001	1.9954e-003	
8730000.000000	1.9243e-003	1.4945e+001	1.9935e-003	
8735000.000000	1.9218e-003	1.4949e+001	2.0034e-003	
8740000.000000	1.9170e-003	1.4960e+001	2.0000e-003	
8745000.000000	1.9136e-003	1.4960e+001	1.9886e-003	
8750000.000000	1.9188e-003	1.4953e+001	1.9863e-003	
8755000.000000	1.9216e-003	1.4953e+001	1.9989e-003	
8760000.000000	1.9226e-003	1.4945e+001	1.9836e-003	
8765000.000000	1.9199e-003	1.4953e+001	1.9989e-003	
8770000.000000	1.9247e-003	1.4945e+001	1.9871e-003	
8775000.000000	1.9092e-003	1.4953e+001	1.9897e-003	
8780000.000000	1.9274e-003	1.4960e+001	1.9829e-003	
8785000.000000	1.9115e-003	1.4960e+001	1.9966e-003	
8790000.000000	1.9136e-003	1.4945e+001	2.0019e-003	
8795000.000000	1.9230e-003	1.4960e+001	1.9920e-003	
8800000.000000	1.9159e-003	1.4953e+001	1.9989e-003	
8805000.000000	1.9255e-003	1.4953e+001	2.0145e-003	
8810000.000000	1.9320e-003	1.4953e+001	1.9932e-003	
8815000.000000	1.9224e-003	1.4949e+001	1.9924e-003	
8820000.000000	1.9180e-003	1.4953e+001	2.0103e-003	
8825000.000000	1.9113e-003	1.4949e+001	2.0065e-003	
8830000.000000	1.9126e-003	1.4949e+001	2.0068e-003	
8835000.000000	1.9172e-003	1.4953e+001	2.0004e-003	
8840000.000000	1.9195e-003	1.4945e+001	1.9985e-003	
8845000.000000	1.9205e-003	1.4953e+001	2.0027e-003	
8850000.000000	1.9172e-003	1.4937e+001	1.9958e-003	
8855000.000000	1.9190e-003	1.4949e+001	2.0046e-003	
8860000.000000	1.9117e-003	1.4956e+001	2.0095e-003	
8865000.000000	1.9100e-003	1.4953e+001	2.0091e-003	
8870000.000000	1.9128e-003	1.4949e+001	2.0030e-003	
8875000.000000	1.9306e-003	1.4953e+001	2.0095e-003	
8880000.000000	1.9247e-003	1.4956e+001	2.0118e-003	
8885000.000000	1.9272e-003	1.4953e+001	2.0034e-003	
8890000.000000	1.9205e-003	1.4960e+001	1.9932e-003	
8895000.000000	1.9199e-003	1.4953e+001	2.0000e-003	
8900000.000000	1.9102e-003	1.4953e+001	2.0148e-003	
8905000.000000	1.9205e-003	1.4945e+001	1.9996e-003	
8910000.000000	1.9230e-003	1.4949e+001	2.0160e-003	
8915000.000000	1.9197e-003	1.4945e+001	2.0167e-003	
8920000.000000	1.9354e-003	1.4953e+001	1.9996e-003	
8925000.000000	1.9310e-003	1.4953e+001	2.0068e-003	
8930000.000000	1.9247e-003	1.4953e+001	2.0148e-003	
8935000.000000	1.9211e-003	1.4949e+001	2.0190e-003	
8940000.000000	1.9350e-003	1.4953e+001	2.0076e-003	
8945000.000000	1.9306e-003	1.4945e+001	2.0034e-003	
8950000.000000	1.9098e-003	1.4953e+001	2.0118e-003	
8955000.000000	1.9262e-003	1.4953e+001	2.0171e-003	
8960000.000000	1.9274e-003	1.4953e+001	2.0080e-003	
8965000.000000	1.9278e-003	1.4953e+001	2.0042e-003	
8970000.000000	1.9190e-003	1.4949e+001	2.0095e-003	
8975000.000000	1.9327e-003	1.4953e+001	2.0065e-003	
8980000.000000	1.9239e-003	1.4945e+001	2.0042e-003	
8985000.000000	1.9312e-003	1.4949e+001	2.0080e-003	
8990000.000000	1.9295e-003	1.4956e+001	2.0194e-003	
8995000.000000	1.9276e-003	1.4949e+001	2.0125e-003	
9000000.000000	1.9272e-003	1.4949e+001	2.0087e-003	
9005000.000000	1.9297e-003	1.4956e+001	2.0099e-003	
