sys1_resFlu_0001.rec ( 16187 Echant/voies ) Période acquisition :100ms
Date :9/8/2023 10:30:40 AM
Temps	y[V]	u[V]	y_avant[V]	
275200.000000	7.9896e-004	4.9938e+001	1.4208e-003	
275300.000000	7.9992e-004	4.9930e+001	1.4309e-003	
275400.000000	8.0623e-004	4.9938e+001	1.4223e-003	
275500.000000	8.0298e-004	4.9934e+001	1.4250e-003	
275600.000000	8.0719e-004	4.9930e+001	1.4378e-003	
275700.000000	8.1886e-004	4.9934e+001	1.4324e-003	
275800.000000	8.2517e-004	4.9934e+001	1.4196e-003	
275900.000000	8.1388e-004	4.9938e+001	1.4213e-003	
276000.000000	8.1101e-004	4.9949e+001	1.4309e-003	
276100.000000	8.1082e-004	4.9926e+001	1.4288e-003	
276200.000000	8.1771e-004	4.9941e+001	1.4305e-003	
276300.000000	8.1082e-004	4.9938e+001	1.4252e-003	
276400.000000	8.1675e-004	4.9938e+001	1.4382e-003	
276500.000000	8.1331e-004	4.9934e+001	1.4387e-003	
276600.000000	8.1254e-004	4.9934e+001	1.4389e-003	
276700.000000	8.1599e-004	4.9941e+001	1.4441e-003	
276800.000000	8.2192e-004	4.9934e+001	1.4376e-003	
276900.000000	8.2307e-004	4.9938e+001	1.4410e-003	
277000.000000	8.1484e-004	4.9941e+001	1.4405e-003	
277100.000000	8.1580e-004	4.9945e+001	1.4439e-003	
277200.000000	8.1063e-004	4.9945e+001	1.4460e-003	
277300.000000	8.1446e-004	4.9934e+001	1.4540e-003	
277400.000000	8.2555e-004	4.9934e+001	1.4554e-003	
277500.000000	8.2574e-004	4.9934e+001	1.4542e-003	
277600.000000	8.2976e-004	4.9941e+001	1.4495e-003	
277700.000000	8.2995e-004	4.9930e+001	1.4496e-003	
277800.000000	8.2345e-004	4.9934e+001	1.4397e-003	
277900.000000	8.2192e-004	4.9938e+001	1.4424e-003	
278000.000000	8.2383e-004	4.9934e+001	1.4464e-003	
278100.000000	8.3014e-004	4.9938e+001	1.4481e-003	
278200.000000	8.3416e-004	4.9938e+001	1.4519e-003	
278300.000000	8.3703e-004	4.9938e+001	1.4590e-003	
278400.000000	8.3684e-004	4.9938e+001	1.4586e-003	
278500.000000	8.3531e-004	4.9941e+001	1.4500e-003	
278600.000000	8.3952e-004	4.9934e+001	1.4439e-003	
278700.000000	8.3684e-004	4.9938e+001	1.4435e-003	
278800.000000	8.3301e-004	4.9938e+001	1.4596e-003	
278900.000000	8.3091e-004	4.9941e+001	1.4682e-003	
279000.000000	8.4143e-004	4.9926e+001	1.4630e-003	
279100.000000	8.4966e-004	4.9949e+001	1.4579e-003	
279200.000000	8.4220e-004	4.9938e+001	1.4625e-003	
279300.000000	8.4143e-004	4.9930e+001	1.4573e-003	
279400.000000	8.5004e-004	4.9945e+001	1.4542e-003	
279500.000000	8.3378e-004	4.9941e+001	1.4646e-003	
279600.000000	8.4430e-004	4.9934e+001	1.4615e-003	
279700.000000	8.4449e-004	4.9930e+001	1.4686e-003	
279800.000000	8.3569e-004	4.9934e+001	1.4755e-003	
279900.000000	8.5157e-004	4.9934e+001	1.4703e-003	
280000.000000	8.4985e-004	4.9938e+001	1.4789e-003	
280100.000000	8.5387e-004	4.9941e+001	1.4699e-003	
280200.000000	8.5540e-004	4.9930e+001	1.4724e-003	
280300.000000	8.5712e-004	4.9938e+001	1.4680e-003	
280400.000000	8.5674e-004	4.9938e+001	1.4676e-003	
280500.000000	8.5540e-004	4.9926e+001	1.4619e-003	
280600.000000	8.5004e-004	4.9930e+001	1.4724e-003	
280700.000000	8.5406e-004	4.9938e+001	1.4663e-003	
280800.000000	8.4220e-004	4.9938e+001	1.4856e-003	
280900.000000	8.5100e-004	4.9938e+001	1.4762e-003	
281000.000000	8.4832e-004	4.9941e+001	1.4837e-003	
281100.000000	8.5540e-004	4.9930e+001	1.4891e-003	
281200.000000	8.5903e-004	4.9938e+001	1.4757e-003	
281300.000000	8.5999e-004	4.9941e+001	1.4879e-003	
281400.000000	8.6783e-004	4.9941e+001	1.4810e-003	
281500.000000	8.6707e-004	4.9930e+001	1.4749e-003	
281600.000000	8.5789e-004	4.9926e+001	1.4845e-003	
281700.000000	8.6076e-004	4.9941e+001	1.4841e-003	
281800.000000	8.6095e-004	4.9938e+001	1.4778e-003	
281900.000000	8.5042e-004	4.9938e+001	1.4864e-003	
282000.000000	8.5425e-004	4.9941e+001	1.4925e-003	
282100.000000	8.6401e-004	4.9941e+001	1.4979e-003	
282200.000000	8.6879e-004	4.9930e+001	1.4885e-003	
282300.000000	8.7147e-004	4.9941e+001	1.4866e-003	
282400.000000	8.6630e-004	4.9941e+001	1.4914e-003	
282500.000000	8.7338e-004	4.9938e+001	1.4915e-003	
282600.000000	8.7051e-004	4.9938e+001	1.4879e-003	
282700.000000	8.7109e-004	4.9934e+001	1.4889e-003	
282800.000000	8.7511e-004	4.9941e+001	1.4843e-003	
282900.000000	8.7185e-004	4.9934e+001	1.4891e-003	
283000.000000	8.7051e-004	4.9938e+001	1.4952e-003	
283100.000000	8.7070e-004	4.9938e+001	1.4946e-003	
283200.000000	8.6190e-004	4.9930e+001	1.4956e-003	
283300.000000	8.6822e-004	4.9945e+001	1.4986e-003	
283400.000000	8.6783e-004	4.9945e+001	1.5028e-003	
283500.000000	8.6783e-004	4.9926e+001	1.5005e-003	
283600.000000	8.7070e-004	4.9941e+001	1.5049e-003	
283700.000000	8.7185e-004	5.4696e+000	1.5032e-003	
283800.000000	8.7568e-004	-8.3217e-002	1.4759e-003	
283900.000000	8.9385e-004	-7.5652e-003	1.4552e-003	
284000.000000	8.7893e-004	-4.1608e-002	1.4462e-003	
284100.000000	8.7587e-004	-2.6478e-002	1.4223e-003	
284200.000000	8.8582e-004	-1.8913e-002	1.3986e-003	
284300.000000	8.8371e-004	-2.2695e-002	1.3804e-003	
284400.000000	8.8544e-004	-2.6478e-002	1.3645e-003	
284500.000000	8.7989e-004	-2.2695e-002	1.3507e-003	
284600.000000	8.9175e-004	-3.0261e-002	1.3174e-003	
284700.000000	8.9137e-004	-3.0261e-002	1.3130e-003	
284800.000000	8.7836e-004	-1.8913e-002	1.2939e-003	
284900.000000	8.8850e-004	-2.6478e-002	1.2742e-003	
285000.000000	8.9347e-004	-2.6478e-002	1.2507e-003	
285100.000000	8.8142e-004	-2.6478e-002	1.2505e-003	
285200.000000	8.7912e-004	-2.2695e-002	1.2193e-003	
285300.000000	8.9003e-004	-2.6478e-002	1.2065e-003	
285400.000000	8.9098e-004	-2.6478e-002	1.1986e-003	
285500.000000	8.7702e-004	-3.0261e-002	1.1919e-003	
285600.000000	8.9519e-004	-2.6478e-002	1.1625e-003	
285700.000000	8.8639e-004	-2.2695e-002	1.1640e-003	
285800.000000	8.8831e-004	-3.4043e-002	1.1567e-003	
285900.000000	8.9022e-004	-2.2695e-002	1.1254e-003	
286000.000000	8.8773e-004	-2.6478e-002	1.1288e-003	
286100.000000	8.8716e-004	-3.0261e-002	1.1238e-003	
286200.000000	8.8601e-004	-2.6478e-002	1.0953e-003	
286300.000000	8.8104e-004	-2.6478e-002	1.1020e-003	
286400.000000	8.8582e-004	-2.6478e-002	1.0953e-003	
286500.000000	8.8467e-004	-3.0261e-002	1.0737e-003	
286600.000000	8.8945e-004	-3.0261e-002	1.0685e-003	
286700.000000	8.8046e-004	-2.2695e-002	1.0789e-003	
286800.000000	8.7357e-004	-2.6478e-002	1.0597e-003	
286900.000000	8.9347e-004	-2.2695e-002	1.0446e-003	
287000.000000	8.8907e-004	-2.6478e-002	1.0408e-003	
287100.000000	8.7204e-004	-2.6478e-002	1.0414e-003	
287200.000000	8.7568e-004	-3.4043e-002	1.0339e-003	
287300.000000	8.8544e-004	-3.4043e-002	1.0291e-003	
287400.000000	8.7338e-004	-3.0261e-002	1.0247e-003	
287500.000000	8.7874e-004	-2.6478e-002	1.0132e-003	
287600.000000	8.8257e-004	-2.6478e-002	1.0018e-003	
287700.000000	8.8601e-004	-3.0261e-002	1.0058e-003	
287800.000000	8.7262e-004	-2.6478e-002	1.0004e-003	
287900.000000	8.7798e-004	-3.4043e-002	9.8741e-004	
288000.000000	8.7511e-004	-2.6478e-002	9.8818e-004	
288100.000000	8.7109e-004	-2.6478e-002	9.8856e-004	
288200.000000	8.6822e-004	-2.6478e-002	9.7612e-004	
288300.000000	8.7549e-004	-2.2695e-002	9.5565e-004	
288400.000000	8.7109e-004	-2.6478e-002	9.7593e-004	
288500.000000	8.6516e-004	-2.6478e-002	9.6866e-004	
288600.000000	8.7549e-004	-3.0261e-002	9.5814e-004	
288700.000000	8.7568e-004	-2.6478e-002	9.5948e-004	
288800.000000	8.6975e-004	-3.0261e-002	9.6273e-004	
288900.000000	8.7090e-004	-2.2695e-002	9.5546e-004	
289000.000000	8.6917e-004	-3.0261e-002	9.4991e-004	
289100.000000	8.6305e-004	-3.0261e-002	9.6024e-004	
289200.000000	8.5463e-004	-1.8913e-002	9.5125e-004	
289300.000000	8.6305e-004	-2.6478e-002	9.4092e-004	
289400.000000	8.7070e-004	-2.6478e-002	9.3384e-004	
289500.000000	8.6879e-004	-2.2695e-002	9.4283e-004	
289600.000000	8.5674e-004	-3.4043e-002	9.4149e-004	
289700.000000	8.6076e-004	-3.0261e-002	9.3671e-004	
289800.000000	8.6420e-004	-3.4043e-002	9.2982e-004	
289900.000000	8.5923e-004	-3.0261e-002	9.2829e-004	
290000.000000	8.5942e-004	-2.6478e-002	9.2848e-004	
290100.000000	8.6171e-004	-2.6478e-002	9.2714e-004	
290200.000000	8.6076e-004	-3.4043e-002	9.2906e-004	
290300.000000	8.5789e-004	-2.6478e-002	9.2370e-004	
290400.000000	8.5502e-004	-1.5130e-002	9.2121e-004	
290500.000000	8.6076e-004	-3.0261e-002	9.1222e-004	
290600.000000	8.6229e-004	-3.0261e-002	9.1815e-004	
290700.000000	8.4909e-004	-3.0261e-002	9.1280e-004	
290800.000000	8.6248e-004	-2.6478e-002	9.0227e-004	
290900.000000	8.6305e-004	-2.6478e-002	9.1968e-004	
291000.000000	8.4048e-004	-2.2695e-002	9.0763e-004	
291100.000000	8.5463e-004	-1.8913e-002	8.9481e-004	
291200.000000	8.5502e-004	-3.4043e-002	9.0706e-004	
291300.000000	8.5425e-004	-2.2695e-002	9.0246e-004	
291400.000000	8.4105e-004	-2.6478e-002	9.0457e-004	
291500.000000	8.5655e-004	-2.6478e-002	8.8658e-004	
291600.000000	8.4698e-004	-3.0261e-002	9.0438e-004	
291700.000000	8.4717e-004	-2.6478e-002	8.9481e-004	
291800.000000	8.5081e-004	-3.0261e-002	8.9730e-004	
291900.000000	8.6363e-004	-2.2695e-002	8.9041e-004	
292000.000000	8.3837e-004	-3.0261e-002	9.0132e-004	
292100.000000	8.4717e-004	-3.0261e-002	8.9079e-004	
292200.000000	8.5387e-004	-2.6478e-002	8.8065e-004	
292300.000000	8.4602e-004	-3.0261e-002	8.9118e-004	
292400.000000	8.4296e-004	-2.6478e-002	8.8467e-004	
292500.000000	8.3780e-004	-1.8913e-002	8.7855e-004	
292600.000000	8.4679e-004	-3.0261e-002	8.8218e-004	
292700.000000	8.4660e-004	-3.0261e-002	8.8295e-004	
292800.000000	8.3474e-004	-2.2695e-002	8.7912e-004	
292900.000000	8.4067e-004	-2.6478e-002	8.7855e-004	
293000.000000	8.5636e-004	-2.2695e-002	8.7319e-004	
293100.000000	8.4602e-004	-2.6478e-002	8.7530e-004	
293200.000000	8.3378e-004	-2.6478e-002	8.8257e-004	
293300.000000	8.4392e-004	-2.6478e-002	8.7587e-004	
293400.000000	8.5444e-004	-3.4043e-002	8.7721e-004	
293500.000000	8.3895e-004	-2.6478e-002	8.7434e-004	
293600.000000	8.2995e-004	-2.6478e-002	8.6707e-004	
293700.000000	8.4048e-004	-2.6478e-002	8.6688e-004	
293800.000000	8.4258e-004	-2.2695e-002	8.6917e-004	
293900.000000	8.4373e-004	-1.5130e-002	8.7759e-004	
294000.000000	8.3741e-004	-2.6478e-002	8.6956e-004	
294100.000000	8.4335e-004	-3.0261e-002	8.6056e-004	
294200.000000	8.4449e-004	-3.0261e-002	8.5999e-004	
294300.000000	8.4124e-004	-2.2695e-002	8.6343e-004	
294400.000000	8.2881e-004	-2.6478e-002	8.6688e-004	
294500.000000	8.3014e-004	-2.2695e-002	8.6229e-004	
294600.000000	8.3148e-004	-3.0261e-002	8.5884e-004	
294700.000000	8.3321e-004	-3.4043e-002	8.6898e-004	
294800.000000	8.2574e-004	-1.8913e-002	8.7281e-004	
294900.000000	8.3072e-004	-1.5130e-002	8.6018e-004	
295000.000000	8.3168e-004	-2.2695e-002	8.5827e-004	
295100.000000	8.3474e-004	-3.0261e-002	8.6018e-004	
295200.000000	8.3014e-004	-3.0261e-002	8.6133e-004	
295300.000000	8.2517e-004	-2.2695e-002	8.6937e-004	
295400.000000	8.1962e-004	-2.6478e-002	8.5502e-004	
295500.000000	8.3703e-004	-1.8913e-002	8.4392e-004	
295600.000000	8.4354e-004	-1.8913e-002	8.4583e-004	
295700.000000	8.3971e-004	-2.2695e-002	8.5349e-004	
295800.000000	8.3168e-004	-2.2695e-002	8.6267e-004	
295900.000000	8.2555e-004	-2.6478e-002	8.5712e-004	
296000.000000	8.2995e-004	-2.2695e-002	8.4928e-004	
296100.000000	8.3263e-004	-3.4043e-002	8.5042e-004	
296200.000000	8.3206e-004	-3.0261e-002	8.5578e-004	
296300.000000	8.2689e-004	-2.6478e-002	8.5272e-004	
296400.000000	8.2307e-004	-2.6478e-002	8.5540e-004	
296500.000000	8.2651e-004	-3.4043e-002	8.5291e-004	
296600.000000	8.3225e-004	-2.6478e-002	8.4755e-004	
296700.000000	8.2689e-004	-1.8913e-002	8.5253e-004	
296800.000000	8.2211e-004	-3.0261e-002	8.5062e-004	
296900.000000	8.2440e-004	-2.2695e-002	8.4277e-004	
297000.000000	8.3627e-004	-3.4043e-002	8.4182e-004	
297100.000000	8.2498e-004	-3.0261e-002	8.5483e-004	
297200.000000	8.1733e-004	-2.2695e-002	8.4488e-004	
297300.000000	8.3340e-004	-1.8913e-002	8.3378e-004	
297400.000000	8.2536e-004	-2.6478e-002	8.4928e-004	
297500.000000	8.1790e-004	-2.6478e-002	8.4775e-004	
297600.000000	8.2498e-004	-3.4043e-002	8.4239e-004	
297700.000000	8.2230e-004	-3.0261e-002	8.4239e-004	
297800.000000	8.3588e-004	-2.2695e-002	8.3340e-004	
297900.000000	8.2249e-004	-3.4043e-002	8.5578e-004	
298000.000000	8.2402e-004	-2.2695e-002	8.4411e-004	
298100.000000	8.2574e-004	-2.6478e-002	8.4009e-004	
298200.000000	8.3091e-004	-2.6478e-002	8.3072e-004	
298300.000000	8.2919e-004	-2.6478e-002	8.4392e-004	
298400.000000	8.2077e-004	-2.6478e-002	8.4162e-004	
298500.000000	8.1331e-004	-2.6478e-002	8.5157e-004	
298600.000000	8.2326e-004	-2.6478e-002	8.3340e-004	
298700.000000	8.2670e-004	-3.0261e-002	8.4335e-004	
298800.000000	8.3072e-004	-2.6478e-002	8.3588e-004	
298900.000000	8.1446e-004	-3.4043e-002	8.4315e-004	
299000.000000	8.2536e-004	-3.0261e-002	8.4641e-004	
299100.000000	8.1618e-004	-3.0261e-002	8.2938e-004	
299200.000000	8.2134e-004	-3.0261e-002	8.3684e-004	
299300.000000	8.2919e-004	-2.2695e-002	8.3588e-004	
299400.000000	8.2804e-004	-2.2695e-002	8.3282e-004	
299500.000000	8.1293e-004	-2.6478e-002	8.4832e-004	
299600.000000	8.1733e-004	-2.6478e-002	8.3971e-004	
299700.000000	8.2364e-004	-2.6478e-002	8.2460e-004	
299800.000000	8.1981e-004	-3.4043e-002	8.3665e-004	
299900.000000	8.2919e-004	-2.2695e-002	8.3665e-004	
300000.000000	8.2708e-004	-3.0261e-002	8.3780e-004	
300100.000000	8.2077e-004	-2.6478e-002	8.3512e-004	
300200.000000	8.0489e-004	-3.0261e-002	8.3550e-004	
300300.000000	8.1580e-004	-2.6478e-002	8.3588e-004	
300400.000000	8.2536e-004	-2.6478e-002	8.2287e-004	
300500.000000	8.2881e-004	-3.7826e-002	8.2555e-004	
300600.000000	8.2307e-004	-2.6478e-002	8.2555e-004	
300700.000000	8.1847e-004	-2.6478e-002	8.3550e-004	
300800.000000	8.0795e-004	-2.2695e-002	8.2938e-004	
300900.000000	8.0833e-004	-2.2695e-002	8.2976e-004	
301000.000000	8.1618e-004	-2.2695e-002	8.2976e-004	
301100.000000	8.2804e-004	-2.2695e-002	8.2919e-004	
301200.000000	8.2651e-004	-2.6478e-002	8.3588e-004	
301300.000000	8.1446e-004	-2.6478e-002	8.3569e-004	
301400.000000	8.1847e-004	-2.6478e-002	8.3282e-004	
301500.000000	8.1599e-004	-1.8913e-002	8.2995e-004	
301600.000000	8.2460e-004	-3.4043e-002	8.1713e-004	
301700.000000	8.2747e-004	-1.5130e-002	8.2804e-004	
301800.000000	8.2134e-004	-3.0261e-002	8.3531e-004	
301900.000000	8.1369e-004	-3.0261e-002	8.3321e-004	
302000.000000	8.1484e-004	-2.6478e-002	8.3168e-004	
302100.000000	8.1675e-004	-3.0261e-002	8.2460e-004	
302200.000000	8.2115e-004	-3.4043e-002	8.2115e-004	
302300.000000	8.2096e-004	-3.0261e-002	8.2727e-004	
302400.000000	8.1178e-004	-3.0261e-002	8.3780e-004	
302500.000000	8.1235e-004	-3.0261e-002	8.3569e-004	
302600.000000	8.0412e-004	-3.0261e-002	8.2861e-004	
302700.000000	8.1178e-004	-3.0261e-002	8.1637e-004	
302800.000000	8.2536e-004	-2.6478e-002	8.1484e-004	
302900.000000	8.2134e-004	-2.2695e-002	8.2402e-004	
303000.000000	8.1886e-004	-2.6478e-002	8.3301e-004	
303100.000000	8.1159e-004	-2.2695e-002	8.3741e-004	
303200.000000	8.0719e-004	-2.6478e-002	8.2881e-004	
303300.000000	8.1120e-004	-1.8913e-002	8.3091e-004	
303400.000000	8.0642e-004	-2.2695e-002	8.2938e-004	
303500.000000	8.1140e-004	-2.6478e-002	8.3014e-004	
303600.000000	8.1905e-004	-2.2695e-002	8.1216e-004	
303700.000000	8.1484e-004	4.9941e+001	8.2134e-004	
303800.000000	8.0948e-004	4.9945e+001	8.4009e-004	
303900.000000	8.2020e-004	4.9941e+001	8.5425e-004	
304000.000000	8.2517e-004	4.9941e+001	8.6726e-004	
304100.000000	8.1656e-004	4.9938e+001	8.8104e-004	
304200.000000	8.1254e-004	4.9934e+001	9.1241e-004	
304300.000000	8.1293e-004	4.9934e+001	9.3652e-004	
304400.000000	8.2307e-004	4.9938e+001	9.4589e-004	
304500.000000	8.0929e-004	4.9945e+001	9.6904e-004	
304600.000000	8.0202e-004	4.9934e+001	9.9813e-004	
304700.000000	8.1006e-004	4.9945e+001	1.0100e-003	
304800.000000	8.2173e-004	4.9945e+001	1.0138e-003	
304900.000000	8.1809e-004	4.9938e+001	1.0356e-003	
305000.000000	8.1809e-004	4.9930e+001	1.0704e-003	
305100.000000	8.2039e-004	4.9934e+001	1.0831e-003	
305200.000000	8.1369e-004	4.9938e+001	1.0905e-003	
305300.000000	8.0814e-004	4.9945e+001	1.1058e-003	
305400.000000	8.1522e-004	4.9945e+001	1.1196e-003	
305500.000000	8.2574e-004	4.9938e+001	1.1261e-003	
305600.000000	8.1446e-004	4.9938e+001	1.1462e-003	
305700.000000	8.1694e-004	4.9945e+001	1.1613e-003	
305800.000000	8.3014e-004	4.9941e+001	1.1621e-003	
305900.000000	8.2287e-004	4.9934e+001	1.1768e-003	
306000.000000	8.0910e-004	4.9941e+001	1.1948e-003	
306100.000000	8.3340e-004	4.9938e+001	1.1981e-003	
306200.000000	8.2785e-004	4.9938e+001	1.2139e-003	
306300.000000	8.1197e-004	4.9934e+001	1.2193e-003	
306400.000000	8.3703e-004	4.9938e+001	1.2300e-003	
306500.000000	8.2727e-004	4.9938e+001	1.2444e-003	
306600.000000	8.2402e-004	4.9934e+001	1.2424e-003	
306700.000000	8.3034e-004	4.9949e+001	1.2612e-003	
306800.000000	8.2900e-004	4.9938e+001	1.2612e-003	
306900.000000	8.3684e-004	4.9930e+001	1.2788e-003	
307000.000000	8.3148e-004	4.9949e+001	1.2916e-003	
307100.000000	8.4430e-004	4.9945e+001	1.2769e-003	
307200.000000	8.2345e-004	4.9938e+001	1.2993e-003	
307300.000000	8.4622e-004	4.9938e+001	1.3021e-003	
307400.000000	8.4086e-004	4.9945e+001	1.3016e-003	
307500.000000	8.4105e-004	4.9934e+001	1.3205e-003	
307600.000000	8.4679e-004	4.9934e+001	1.3247e-003	
307700.000000	8.4966e-004	4.9945e+001	1.3266e-003	
307800.000000	8.4335e-004	4.9934e+001	1.3326e-003	
307900.000000	8.4315e-004	4.9945e+001	1.3438e-003	
308000.000000	8.5157e-004	4.9938e+001	1.3400e-003	
308100.000000	8.4947e-004	4.9941e+001	1.3471e-003	
308200.000000	8.5731e-004	4.9938e+001	1.3534e-003	
308300.000000	8.4889e-004	4.9945e+001	1.3540e-003	
308400.000000	8.5272e-004	4.9930e+001	1.3674e-003	
308500.000000	8.5789e-004	4.9926e+001	1.3678e-003	
308600.000000	8.5693e-004	4.9930e+001	1.3760e-003	
308700.000000	8.6439e-004	4.9934e+001	1.3760e-003	
308800.000000	8.5942e-004	4.9941e+001	1.3850e-003	
308900.000000	8.6267e-004	4.9938e+001	1.3949e-003	
309000.000000	8.7281e-004	4.9941e+001	1.3890e-003	
309100.000000	8.6803e-004	4.9938e+001	1.3878e-003	
309200.000000	8.5597e-004	4.9930e+001	1.4051e-003	
309300.000000	8.7587e-004	4.9938e+001	1.4081e-003	
309400.000000	8.7051e-004	4.9938e+001	1.4012e-003	
309500.000000	8.6917e-004	4.9938e+001	1.4079e-003	
309600.000000	8.7970e-004	4.9934e+001	1.4049e-003	
309700.000000	8.6860e-004	4.9938e+001	1.4185e-003	
309800.000000	8.7759e-004	4.9938e+001	1.4282e-003	
309900.000000	8.7951e-004	4.9938e+001	1.4250e-003	
310000.000000	8.7491e-004	4.9941e+001	1.4280e-003	
310100.000000	8.8754e-004	4.9945e+001	1.4368e-003	
310200.000000	8.9213e-004	4.9938e+001	1.4267e-003	
310300.000000	8.8276e-004	4.9934e+001	1.4322e-003	
310400.000000	8.8945e-004	4.9930e+001	1.4355e-003	
310500.000000	8.8965e-004	4.9938e+001	1.4284e-003	
310600.000000	8.8678e-004	4.9930e+001	1.4460e-003	
310700.000000	8.8907e-004	4.9938e+001	1.4462e-003	
310800.000000	8.9462e-004	4.9945e+001	1.4368e-003	
310900.000000	8.8658e-004	4.9930e+001	1.4558e-003	
311000.000000	8.9309e-004	4.9938e+001	1.4561e-003	
311100.000000	8.9711e-004	4.9930e+001	1.4481e-003	
311200.000000	8.9539e-004	4.9934e+001	1.4581e-003	
311300.000000	9.0208e-004	4.9945e+001	1.4596e-003	
311400.000000	9.0840e-004	4.9938e+001	1.4617e-003	
311500.000000	8.9672e-004	4.9941e+001	1.4695e-003	
311600.000000	9.1031e-004	4.9934e+001	1.4743e-003	
311700.000000	8.9902e-004	4.9941e+001	1.4709e-003	
311800.000000	8.9232e-004	4.9930e+001	1.4850e-003	
311900.000000	9.0706e-004	4.9934e+001	1.4730e-003	
312000.000000	8.9826e-004	4.9945e+001	1.4734e-003	
312100.000000	9.1146e-004	4.9938e+001	1.4797e-003	
312200.000000	9.1643e-004	4.9941e+001	1.4831e-003	
312300.000000	9.0036e-004	4.9938e+001	1.4931e-003	
312400.000000	9.1012e-004	4.9945e+001	1.4936e-003	
312500.000000	9.0667e-004	4.9949e+001	1.4826e-003	
312600.000000	9.1050e-004	4.9930e+001	1.4994e-003	
312700.000000	9.1452e-004	4.9934e+001	1.4938e-003	
312800.000000	9.0954e-004	4.9941e+001	1.4936e-003	
312900.000000	9.1758e-004	4.9938e+001	1.4977e-003	
313000.000000	9.2064e-004	4.9934e+001	1.4912e-003	
313100.000000	9.1356e-004	4.9938e+001	1.5114e-003	
313200.000000	9.2676e-004	4.9949e+001	1.4980e-003	
313300.000000	9.1777e-004	4.9938e+001	1.4975e-003	
313400.000000	9.1586e-004	4.9938e+001	1.5158e-003	
313500.000000	9.2772e-004	4.9934e+001	1.4979e-003	
313600.000000	9.1873e-004	4.9953e+001	1.5191e-003	
313700.000000	9.2791e-004	4.9934e+001	1.5130e-003	
313800.000000	9.2447e-004	4.9941e+001	1.5164e-003	
313900.000000	9.2810e-004	4.9938e+001	1.5229e-003	
314000.000000	9.3001e-004	4.9934e+001	1.5107e-003	
314100.000000	9.3021e-004	4.9926e+001	1.5298e-003	
314200.000000	9.3480e-004	4.9934e+001	1.5139e-003	
314300.000000	9.3193e-004	4.9938e+001	1.5287e-003	
314400.000000	9.4015e-004	4.9938e+001	1.5017e-003	
314500.000000	9.3135e-004	4.9938e+001	1.5191e-003	
314600.000000	9.4111e-004	4.9938e+001	1.5059e-003	
314700.000000	9.2829e-004	4.9938e+001	1.5185e-003	
314800.000000	9.4800e-004	4.9934e+001	1.5101e-003	
314900.000000	9.3365e-004	4.9938e+001	1.5246e-003	
315000.000000	9.5565e-004	4.9934e+001	1.5187e-003	
315100.000000	9.3709e-004	4.9930e+001	1.5292e-003	
315200.000000	9.5565e-004	4.9941e+001	1.5246e-003	
315300.000000	9.4111e-004	4.9941e+001	1.5145e-003	
315400.000000	9.4436e-004	4.9938e+001	1.5329e-003	
315500.000000	9.4762e-004	4.9941e+001	1.5250e-003	
315600.000000	9.5029e-004	4.9945e+001	1.5252e-003	
315700.000000	9.3862e-004	4.9930e+001	1.5355e-003	
315800.000000	9.5661e-004	4.9938e+001	1.5365e-003	
315900.000000	9.5049e-004	4.9926e+001	1.5245e-003	
316000.000000	9.4876e-004	4.9941e+001	1.5461e-003	
316100.000000	9.5431e-004	4.9941e+001	1.5378e-003	
316200.000000	9.5412e-004	4.9938e+001	1.5457e-003	
316300.000000	9.6120e-004	4.9930e+001	1.5377e-003	
316400.000000	9.5565e-004	4.9938e+001	1.5549e-003	
316500.000000	9.6024e-004	4.9938e+001	1.5455e-003	
316600.000000	9.6063e-004	4.9938e+001	1.5459e-003	
316700.000000	9.5527e-004	4.9934e+001	1.5417e-003	
316800.000000	9.5316e-004	4.9949e+001	1.5558e-003	
316900.000000	9.5776e-004	4.9941e+001	1.5560e-003	
317000.000000	9.6885e-004	4.9934e+001	1.5627e-003	
317100.000000	9.6885e-004	4.9934e+001	1.5587e-003	
317200.000000	9.7287e-004	4.9938e+001	1.5574e-003	
317300.000000	9.6235e-004	4.9938e+001	1.5509e-003	
317400.000000	9.7057e-004	4.9938e+001	1.5614e-003	
317500.000000	9.6426e-004	4.9941e+001	1.5635e-003	
317600.000000	9.7325e-004	4.9934e+001	1.5664e-003	
317700.000000	9.6101e-004	4.9938e+001	1.5671e-003	
317800.000000	9.7019e-004	4.9930e+001	1.5721e-003	
317900.000000	9.6445e-004	4.9934e+001	1.5807e-003	
318000.000000	9.7440e-004	4.9938e+001	1.5688e-003	
318100.000000	9.6694e-004	4.9934e+001	1.5807e-003	
318200.000000	9.7574e-004	4.9934e+001	1.5750e-003	
318300.000000	9.7517e-004	4.9941e+001	1.5817e-003	
318400.000000	9.6579e-004	4.9938e+001	1.5830e-003	
318500.000000	9.7957e-004	4.9938e+001	1.5853e-003	
