sys2_resFlu_0003.REC ( 6053 Echant/voies ) Période acquisition :100ms
Date :9/5/2023 5:26:05 PM
Temps	y[V]	u[V]	y_avant[V]	
142400.000000	4.1345e-004	-3.4043e-002	4.0197e-004	
142500.000000	4.0465e-004	-2.6478e-002	4.0331e-004	
142600.000000	4.1153e-004	-2.6478e-002	4.1459e-004	
142700.000000	4.0981e-004	-3.0261e-002	4.0656e-004	
142800.000000	3.9527e-004	-3.4043e-002	4.1689e-004	
142900.000000	4.0694e-004	-2.6478e-002	4.0445e-004	
143000.000000	4.0063e-004	-3.4043e-002	4.0216e-004	
143100.000000	4.1708e-004	-3.7826e-002	4.1268e-004	
143200.000000	4.0311e-004	-3.4043e-002	4.0407e-004	
143300.000000	3.9489e-004	-2.2695e-002	4.0924e-004	
143400.000000	4.1325e-004	-3.0261e-002	3.9642e-004	
143500.000000	4.0331e-004	-3.4043e-002	4.0235e-004	
143600.000000	4.0158e-004	-3.4043e-002	4.1555e-004	
143700.000000	4.0369e-004	-2.6478e-002	3.9680e-004	
143800.000000	4.0063e-004	-2.6478e-002	4.0388e-004	
143900.000000	4.0637e-004	-3.0261e-002	4.0484e-004	
144000.000000	3.9336e-004	-3.4043e-002	3.9757e-004	
144100.000000	3.9814e-004	-1.5130e-002	4.0292e-004	
144200.000000	4.0407e-004	-3.4043e-002	3.9833e-004	
144300.000000	3.8877e-004	-3.4043e-002	3.9642e-004	
144400.000000	4.0005e-004	-2.6478e-002	3.9623e-004	
144500.000000	4.0292e-004	-2.6478e-002	3.9718e-004	
144600.000000	3.8685e-004	-3.7826e-002	4.0254e-004	
144700.000000	4.0292e-004	-3.0261e-002	3.9891e-004	
144800.000000	3.9814e-004	-2.6478e-002	4.0024e-004	
144900.000000	3.9680e-004	-3.4043e-002	3.9891e-004	
145000.000000	4.1115e-004	-2.6478e-002	3.9584e-004	
145100.000000	3.8819e-004	-3.4043e-002	4.0426e-004	
145200.000000	4.0197e-004	-2.6478e-002	3.9948e-004	
145300.000000	4.0407e-004	-3.4043e-002	3.9623e-004	
145400.000000	3.8704e-004	-3.0261e-002	4.0369e-004	
145500.000000	4.0598e-004	-3.4043e-002	3.9431e-004	
145600.000000	3.8819e-004	-3.0261e-002	3.9183e-004	
145700.000000	3.9431e-004	-3.4043e-002	3.9565e-004	
145800.000000	3.9833e-004	-3.0261e-002	3.9642e-004	
145900.000000	3.9527e-004	-2.6478e-002	3.9068e-004	
146000.000000	3.9470e-004	-3.4043e-002	4.0598e-004	
146100.000000	3.9891e-004	-3.4043e-002	3.8437e-004	
146200.000000	3.8628e-004	-2.2695e-002	4.0331e-004	
146300.000000	4.0273e-004	-3.0261e-002	3.8724e-004	
146400.000000	3.9087e-004	-2.6478e-002	3.9164e-004	
146500.000000	3.9451e-004	-2.6478e-002	3.9565e-004	
146600.000000	3.9833e-004	-2.6478e-002	3.8685e-004	
146700.000000	3.8838e-004	-3.0261e-002	3.8972e-004	
146800.000000	3.9451e-004	-3.0261e-002	3.9852e-004	
146900.000000	3.9738e-004	-3.4043e-002	3.8303e-004	
147000.000000	3.8953e-004	-3.4043e-002	4.0311e-004	
147100.000000	4.0292e-004	-2.6478e-002	3.8532e-004	
147200.000000	3.9030e-004	-2.2695e-002	3.9336e-004	
147300.000000	3.9833e-004	-2.2695e-002	3.9412e-004	
147400.000000	3.8877e-004	-2.2695e-002	3.8838e-004	
147500.000000	3.9221e-004	-2.6478e-002	3.9451e-004	
147600.000000	3.9336e-004	-2.6478e-002	3.9202e-004	
147700.000000	3.9508e-004	-3.0261e-002	3.9010e-004	
147800.000000	3.9106e-004	-3.4043e-002	3.8781e-004	
147900.000000	3.8857e-004	-2.6478e-002	3.9030e-004	
148000.000000	3.9068e-004	-3.4043e-002	3.9010e-004	
148100.000000	3.9355e-004	-3.4043e-002	3.9431e-004	
148200.000000	3.9623e-004	-3.4043e-002	3.9068e-004	
148300.000000	3.9374e-004	-2.6478e-002	3.8781e-004	
148400.000000	3.9202e-004	-3.0261e-002	3.9259e-004	
148500.000000	3.9546e-004	-3.4043e-002	3.9087e-004	
148600.000000	3.8877e-004	-2.2695e-002	3.8819e-004	
148700.000000	3.9297e-004	-3.0261e-002	3.9106e-004	
148800.000000	3.9489e-004	-3.0261e-002	3.8991e-004	
148900.000000	3.8915e-004	-2.6478e-002	3.9030e-004	
149000.000000	3.9546e-004	-3.7826e-002	3.8647e-004	
149100.000000	3.9068e-004	-3.4043e-002	3.9030e-004	
149200.000000	3.8226e-004	-2.2695e-002	3.9584e-004	
149300.000000	3.9623e-004	-2.6478e-002	3.8609e-004	
149400.000000	3.8819e-004	-2.6478e-002	3.7977e-004	
149500.000000	3.8054e-004	-3.0261e-002	3.9584e-004	
149600.000000	3.9814e-004	-2.2695e-002	3.9164e-004	
149700.000000	3.9355e-004	-3.4043e-002	3.7690e-004	
149800.000000	3.8283e-004	-3.4043e-002	3.8628e-004	
149900.000000	3.8991e-004	-1.8913e-002	3.9297e-004	
150000.000000	3.9738e-004	-3.4043e-002	3.8264e-004	
150100.000000	3.9317e-004	-2.2695e-002	3.8800e-004	
150200.000000	3.9699e-004	-3.4043e-002	3.8532e-004	
150300.000000	3.8379e-004	-3.7826e-002	3.7786e-004	
150400.000000	3.7767e-004	-3.0261e-002	3.9527e-004	
150500.000000	3.9259e-004	-2.6478e-002	3.9087e-004	
150600.000000	3.9604e-004	-2.6478e-002	3.7958e-004	
150700.000000	3.8513e-004	-3.0261e-002	3.8322e-004	
150800.000000	3.9489e-004	-3.4043e-002	3.8475e-004	
150900.000000	3.8666e-004	-3.0261e-002	3.8245e-004	
151000.000000	3.7709e-004	-2.2695e-002	3.8628e-004	
151100.000000	3.9508e-004	-3.7826e-002	3.8857e-004	
151200.000000	3.8417e-004	-3.0261e-002	3.8111e-004	
151300.000000	3.9297e-004	-3.0261e-002	3.9278e-004	
151400.000000	3.9910e-004	-2.6478e-002	3.7805e-004	
151500.000000	3.8896e-004	-2.6478e-002	3.8264e-004	
151600.000000	3.8877e-004	4.4952e+001	3.8877e-004	
151700.000000	3.8724e-004	4.4948e+001	4.2626e-004	
151800.000000	3.9049e-004	4.4948e+001	4.5228e-004	
151900.000000	3.7882e-004	4.4952e+001	4.7964e-004	
152000.000000	3.9106e-004	4.4945e+001	5.1599e-004	
152100.000000	4.0044e-004	4.4948e+001	5.4584e-004	
152200.000000	3.8857e-004	4.4952e+001	5.7416e-004	
152300.000000	3.9527e-004	4.4945e+001	6.0955e-004	
152400.000000	4.1058e-004	4.4941e+001	6.3327e-004	
152500.000000	4.0273e-004	4.4952e+001	6.6408e-004	
152600.000000	3.8857e-004	4.4945e+001	6.9756e-004	
152700.000000	4.0407e-004	4.4948e+001	7.0942e-004	
152800.000000	4.1345e-004	4.4945e+001	7.3027e-004	
152900.000000	4.1172e-004	4.4948e+001	7.6089e-004	
153000.000000	4.0311e-004	4.4948e+001	7.8097e-004	
153100.000000	4.1689e-004	4.4945e+001	7.9456e-004	
153200.000000	4.2856e-004	4.4948e+001	8.0757e-004	
153300.000000	4.1402e-004	4.4956e+001	8.4028e-004	
153400.000000	4.1096e-004	4.4948e+001	8.5138e-004	
153500.000000	4.2875e-004	4.4952e+001	8.6726e-004	
153600.000000	4.3583e-004	4.4952e+001	8.9175e-004	
153700.000000	4.2722e-004	4.4948e+001	8.9577e-004	
153800.000000	4.3908e-004	4.4945e+001	9.0208e-004	
153900.000000	4.3181e-004	4.4952e+001	9.2638e-004	
154000.000000	4.2588e-004	4.4948e+001	9.5068e-004	
154100.000000	4.3564e-004	4.4945e+001	9.5087e-004	
154200.000000	4.5056e-004	4.4945e+001	9.5871e-004	
154300.000000	4.5592e-004	4.4952e+001	9.7325e-004	
154400.000000	4.4808e-004	4.4945e+001	9.7976e-004	
154500.000000	4.4616e-004	4.4952e+001	9.8837e-004	
154600.000000	4.5381e-004	4.4952e+001	9.9162e-004	
154700.000000	4.4865e-004	4.4952e+001	1.0180e-003	
154800.000000	4.4922e-004	4.4948e+001	1.0251e-003	
154900.000000	4.6262e-004	4.4948e+001	1.0255e-003	
155000.000000	4.6950e-004	4.4948e+001	1.0364e-003	
155100.000000	4.7046e-004	4.4945e+001	1.0509e-003	
155200.000000	4.7084e-004	4.4952e+001	1.0456e-003	
155300.000000	4.8538e-004	4.4945e+001	1.0494e-003	
155400.000000	4.6185e-004	4.4945e+001	1.0616e-003	
155500.000000	4.7218e-004	4.4948e+001	1.0651e-003	
155600.000000	4.8596e-004	4.4941e+001	1.0672e-003	
155700.000000	4.8519e-004	4.4948e+001	1.0796e-003	
155800.000000	4.7869e-004	4.4945e+001	1.0794e-003	
155900.000000	4.9438e-004	4.4937e+001	1.0852e-003	
156000.000000	4.8959e-004	4.4948e+001	1.0986e-003	
156100.000000	4.8194e-004	4.4945e+001	1.0976e-003	
156200.000000	5.0031e-004	4.4941e+001	1.0972e-003	
156300.000000	4.9342e-004	4.4948e+001	1.1135e-003	
156400.000000	4.9323e-004	4.4948e+001	1.1079e-003	
156500.000000	5.0662e-004	4.4941e+001	1.1150e-003	
156600.000000	4.9457e-004	4.4945e+001	1.1210e-003	
156700.000000	5.0758e-004	4.4948e+001	1.1179e-003	
156800.000000	5.1217e-004	4.4952e+001	1.1231e-003	
156900.000000	5.0337e-004	4.4948e+001	1.1332e-003	
157000.000000	5.1198e-004	4.4952e+001	1.1338e-003	
157100.000000	5.1848e-004	4.4948e+001	1.1449e-003	
157200.000000	5.1159e-004	4.4960e+001	1.1481e-003	
157300.000000	5.1867e-004	4.4941e+001	1.1454e-003	
157400.000000	5.1351e-004	4.4945e+001	1.1615e-003	
157500.000000	5.0758e-004	4.4948e+001	1.1563e-003	
157600.000000	5.2173e-004	4.4952e+001	1.1577e-003	
157700.000000	5.1791e-004	4.4941e+001	1.1636e-003	
157800.000000	5.2135e-004	4.4948e+001	1.1579e-003	
157900.000000	5.3742e-004	4.4941e+001	1.1642e-003	
158000.000000	5.2709e-004	4.4948e+001	1.1772e-003	
158100.000000	5.2786e-004	4.4937e+001	1.1720e-003	
158200.000000	5.3360e-004	4.4945e+001	1.1831e-003	
158300.000000	5.1695e-004	4.4945e+001	1.1854e-003	
158400.000000	5.3245e-004	4.4937e+001	1.1745e-003	
158500.000000	5.4335e-004	4.4941e+001	1.1839e-003	
158600.000000	5.2939e-004	4.4945e+001	1.1910e-003	
158700.000000	5.3800e-004	4.4945e+001	1.1894e-003	
158800.000000	5.3283e-004	4.4952e+001	1.1963e-003	
158900.000000	5.3474e-004	4.4945e+001	1.1940e-003	
159000.000000	5.5215e-004	4.4948e+001	1.1818e-003	
159100.000000	5.4278e-004	4.4945e+001	1.2065e-003	
159200.000000	5.3800e-004	4.4948e+001	1.2072e-003	
159300.000000	5.4775e-004	4.4941e+001	1.1944e-003	
159400.000000	5.4699e-004	4.4948e+001	1.2061e-003	
159500.000000	5.4565e-004	4.4952e+001	1.2040e-003	
159600.000000	5.5330e-004	4.4945e+001	1.2072e-003	
159700.000000	5.4488e-004	4.4945e+001	1.2136e-003	
159800.000000	5.5942e-004	4.4948e+001	1.2030e-003	
159900.000000	5.5828e-004	4.4941e+001	1.2168e-003	
160000.000000	5.4278e-004	4.4945e+001	1.2153e-003	
160100.000000	5.6669e-004	4.4948e+001	1.2092e-003	
160200.000000	5.6191e-004	4.4952e+001	1.2289e-003	
160300.000000	5.4756e-004	4.4948e+001	1.2136e-003	
160400.000000	5.7090e-004	4.4941e+001	1.2109e-003	
160500.000000	5.6593e-004	4.4945e+001	1.2308e-003	
160600.000000	5.5675e-004	4.4952e+001	1.2180e-003	
160700.000000	5.7148e-004	4.4945e+001	1.2241e-003	
160800.000000	5.5828e-004	4.4952e+001	1.2315e-003	
160900.000000	5.6325e-004	4.4956e+001	1.2239e-003	
161000.000000	5.7588e-004	4.4948e+001	1.2321e-003	
161100.000000	5.6574e-004	4.4948e+001	1.2411e-003	
161200.000000	5.7951e-004	4.4945e+001	1.2285e-003	
161300.000000	5.6727e-004	4.4937e+001	1.2447e-003	
161400.000000	5.7224e-004	4.4945e+001	1.2304e-003	
161500.000000	5.8908e-004	4.4945e+001	1.2451e-003	
161600.000000	5.7167e-004	3.3551e+000	1.2356e-003	
161700.000000	5.7894e-004	-1.8913e-001	1.2141e-003	
161800.000000	5.8391e-004	-3.7826e-002	1.1776e-003	
161900.000000	5.7607e-004	-4.5391e-002	1.1577e-003	
162000.000000	5.7645e-004	-2.6478e-002	1.1282e-003	
162100.000000	5.7856e-004	-2.2695e-002	1.0947e-003	
162200.000000	5.8984e-004	-1.8913e-002	1.0618e-003	
162300.000000	5.7339e-004	-3.7826e-002	1.0385e-003	
162400.000000	5.7033e-004	-3.0261e-002	1.0220e-003	
162500.000000	5.8487e-004	-2.6478e-002	9.7727e-004	
162600.000000	5.7205e-004	-2.6478e-002	9.5144e-004	
162700.000000	5.6172e-004	-3.7826e-002	9.3728e-004	
162800.000000	5.6976e-004	-3.4043e-002	9.1968e-004	
162900.000000	5.7569e-004	-3.0261e-002	8.8869e-004	
163000.000000	5.6325e-004	-4.1608e-002	8.6420e-004	
163100.000000	5.6229e-004	-3.0261e-002	8.5655e-004	
163200.000000	5.6976e-004	-3.0261e-002	8.2785e-004	
163300.000000	5.5464e-004	-3.4043e-002	8.2134e-004	
163400.000000	5.5541e-004	-3.7826e-002	8.1216e-004	
163500.000000	5.7435e-004	-3.4043e-002	7.8384e-004	
163600.000000	5.5942e-004	-2.2695e-002	7.6337e-004	
163700.000000	5.5617e-004	-2.6478e-002	7.6395e-004	
163800.000000	5.5235e-004	-1.8913e-002	7.4348e-004	
163900.000000	5.4909e-004	-2.6478e-002	7.2626e-004	
164000.000000	5.4048e-004	-3.4043e-002	7.3429e-004	
164100.000000	5.5636e-004	-2.2695e-002	7.1994e-004	
164200.000000	5.4469e-004	-2.2695e-002	7.0158e-004	
164300.000000	5.4163e-004	-3.0261e-002	7.0081e-004	
164400.000000	5.5541e-004	-3.0261e-002	6.8512e-004	
164500.000000	5.5426e-004	-3.4043e-002	6.6905e-004	
164600.000000	5.3532e-004	-3.4043e-002	6.6389e-004	
164700.000000	5.4833e-004	-3.4043e-002	6.5394e-004	
164800.000000	5.4316e-004	-2.6478e-002	6.3614e-004	
164900.000000	5.3685e-004	-3.0261e-002	6.3959e-004	
165000.000000	5.4201e-004	-3.0261e-002	6.3232e-004	
165100.000000	5.4163e-004	-2.2695e-002	6.1931e-004	
165200.000000	5.3168e-004	-2.6478e-002	6.1950e-004	
165300.000000	5.2594e-004	-2.2695e-002	6.1835e-004	
165400.000000	5.4201e-004	-2.6478e-002	6.0764e-004	
165500.000000	5.3513e-004	-2.6478e-002	5.9845e-004	
165600.000000	5.2346e-004	-3.4043e-002	5.9903e-004	
165700.000000	5.3398e-004	-3.7826e-002	6.0056e-004	
165800.000000	5.3417e-004	-2.6478e-002	5.8410e-004	
165900.000000	5.2020e-004	-3.4043e-002	5.7435e-004	
166000.000000	5.1906e-004	-3.0261e-002	5.8659e-004	
166100.000000	5.3379e-004	-2.2695e-002	5.7301e-004	
166200.000000	5.2805e-004	-3.4043e-002	5.6669e-004	
166300.000000	5.1810e-004	-3.0261e-002	5.7186e-004	
166400.000000	5.1121e-004	-3.0261e-002	5.7435e-004	
166500.000000	5.2403e-004	-3.0261e-002	5.6803e-004	
166600.000000	5.1140e-004	-3.0261e-002	5.6306e-004	
166700.000000	5.0949e-004	-2.6478e-002	5.6210e-004	
166800.000000	5.0126e-004	-3.0261e-002	5.5885e-004	
166900.000000	5.1963e-004	-1.8913e-002	5.4890e-004	
167000.000000	5.1466e-004	-2.2695e-002	5.3666e-004	
167100.000000	5.0681e-004	-3.4043e-002	5.4048e-004	
167200.000000	5.1006e-004	-2.6478e-002	5.5101e-004	
167300.000000	5.0490e-004	-3.0261e-002	5.4469e-004	
167400.000000	5.0356e-004	-3.0261e-002	5.3455e-004	
167500.000000	4.9686e-004	-3.0261e-002	5.3226e-004	
167600.000000	5.0145e-004	-3.0261e-002	5.3551e-004	
167700.000000	5.1121e-004	-2.2695e-002	5.2958e-004	
167800.000000	5.0949e-004	-2.6478e-002	5.2996e-004	
167900.000000	4.9648e-004	-3.0261e-002	5.2767e-004	
168000.000000	4.9284e-004	-1.5130e-002	5.2460e-004	
168100.000000	4.9935e-004	-3.0261e-002	5.2231e-004	
168200.000000	5.0872e-004	-3.4043e-002	5.1542e-004	
168300.000000	5.0126e-004	-3.0261e-002	5.1619e-004	
168400.000000	4.8864e-004	-3.0261e-002	5.2212e-004	
168500.000000	4.9342e-004	-3.4043e-002	5.2250e-004	
168600.000000	4.9916e-004	-2.6478e-002	5.0872e-004	
168700.000000	5.0605e-004	-2.6478e-002	5.1332e-004	
168800.000000	4.9724e-004	-2.2695e-002	5.1332e-004	
168900.000000	4.8194e-004	-2.6478e-002	5.0872e-004	
169000.000000	4.9017e-004	-2.6478e-002	5.0987e-004	
169100.000000	4.9208e-004	-3.0261e-002	5.1580e-004	
169200.000000	4.9170e-004	-2.6478e-002	5.0585e-004	
169300.000000	4.9724e-004	-3.4043e-002	4.9629e-004	
169400.000000	4.8500e-004	-2.2695e-002	5.0050e-004	
169500.000000	4.8041e-004	-2.6478e-002	5.1312e-004	
169600.000000	4.8538e-004	-2.2695e-002	5.0394e-004	
169700.000000	4.9418e-004	-4.1608e-002	4.9897e-004	
169800.000000	4.9246e-004	-3.0261e-002	5.0069e-004	
169900.000000	4.9418e-004	-3.0261e-002	4.8462e-004	
170000.000000	4.8596e-004	-3.4043e-002	4.9457e-004	
170100.000000	4.7601e-004	-3.4043e-002	5.0471e-004	
170200.000000	4.8309e-004	-2.6478e-002	4.9342e-004	
170300.000000	4.8175e-004	-3.0261e-002	4.9954e-004	
170400.000000	4.8519e-004	-3.0261e-002	4.9342e-004	
170500.000000	4.9495e-004	-2.2695e-002	4.9112e-004	
170600.000000	4.7945e-004	-3.0261e-002	4.9074e-004	
170700.000000	4.8385e-004	-2.2695e-002	4.8557e-004	
170800.000000	4.7390e-004	-3.4043e-002	4.9705e-004	
170900.000000	4.7773e-004	-3.0261e-002	4.9131e-004	
171000.000000	4.9036e-004	-3.4043e-002	4.8902e-004	
171100.000000	4.7658e-004	-2.6478e-002	4.8806e-004	
171200.000000	4.9131e-004	-3.0261e-002	4.7754e-004	
171300.000000	4.7563e-004	-1.8913e-002	4.8844e-004	
171400.000000	4.7869e-004	-2.2695e-002	4.7352e-004	
171500.000000	4.7008e-004	-2.6478e-002	4.8615e-004	
171600.000000	4.7371e-004	-3.0261e-002	4.7830e-004	
171700.000000	4.6874e-004	-3.0261e-002	4.9112e-004	
171800.000000	4.8022e-004	-1.8913e-002	4.8079e-004	
171900.000000	4.8022e-004	-3.4043e-002	4.8959e-004	
172000.000000	4.8117e-004	-3.0261e-002	4.7773e-004	
172100.000000	4.7371e-004	-2.6478e-002	4.7983e-004	
172200.000000	4.7926e-004	-3.0261e-002	4.6606e-004	
172300.000000	4.6989e-004	-3.4043e-002	4.7926e-004	
172400.000000	4.7677e-004	-3.4043e-002	4.6816e-004	
172500.000000	4.6702e-004	-3.0261e-002	4.8577e-004	
172600.000000	4.7142e-004	-3.0261e-002	4.7677e-004	
172700.000000	4.6434e-004	-2.2695e-002	4.8710e-004	
172800.000000	4.7467e-004	-2.2695e-002	4.8424e-004	
172900.000000	4.6836e-004	-1.5130e-002	4.7256e-004	
173000.000000	4.7103e-004	-3.0261e-002	4.8117e-004	
173100.000000	4.7696e-004	-1.8913e-002	4.7371e-004	
173200.000000	4.7524e-004	-3.4043e-002	4.7907e-004	
173300.000000	4.7964e-004	-3.0261e-002	4.6338e-004	
173400.000000	4.6797e-004	-3.4043e-002	4.7065e-004	
173500.000000	4.7735e-004	-3.4043e-002	4.6644e-004	
173600.000000	4.6912e-004	-3.0261e-002	4.6931e-004	
173700.000000	4.6032e-004	-2.2695e-002	4.7811e-004	
173800.000000	4.7161e-004	-3.4043e-002	4.7869e-004	
173900.000000	4.6262e-004	-2.6478e-002	4.7811e-004	
174000.000000	4.7237e-004	-3.0261e-002	4.7716e-004	
174100.000000	4.7639e-004	-3.0261e-002	4.6893e-004	
174200.000000	4.7142e-004	-3.7826e-002	4.6912e-004	
174300.000000	4.7180e-004	-1.8913e-002	4.6759e-004	
174400.000000	4.6778e-004	-2.2695e-002	4.6089e-004	
174500.000000	4.6166e-004	-2.6478e-002	4.7103e-004	
174600.000000	4.5822e-004	-2.6478e-002	4.7639e-004	
174700.000000	4.7180e-004	-3.0261e-002	4.7505e-004	
174800.000000	4.6893e-004	-2.6478e-002	4.6797e-004	
174900.000000	4.7008e-004	-2.2695e-002	4.7161e-004	
175000.000000	4.7237e-004	-1.8913e-002	4.6606e-004	
175100.000000	4.7256e-004	-3.0261e-002	4.6319e-004	
175200.000000	4.5611e-004	-3.4043e-002	4.6204e-004	
175300.000000	4.5898e-004	-3.4043e-002	4.7295e-004	
175400.000000	4.6759e-004	-2.6478e-002	4.6549e-004	
175500.000000	4.7237e-004	-2.6478e-002	4.6166e-004	
175600.000000	4.6204e-004	-3.4043e-002	4.6089e-004	
175700.000000	4.6070e-004	-3.0261e-002	4.6376e-004	
175800.000000	4.6491e-004	-2.2695e-002	4.6510e-004	
175900.000000	4.6166e-004	-3.7826e-002	4.5917e-004	
176000.000000	4.6376e-004	-3.0261e-002	4.6931e-004	
176100.000000	4.6778e-004	-2.2695e-002	4.7142e-004	
176200.000000	4.6242e-004	-3.4043e-002	4.6587e-004	
176300.000000	4.6109e-004	-3.0261e-002	4.5668e-004	
176400.000000	4.6128e-004	-3.4043e-002	4.5573e-004	
176500.000000	4.5841e-004	-3.7826e-002	4.5477e-004	
176600.000000	4.5975e-004	-2.6478e-002	4.6242e-004	
176700.000000	4.5458e-004	-4.1608e-002	4.6759e-004	
176800.000000	4.6204e-004	-2.2695e-002	4.7237e-004	
176900.000000	4.6281e-004	-2.6478e-002	4.6128e-004	
177000.000000	4.7543e-004	-2.2695e-002	4.6204e-004	
177100.000000	4.6721e-004	-2.6478e-002	4.5707e-004	
177200.000000	4.6606e-004	-1.8913e-002	4.5267e-004	
177300.000000	4.5343e-004	-2.6478e-002	4.5611e-004	
177400.000000	4.5573e-004	-2.2695e-002	4.6166e-004	
177500.000000	4.5649e-004	-2.6478e-002	4.6319e-004	
177600.000000	4.5898e-004	-2.6478e-002	4.6816e-004	
177700.000000	4.6491e-004	-2.6478e-002	4.6395e-004	
177800.000000	4.6242e-004	-3.0261e-002	4.5630e-004	
177900.000000	4.5420e-004	-3.0261e-002	4.5879e-004	
178000.000000	4.4980e-004	-3.7826e-002	4.5898e-004	
178100.000000	4.5037e-004	-2.2695e-002	4.6663e-004	
178200.000000	4.6281e-004	-3.4043e-002	4.6740e-004	
178300.000000	4.7046e-004	-3.0261e-002	4.6568e-004	
178400.000000	4.6147e-004	-3.0261e-002	4.5343e-004	
178500.000000	4.6874e-004	-3.4043e-002	4.5515e-004	
178600.000000	4.6702e-004	-3.0261e-002	4.5305e-004	
178700.000000	4.5401e-004	-3.7826e-002	4.5745e-004	
178800.000000	4.5917e-004	-3.7826e-002	4.5994e-004	
178900.000000	4.6204e-004	-3.0261e-002	4.6223e-004	
179000.000000	4.5994e-004	-3.4043e-002	4.5802e-004	
179100.000000	4.6969e-004	-3.0261e-002	4.5381e-004	
179200.000000	4.5936e-004	-2.6478e-002	4.5573e-004	
179300.000000	4.5037e-004	-2.6478e-002	4.5860e-004	
179400.000000	4.5075e-004	-3.4043e-002	4.6759e-004	
179500.000000	4.5171e-004	-2.6478e-002	4.6242e-004	
179600.000000	4.5075e-004	-2.6478e-002	4.6300e-004	
179700.000000	4.6070e-004	-3.4043e-002	4.5458e-004	
179800.000000	4.5975e-004	-2.6478e-002	4.4731e-004	
179900.000000	4.5515e-004	-3.0261e-002	4.5056e-004	
180000.000000	4.5114e-004	-3.0261e-002	4.5267e-004	
180100.000000	4.5707e-004	-2.2695e-002	4.5573e-004	
180200.000000	4.5630e-004	-3.0261e-002	4.5573e-004	
180300.000000	4.7027e-004	-2.6478e-002	4.5783e-004	
180400.000000	4.5917e-004	-2.6478e-002	4.5764e-004	
180500.000000	4.5362e-004	-4.1608e-002	4.5343e-004	
180600.000000	4.5037e-004	-3.4043e-002	4.5114e-004	
180700.000000	4.5764e-004	-3.0261e-002	4.4999e-004	
180800.000000	4.5439e-004	-3.7826e-002	4.5401e-004	
180900.000000	4.6510e-004	-3.0261e-002	4.6089e-004	
181000.000000	4.5975e-004	-2.6478e-002	4.5994e-004	
181100.000000	4.5496e-004	-2.2695e-002	4.5515e-004	
181200.000000	4.5248e-004	-3.4043e-002	4.4635e-004	
181300.000000	4.5936e-004	-4.5391e-002	4.4291e-004	
181400.000000	4.5209e-004	-2.6478e-002	4.4635e-004	
181500.000000	4.5171e-004	-3.4043e-002	4.6109e-004	
181600.000000	4.5764e-004	4.4941e+001	4.6663e-004	
181700.000000	4.4808e-004	4.4945e+001	4.9304e-004	
181800.000000	4.6415e-004	4.4952e+001	5.1676e-004	
181900.000000	4.5688e-004	4.4941e+001	5.5789e-004	
182000.000000	4.6357e-004	4.4952e+001	5.7339e-004	
182100.000000	4.5764e-004	4.4945e+001	6.1950e-004	
182200.000000	4.7065e-004	4.4945e+001	6.4590e-004	
182300.000000	4.5955e-004	4.4948e+001	6.7403e-004	
182400.000000	4.7792e-004	4.4948e+001	7.0024e-004	
182500.000000	4.6472e-004	4.4948e+001	7.3142e-004	
182600.000000	4.6931e-004	4.4952e+001	7.4864e-004	
182700.000000	4.6644e-004	4.4945e+001	7.8212e-004	
182800.000000	4.7964e-004	4.4948e+001	8.0814e-004	
182900.000000	4.6721e-004	4.4948e+001	8.2766e-004	
183000.000000	4.8443e-004	4.4960e+001	8.4526e-004	
183100.000000	4.7371e-004	4.4948e+001	8.6516e-004	
183200.000000	4.8175e-004	4.4945e+001	8.8697e-004	
183300.000000	4.7830e-004	4.4941e+001	8.9826e-004	
183400.000000	4.8844e-004	4.4952e+001	9.1758e-004	
183500.000000	4.9457e-004	4.4945e+001	9.2734e-004	
183600.000000	4.9858e-004	4.4948e+001	9.4704e-004	
183700.000000	5.0260e-004	4.4937e+001	9.5221e-004	
183800.000000	5.0184e-004	4.4945e+001	9.7689e-004	
183900.000000	5.1485e-004	4.4945e+001	9.8932e-004	
184000.000000	4.9897e-004	4.4941e+001	1.0108e-003	
184100.000000	5.1121e-004	4.4945e+001	1.0213e-003	
184200.000000	5.0222e-004	4.4941e+001	1.0197e-003	
184300.000000	5.1906e-004	4.4941e+001	1.0349e-003	
184400.000000	5.2518e-004	4.4948e+001	1.0362e-003	
184500.000000	5.2154e-004	4.4952e+001	1.0657e-003	
184600.000000	5.2728e-004	4.4945e+001	1.0645e-003	
184700.000000	5.1427e-004	4.4945e+001	1.0877e-003	
184800.000000	5.2709e-004	4.4960e+001	1.0804e-003	
184900.000000	5.2900e-004	4.4945e+001	1.0850e-003	
185000.000000	5.4144e-004	4.4945e+001	1.0961e-003	
185100.000000	5.3608e-004	4.4945e+001	1.1043e-003	
185200.000000	5.3857e-004	4.4945e+001	1.1229e-003	
185300.000000	5.4087e-004	4.4948e+001	1.1206e-003	
185400.000000	5.4393e-004	4.4945e+001	1.1246e-003	
185500.000000	5.5177e-004	4.4952e+001	1.1330e-003	
185600.000000	5.4010e-004	4.4948e+001	1.1468e-003	
