sys2_resFlu_0006.rec ( 6121 Echant/voies ) Période acquisition :100ms
Date :9/6/2023 1:17:44 PM
Temps	y[V]	u[V]	y_avant[V]	
43300.000000	4.1746e-004	-2.6478e-002	8.4641e-004	
43400.000000	4.0082e-004	-1.5130e-002	8.4258e-004	
43500.000000	4.0311e-004	-1.8913e-002	8.0929e-004	
43600.000000	4.0465e-004	-1.5130e-002	7.9647e-004	
43700.000000	4.0637e-004	-2.6478e-002	7.8231e-004	
43800.000000	3.8398e-004	-2.2695e-002	7.7428e-004	
43900.000000	3.9948e-004	-1.8913e-002	7.4730e-004	
44000.000000	3.9030e-004	-3.0261e-002	7.3984e-004	
44100.000000	3.9030e-004	-2.6478e-002	7.3372e-004	
44200.000000	3.7327e-004	-2.2695e-002	7.0349e-004	
44300.000000	3.8245e-004	-2.2695e-002	6.8838e-004	
44400.000000	3.8322e-004	-2.2695e-002	6.7766e-004	
44500.000000	3.7442e-004	-3.7826e-002	6.7441e-004	
44600.000000	3.7289e-004	-2.2695e-002	6.6102e-004	
44700.000000	3.7002e-004	-3.0261e-002	6.4609e-004	
44800.000000	3.7499e-004	-3.0261e-002	6.2352e-004	
44900.000000	3.7231e-004	-2.2695e-002	6.3194e-004	
45000.000000	3.6695e-004	-1.5130e-002	6.1567e-004	
45100.000000	3.5701e-004	-1.5130e-002	6.1357e-004	
45200.000000	3.6562e-004	-2.2695e-002	5.8774e-004	
45300.000000	3.6313e-004	-3.0261e-002	5.8697e-004	
45400.000000	3.7116e-004	-2.2695e-002	5.7683e-004	
45500.000000	3.5471e-004	-2.2695e-002	5.7837e-004	
45600.000000	3.6122e-004	-3.0261e-002	5.7320e-004	
45700.000000	3.4744e-004	-2.6478e-002	5.5923e-004	
45800.000000	3.4534e-004	-3.0261e-002	5.5388e-004	
45900.000000	3.4457e-004	-1.8913e-002	5.3934e-004	
46000.000000	3.4782e-004	-2.6478e-002	5.3168e-004	
46100.000000	3.4916e-004	-2.6478e-002	5.2499e-004	
46200.000000	3.4113e-004	-3.4043e-002	5.2977e-004	
46300.000000	3.3845e-004	-2.6478e-002	5.1274e-004	
46400.000000	3.2793e-004	-2.2695e-002	5.1370e-004	
46500.000000	3.3692e-004	-1.8913e-002	4.9591e-004	
46600.000000	3.3118e-004	-2.2695e-002	4.9208e-004	
46700.000000	3.4285e-004	-1.5130e-002	4.9284e-004	
46800.000000	3.2869e-004	-2.2695e-002	4.8481e-004	
46900.000000	3.2965e-004	-3.4043e-002	4.8672e-004	
47000.000000	3.2869e-004	-1.5130e-002	4.7467e-004	
47100.000000	3.3118e-004	-3.4043e-002	4.7103e-004	
47200.000000	3.3424e-004	-2.6478e-002	4.5401e-004	
47300.000000	3.2812e-004	-1.8913e-002	4.7084e-004	
47400.000000	3.2161e-004	-2.6478e-002	4.5611e-004	
47500.000000	3.1224e-004	-2.6478e-002	4.6147e-004	
47600.000000	3.1989e-004	-3.0261e-002	4.4195e-004	
47700.000000	3.2812e-004	-1.5130e-002	4.4884e-004	
47800.000000	3.3252e-004	-2.6478e-002	4.3889e-004	
47900.000000	3.1205e-004	-1.8913e-002	4.5152e-004	
48000.000000	3.1568e-004	-1.5130e-002	4.4214e-004	
48100.000000	3.0171e-004	-1.5130e-002	4.2780e-004	
48200.000000	3.1224e-004	-2.2695e-002	4.2703e-004	
48300.000000	3.1243e-004	-2.2695e-002	4.2339e-004	
48400.000000	3.1032e-004	-2.6478e-002	4.2167e-004	
48500.000000	3.1166e-004	-2.2695e-002	4.2244e-004	
48600.000000	2.9827e-004	-1.5130e-002	4.2225e-004	
48700.000000	3.1166e-004	-2.2695e-002	4.0407e-004	
48800.000000	3.0458e-004	-3.4043e-002	4.0866e-004	
48900.000000	3.1568e-004	-3.0261e-002	3.9852e-004	
49000.000000	3.0458e-004	-1.8913e-002	4.1077e-004	
49100.000000	3.0841e-004	-1.8913e-002	4.0445e-004	
49200.000000	2.9119e-004	-2.6478e-002	4.0809e-004	
49300.000000	3.0267e-004	-2.6478e-002	3.9910e-004	
49400.000000	2.9062e-004	-2.6478e-002	3.9144e-004	
49500.000000	3.1032e-004	-1.8913e-002	3.9010e-004	
49600.000000	2.9999e-004	-2.2695e-002	3.8341e-004	
49700.000000	3.0191e-004	-2.2695e-002	3.9393e-004	
49800.000000	2.8890e-004	-2.2695e-002	3.8877e-004	
49900.000000	2.9004e-004	-2.2695e-002	3.8838e-004	
50000.000000	2.9177e-004	-2.6478e-002	3.7518e-004	
50100.000000	2.9884e-004	-1.8913e-002	3.7671e-004	
50200.000000	3.0191e-004	-1.5130e-002	3.6695e-004	
50300.000000	2.9387e-004	-1.8913e-002	3.7843e-004	
50400.000000	3.0095e-004	-2.2695e-002	3.7269e-004	
50500.000000	2.8909e-004	-3.0261e-002	3.8130e-004	
50600.000000	2.8832e-004	-2.2695e-002	3.6600e-004	
50700.000000	2.8430e-004	-2.2695e-002	3.7690e-004	
50800.000000	2.8909e-004	-2.6478e-002	3.5835e-004	
50900.000000	2.7990e-004	-2.2695e-002	3.6906e-004	
51000.000000	2.9444e-004	-2.2695e-002	3.5949e-004	
51100.000000	2.9100e-004	-2.6478e-002	3.6083e-004	
51200.000000	2.9751e-004	-3.4043e-002	3.6198e-004	
51300.000000	2.7512e-004	-2.6478e-002	3.6657e-004	
51400.000000	2.8717e-004	-2.2695e-002	3.6523e-004	
51500.000000	2.6976e-004	-1.8913e-002	3.5299e-004	
51600.000000	2.9004e-004	-1.5130e-002	3.5184e-004	
51700.000000	2.8163e-004	-2.2695e-002	3.4629e-004	
51800.000000	2.8488e-004	-3.0261e-002	3.5356e-004	
51900.000000	2.8067e-004	-2.2695e-002	3.4897e-004	
52000.000000	2.8354e-004	-2.2695e-002	3.5318e-004	
52100.000000	2.8009e-004	-3.0261e-002	3.4935e-004	
52200.000000	2.7436e-004	-2.6478e-002	3.5375e-004	
52300.000000	2.7876e-004	-2.2695e-002	3.4247e-004	
52400.000000	2.7378e-004	-2.2695e-002	3.3883e-004	
52500.000000	2.8909e-004	-2.6478e-002	3.3634e-004	
52600.000000	2.8105e-004	-1.8913e-002	3.4725e-004	
52700.000000	2.8201e-004	-2.6478e-002	3.3960e-004	
52800.000000	2.7072e-004	-2.2695e-002	3.5184e-004	
52900.000000	2.7091e-004	-2.6478e-002	3.3309e-004	
53000.000000	2.6804e-004	-3.4043e-002	3.4132e-004	
53100.000000	2.8717e-004	-2.2695e-002	3.2486e-004	
53200.000000	2.7455e-004	-2.2695e-002	3.3520e-004	
53300.000000	2.8105e-004	-2.2695e-002	3.3290e-004	
53400.000000	2.6402e-004	-2.6478e-002	3.3960e-004	
53500.000000	2.7416e-004	-1.8913e-002	3.3233e-004	
53600.000000	2.6441e-004	-1.8913e-002	3.2831e-004	
53700.000000	2.8009e-004	-2.6478e-002	3.2582e-004	
53800.000000	2.7263e-004	-2.6478e-002	3.2678e-004	
53900.000000	2.7091e-004	-1.1348e-002	3.3596e-004	
54000.000000	2.5541e-004	-2.6478e-002	3.2410e-004	
54100.000000	2.7263e-004	-3.0261e-002	3.2735e-004	
54200.000000	2.7589e-004	-2.6478e-002	3.1836e-004	
54300.000000	2.8239e-004	-2.2695e-002	3.1951e-004	
54400.000000	2.7359e-004	-1.8913e-002	3.2448e-004	
54500.000000	2.6479e-004	-2.2695e-002	3.2812e-004	
54600.000000	2.6192e-004	-2.2695e-002	3.1893e-004	
54700.000000	2.6823e-004	-3.7826e-002	3.1798e-004	
54800.000000	2.8029e-004	-2.6478e-002	3.1855e-004	
54900.000000	2.6842e-004	-1.1348e-002	3.2333e-004	
55000.000000	2.6804e-004	-3.0261e-002	3.2046e-004	
55100.000000	2.5656e-004	-3.0261e-002	3.1568e-004	
55200.000000	2.7129e-004	-2.2695e-002	3.0898e-004	
55300.000000	2.6766e-004	-2.6478e-002	3.1759e-004	
55400.000000	2.7072e-004	-1.8913e-002	3.1702e-004	
55500.000000	2.6115e-004	-3.0261e-002	3.2448e-004	
55600.000000	2.5943e-004	-2.2695e-002	3.1052e-004	
55700.000000	2.5962e-004	-2.2695e-002	3.0611e-004	
55800.000000	2.7187e-004	-1.8913e-002	3.0592e-004	
55900.000000	2.6862e-004	-3.0261e-002	3.2046e-004	
56000.000000	2.6766e-004	-3.0261e-002	3.1759e-004	
56100.000000	2.5369e-004	-2.6478e-002	3.2027e-004	
56200.000000	2.6307e-004	-3.0261e-002	3.0611e-004	
56300.000000	2.5752e-004	-3.4043e-002	3.0726e-004	
56400.000000	2.6785e-004	-2.6478e-002	3.0095e-004	
56500.000000	2.7244e-004	-1.8913e-002	3.0994e-004	
56600.000000	2.7091e-004	-2.2695e-002	3.0707e-004	
56700.000000	2.5637e-004	-2.2695e-002	3.1874e-004	
56800.000000	2.5714e-004	-2.2695e-002	3.0478e-004	
56900.000000	2.5350e-004	-2.6478e-002	3.0822e-004	
57000.000000	2.6211e-004	-3.4043e-002	2.9559e-004	
57100.000000	2.6288e-004	-3.0261e-002	3.0784e-004	
57200.000000	2.6651e-004	-3.0261e-002	2.9464e-004	
57300.000000	2.5809e-004	-1.8913e-002	3.1205e-004	
57400.000000	2.6001e-004	-1.8913e-002	2.9674e-004	
57500.000000	2.5216e-004	-3.0261e-002	3.0937e-004	
57600.000000	2.5656e-004	-2.2695e-002	3.0171e-004	
57700.000000	2.5063e-004	-3.4043e-002	3.0841e-004	
57800.000000	2.5905e-004	-1.8913e-002	2.9081e-004	
57900.000000	2.6536e-004	-1.1348e-002	3.0439e-004	
58000.000000	2.7034e-004	-2.2695e-002	2.8717e-004	
58100.000000	2.5981e-004	-2.2695e-002	3.0554e-004	
58200.000000	2.5809e-004	-2.6478e-002	3.0057e-004	
58300.000000	2.5063e-004	-2.6478e-002	3.0707e-004	
58400.000000	2.5178e-004	-3.0261e-002	2.9559e-004	
58500.000000	2.5388e-004	-3.0261e-002	3.0171e-004	
58600.000000	2.6211e-004	-2.6478e-002	2.8851e-004	
58700.000000	2.6020e-004	-2.2695e-002	3.0171e-004	
58800.000000	2.6115e-004	-2.6478e-002	2.9597e-004	
58900.000000	2.5063e-004	-3.4043e-002	3.0631e-004	
59000.000000	2.5599e-004	-2.2695e-002	2.9464e-004	
59100.000000	2.5656e-004	-3.0261e-002	2.9636e-004	
59200.000000	2.6498e-004	-2.2695e-002	2.8679e-004	
59300.000000	2.5446e-004	-3.0261e-002	2.9999e-004	
59400.000000	2.5293e-004	-2.2695e-002	2.9731e-004	
59500.000000	2.4489e-004	-1.8913e-002	2.9674e-004	
59600.000000	2.5656e-004	-1.8913e-002	2.8507e-004	
59700.000000	2.6096e-004	-3.4043e-002	2.9349e-004	
59800.000000	2.5981e-004	-3.0261e-002	2.9291e-004	
59900.000000	2.4700e-004	-2.2695e-002	3.0171e-004	
60000.000000	2.4470e-004	-2.6478e-002	2.8966e-004	
60100.000000	2.5886e-004	-2.2695e-002	2.9100e-004	
60200.000000	2.6249e-004	-1.8913e-002	2.9157e-004	
60300.000000	2.6307e-004	-2.2695e-002	2.9961e-004	
60400.000000	2.4814e-004	-1.8913e-002	2.9464e-004	
60500.000000	2.4814e-004	-2.2695e-002	2.9196e-004	
60600.000000	2.5235e-004	-3.4043e-002	2.8354e-004	
60700.000000	2.7053e-004	-3.0261e-002	2.8603e-004	
60800.000000	2.5733e-004	-1.1348e-002	2.9349e-004	
60900.000000	2.5312e-004	-2.6478e-002	2.9693e-004	
61000.000000	2.3915e-004	-3.0261e-002	2.9253e-004	
61100.000000	2.5427e-004	-2.6478e-002	2.7895e-004	
61200.000000	2.4814e-004	-2.2695e-002	2.8009e-004	
61300.000000	2.6785e-004	-3.0261e-002	2.8239e-004	
61400.000000	2.4757e-004	4.9847e+001	2.9731e-004	
61500.000000	2.5235e-004	4.9938e+001	2.9291e-004	
61600.000000	2.6288e-004	4.9945e+001	3.1358e-004	
61700.000000	2.5121e-004	4.9945e+001	3.5261e-004	
61800.000000	2.4336e-004	4.9941e+001	3.9374e-004	
61900.000000	2.4853e-004	4.9953e+001	4.3583e-004	
62000.000000	2.5637e-004	4.9934e+001	4.6472e-004	
62100.000000	2.6594e-004	4.9938e+001	4.8864e-004	
62200.000000	2.7416e-004	4.9949e+001	5.2594e-004	
62300.000000	2.6288e-004	4.9953e+001	5.5732e-004	
62400.000000	2.6307e-004	4.9941e+001	5.9673e-004	
62500.000000	2.5733e-004	4.9938e+001	6.2505e-004	
62600.000000	2.7512e-004	4.9941e+001	6.5413e-004	
62700.000000	2.8143e-004	4.9941e+001	6.8206e-004	
62800.000000	2.8813e-004	4.9949e+001	7.0425e-004	
62900.000000	2.7244e-004	4.9934e+001	7.2951e-004	
63000.000000	2.7742e-004	4.9934e+001	7.5534e-004	
63100.000000	2.8890e-004	4.9945e+001	7.7849e-004	
63200.000000	2.9272e-004	4.9953e+001	8.0259e-004	
63300.000000	3.0592e-004	4.9949e+001	8.3110e-004	
63400.000000	3.0879e-004	4.9941e+001	8.4354e-004	
63500.000000	2.9674e-004	4.9945e+001	8.6286e-004	
63600.000000	3.0171e-004	4.9945e+001	8.7338e-004	
63700.000000	3.0420e-004	4.9953e+001	8.8792e-004	
63800.000000	3.1645e-004	4.9949e+001	9.1356e-004	
63900.000000	3.1606e-004	4.9945e+001	9.3882e-004	
64000.000000	3.2066e-004	4.9938e+001	9.5431e-004	
64100.000000	3.2046e-004	4.9945e+001	9.6770e-004	
64200.000000	3.3500e-004	4.9941e+001	9.7000e-004	
64300.000000	3.3443e-004	4.9941e+001	9.7727e-004	
64400.000000	3.3328e-004	4.9938e+001	1.0004e-003	
64500.000000	3.3175e-004	4.9938e+001	1.0205e-003	
64600.000000	3.3041e-004	4.9949e+001	1.0362e-003	
64700.000000	3.3290e-004	4.9930e+001	1.0429e-003	
64800.000000	3.4514e-004	4.9949e+001	1.0519e-003	
64900.000000	3.5261e-004	4.9930e+001	1.0645e-003	
65000.000000	3.5739e-004	4.9941e+001	1.0813e-003	
65100.000000	3.5318e-004	4.9934e+001	1.0913e-003	
65200.000000	3.5739e-004	4.9941e+001	1.0873e-003	
65300.000000	3.6753e-004	4.9949e+001	1.0978e-003	
65400.000000	3.7231e-004	4.9949e+001	1.0995e-003	
65500.000000	3.7614e-004	4.9938e+001	1.1135e-003	
65600.000000	3.6485e-004	4.9945e+001	1.1246e-003	
65700.000000	3.6715e-004	4.9934e+001	1.1397e-003	
65800.000000	3.6160e-004	4.9941e+001	1.1426e-003	
65900.000000	3.7461e-004	4.9934e+001	1.1481e-003	
66000.000000	3.7365e-004	4.9934e+001	1.1537e-003	
66100.000000	3.8819e-004	4.9945e+001	1.1682e-003	
66200.000000	3.8819e-004	4.9938e+001	1.1761e-003	
66300.000000	3.9240e-004	4.9934e+001	1.1839e-003	
66400.000000	3.8953e-004	4.9945e+001	1.1757e-003	
66500.000000	3.9776e-004	4.9941e+001	1.1795e-003	
66600.000000	3.9871e-004	4.9953e+001	1.1778e-003	
66700.000000	3.9948e-004	4.9945e+001	1.1998e-003	
66800.000000	3.9240e-004	4.9945e+001	1.2042e-003	
66900.000000	3.9527e-004	4.9945e+001	1.2170e-003	
67000.000000	3.8934e-004	4.9945e+001	1.2197e-003	
67100.000000	4.0809e-004	4.9949e+001	1.2231e-003	
67200.000000	4.0790e-004	4.9945e+001	1.2218e-003	
67300.000000	4.2339e-004	4.9949e+001	1.2310e-003	
67400.000000	4.2186e-004	4.9945e+001	1.2400e-003	
67500.000000	4.1899e-004	4.9941e+001	1.2438e-003	
67600.000000	4.1651e-004	4.9949e+001	1.2313e-003	
67700.000000	4.2454e-004	4.9953e+001	1.2380e-003	
67800.000000	4.2894e-004	4.9945e+001	1.2405e-003	
67900.000000	4.3143e-004	4.9938e+001	1.2551e-003	
68000.000000	4.1651e-004	4.9938e+001	1.2551e-003	
68100.000000	4.1957e-004	4.9949e+001	1.2711e-003	
68200.000000	4.2148e-004	4.9941e+001	1.2683e-003	
68300.000000	4.3334e-004	4.9945e+001	1.2717e-003	
68400.000000	4.3411e-004	4.9941e+001	1.2736e-003	
68500.000000	4.4329e-004	4.9941e+001	1.2794e-003	
68600.000000	4.4616e-004	4.9938e+001	1.2830e-003	
68700.000000	4.4731e-004	4.9941e+001	1.2809e-003	
68800.000000	4.4903e-004	4.9938e+001	1.2744e-003	
68900.000000	4.4559e-004	4.9938e+001	1.2857e-003	
69000.000000	4.4521e-004	4.9945e+001	1.2807e-003	
69100.000000	4.4884e-004	4.9949e+001	1.2991e-003	
69200.000000	4.5075e-004	4.9938e+001	1.3046e-003	
69300.000000	4.4635e-004	4.9945e+001	1.3142e-003	
69400.000000	4.5630e-004	4.9934e+001	1.2987e-003	
69500.000000	4.6242e-004	4.9949e+001	1.3079e-003	
69600.000000	4.6109e-004	4.9934e+001	1.2996e-003	
69700.000000	4.5841e-004	4.9941e+001	1.3167e-003	
69800.000000	4.5745e-004	4.9938e+001	1.3209e-003	
69900.000000	4.6032e-004	4.9945e+001	1.3331e-003	
70000.000000	4.6357e-004	4.9949e+001	1.3184e-003	
70100.000000	4.6836e-004	4.9938e+001	1.3150e-003	
70200.000000	4.7237e-004	4.9934e+001	1.3213e-003	
70300.000000	4.7065e-004	4.9949e+001	1.3381e-003	
70400.000000	4.7046e-004	4.9956e+001	1.3423e-003	
70500.000000	4.7582e-004	4.9949e+001	1.3442e-003	
70600.000000	4.7371e-004	4.9949e+001	1.3347e-003	
70700.000000	4.7180e-004	4.9949e+001	1.3360e-003	
70800.000000	4.7123e-004	4.9941e+001	1.3427e-003	
70900.000000	4.8615e-004	4.9953e+001	1.3481e-003	
71000.000000	4.8710e-004	4.9945e+001	1.3507e-003	
71100.000000	4.8749e-004	4.9953e+001	1.3471e-003	
71200.000000	4.7390e-004	4.9938e+001	1.3601e-003	
71300.000000	4.7543e-004	4.9934e+001	1.3618e-003	
71400.000000	4.8902e-004	4.9945e+001	1.3551e-003	
71500.000000	5.0222e-004	4.9941e+001	1.3492e-003	
71600.000000	4.9380e-004	4.9938e+001	1.3580e-003	
71700.000000	4.8806e-004	4.9941e+001	1.3710e-003	
71800.000000	4.8519e-004	4.9949e+001	1.3768e-003	
71900.000000	4.9476e-004	4.9945e+001	1.3745e-003	
72000.000000	5.0031e-004	4.9938e+001	1.3649e-003	
72100.000000	4.9744e-004	4.9945e+001	1.3649e-003	
72200.000000	5.0585e-004	4.9949e+001	1.3679e-003	
72300.000000	5.0605e-004	4.9941e+001	1.3856e-003	
72400.000000	5.0432e-004	4.9941e+001	1.3825e-003	
72500.000000	4.9763e-004	4.9941e+001	1.3806e-003	
72600.000000	4.9380e-004	4.9934e+001	1.3834e-003	
72700.000000	5.1006e-004	4.9941e+001	1.3863e-003	
72800.000000	5.1561e-004	4.9949e+001	1.3865e-003	
72900.000000	5.2307e-004	4.9945e+001	1.3863e-003	
73000.000000	5.0815e-004	4.9934e+001	1.3953e-003	
73100.000000	5.0777e-004	4.9949e+001	1.4009e-003	
73200.000000	5.0949e-004	4.9941e+001	1.3978e-003	
73300.000000	5.1523e-004	4.9941e+001	1.3898e-003	
73400.000000	5.1274e-004	4.9949e+001	1.3896e-003	
73500.000000	5.1638e-004	4.9945e+001	1.4005e-003	
73600.000000	5.2786e-004	4.9938e+001	1.4053e-003	
73700.000000	5.1810e-004	4.9938e+001	1.3993e-003	
73800.000000	5.1427e-004	4.9945e+001	1.4114e-003	
73900.000000	5.1408e-004	4.9949e+001	1.4062e-003	
74000.000000	5.3111e-004	4.9945e+001	1.4070e-003	
74100.000000	5.2881e-004	4.9938e+001	1.3993e-003	
74200.000000	5.2958e-004	4.9945e+001	1.4211e-003	
74300.000000	5.2996e-004	4.9930e+001	1.4255e-003	
74400.000000	5.3264e-004	4.9941e+001	1.4179e-003	
74500.000000	5.1982e-004	4.9938e+001	1.4146e-003	
74600.000000	5.2690e-004	4.9938e+001	1.4187e-003	
74700.000000	5.3876e-004	4.9941e+001	1.4181e-003	
74800.000000	5.3972e-004	4.9949e+001	1.4112e-003	
74900.000000	5.3245e-004	4.9941e+001	1.4183e-003	
75000.000000	5.4144e-004	4.9949e+001	1.4340e-003	
75100.000000	5.4029e-004	4.9938e+001	1.4234e-003	
75200.000000	5.2747e-004	4.9941e+001	1.4280e-003	
75300.000000	5.2518e-004	4.9938e+001	1.4324e-003	
75400.000000	5.4871e-004	4.9941e+001	1.4227e-003	
75500.000000	5.3838e-004	4.9945e+001	1.4234e-003	
75600.000000	5.3704e-004	4.9945e+001	1.4349e-003	
75700.000000	5.5655e-004	4.9938e+001	1.4363e-003	
75800.000000	5.4259e-004	4.9938e+001	1.4303e-003	
75900.000000	5.4450e-004	4.9941e+001	1.4477e-003	
76000.000000	5.4469e-004	4.9941e+001	1.4420e-003	
76100.000000	5.5464e-004	4.9949e+001	1.4324e-003	
76200.000000	5.4852e-004	4.9941e+001	1.4380e-003	
76300.000000	5.5770e-004	4.9941e+001	1.4452e-003	
76400.000000	5.6382e-004	4.9941e+001	1.4429e-003	
76500.000000	5.5005e-004	4.9949e+001	1.4506e-003	
76600.000000	5.5560e-004	4.9941e+001	1.4565e-003	
76700.000000	5.5330e-004	4.9941e+001	1.4540e-003	
76800.000000	5.4584e-004	4.9941e+001	1.4477e-003	
76900.000000	5.6229e-004	4.9938e+001	1.4475e-003	
77000.000000	5.7167e-004	4.9938e+001	1.4435e-003	
77100.000000	5.6287e-004	4.9953e+001	1.4542e-003	
77200.000000	5.5866e-004	4.9949e+001	1.4617e-003	
77300.000000	5.6382e-004	4.9930e+001	1.4571e-003	
77400.000000	5.5923e-004	4.9938e+001	1.4575e-003	
77500.000000	5.6000e-004	4.9938e+001	1.4590e-003	
77600.000000	5.7186e-004	4.9938e+001	1.4588e-003	
77700.000000	5.7071e-004	4.9941e+001	1.4521e-003	
77800.000000	5.7148e-004	4.9949e+001	1.4705e-003	
77900.000000	5.7473e-004	4.9941e+001	1.4713e-003	
78000.000000	5.6918e-004	4.9938e+001	1.4583e-003	
78100.000000	5.6631e-004	4.9941e+001	1.4768e-003	
78200.000000	5.7129e-004	4.9938e+001	1.4760e-003	
78300.000000	5.7569e-004	4.9941e+001	1.4663e-003	
78400.000000	5.7492e-004	4.9938e+001	1.4646e-003	
78500.000000	5.7607e-004	4.9949e+001	1.4705e-003	
78600.000000	5.8410e-004	4.9938e+001	1.4770e-003	
78700.000000	5.8468e-004	4.9941e+001	1.4738e-003	
78800.000000	5.6899e-004	4.9934e+001	1.4753e-003	
78900.000000	5.7588e-004	4.9938e+001	1.4879e-003	
79000.000000	5.8602e-004	4.9938e+001	1.4699e-003	
79100.000000	5.7779e-004	4.9941e+001	1.4703e-003	
79200.000000	5.8238e-004	4.9941e+001	1.4795e-003	
79300.000000	5.9118e-004	4.9941e+001	1.4799e-003	
79400.000000	5.9654e-004	4.9930e+001	1.4751e-003	
79500.000000	5.9004e-004	4.9930e+001	1.4854e-003	
79600.000000	5.8104e-004	4.9934e+001	1.4979e-003	
79700.000000	5.9291e-004	4.9941e+001	1.4927e-003	
79800.000000	5.8525e-004	4.9934e+001	1.4887e-003	
79900.000000	5.7722e-004	4.9938e+001	1.4898e-003	
80000.000000	5.9616e-004	4.9938e+001	1.4927e-003	
80100.000000	6.0075e-004	4.9945e+001	1.4806e-003	
80200.000000	5.9807e-004	4.9938e+001	1.4894e-003	
80300.000000	5.9042e-004	4.9938e+001	1.5021e-003	
80400.000000	6.0018e-004	4.9953e+001	1.4992e-003	
80500.000000	5.9884e-004	4.9945e+001	1.4990e-003	
80600.000000	5.9042e-004	4.9941e+001	1.4958e-003	
80700.000000	5.8908e-004	4.9949e+001	1.5009e-003	
80800.000000	6.0993e-004	4.9941e+001	1.4925e-003	
80900.000000	5.9960e-004	4.9941e+001	1.4923e-003	
81000.000000	5.9922e-004	4.9945e+001	1.5028e-003	
81100.000000	6.0993e-004	4.9949e+001	1.5061e-003	
81200.000000	6.0477e-004	4.9953e+001	1.5036e-003	
81300.000000	5.9654e-004	4.9941e+001	1.5030e-003	
81400.000000	5.9865e-004	4.9938e+001	1.5191e-003	
81500.000000	6.0534e-004	4.9949e+001	1.5170e-003	
81600.000000	6.0285e-004	4.9941e+001	1.5009e-003	
81700.000000	6.0917e-004	4.9938e+001	1.5076e-003	
81800.000000	6.0955e-004	4.9949e+001	1.5055e-003	
81900.000000	6.1548e-004	4.9945e+001	1.5107e-003	
82000.000000	6.1854e-004	4.9945e+001	1.5097e-003	
82100.000000	6.0515e-004	4.9945e+001	1.5082e-003	
82200.000000	6.0285e-004	4.9941e+001	1.5254e-003	
82300.000000	6.1280e-004	4.9949e+001	1.5246e-003	
82400.000000	6.1185e-004	4.9941e+001	1.5178e-003	
82500.000000	6.1912e-004	4.9938e+001	1.5109e-003	
82600.000000	6.1548e-004	4.9945e+001	1.5132e-003	
82700.000000	6.1701e-004	4.9945e+001	1.5181e-003	
82800.000000	6.2218e-004	4.9953e+001	1.5189e-003	
82900.000000	6.3213e-004	4.9941e+001	1.5166e-003	
83000.000000	6.1720e-004	4.9945e+001	1.5185e-003	
83100.000000	6.1357e-004	4.9941e+001	1.5327e-003	
83200.000000	6.1950e-004	4.9941e+001	1.5336e-003	
83300.000000	6.2543e-004	4.9941e+001	1.5281e-003	
83400.000000	6.2122e-004	4.9938e+001	1.5202e-003	
83500.000000	6.2141e-004	4.9938e+001	1.5241e-003	
83600.000000	6.2983e-004	4.9934e+001	1.5317e-003	
83700.000000	6.3519e-004	4.9945e+001	1.5260e-003	
83800.000000	6.3882e-004	4.9945e+001	1.5296e-003	
83900.000000	6.2065e-004	4.9956e+001	1.5346e-003	
84000.000000	6.2237e-004	4.9941e+001	1.5421e-003	
84100.000000	6.3385e-004	4.9945e+001	1.5365e-003	
84200.000000	6.3251e-004	4.9938e+001	1.5373e-003	
84300.000000	6.2600e-004	4.9941e+001	1.5258e-003	
84400.000000	6.3614e-004	4.9945e+001	1.5409e-003	
84500.000000	6.4112e-004	4.9945e+001	1.5342e-003	
84600.000000	6.4054e-004	4.9941e+001	1.5262e-003	
84700.000000	6.4169e-004	4.9941e+001	1.5411e-003	
84800.000000	6.3806e-004	4.9945e+001	1.5491e-003	
84900.000000	6.4322e-004	4.9934e+001	1.5455e-003	
85000.000000	6.4648e-004	4.9949e+001	1.5434e-003	
85100.000000	6.2964e-004	4.9949e+001	1.5463e-003	
85200.000000	6.2887e-004	4.9938e+001	1.5476e-003	
85300.000000	6.4820e-004	4.9941e+001	1.5357e-003	
85400.000000	6.4284e-004	4.9945e+001	1.5355e-003	
85500.000000	6.4208e-004	4.9949e+001	1.5455e-003	
85600.000000	6.5279e-004	4.9949e+001	1.5509e-003	
85700.000000	6.4762e-004	4.9945e+001	1.5476e-003	
85800.000000	6.4667e-004	4.9934e+001	1.5438e-003	
85900.000000	6.4361e-004	4.9949e+001	1.5545e-003	
86000.000000	6.3768e-004	4.9941e+001	1.5646e-003	
86100.000000	6.4801e-004	4.9938e+001	1.5493e-003	
86200.000000	6.5566e-004	4.9941e+001	1.5461e-003	
86300.000000	6.4705e-004	4.9945e+001	1.5503e-003	
86400.000000	6.4935e-004	4.9941e+001	1.5510e-003	
86500.000000	6.7058e-004	4.9945e+001	1.5503e-003	
86600.000000	6.6102e-004	4.9945e+001	1.5509e-003	
86700.000000	6.5757e-004	4.9941e+001	1.5597e-003	
86800.000000	6.5623e-004	4.9949e+001	1.5621e-003	
86900.000000	6.6121e-004	4.9949e+001	1.5591e-003	
87000.000000	6.5796e-004	4.9934e+001	1.5606e-003	
87100.000000	6.4992e-004	4.9941e+001	1.5608e-003	
87200.000000	6.6350e-004	4.9938e+001	1.5633e-003	
87300.000000	6.6427e-004	4.9945e+001	1.5522e-003	
87400.000000	6.5796e-004	4.9949e+001	1.5587e-003	
87500.000000	6.6523e-004	4.9945e+001	1.5637e-003	
