sys2_polBas_0001.rec ( 4194 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 16:57:43
Temps	y[V]	u[V]	phi[V]	
156200,000000	1,4891e-003	3,4883e+001	8,3893e-002	
156300,000000	1,5132e-003	3,4898e+001	8,2955e-002	
156400,000000	1,5181e-003	3,4894e+001	8,2533e-002	
156500,000000	1,4954e-003	3,4887e+001	8,2411e-002	
156600,000000	1,5371e-003	3,4894e+001	8,2308e-002	
156700,000000	1,5237e-003	3,4894e+001	8,2242e-002	
156800,000000	1,5245e-003	3,4879e+001	8,2298e-002	
156900,000000	1,5507e-003	3,4894e+001	8,2289e-002	
157000,000000	1,5388e-003	3,4898e+001	8,2354e-002	
157100,000000	1,5482e-003	3,4887e+001	8,2411e-002	
157200,000000	1,5627e-003	3,4906e+001	8,2467e-002	
157300,000000	1,5482e-003	3,4894e+001	8,2720e-002	
157400,000000	1,5717e-003	3,4887e+001	8,3077e-002	
157500,000000	1,5788e-003	3,4887e+001	8,3424e-002	
157600,000000	1,5725e-003	3,4890e+001	8,3790e-002	
157700,000000	1,6017e-003	3,4890e+001	8,3415e-002	
157800,000000	1,5887e-003	3,4887e+001	8,3612e-002	
157900,000000	1,5928e-003	3,4887e+001	8,3921e-002	
158000,000000	1,6134e-003	3,4890e+001	8,3518e-002	
158100,000000	1,5970e-003	3,4883e+001	8,3490e-002	
158200,000000	1,6056e-003	3,4890e+001	8,3574e-002	
158300,000000	1,6205e-003	3,4890e+001	8,3677e-002	
158400,000000	1,6084e-003	3,4883e+001	8,3827e-002	
158500,000000	1,6180e-003	3,4887e+001	8,3846e-002	
158600,000000	1,6345e-003	3,4887e+001	8,3790e-002	
158700,000000	1,6293e-003	3,4894e+001	8,3781e-002	
158800,000000	1,6371e-003	3,4887e+001	8,3762e-002	
158900,000000	1,6480e-003	3,4894e+001	8,3743e-002	
159000,000000	1,6371e-003	3,4894e+001	8,3752e-002	
159100,000000	1,6486e-003	3,4875e+001	8,3705e-002	
159200,000000	1,6584e-003	3,4894e+001	8,3743e-002	
159300,000000	1,6498e-003	3,4894e+001	8,3771e-002	
159400,000000	1,6521e-003	3,4883e+001	8,3790e-002	
159500,000000	1,6653e-003	3,4902e+001	8,3837e-002	
159600,000000	1,6576e-003	3,4883e+001	8,3818e-002	
159700,000000	1,6785e-003	3,4898e+001	8,3818e-002	
159800,000000	1,6788e-003	3,4890e+001	8,3856e-002	
159900,000000	1,6737e-003	3,4887e+001	8,3903e-002	
160000,000000	1,6917e-003	3,4887e+001	8,3903e-002	
160100,000000	1,6840e-003	3,4890e+001	8,4128e-002	
160200,000000	1,6859e-003	3,4887e+001	8,4400e-002	
160300,000000	1,7045e-003	3,4890e+001	8,4794e-002	
160400,000000	1,6850e-003	3,4898e+001	8,5197e-002	
160500,000000	1,6982e-003	3,4894e+001	8,5479e-002	
160600,000000	1,7081e-003	3,4887e+001	8,5807e-002	
160700,000000	1,6997e-003	3,4890e+001	8,6201e-002	
160800,000000	1,7162e-003	3,4890e+001	8,6351e-002	
160900,000000	1,7229e-003	3,4894e+001	8,6604e-002	
161000,000000	1,7104e-003	3,4883e+001	8,6886e-002	
161100,000000	1,7250e-003	3,4887e+001	8,7158e-002	
161200,000000	1,7269e-003	3,4887e+001	8,7430e-002	
161300,000000	1,7158e-003	3,4887e+001	8,7674e-002	
161400,000000	1,7349e-003	3,4883e+001	8,7730e-002	
161500,000000	1,7424e-003	3,4887e+001	8,7890e-002	
161600,000000	1,7265e-003	3,4898e+001	8,8171e-002	
161700,000000	1,7456e-003	3,4879e+001	8,8350e-002	
161800,000000	1,7449e-003	3,4890e+001	8,8593e-002	
161900,000000	1,7382e-003	3,4890e+001	8,8237e-002	
162000,000000	1,7521e-003	3,4890e+001	8,7552e-002	
162100,000000	1,7563e-003	3,4887e+001	8,7149e-002	
162200,000000	1,7491e-003	3,4890e+001	8,7261e-002	
162300,000000	1,7554e-003	3,4898e+001	8,7430e-002	
162400,000000	1,7724e-003	3,4894e+001	8,7074e-002	
162500,000000	1,7626e-003	3,4898e+001	8,7130e-002	
162600,000000	1,7529e-003	3,4887e+001	8,7271e-002	
162700,000000	1,7845e-003	3,4894e+001	8,7449e-002	
162800,000000	1,7810e-003	3,4887e+001	8,7111e-002	
162900,000000	1,7646e-003	3,4887e+001	8,7289e-002	
163000,000000	1,7877e-003	3,4894e+001	8,7449e-002	
163100,000000	1,7938e-003	3,4898e+001	8,7092e-002	
163200,000000	1,7693e-003	3,4890e+001	8,7205e-002	
163300,000000	1,7934e-003	3,4902e+001	8,7402e-002	
163400,000000	1,8112e-003	3,4890e+001	8,7205e-002	
163500,000000	1,7860e-003	3,4894e+001	8,7308e-002	
163600,000000	1,7915e-003	3,4902e+001	8,7355e-002	
163700,000000	1,8218e-003	3,4890e+001	8,7205e-002	
163800,000000	1,8030e-003	3,4890e+001	8,7233e-002	
163900,000000	1,7862e-003	3,4887e+001	8,7364e-002	
164000,000000	1,8107e-003	3,4879e+001	8,7045e-002	
164100,000000	1,8160e-003	3,4887e+001	8,7186e-002	
164200,000000	1,7942e-003	3,4883e+001	8,6858e-002	
164300,000000	1,8074e-003	3,4890e+001	8,7111e-002	
164400,000000	1,8315e-003	3,4883e+001	8,7402e-002	
164500,000000	1,8111e-003	3,4894e+001	8,7749e-002	
164600,000000	1,8072e-003	3,4894e+001	8,8077e-002	
164700,000000	1,8321e-003	3,4890e+001	8,8274e-002	
164800,000000	1,8191e-003	3,4887e+001	8,8528e-002	
164900,000000	1,8084e-003	3,4883e+001	8,8744e-002	
165000,000000	1,8413e-003	3,4887e+001	8,8950e-002	
165100,000000	1,8392e-003	3,4887e+001	8,9100e-002	
165200,000000	1,8181e-003	3,4898e+001	8,7984e-002	
165300,000000	1,8426e-003	3,4894e+001	8,7843e-002	
165400,000000	1,8524e-003	3,4890e+001	8,7477e-002	
165500,000000	1,8254e-003	3,4898e+001	8,7712e-002	
165600,000000	1,8365e-003	3,4894e+001	8,7627e-002	
165700,000000	1,8612e-003	3,4883e+001	8,7458e-002	
165800,000000	1,8396e-003	3,4894e+001	8,7289e-002	
165900,000000	1,8369e-003	3,4894e+001	8,7580e-002	
166000,000000	1,8707e-003	3,4879e+001	8,7374e-002	
166100,000000	1,8522e-003	3,4890e+001	8,7524e-002	
166200,000000	1,8380e-003	3,4894e+001	8,7308e-002	
166300,000000	1,8667e-003	3,4875e+001	8,7149e-002	
166400,000000	1,8642e-003	3,4894e+001	8,7214e-002	
166500,000000	1,8551e-003	3,4879e+001	8,7130e-002	
166600,000000	1,8677e-003	3,4898e+001	8,7318e-002	
166700,000000	1,8654e-003	3,4890e+001	8,7561e-002	
166800,000000	1,8640e-003	3,4887e+001	8,7805e-002	
166900,000000	1,8857e-003	3,4890e+001	8,8002e-002	
167000,000000	1,8677e-003	3,4879e+001	8,8096e-002	
167100,000000	1,8648e-003	3,4894e+001	8,8528e-002	
167200,000000	1,8973e-003	3,4883e+001	8,8912e-002	
167300,000000	1,8820e-003	3,4890e+001	8,9250e-002	
167400,000000	1,8637e-003	3,4883e+001	9,0160e-002	
167500,000000	1,8937e-003	3,4890e+001	9,0686e-002	
167600,000000	1,8935e-003	3,4883e+001	9,1061e-002	
167700,000000	1,8753e-003	3,4890e+001	9,1352e-002	
167800,000000	1,8989e-003	3,4898e+001	9,1793e-002	
167900,000000	1,9035e-003	3,4890e+001	9,3003e-002	
168000,000000	1,8862e-003	3,4894e+001	9,4073e-002	
168100,000000	1,8975e-003	3,4898e+001	9,4776e-002	
168200,000000	1,9071e-003	3,4887e+001	9,5302e-002	
168300,000000	1,8958e-003	3,4887e+001	9,5789e-002	
168400,000000	1,9025e-003	3,4887e+001	9,6221e-002	
168500,000000	1,9130e-003	3,4883e+001	9,4814e-002	
168600,000000	1,8987e-003	3,4902e+001	9,4026e-002	
168700,000000	1,9084e-003	3,4887e+001	9,4073e-002	
168800,000000	1,9279e-003	3,4890e+001	9,3885e-002	
168900,000000	1,9037e-003	3,4890e+001	9,3810e-002	
169000,000000	1,9038e-003	3,4898e+001	9,3791e-002	
169100,000000	1,9364e-003	3,4887e+001	9,3791e-002	
169200,000000	1,9209e-003	3,4894e+001	9,4166e-002	
169300,000000	1,9019e-003	3,4894e+001	9,4560e-002	
169400,000000	1,9278e-003	3,4894e+001	9,4748e-002	
169500,000000	1,9385e-003	3,4894e+001	9,5039e-002	
169600,000000	1,9140e-003	3,4902e+001	9,5255e-002	
169700,000000	1,9167e-003	3,4883e+001	9,5461e-002	
169800,000000	1,9383e-003	3,4887e+001	9,5714e-002	
169900,000000	1,9297e-003	3,4883e+001	9,5902e-002	
170000,000000	1,9295e-003	3,4894e+001	9,6090e-002	
170100,000000	1,9410e-003	3,4894e+001	9,6268e-002	
170200,000000	1,9352e-003	3,4902e+001	9,6390e-002	
170300,000000	1,9283e-003	3,4890e+001	9,5320e-002	
170400,000000	1,9455e-003	3,4883e+001	9,4607e-002	
170500,000000	1,9524e-003	3,4898e+001	9,4298e-002	
170600,000000	1,9335e-003	3,4890e+001	9,4166e-002	
170700,000000	1,9452e-003	3,4887e+001	9,4148e-002	
170800,000000	1,9683e-003	3,4890e+001	9,3913e-002	
170900,000000	1,9595e-003	3,4894e+001	9,3838e-002	
171000,000000	1,9322e-003	3,4890e+001	9,3866e-002	
171100,000000	1,9513e-003	3,4883e+001	9,4110e-002	
171200,000000	1,9748e-003	3,4894e+001	9,4410e-002	
171300,000000	1,9519e-003	3,4890e+001	9,4673e-002	
171400,000000	1,9526e-003	3,4883e+001	9,4936e-002	
171500,000000	1,9641e-003	3,4887e+001	9,4589e-002	
171600,000000	1,9739e-003	3,4890e+001	9,4138e-002	
171700,000000	1,9547e-003	3,4898e+001	9,4044e-002	
171800,000000	1,9668e-003	3,4894e+001	9,3913e-002	
171900,000000	1,9846e-003	3,4894e+001	9,3885e-002	
172000,000000	1,9568e-003	3,4898e+001	9,3904e-002	
172100,000000	1,9584e-003	3,4883e+001	9,4101e-002	
172200,000000	1,9813e-003	3,4894e+001	9,4429e-002	
172300,000000	1,9874e-003	3,4894e+001	9,4692e-002	
172400,000000	1,9716e-003	3,4887e+001	9,4926e-002	
172500,000000	1,9637e-003	3,4894e+001	9,5095e-002	
172600,000000	1,9918e-003	3,4883e+001	9,5330e-002	
172700,000000	1,9848e-003	3,4883e+001	9,5452e-002	
172800,000000	1,9790e-003	3,4890e+001	9,5630e-002	
172900,000000	1,9972e-003	3,4887e+001	9,5818e-002	
173000,000000	1,9920e-003	3,4894e+001	9,6033e-002	
173100,000000	1,9718e-003	3,4898e+001	9,6277e-002	
173200,000000	1,9788e-003	3,4890e+001	9,6484e-002	
173300,000000	2,0066e-003	3,4887e+001	9,6643e-002	
173400,000000	1,9951e-003	3,4887e+001	9,6859e-002	
173500,000000	1,9731e-003	3,4890e+001	9,7028e-002	
173600,000000	1,9991e-003	3,4883e+001	9,7037e-002	
173700,000000	2,0116e-003	3,4890e+001	9,7206e-002	
173800,000000	2,0035e-003	3,4883e+001	9,7844e-002	
173900,000000	1,9861e-003	3,4894e+001	9,8454e-002	
174000,000000	2,0007e-003	3,4890e+001	9,7347e-002	
174100,000000	2,0056e-003	3,4887e+001	9,6596e-002	
174200,000000	1,9972e-003	3,4894e+001	9,6352e-002	
174300,000000	1,9886e-003	3,4894e+001	9,6362e-002	
174400,000000	2,0142e-003	3,4898e+001	9,6568e-002	
174500,000000	2,0228e-003	3,4894e+001	9,6887e-002	
174600,000000	2,0104e-003	3,4883e+001	9,6296e-002	
174700,000000	1,9930e-003	3,4890e+001	9,5996e-002	
174800,000000	2,0117e-003	3,4890e+001	9,5771e-002	
174900,000000	2,0286e-003	3,4898e+001	9,5836e-002	
175000,000000	2,0165e-003	3,4894e+001	9,5846e-002	
175100,000000	2,0117e-003	3,4890e+001	9,5921e-002	
175200,000000	2,0307e-003	3,4887e+001	9,5977e-002	
175300,000000	2,0406e-003	3,4890e+001	9,6005e-002	
175400,000000	2,0114e-003	3,4879e+001	9,6174e-002	
175500,000000	2,0112e-003	3,4890e+001	9,6230e-002	
175600,000000	2,0341e-003	3,4894e+001	9,6165e-002	
175700,000000	2,0403e-003	3,4894e+001	9,6090e-002	
175800,000000	2,0253e-003	3,4883e+001	9,6221e-002	
175900,000000	2,0286e-003	3,4890e+001	9,6202e-002	
176000,000000	2,0433e-003	3,4887e+001	9,6230e-002	
176100,000000	2,0330e-003	3,4894e+001	9,6258e-002	
176200,000000	2,0165e-003	3,4887e+001	9,6427e-002	
176300,000000	2,0343e-003	3,4890e+001	9,6437e-002	
176400,000000	2,0592e-003	3,4898e+001	9,6803e-002	
176500,000000	2,0439e-003	3,4879e+001	9,6784e-002	
176600,000000	2,0330e-003	3,4887e+001	9,6493e-002	
176700,000000	2,0374e-003	3,4879e+001	9,6446e-002	
176800,000000	2,0571e-003	3,4894e+001	9,6493e-002	
176900,000000	2,0393e-003	3,4887e+001	9,6868e-002	
177000,000000	2,0362e-003	3,4894e+001	9,7356e-002	
177100,000000	2,0621e-003	3,4887e+001	9,6953e-002	
177200,000000	2,0695e-003	3,4894e+001	9,6784e-002	
177300,000000	2,0552e-003	3,4887e+001	9,7047e-002	
177400,000000	2,0362e-003	3,4887e+001	9,7206e-002	
177500,000000	2,0506e-003	3,4890e+001	9,6803e-002	
177600,000000	2,0674e-003	3,4875e+001	9,6690e-002	
177700,000000	2,0565e-003	3,4887e+001	9,6709e-002	
177800,000000	2,0531e-003	3,4883e+001	9,6878e-002	
177900,000000	2,0661e-003	3,4887e+001	9,7300e-002	
178000,000000	2,0779e-003	3,4890e+001	9,7506e-002	
178100,000000	2,0628e-003	3,4883e+001	9,7638e-002	
178200,000000	2,0479e-003	3,4890e+001	9,7656e-002	
178300,000000	2,0605e-003	3,4887e+001	9,7591e-002	
178400,000000	2,0760e-003	3,4898e+001	9,8013e-002	
178500,000000	2,0644e-003	3,4894e+001	9,7853e-002	
178600,000000	2,0554e-003	3,4883e+001	9,7581e-002	
178700,000000	2,0835e-003	3,4894e+001	9,7563e-002	
178800,000000	2,0938e-003	3,4898e+001	9,7769e-002	
178900,000000	2,0707e-003	3,4890e+001	9,7703e-002	
179000,000000	2,0688e-003	3,4890e+001	9,7328e-002	
179100,000000	2,0919e-003	3,4898e+001	9,7403e-002	
179200,000000	2,0885e-003	3,4887e+001	9,7506e-002	
179300,000000	2,0634e-003	3,4887e+001	9,7244e-002	
179400,000000	2,0776e-003	3,4883e+001	9,7394e-002	
179500,000000	2,0950e-003	3,4887e+001	9,7337e-002	
179600,000000	2,0871e-003	3,4898e+001	9,6943e-002	
179700,000000	2,0785e-003	3,4887e+001	9,6634e-002	
179800,000000	2,0758e-003	-1,0213e-001	9,7215e-002	
179900,000000	2,0764e-003	-3,4043e-002	9,5217e-002	
180000,000000	2,0722e-003	-2,2695e-002	8,9907e-002	
180100,000000	2,0833e-003	-1,8913e-002	8,4494e-002	
180200,000000	2,0814e-003	-2,2695e-002	7,8939e-002	
180300,000000	2,0822e-003	-1,1348e-002	7,3667e-002	
180400,000000	2,0779e-003	-2,2695e-002	7,4192e-002	
180500,000000	2,0707e-003	-2,2695e-002	7,0468e-002	
180600,000000	2,0795e-003	-2,6478e-002	6,5467e-002	
180700,000000	2,0657e-003	-3,0261e-002	6,2296e-002	
180800,000000	2,0611e-003	-2,2695e-002	6,0842e-002	
180900,000000	2,0609e-003	-2,2695e-002	5,8440e-002	
181000,000000	2,0668e-003	-2,2695e-002	5,6141e-002	
181100,000000	2,0688e-003	-1,1348e-002	5,3946e-002	
181200,000000	2,0571e-003	-1,8913e-002	5,1835e-002	
181300,000000	2,0630e-003	-2,6478e-002	4,9771e-002	
181400,000000	2,0638e-003	-2,6478e-002	4,7867e-002	
181500,000000	2,0479e-003	-2,2695e-002	4,5981e-002	
181600,000000	2,0433e-003	-1,5130e-002	4,4264e-002	
181700,000000	2,0374e-003	-2,6478e-002	4,2603e-002	
181800,000000	2,0240e-003	-1,8913e-002	4,1037e-002	
181900,000000	2,0150e-003	-1,8913e-002	3,9535e-002	
182000,000000	2,0137e-003	-2,2695e-002	3,8156e-002	
182100,000000	1,9932e-003	-1,8913e-002	3,6862e-002	
182200,000000	1,9842e-003	-1,8913e-002	3,5595e-002	
182300,000000	1,9806e-003	-2,2695e-002	3,4469e-002	
182400,000000	1,9591e-003	-2,6478e-002	3,3334e-002	
182500,000000	1,9452e-003	-3,0261e-002	3,2283e-002	
182600,000000	1,9467e-003	-2,6478e-002	3,1289e-002	
182700,000000	1,9226e-003	-2,2695e-002	3,0341e-002	
182800,000000	1,9084e-003	-1,8913e-002	2,9422e-002	
182900,000000	1,9111e-003	-2,2695e-002	2,8596e-002	
183000,000000	1,8912e-003	-1,5130e-002	2,7742e-002	
183100,000000	1,8870e-003	-1,5130e-002	2,6964e-002	
183200,000000	1,8893e-003	-1,5130e-002	2,6241e-002	
183300,000000	1,8797e-003	-1,5130e-002	2,5509e-002	
183400,000000	1,8864e-003	-2,2695e-002	2,4853e-002	
183500,000000	1,8767e-003	-1,8913e-002	2,4205e-002	
183600,000000	1,8598e-003	-2,6478e-002	2,3614e-002	
183700,000000	1,8577e-003	-2,6478e-002	2,3033e-002	
183800,000000	1,8338e-003	-1,8913e-002	2,2507e-002	
183900,000000	1,8229e-003	-2,6478e-002	2,1935e-002	
184000,000000	1,8124e-003	-3,0261e-002	2,1363e-002	
184100,000000	1,7906e-003	-1,5130e-002	2,0847e-002	
184200,000000	1,7864e-003	-2,6478e-002	2,0274e-002	
184300,000000	1,7774e-003	-2,2695e-002	1,9786e-002	
184400,000000	1,7632e-003	-1,8913e-002	1,9270e-002	
184500,000000	1,7676e-003	-3,0261e-002	1,8811e-002	
184600,000000	1,7615e-003	-1,8913e-002	1,8548e-002	
184700,000000	1,7590e-003	-2,2695e-002	1,8220e-002	
184800,000000	1,7692e-003	-2,6478e-002	1,7882e-002	
184900,000000	1,7538e-003	-1,1348e-002	1,7572e-002	
185000,000000	1,7584e-003	-2,6478e-002	1,7291e-002	
185100,000000	1,7420e-003	-1,5130e-002	1,6972e-002	
185200,000000	1,7330e-003	-1,8913e-002	1,6662e-002	
185300,000000	1,7282e-003	-2,6478e-002	1,6362e-002	
185400,000000	1,7030e-003	-3,0261e-002	1,6062e-002	
185500,000000	1,6987e-003	-2,2695e-002	1,5771e-002	
185600,000000	1,6783e-003	-2,2695e-002	1,5546e-002	
185700,000000	1,6760e-003	-1,8913e-002	1,5274e-002	
185800,000000	1,6737e-003	-2,2695e-002	1,5002e-002	
185900,000000	1,6532e-003	-2,6478e-002	1,4739e-002	
186000,000000	1,6570e-003	-2,6478e-002	1,4467e-002	
186100,000000	1,6417e-003	-2,6478e-002	1,4232e-002	
186200,000000	1,6488e-003	-2,6478e-002	1,3988e-002	
186300,000000	1,6413e-003	-2,6478e-002	1,3754e-002	
186400,000000	1,6366e-003	-1,5130e-002	1,3519e-002	
186500,000000	1,6452e-003	-1,8913e-002	1,3285e-002	
186600,000000	1,6345e-003	-1,5130e-002	1,3041e-002	
186700,000000	1,6435e-003	-2,2695e-002	1,2834e-002	
186800,000000	1,6237e-003	-3,0261e-002	1,2600e-002	
186900,000000	1,6281e-003	-2,6478e-002	1,2478e-002	
187000,000000	1,6184e-003	-2,2695e-002	1,2356e-002	
187100,000000	1,6063e-003	-2,6478e-002	1,2187e-002	
187200,000000	1,6193e-003	-1,5130e-002	1,2046e-002	
187300,000000	1,5926e-003	-2,2695e-002	1,1868e-002	
187400,000000	1,5970e-003	-2,2695e-002	1,1727e-002	
187500,000000	1,5803e-003	-1,5130e-002	1,1568e-002	
187600,000000	1,5759e-003	-2,2695e-002	1,1437e-002	
187700,000000	1,5635e-003	-2,2695e-002	1,1315e-002	
187800,000000	1,5690e-003	-1,8913e-002	1,1127e-002	
187900,000000	1,5554e-003	-2,2695e-002	1,0996e-002	
188000,000000	1,5470e-003	-3,4043e-002	1,0845e-002	
188100,000000	1,5503e-003	-3,4043e-002	1,0724e-002	
188200,000000	1,5287e-003	-3,7826e-002	1,0564e-002	
188300,000000	1,5422e-003	-2,2695e-002	1,0433e-002	
188400,000000	1,5287e-003	-2,2695e-002	1,0320e-002	
188500,000000	1,5350e-003	-1,5130e-002	1,0179e-002	
188600,000000	1,5285e-003	-1,8913e-002	1,0020e-002	
188700,000000	1,5331e-003	-2,2695e-002	9,8885e-003	
188800,000000	1,5248e-003	-2,6478e-002	9,7478e-003	
188900,000000	1,5212e-003	-1,8913e-002	9,6165e-003	
189000,000000	1,5229e-003	-3,0261e-002	9,4851e-003	
189100,000000	1,5185e-003	-1,8913e-002	9,3913e-003	
189200,000000	1,5266e-003	-1,8913e-002	9,2787e-003	
189300,000000	1,5090e-003	-3,0261e-002	9,1755e-003	
189400,000000	1,5246e-003	-3,4043e-002	9,0442e-003	
189500,000000	1,5072e-003	-1,8913e-002	8,9034e-003	
189600,000000	1,5179e-003	-3,0261e-002	8,8190e-003	
189700,000000	1,5007e-003	-2,2695e-002	8,7158e-003	
189800,000000	1,5088e-003	-2,6478e-002	8,5845e-003	
189900,000000	1,4954e-003	-2,6478e-002	8,5000e-003	
190000,000000	1,5000e-003	-3,0261e-002	8,3874e-003	
190100,000000	1,4917e-003	-3,0261e-002	8,3218e-003	
190200,000000	1,4810e-003	-1,5130e-002	8,2092e-003	
190300,000000	1,4770e-003	-2,2695e-002	8,1154e-003	
190400,000000	1,4726e-003	-2,6478e-002	8,0497e-003	
190500,000000	1,4630e-003	-3,4043e-002	7,9371e-003	
190600,000000	1,4596e-003	-2,2695e-002	7,8808e-003	
190700,000000	1,4477e-003	-1,8913e-002	7,8620e-003	
