sys1_resRen_0004.rec ( 6703 Echant/voies ) Période acquisition :100ms
Date :9/14/2023 10:45:56 AM
Temps	y[V]	u[V]	y_avant[V]	
211200.000000	1.4385e-003	4.9934e+001	2.2449e-003	
211300.000000	1.4343e-003	4.9934e+001	2.2480e-003	
211400.000000	1.4407e-003	4.9926e+001	2.2586e-003	
211500.000000	1.4366e-003	4.9930e+001	2.2419e-003	
211600.000000	1.4472e-003	4.9934e+001	2.2480e-003	
211700.000000	1.4533e-003	4.9945e+001	2.2514e-003	
211800.000000	1.4443e-003	4.9949e+001	2.2525e-003	
211900.000000	1.4485e-003	4.9938e+001	2.2544e-003	
212000.000000	1.4539e-003	4.9941e+001	2.2658e-003	
212100.000000	1.4523e-003	4.9941e+001	2.2681e-003	
212200.000000	1.4389e-003	4.9949e+001	2.2635e-003	
212300.000000	1.4382e-003	4.9941e+001	2.2620e-003	
212400.000000	1.4489e-003	4.9934e+001	2.2651e-003	
212500.000000	1.4473e-003	4.9938e+001	2.2635e-003	
212600.000000	1.4468e-003	4.9938e+001	2.2563e-003	
212700.000000	1.4466e-003	4.9941e+001	2.2567e-003	
212800.000000	1.4504e-003	4.9930e+001	2.2597e-003	
212900.000000	1.4594e-003	4.9945e+001	2.2685e-003	
213000.000000	1.4579e-003	4.9938e+001	2.2738e-003	
213100.000000	1.4491e-003	4.9938e+001	2.2757e-003	
213200.000000	1.4473e-003	4.9934e+001	2.2719e-003	
213300.000000	1.4540e-003	4.9945e+001	2.2540e-003	
213400.000000	1.4605e-003	4.9934e+001	2.2601e-003	
213500.000000	1.4548e-003	4.9945e+001	2.2681e-003	
213600.000000	1.4495e-003	4.9938e+001	2.2753e-003	
213700.000000	1.4498e-003	4.9941e+001	2.2708e-003	
213800.000000	1.4535e-003	4.9938e+001	2.2654e-003	
213900.000000	1.4521e-003	4.9938e+001	2.2662e-003	
214000.000000	1.4628e-003	4.9930e+001	2.2677e-003	
214100.000000	1.4605e-003	4.9941e+001	2.2674e-003	
214200.000000	1.4550e-003	4.9949e+001	2.2807e-003	
214300.000000	1.4539e-003	4.9941e+001	2.2765e-003	
214400.000000	1.4561e-003	4.9938e+001	2.2727e-003	
214500.000000	1.4600e-003	4.9938e+001	2.2731e-003	
214600.000000	1.4657e-003	4.9941e+001	2.2704e-003	
214700.000000	1.4613e-003	4.9938e+001	2.2845e-003	
214800.000000	1.4674e-003	4.9941e+001	2.2826e-003	
214900.000000	1.4705e-003	4.9941e+001	2.2864e-003	
215000.000000	1.4760e-003	4.9941e+001	2.2791e-003	
215100.000000	1.4724e-003	4.9945e+001	2.2879e-003	
215200.000000	1.4634e-003	4.9941e+001	2.2875e-003	
215300.000000	1.4602e-003	4.9938e+001	2.2875e-003	
215400.000000	1.4703e-003	4.9934e+001	2.2856e-003	
215500.000000	1.4774e-003	4.9938e+001	2.2879e-003	
215600.000000	1.4783e-003	4.9949e+001	2.2822e-003	
215700.000000	1.4720e-003	4.9941e+001	2.2879e-003	
215800.000000	1.4697e-003	4.9938e+001	2.2955e-003	
215900.000000	1.4711e-003	4.9938e+001	2.2963e-003	
216000.000000	1.4659e-003	4.9945e+001	2.2875e-003	
216100.000000	1.4739e-003	4.9941e+001	2.2799e-003	
216200.000000	1.4866e-003	4.9938e+001	2.2940e-003	
216300.000000	1.4759e-003	4.9934e+001	2.3020e-003	
216400.000000	1.4669e-003	4.9922e+001	2.2955e-003	
216500.000000	1.4868e-003	4.9938e+001	2.2997e-003	
216600.000000	1.4822e-003	4.9941e+001	2.2925e-003	
216700.000000	1.4766e-003	4.9934e+001	2.3050e-003	
216800.000000	1.4766e-003	4.9934e+001	2.3077e-003	
216900.000000	1.4789e-003	4.9945e+001	2.2879e-003	
217000.000000	1.4938e-003	4.9938e+001	2.3012e-003	
217100.000000	1.4776e-003	4.9930e+001	2.3020e-003	
217200.000000	1.4856e-003	4.9938e+001	2.2955e-003	
217300.000000	1.4923e-003	4.9938e+001	2.2913e-003	
217400.000000	1.4921e-003	4.9930e+001	2.3126e-003	
217500.000000	1.4803e-003	4.9941e+001	2.2989e-003	
217600.000000	1.4965e-003	4.9945e+001	2.3004e-003	
217700.000000	1.4875e-003	4.9934e+001	2.2970e-003	
217800.000000	1.4946e-003	4.9930e+001	2.3107e-003	
217900.000000	1.4902e-003	4.9934e+001	2.2959e-003	
218000.000000	1.4956e-003	4.9945e+001	2.3099e-003	
218100.000000	1.4917e-003	4.9941e+001	2.3096e-003	
218200.000000	1.4969e-003	4.9941e+001	2.2982e-003	
218300.000000	1.5021e-003	4.9941e+001	2.3164e-003	
218400.000000	1.4898e-003	4.9941e+001	2.3058e-003	
218500.000000	1.5044e-003	4.9934e+001	2.3035e-003	
218600.000000	1.4990e-003	4.9945e+001	2.3225e-003	
218700.000000	1.4894e-003	4.9941e+001	2.3065e-003	
218800.000000	1.5036e-003	4.9938e+001	2.3084e-003	
218900.000000	1.4998e-003	4.9930e+001	2.3248e-003	
219000.000000	1.4940e-003	4.9938e+001	2.3084e-003	
219100.000000	1.5036e-003	4.9934e+001	2.3096e-003	
219200.000000	1.5000e-003	4.9934e+001	2.3236e-003	
219300.000000	1.5042e-003	4.9938e+001	2.3183e-003	
219400.000000	1.4946e-003	4.9930e+001	2.3297e-003	
219500.000000	1.4925e-003	4.9941e+001	2.3172e-003	
219600.000000	1.5011e-003	4.9938e+001	2.3183e-003	
219700.000000	1.5023e-003	4.9938e+001	2.3339e-003	
219800.000000	1.5139e-003	4.9949e+001	2.3229e-003	
219900.000000	1.5122e-003	4.9945e+001	2.3286e-003	
220000.000000	1.4988e-003	4.9945e+001	2.3236e-003	
220100.000000	1.5145e-003	4.9934e+001	2.3164e-003	
220200.000000	1.4980e-003	4.9934e+001	2.3217e-003	
220300.000000	1.5135e-003	4.9938e+001	2.3172e-003	
220400.000000	1.5005e-003	4.9941e+001	2.3320e-003	
220500.000000	1.5070e-003	4.9930e+001	2.3259e-003	
220600.000000	1.5099e-003	4.9949e+001	2.3358e-003	
220700.000000	1.5157e-003	4.9930e+001	2.3229e-003	
220800.000000	1.5220e-003	4.9938e+001	2.3419e-003	
220900.000000	1.5193e-003	4.9930e+001	2.3335e-003	
221000.000000	1.5271e-003	4.9938e+001	2.3297e-003	
221100.000000	1.5099e-003	4.9941e+001	2.3400e-003	
221200.000000	1.5260e-003	4.9949e+001	2.3320e-003	
221300.000000	1.5174e-003	4.9938e+001	2.3411e-003	
221400.000000	1.5147e-003	4.9926e+001	2.3354e-003	
221500.000000	1.5103e-003	4.9941e+001	2.3427e-003	
221600.000000	1.5185e-003	4.9945e+001	2.3286e-003	
221700.000000	1.5187e-003	4.9941e+001	2.3423e-003	
221800.000000	1.5241e-003	4.9945e+001	2.3255e-003	
221900.000000	1.5181e-003	4.9949e+001	2.3434e-003	
222000.000000	1.5241e-003	4.9934e+001	2.3362e-003	
222100.000000	1.5258e-003	4.9938e+001	2.3484e-003	
222200.000000	1.5181e-003	4.9941e+001	2.3343e-003	
222300.000000	1.5277e-003	4.9941e+001	2.3453e-003	
222400.000000	1.5187e-003	4.9930e+001	2.3305e-003	
222500.000000	1.5292e-003	4.9934e+001	2.3449e-003	
222600.000000	1.5283e-003	4.9941e+001	2.3407e-003	
222700.000000	1.5243e-003	4.9941e+001	2.3506e-003	
222800.000000	1.5239e-003	4.9938e+001	2.3388e-003	
222900.000000	1.5273e-003	4.9945e+001	2.3560e-003	
223000.000000	1.5407e-003	4.9938e+001	2.3465e-003	
223100.000000	1.5248e-003	4.9938e+001	2.3476e-003	
223200.000000	1.5369e-003	4.9941e+001	2.3377e-003	
223300.000000	1.5317e-003	4.9934e+001	2.3628e-003	
223400.000000	1.5334e-003	4.9934e+001	2.3392e-003	
223500.000000	1.5323e-003	4.9938e+001	2.3552e-003	
223600.000000	1.5463e-003	4.9934e+001	2.3556e-003	
223700.000000	1.5275e-003	4.9941e+001	2.3567e-003	
223800.000000	1.5424e-003	4.9941e+001	2.3541e-003	
223900.000000	1.5273e-003	4.9930e+001	2.3609e-003	
224000.000000	1.5470e-003	4.9945e+001	2.3522e-003	
224100.000000	1.5308e-003	4.9938e+001	2.3658e-003	
224200.000000	1.5421e-003	4.9938e+001	2.3525e-003	
224300.000000	1.5380e-003	4.9934e+001	2.3594e-003	
224400.000000	1.5491e-003	4.9938e+001	2.3487e-003	
224500.000000	1.5451e-003	4.9938e+001	2.3697e-003	
224600.000000	1.5442e-003	4.9938e+001	2.3556e-003	
224700.000000	1.5392e-003	4.9934e+001	2.3742e-003	
224800.000000	1.5478e-003	4.9934e+001	2.3636e-003	
224900.000000	1.5407e-003	4.9949e+001	2.3674e-003	
225000.000000	1.5520e-003	4.9930e+001	2.3590e-003	
225100.000000	1.5363e-003	4.9949e+001	2.3628e-003	
225200.000000	1.5602e-003	4.9934e+001	2.3643e-003	
225300.000000	1.5419e-003	4.9945e+001	2.3639e-003	
225400.000000	1.5551e-003	4.9938e+001	2.3620e-003	
225500.000000	1.5468e-003	4.9949e+001	2.3712e-003	
225600.000000	1.5570e-003	4.9934e+001	2.3662e-003	
225700.000000	1.5560e-003	4.9938e+001	2.3666e-003	
225800.000000	1.5566e-003	4.9945e+001	2.3769e-003	
225900.000000	1.5405e-003	4.9941e+001	2.3601e-003	
226000.000000	1.5493e-003	4.9941e+001	2.3746e-003	
226100.000000	1.5589e-003	4.9941e+001	2.3716e-003	
226200.000000	1.5545e-003	4.9934e+001	2.3723e-003	
226300.000000	1.5556e-003	4.9941e+001	2.3620e-003	
226400.000000	1.5543e-003	4.9934e+001	2.3803e-003	
226500.000000	1.5618e-003	4.9941e+001	2.3757e-003	
226600.000000	1.5507e-003	4.9938e+001	2.3784e-003	
226700.000000	1.5577e-003	4.9949e+001	2.3700e-003	
226800.000000	1.5505e-003	4.9934e+001	2.3719e-003	
226900.000000	1.5662e-003	4.9941e+001	2.3811e-003	
227000.000000	1.5671e-003	4.9938e+001	2.3795e-003	
227100.000000	1.5660e-003	4.9930e+001	2.3921e-003	
227200.000000	1.5696e-003	4.9941e+001	2.3799e-003	
227300.000000	1.5577e-003	4.9949e+001	2.3879e-003	
227400.000000	1.5721e-003	4.9941e+001	2.3784e-003	
227500.000000	1.5583e-003	4.9938e+001	2.3761e-003	
227600.000000	1.5633e-003	4.9945e+001	2.3830e-003	
227700.000000	1.5621e-003	4.9945e+001	2.3776e-003	
227800.000000	1.5585e-003	4.9934e+001	2.3868e-003	
227900.000000	1.5692e-003	4.9938e+001	2.3780e-003	
228000.000000	1.5608e-003	4.9945e+001	2.3837e-003	
228100.000000	1.5662e-003	4.9934e+001	2.3879e-003	
228200.000000	1.5723e-003	4.9941e+001	2.3776e-003	
228300.000000	1.5625e-003	4.9941e+001	2.3849e-003	
228400.000000	1.5685e-003	4.9938e+001	2.3902e-003	
228500.000000	1.5692e-003	4.9938e+001	2.3826e-003	
228600.000000	1.5641e-003	4.9938e+001	2.3887e-003	
228700.000000	1.5727e-003	4.9938e+001	2.3902e-003	
228800.000000	1.5755e-003	4.9945e+001	2.3955e-003	
228900.000000	1.5773e-003	4.9945e+001	2.4001e-003	
229000.000000	1.5813e-003	4.9934e+001	2.3978e-003	
229100.000000	1.5746e-003	4.9941e+001	2.3925e-003	
229200.000000	1.5736e-003	4.9945e+001	2.4012e-003	
229300.000000	1.5759e-003	4.9945e+001	2.3871e-003	
229400.000000	1.5746e-003	4.9938e+001	2.3982e-003	
229500.000000	1.5855e-003	4.9945e+001	2.4069e-003	
229600.000000	1.5895e-003	4.9938e+001	2.4012e-003	
229700.000000	1.5774e-003	4.9926e+001	2.3970e-003	
229800.000000	1.5807e-003	4.9941e+001	2.4050e-003	
229900.000000	1.5872e-003	4.9934e+001	2.4016e-003	
230000.000000	1.5878e-003	4.9934e+001	2.4054e-003	
230100.000000	1.5803e-003	4.9934e+001	2.4122e-003	
230200.000000	1.5826e-003	4.9938e+001	2.4008e-003	
230300.000000	1.5926e-003	4.9949e+001	2.4100e-003	
230400.000000	1.5746e-003	4.9934e+001	2.4145e-003	
230500.000000	1.5818e-003	4.9941e+001	2.4065e-003	
230600.000000	1.5977e-003	4.9945e+001	2.4077e-003	
230700.000000	1.5778e-003	4.9941e+001	2.4046e-003	
230800.000000	1.5813e-003	4.9938e+001	2.4172e-003	
230900.000000	1.6040e-003	4.9934e+001	2.3997e-003	
231000.000000	1.5843e-003	4.9938e+001	2.4065e-003	
231100.000000	1.5889e-003	4.9938e+001	2.4221e-003	
231200.000000	1.5926e-003	4.9938e+001	2.4134e-003	
231300.000000	1.5958e-003	4.9941e+001	2.4084e-003	
231400.000000	1.5935e-003	4.9949e+001	2.4126e-003	
231500.000000	1.5908e-003	4.9941e+001	2.4259e-003	
231600.000000	1.6002e-003	4.9934e+001	2.4286e-003	
231700.000000	1.5983e-003	4.9945e+001	2.4126e-003	
231800.000000	1.5906e-003	4.9941e+001	2.4168e-003	
231900.000000	1.5985e-003	4.9934e+001	2.4210e-003	
232000.000000	1.6008e-003	4.9938e+001	2.4229e-003	
232100.000000	1.6084e-003	4.9934e+001	2.4195e-003	
232200.000000	1.5928e-003	4.9934e+001	2.4145e-003	
232300.000000	1.5989e-003	4.9934e+001	2.4294e-003	
232400.000000	1.5987e-003	4.9938e+001	2.4316e-003	
232500.000000	1.6065e-003	4.9934e+001	2.4320e-003	
232600.000000	1.6109e-003	4.9934e+001	2.4180e-003	
232700.000000	1.5952e-003	4.9938e+001	2.4195e-003	
232800.000000	1.6035e-003	4.9941e+001	2.4362e-003	
232900.000000	1.6050e-003	4.9941e+001	2.4354e-003	
233000.000000	1.6086e-003	4.9938e+001	2.4195e-003	
233100.000000	1.6021e-003	4.9938e+001	2.4267e-003	
233200.000000	1.6046e-003	4.9938e+001	2.4362e-003	
233300.000000	1.5991e-003	4.9934e+001	2.4332e-003	
233400.000000	1.6102e-003	4.9930e+001	2.4377e-003	
233500.000000	1.6203e-003	4.9938e+001	2.4320e-003	
233600.000000	1.6157e-003	4.9945e+001	2.4320e-003	
233700.000000	1.6061e-003	4.9934e+001	2.4240e-003	
233800.000000	1.6100e-003	4.9945e+001	2.4370e-003	
233900.000000	1.6186e-003	4.9945e+001	2.4392e-003	
234000.000000	1.6291e-003	4.9938e+001	2.4419e-003	
234100.000000	1.6253e-003	4.9934e+001	2.4366e-003	
234200.000000	1.6119e-003	4.9953e+001	2.4347e-003	
234300.000000	1.6069e-003	4.9934e+001	2.4335e-003	
234400.000000	1.6086e-003	4.9934e+001	2.4411e-003	
234500.000000	1.6213e-003	4.9941e+001	2.4381e-003	
234600.000000	1.6247e-003	4.9934e+001	2.4400e-003	
234700.000000	1.6249e-003	4.9941e+001	2.4415e-003	
234800.000000	1.6207e-003	4.9938e+001	2.4526e-003	
234900.000000	1.6218e-003	4.9938e+001	2.4488e-003	
235000.000000	1.6182e-003	4.9938e+001	2.4507e-003	
235100.000000	1.6327e-003	4.9930e+001	2.4442e-003	
235200.000000	1.6293e-003	4.9938e+001	2.4324e-003	
235300.000000	1.6211e-003	4.9938e+001	2.4457e-003	
235400.000000	1.6207e-003	4.9938e+001	2.4579e-003	
235500.000000	1.6341e-003	4.9934e+001	2.4567e-003	
235600.000000	1.6280e-003	4.9941e+001	2.4507e-003	
235700.000000	1.6383e-003	4.9945e+001	2.4469e-003	
235800.000000	1.6310e-003	4.9938e+001	2.4465e-003	
235900.000000	1.6234e-003	4.9934e+001	2.4579e-003	
236000.000000	1.6327e-003	4.9938e+001	2.4613e-003	
236100.000000	1.6358e-003	4.9934e+001	2.4594e-003	
236200.000000	1.6366e-003	4.9938e+001	2.4457e-003	
236300.000000	1.6295e-003	4.9934e+001	2.4457e-003	
236400.000000	1.6262e-003	4.9941e+001	2.4415e-003	
236500.000000	1.6218e-003	4.9941e+001	2.4609e-003	
236600.000000	1.6345e-003	4.9934e+001	2.4678e-003	
236700.000000	1.6429e-003	4.9941e+001	2.4670e-003	
236800.000000	1.6440e-003	4.9941e+001	2.4529e-003	
236900.000000	1.6348e-003	4.9938e+001	2.4545e-003	
237000.000000	1.6375e-003	4.9934e+001	2.4529e-003	
237100.000000	1.6366e-003	4.9941e+001	2.4685e-003	
237200.000000	1.6358e-003	4.9941e+001	2.4678e-003	
237300.000000	1.6381e-003	4.9934e+001	2.4662e-003	
237400.000000	1.6396e-003	4.9938e+001	2.4678e-003	
237500.000000	1.6553e-003	4.9934e+001	2.4575e-003	
237600.000000	1.6421e-003	4.9934e+001	2.4556e-003	
237700.000000	1.6369e-003	4.9941e+001	2.4647e-003	
237800.000000	1.6433e-003	4.9941e+001	2.4746e-003	
237900.000000	1.6293e-003	4.9945e+001	2.4693e-003	
238000.000000	1.6373e-003	4.9941e+001	2.4807e-003	
238100.000000	1.6524e-003	4.9938e+001	2.4697e-003	
238200.000000	1.6534e-003	4.9941e+001	2.4727e-003	
238300.000000	1.6557e-003	4.9934e+001	2.4754e-003	
238400.000000	1.6538e-003	4.9938e+001	2.4640e-003	
238500.000000	1.6553e-003	4.9945e+001	2.4624e-003	
238600.000000	1.6586e-003	4.9941e+001	2.4666e-003	
238700.000000	1.6486e-003	4.9941e+001	2.4758e-003	
238800.000000	1.6461e-003	4.9945e+001	2.4796e-003	
238900.000000	1.6404e-003	4.9938e+001	2.4754e-003	
239000.000000	1.6515e-003	4.9945e+001	2.4818e-003	
239100.000000	1.6576e-003	4.9945e+001	2.4773e-003	
239200.000000	1.6567e-003	4.9945e+001	2.4891e-003	
239300.000000	1.6591e-003	4.9938e+001	2.4845e-003	
239400.000000	1.6607e-003	4.9934e+001	2.4841e-003	
239500.000000	1.6568e-003	4.9930e+001	2.4837e-003	
239600.000000	1.6639e-003	4.9941e+001	2.4742e-003	
239700.000000	1.6672e-003	4.9938e+001	2.4864e-003	
239800.000000	1.6612e-003	4.9934e+001	2.4712e-003	
239900.000000	1.6611e-003	4.9941e+001	2.4769e-003	
240000.000000	1.6664e-003	4.9945e+001	2.4818e-003	
240100.000000	1.6605e-003	4.9941e+001	2.4742e-003	
240200.000000	1.6651e-003	4.9945e+001	2.4841e-003	
240300.000000	1.6593e-003	4.9941e+001	2.4856e-003	
240400.000000	1.6576e-003	4.9941e+001	2.4822e-003	
240500.000000	1.6630e-003	4.9938e+001	2.4879e-003	
240600.000000	1.6647e-003	4.9934e+001	2.4917e-003	
240700.000000	1.6526e-003	4.9938e+001	2.4917e-003	
240800.000000	1.6578e-003	4.9938e+001	2.4971e-003	
240900.000000	1.6620e-003	4.9945e+001	2.5020e-003	
241000.000000	1.6651e-003	4.9938e+001	2.4997e-003	
241100.000000	1.6687e-003	4.9938e+001	2.5001e-003	
241200.000000	1.6700e-003	4.9930e+001	2.4948e-003	
241300.000000	1.6766e-003	4.9934e+001	2.4990e-003	
241400.000000	1.6810e-003	4.9934e+001	2.4944e-003	
241500.000000	1.6810e-003	4.9941e+001	2.5031e-003	
241600.000000	1.6746e-003	4.9930e+001	2.4982e-003	
241700.000000	1.6810e-003	4.9938e+001	2.4986e-003	
241800.000000	1.6804e-003	4.9934e+001	2.4944e-003	
241900.000000	1.6825e-003	4.9945e+001	2.4902e-003	
242000.000000	1.6804e-003	4.9934e+001	2.4879e-003	
242100.000000	1.6771e-003	4.9949e+001	2.5031e-003	
242200.000000	1.6882e-003	4.9945e+001	2.4982e-003	
242300.000000	1.6888e-003	4.9941e+001	2.4997e-003	
242400.000000	1.6790e-003	4.9934e+001	2.5020e-003	
242500.000000	1.6919e-003	4.9945e+001	2.5077e-003	
242600.000000	1.6871e-003	4.9926e+001	2.5050e-003	
242700.000000	1.6827e-003	4.9945e+001	2.5028e-003	
242800.000000	1.6869e-003	4.9941e+001	2.5104e-003	
242900.000000	1.6880e-003	4.9938e+001	2.5073e-003	
243000.000000	1.6785e-003	4.9941e+001	2.5100e-003	
243100.000000	1.6896e-003	4.9934e+001	2.4917e-003	
243200.000000	1.6903e-003	4.9941e+001	2.5031e-003	
243300.000000	1.6823e-003	4.9941e+001	2.5092e-003	
243400.000000	1.6942e-003	4.9945e+001	2.4982e-003	
243500.000000	1.6865e-003	4.9941e+001	2.5039e-003	
243600.000000	1.6947e-003	4.9930e+001	2.5047e-003	
243700.000000	1.6936e-003	4.9938e+001	2.5096e-003	
243800.000000	1.7026e-003	4.9934e+001	2.5176e-003	
243900.000000	1.6978e-003	4.9934e+001	2.5142e-003	
244000.000000	1.7068e-003	4.9938e+001	2.5149e-003	
244100.000000	1.6949e-003	4.9945e+001	2.5050e-003	
244200.000000	1.7008e-003	4.9938e+001	2.5130e-003	
244300.000000	1.6953e-003	4.9930e+001	2.5191e-003	
244400.000000	1.7064e-003	4.9941e+001	2.5275e-003	
244500.000000	1.6942e-003	4.9941e+001	2.5336e-003	
244600.000000	1.6953e-003	4.9938e+001	2.5233e-003	
244700.000000	1.6903e-003	4.9938e+001	2.5374e-003	
244800.000000	1.7010e-003	4.9941e+001	2.5313e-003	
244900.000000	1.6995e-003	4.9941e+001	2.5301e-003	
245000.000000	1.6903e-003	4.9938e+001	2.5260e-003	
245100.000000	1.7022e-003	4.9930e+001	2.5241e-003	
245200.000000	1.7070e-003	4.9949e+001	2.5237e-003	
245300.000000	1.6999e-003	4.9938e+001	2.5214e-003	
245400.000000	1.7127e-003	4.9938e+001	2.5241e-003	
245500.000000	1.7169e-003	4.9934e+001	2.5248e-003	
245600.000000	1.7110e-003	4.9934e+001	2.5298e-003	
245700.000000	1.7075e-003	4.9934e+001	2.5393e-003	
245800.000000	1.7056e-003	4.9945e+001	2.5298e-003	
245900.000000	1.7119e-003	4.9930e+001	2.5389e-003	
246000.000000	1.7012e-003	4.9934e+001	2.5438e-003	
246100.000000	1.6993e-003	4.9945e+001	2.5385e-003	
246200.000000	1.7001e-003	4.9941e+001	2.5412e-003	
246300.000000	1.7062e-003	4.9930e+001	2.5332e-003	
246400.000000	1.7121e-003	4.9934e+001	2.5374e-003	
246500.000000	1.7095e-003	4.9934e+001	2.5396e-003	
246600.000000	1.7116e-003	4.9938e+001	2.5362e-003	
246700.000000	1.7112e-003	4.9941e+001	2.5355e-003	
246800.000000	1.7194e-003	4.9941e+001	2.5309e-003	
246900.000000	1.7219e-003	4.9938e+001	2.5415e-003	
247000.000000	1.7221e-003	4.9945e+001	2.5404e-003	
247100.000000	1.7204e-003	4.9941e+001	2.5499e-003	
247200.000000	1.7219e-003	4.9938e+001	2.5484e-003	
247300.000000	1.7163e-003	4.9938e+001	2.5568e-003	
247400.000000	1.7183e-003	4.9941e+001	2.5575e-003	
247500.000000	1.7085e-003	4.9941e+001	2.5442e-003	
247600.000000	1.7188e-003	4.9941e+001	2.5499e-003	
247700.000000	1.7188e-003	4.9926e+001	2.5434e-003	
247800.000000	1.7175e-003	4.9945e+001	2.5415e-003	
247900.000000	1.7332e-003	4.9945e+001	2.5484e-003	
248000.000000	1.7328e-003	4.9930e+001	2.5514e-003	
248100.000000	1.7246e-003	4.9926e+001	2.5564e-003	
248200.000000	1.7248e-003	4.9941e+001	2.5609e-003	
248300.000000	1.7223e-003	4.9934e+001	2.5644e-003	
248400.000000	1.7225e-003	4.9934e+001	2.5465e-003	
248500.000000	1.7290e-003	4.9938e+001	2.5465e-003	
248600.000000	1.7305e-003	4.9930e+001	2.5450e-003	
248700.000000	1.7403e-003	4.9941e+001	2.5507e-003	
248800.000000	1.7303e-003	4.9938e+001	2.5568e-003	
248900.000000	1.7305e-003	4.9938e+001	2.5590e-003	
249000.000000	1.7274e-003	4.9941e+001	2.5674e-003	
249100.000000	1.7294e-003	4.9938e+001	2.5651e-003	
249200.000000	1.7324e-003	4.9945e+001	2.5682e-003	
249300.000000	1.7341e-003	4.9941e+001	2.5594e-003	
249400.000000	1.7376e-003	4.9941e+001	2.5560e-003	
249500.000000	1.7385e-003	4.9934e+001	2.5621e-003	
249600.000000	1.7441e-003	4.9941e+001	2.5590e-003	
249700.000000	1.7318e-003	4.9934e+001	2.5636e-003	
249800.000000	1.7295e-003	4.9938e+001	2.5655e-003	
249900.000000	1.7250e-003	4.9949e+001	2.5659e-003	
250000.000000	1.7389e-003	4.9938e+001	2.5617e-003	
250100.000000	1.7429e-003	4.9938e+001	2.5541e-003	
250200.000000	1.7364e-003	4.9926e+001	2.5701e-003	
250300.000000	1.7458e-003	4.9938e+001	2.5701e-003	
250400.000000	1.7406e-003	4.9941e+001	2.5724e-003	
250500.000000	1.7364e-003	4.9934e+001	2.5754e-003	
250600.000000	1.7405e-003	4.9941e+001	2.5682e-003	
250700.000000	1.7382e-003	4.9941e+001	2.5651e-003	
250800.000000	1.7485e-003	4.9941e+001	2.5621e-003	
250900.000000	1.7500e-003	4.9938e+001	2.5632e-003	
251000.000000	1.7470e-003	4.9934e+001	2.5792e-003	
251100.000000	1.7493e-003	4.9945e+001	2.5819e-003	
251200.000000	1.7401e-003	4.9941e+001	2.5841e-003	
251300.000000	1.7527e-003	4.9949e+001	2.5765e-003	
251400.000000	1.7494e-003	4.9941e+001	2.5777e-003	
251500.000000	1.7558e-003	4.9938e+001	2.5800e-003	
251600.000000	1.7481e-003	4.9938e+001	2.5864e-003	
251700.000000	1.7517e-003	4.9941e+001	2.5784e-003	
251800.000000	1.7548e-003	4.9938e+001	2.5838e-003	
251900.000000	1.7659e-003	4.9941e+001	2.5705e-003	
252000.000000	1.7544e-003	4.9938e+001	2.5822e-003	
252100.000000	1.7477e-003	4.9941e+001	2.5860e-003	
252200.000000	1.7550e-003	4.9934e+001	2.5994e-003	
252300.000000	1.7569e-003	4.9953e+001	2.5853e-003	
252400.000000	1.7657e-003	4.9941e+001	2.5822e-003	
252500.000000	1.7626e-003	4.9934e+001	2.5929e-003	
252600.000000	1.7573e-003	4.9934e+001	2.5929e-003	
252700.000000	1.7615e-003	4.9941e+001	2.5826e-003	
252800.000000	1.7680e-003	4.9934e+001	2.5853e-003	
252900.000000	1.7663e-003	4.9934e+001	2.5990e-003	
253000.000000	1.7529e-003	4.9934e+001	2.5944e-003	
253100.000000	1.7575e-003	4.9941e+001	2.5975e-003	
253200.000000	1.7632e-003	4.9938e+001	2.5906e-003	
253300.000000	1.7670e-003	4.9945e+001	2.5914e-003	
253400.000000	1.7642e-003	4.9941e+001	2.6070e-003	
253500.000000	1.7560e-003	4.9934e+001	2.5952e-003	
253600.000000	1.7686e-003	4.9922e+001	2.5902e-003	
253700.000000	1.7722e-003	4.9949e+001	2.5952e-003	
253800.000000	1.7621e-003	4.9934e+001	2.5956e-003	
253900.000000	1.7730e-003	4.9941e+001	2.5956e-003	
254000.000000	1.7730e-003	4.9926e+001	2.5959e-003	
254100.000000	1.7684e-003	4.9938e+001	2.6279e-003	
254200.000000	1.7628e-003	4.9930e+001	2.5940e-003	
254300.000000	1.7787e-003	4.9938e+001	2.5917e-003	
254400.000000	1.7808e-003	4.9941e+001	2.6039e-003	
254500.000000	1.7730e-003	4.9938e+001	2.6119e-003	
