sys1_isoFlu_0003.rec ( 5992 Echant/voies ) Période acquisition :100ms
Date :06/07/2023 16:37:46
Temps	y[V]	u[V]	phi[V]	
189500,000000	1,3626e-003	5,9924e+001	2,7731e-002	
189600,000000	1,3746e-003	5,9927e+001	2,7761e-002	
189700,000000	1,3716e-003	5,9943e+001	2,7754e-002	
189800,000000	1,3936e-003	5,9939e+001	2,7761e-002	
189900,000000	1,3886e-003	5,9939e+001	2,7761e-002	
190000,000000	1,3894e-003	5,9939e+001	2,7735e-002	
190100,000000	1,4033e-003	5,9935e+001	2,7757e-002	
190200,000000	1,3878e-003	5,9946e+001	2,7757e-002	
190300,000000	1,4001e-003	5,9935e+001	2,7746e-002	
190400,000000	1,4121e-003	5,9935e+001	2,7773e-002	
190500,000000	1,4093e-003	5,9935e+001	2,7776e-002	
190600,000000	1,4282e-003	5,9924e+001	2,7776e-002	
190700,000000	1,4200e-003	5,9935e+001	2,7773e-002	
190800,000000	1,4275e-003	5,9935e+001	2,7791e-002	
190900,000000	1,4385e-003	5,9931e+001	2,7803e-002	
191000,000000	1,4363e-003	5,9935e+001	2,7799e-002	
191100,000000	1,4527e-003	5,9931e+001	2,7776e-002	
191200,000000	1,4605e-003	5,9943e+001	2,7791e-002	
191300,000000	1,4514e-003	5,9943e+001	2,7788e-002	
191400,000000	1,4724e-003	5,9939e+001	2,7799e-002	
191500,000000	1,4682e-003	5,9924e+001	2,7788e-002	
191600,000000	1,4630e-003	5,9939e+001	2,7803e-002	
191700,000000	1,4852e-003	5,9935e+001	2,7841e-002	
191800,000000	1,4697e-003	5,9943e+001	2,7810e-002	
191900,000000	1,4711e-003	5,9939e+001	2,7822e-002	
192000,000000	1,4780e-003	5,9935e+001	2,7837e-002	
192100,000000	1,4628e-003	5,9950e+001	2,7841e-002	
192200,000000	1,4565e-003	5,9950e+001	2,7833e-002	
192300,000000	1,4627e-003	5,9943e+001	2,7860e-002	
192400,000000	1,4374e-003	5,9935e+001	2,7871e-002	
192500,000000	1,4315e-003	5,9931e+001	2,7867e-002	
192600,000000	1,4301e-003	5,9935e+001	2,7886e-002	
192700,000000	1,4056e-003	5,9943e+001	2,7905e-002	
192800,000000	1,4106e-003	5,9939e+001	2,7886e-002	
192900,000000	1,4127e-003	5,9931e+001	2,7920e-002	
193000,000000	1,4135e-003	5,9943e+001	2,7909e-002	
193100,000000	1,4265e-003	5,9927e+001	2,7902e-002	
193200,000000	1,4558e-003	5,9939e+001	2,7909e-002	
193300,000000	1,4642e-003	5,9946e+001	2,7886e-002	
193400,000000	1,4785e-003	5,9931e+001	2,7883e-002	
193500,000000	1,4931e-003	5,9931e+001	2,7920e-002	
193600,000000	1,4671e-003	5,9935e+001	2,7913e-002	
193700,000000	1,4594e-003	5,9935e+001	2,7932e-002	
193800,000000	1,4376e-003	5,9939e+001	2,7970e-002	
193900,000000	1,4129e-003	5,9939e+001	2,7970e-002	
194000,000000	1,4209e-003	5,9931e+001	2,7970e-002	
194100,000000	1,4483e-003	5,9931e+001	2,7989e-002	
194200,000000	1,4609e-003	5,9939e+001	2,7951e-002	
194300,000000	1,4877e-003	5,9935e+001	2,7951e-002	
194400,000000	1,5023e-003	5,9935e+001	2,7962e-002	
194500,000000	1,4889e-003	5,9939e+001	2,7958e-002	
194600,000000	1,4705e-003	5,9935e+001	2,7985e-002	
194700,000000	1,4604e-003	5,9931e+001	2,8012e-002	
194800,000000	1,4311e-003	5,9927e+001	2,8023e-002	
194900,000000	1,4219e-003	5,9939e+001	2,8015e-002	
195000,000000	1,4401e-003	5,9935e+001	2,8042e-002	
195100,000000	1,4512e-003	5,9935e+001	2,8027e-002	
195200,000000	1,4732e-003	5,9946e+001	2,8015e-002	
195300,000000	1,5055e-003	5,9943e+001	2,8027e-002	
195400,000000	1,5013e-003	5,9927e+001	2,8012e-002	
195500,000000	1,5028e-003	5,9943e+001	2,8038e-002	
195600,000000	1,4984e-003	5,9939e+001	2,8049e-002	
195700,000000	1,4701e-003	5,9939e+001	2,8065e-002	
195800,000000	1,4718e-003	5,9939e+001	2,8046e-002	
195900,000000	1,4535e-003	5,9935e+001	2,8080e-002	
196000,000000	1,4449e-003	5,9939e+001	2,8099e-002	
196100,000000	1,4431e-003	5,9931e+001	2,8087e-002	
196200,000000	1,4550e-003	5,9931e+001	2,8122e-002	
196300,000000	1,4422e-003	5,9931e+001	2,8103e-002	
196400,000000	1,4573e-003	5,9939e+001	2,8091e-002	
196500,000000	1,4732e-003	5,9939e+001	2,8133e-002	
196600,000000	1,4615e-003	5,9935e+001	2,8118e-002	
196700,000000	1,4760e-003	5,9931e+001	2,8110e-002	
196800,000000	1,4900e-003	5,9935e+001	2,8129e-002	
196900,000000	1,4892e-003	5,9950e+001	2,8110e-002	
197000,000000	1,5067e-003	5,9939e+001	2,8122e-002	
197100,000000	1,5080e-003	5,9939e+001	2,8133e-002	
197200,000000	1,5097e-003	5,9931e+001	2,8144e-002	
197300,000000	1,5197e-003	5,9935e+001	2,8137e-002	
197400,000000	1,5310e-003	5,9935e+001	2,8144e-002	
197500,000000	1,5210e-003	5,9935e+001	2,8156e-002	
197600,000000	1,5220e-003	5,9950e+001	2,8148e-002	
197700,000000	1,5329e-003	5,9943e+001	2,8171e-002	
197800,000000	1,5202e-003	5,9931e+001	2,8163e-002	
197900,000000	1,5197e-003	5,9931e+001	2,8171e-002	
198000,000000	1,5296e-003	5,9935e+001	2,8197e-002	
198100,000000	1,5122e-003	5,9935e+001	2,8209e-002	
198200,000000	1,5124e-003	5,9939e+001	2,8201e-002	
198300,000000	1,5059e-003	5,9939e+001	2,8216e-002	
198400,000000	1,4885e-003	5,9935e+001	2,8235e-002	
198500,000000	1,4845e-003	5,9935e+001	2,8213e-002	
198600,000000	1,4852e-003	5,9924e+001	2,8205e-002	
198700,000000	1,4795e-003	5,9935e+001	2,8072e-002	
198800,000000	1,4642e-003	5,9939e+001	2,7974e-002	
198900,000000	1,4831e-003	5,9931e+001	2,7943e-002	
199000,000000	1,4837e-003	5,9931e+001	2,7939e-002	
199100,000000	1,4716e-003	5,9939e+001	2,7920e-002	
199200,000000	1,4973e-003	5,9946e+001	2,7920e-002	
199300,000000	1,5013e-003	5,9927e+001	2,7928e-002	
199400,000000	1,5040e-003	5,9931e+001	2,7905e-002	
199500,000000	1,5256e-003	5,1855e+001	2,7920e-002	
199600,000000	1,5478e-003	2,5608e+000	2,7647e-002	
199700,000000	1,4875e-003	-1,7778e-001	2,6240e-002	
199800,000000	1,5451e-003	-5,6739e-002	2,4180e-002	
199900,000000	1,5199e-003	-2,6478e-002	2,2150e-002	
200000,000000	1,4906e-003	-1,5130e-002	2,0256e-002	
200100,000000	1,5549e-003	-1,8913e-002	1,8458e-002	
200200,000000	1,4927e-003	-2,2695e-002	1,6922e-002	
200300,000000	1,5214e-003	-2,2695e-002	1,5480e-002	
200400,000000	1,5407e-003	-2,2695e-002	1,4228e-002	
200500,000000	1,4770e-003	-2,6478e-002	1,3124e-002	
200600,000000	1,5459e-003	-1,5130e-002	1,2050e-002	
200700,000000	1,5195e-003	-2,2695e-002	1,1170e-002	
200800,000000	1,5061e-003	-1,8913e-002	1,0346e-002	
200900,000000	1,5730e-003	-2,6478e-002	9,5648e-003	
201000,000000	1,5024e-003	-1,5130e-002	8,9312e-003	
201100,000000	1,5375e-003	-1,5130e-002	8,2938e-003	
201200,000000	1,5619e-003	-2,6478e-002	7,7513e-003	
201300,000000	1,5017e-003	-2,2695e-002	7,2808e-003	
201400,000000	1,5612e-003	-1,8913e-002	6,7952e-003	
201500,000000	1,5164e-003	-1,5130e-002	6,4309e-003	
201600,000000	1,5088e-003	-2,2695e-002	6,0629e-003	
201700,000000	1,5581e-003	-2,2695e-002	5,6911e-003	
201800,000000	1,4898e-003	-1,8913e-002	5,4331e-003	
201900,000000	1,5476e-003	-1,5130e-002	5,1372e-003	
202000,000000	1,5384e-003	-2,2695e-002	4,8905e-003	
202100,000000	1,5036e-003	-2,2695e-002	4,6819e-003	
202200,000000	1,5662e-003	-1,8913e-002	4,4315e-003	
202300,000000	1,5105e-003	-2,2695e-002	4,2797e-003	
202400,000000	1,5363e-003	-1,5130e-002	4,0558e-003	
202500,000000	1,5528e-003	-1,8913e-002	3,8965e-003	
202600,000000	1,4879e-003	-2,2695e-002	3,7713e-003	
202700,000000	1,5522e-003	-2,2695e-002	3,6006e-003	
202800,000000	1,5061e-003	-2,6478e-002	3,4943e-003	
202900,000000	1,4982e-003	-2,2695e-002	3,3805e-003	
203000,000000	1,5531e-003	-1,8913e-002	3,2439e-003	
203100,000000	1,4881e-003	-2,2695e-002	3,1756e-003	
203200,000000	1,5361e-003	-2,6478e-002	3,0428e-003	
203300,000000	1,5424e-003	-1,5130e-002	2,9556e-003	
203400,000000	1,4961e-003	-1,8913e-002	2,8797e-003	
203500,000000	1,5443e-003	-2,2695e-002	2,7621e-003	
203600,000000	1,5132e-003	-2,2695e-002	2,7128e-003	
203700,000000	1,4887e-003	-2,6478e-002	2,6483e-003	
203800,000000	1,5455e-003	-1,8913e-002	2,5268e-003	
203900,000000	1,4950e-003	-2,6478e-002	2,5193e-003	
204000,000000	1,5040e-003	-1,8913e-002	2,4585e-003	
204100,000000	1,5482e-003	-2,6478e-002	2,3599e-003	
204200,000000	1,4868e-003	-1,1348e-002	2,3447e-003	
204300,000000	1,5250e-003	-1,8913e-002	2,2651e-003	
204400,000000	1,5334e-003	-2,2695e-002	2,2006e-003	
204500,000000	1,4699e-003	-2,6478e-002	2,1854e-003	
204600,000000	1,5128e-003	-1,5130e-002	2,1057e-003	
204700,000000	1,5128e-003	-1,1348e-002	2,0754e-003	
204800,000000	1,4653e-003	-1,5130e-002	2,0640e-003	
204900,000000	1,5279e-003	-1,8913e-002	1,9843e-003	
205000,000000	1,5036e-003	-1,5130e-002	1,9653e-003	
205100,000000	1,4785e-003	-2,2695e-002	1,9236e-003	
205200,000000	1,5346e-003	-2,2695e-002	1,8553e-003	
205300,000000	1,4707e-003	-3,0261e-002	1,8515e-003	
205400,000000	1,4755e-003	-2,2695e-002	1,8060e-003	
205500,000000	1,5195e-003	-7,5652e-003	1,7491e-003	
205600,000000	1,4550e-003	-2,6478e-002	1,7680e-003	
205700,000000	1,5095e-003	-2,6478e-002	1,7073e-003	
205800,000000	1,4980e-003	-1,8913e-002	1,6959e-003	
205900,000000	1,4759e-003	-1,8913e-002	1,6656e-003	
206000,000000	1,5419e-003	-1,5130e-002	1,6011e-003	
206100,000000	1,4588e-003	-2,2695e-002	1,6163e-003	
206200,000000	1,5174e-003	-1,8913e-002	1,5556e-003	
206300,000000	1,4816e-003	-1,8913e-002	1,5518e-003	
206400,000000	1,4826e-003	-2,2695e-002	1,5366e-003	
206500,000000	1,5206e-003	-1,5130e-002	1,5100e-003	
206600,000000	1,4676e-003	-1,8913e-002	1,5138e-003	
206700,000000	1,5296e-003	-1,5130e-002	1,4228e-003	
206800,000000	1,4726e-003	-1,8913e-002	1,4342e-003	
206900,000000	1,5135e-003	-1,8913e-002	1,3697e-003	
207000,000000	1,4749e-003	-2,6478e-002	1,3734e-003	
207100,000000	1,4835e-003	-1,1348e-002	1,3507e-003	
207200,000000	1,4906e-003	-1,5130e-002	1,3507e-003	
207300,000000	1,4839e-003	-3,4043e-002	1,3241e-003	
207400,000000	1,5141e-003	-2,6478e-002	1,2976e-003	
207500,000000	1,4657e-003	-1,8913e-002	1,2976e-003	
207600,000000	1,5199e-003	-2,6478e-002	1,2179e-003	
207700,000000	1,4514e-003	-2,2695e-002	1,2558e-003	
207800,000000	1,5158e-003	-1,8913e-002	1,1762e-003	
207900,000000	1,4437e-003	-2,6478e-002	1,2255e-003	
208000,000000	1,5135e-003	-1,8913e-002	1,1686e-003	
208100,000000	1,4607e-003	-2,2695e-002	1,1686e-003	
208200,000000	1,5074e-003	-1,5130e-002	1,1306e-003	
208300,000000	1,4791e-003	-2,6478e-002	1,1230e-003	
208400,000000	1,4848e-003	-1,1348e-002	1,1117e-003	
208500,000000	1,4919e-003	-1,8913e-002	1,0889e-003	
208600,000000	1,4669e-003	-1,5130e-002	1,0965e-003	
208700,000000	1,5158e-003	-2,2695e-002	1,0472e-003	
208800,000000	1,4659e-003	-1,8913e-002	1,0737e-003	
208900,000000	1,5250e-003	-1,8913e-002	1,0016e-003	
209000,000000	1,4648e-003	-1,8913e-002	1,0168e-003	
209100,000000	1,5187e-003	-2,2695e-002	9,8266e-004	
209200,000000	1,4548e-003	-1,8913e-002	1,0092e-003	
209300,000000	1,5082e-003	-1,5130e-002	9,6369e-004	
209400,000000	1,4451e-003	-1,5130e-002	9,8646e-004	
209500,000000	1,5021e-003	-2,2695e-002	9,2954e-004	
209600,000000	1,4519e-003	-2,2695e-002	9,2954e-004	
209700,000000	1,5005e-003	-1,8913e-002	8,9919e-004	
209800,000000	1,4403e-003	-3,0261e-002	8,9540e-004	
209900,000000	1,4917e-003	-1,8913e-002	8,5366e-004	
210000,000000	1,4368e-003	-1,5130e-002	8,9540e-004	
210100,000000	1,5003e-003	-1,5130e-002	8,4228e-004	
210200,000000	1,4483e-003	-2,2695e-002	8,7263e-004	
210300,000000	1,4910e-003	-1,5130e-002	8,0813e-004	
210400,000000	1,4508e-003	-1,5130e-002	8,4608e-004	
210500,000000	1,4724e-003	-2,2695e-002	7,8916e-004	
210600,000000	1,4531e-003	-1,5130e-002	8,1952e-004	
210700,000000	1,4619e-003	-2,2695e-002	7,8537e-004	
210800,000000	1,4739e-003	-1,8913e-002	7,8537e-004	
210900,000000	1,4506e-003	-1,8913e-002	7,7778e-004	
211000,000000	1,4852e-003	-2,2695e-002	7,4743e-004	
211100,000000	1,4326e-003	-2,6478e-002	7,5122e-004	
211200,000000	1,4822e-003	-2,2695e-002	7,2467e-004	
211300,000000	1,4236e-003	-1,8913e-002	7,5502e-004	
211400,000000	1,4910e-003	-2,2695e-002	6,8672e-004	
211500,000000	1,4276e-003	-1,1348e-002	7,3984e-004	
211600,000000	1,4891e-003	-1,1348e-002	6,8293e-004	
211700,000000	1,4236e-003	-7,5652e-003	7,0569e-004	
211800,000000	1,4707e-003	-1,5130e-002	6,4499e-004	
211900,000000	1,4265e-003	-1,5130e-002	7,0190e-004	
212000,000000	1,4644e-003	-1,8913e-002	6,4878e-004	
212100,000000	1,4477e-003	-2,2695e-002	6,7155e-004	
212200,000000	1,4521e-003	-1,5130e-002	6,2223e-004	
212300,000000	1,4521e-003	-3,0261e-002	6,3740e-004	
212400,000000	1,4418e-003	-2,2695e-002	6,3740e-004	
212500,000000	1,4701e-003	-3,0261e-002	6,1464e-004	
212600,000000	1,4405e-003	-1,8913e-002	6,1464e-004	
212700,000000	1,4933e-003	-1,5130e-002	5,8808e-004	
212800,000000	1,4345e-003	-2,2695e-002	5,9187e-004	
212900,000000	1,4822e-003	-1,8913e-002	5,5773e-004	
213000,000000	1,4208e-003	-1,8913e-002	5,5393e-004	
213100,000000	1,4835e-003	-2,6478e-002	5,5773e-004	
213200,000000	1,4253e-003	-1,5130e-002	5,7670e-004	
213300,000000	1,4982e-003	-2,6478e-002	5,3496e-004	
213400,000000	1,4288e-003	-1,5130e-002	5,6531e-004	
213500,000000	1,4862e-003	-1,5130e-002	5,1220e-004	
213600,000000	1,4106e-003	-1,8913e-002	5,2737e-004	
213700,000000	1,4866e-003	-2,2695e-002	5,0082e-004	
213800,000000	1,4181e-003	-1,8913e-002	5,1220e-004	
213900,000000	1,4942e-003	-1,8913e-002	4,8564e-004	
214000,000000	1,4232e-003	-1,8913e-002	4,8943e-004	
214100,000000	1,4843e-003	-1,8913e-002	4,3632e-004	
214200,000000	1,4108e-003	-1,8913e-002	4,7805e-004	
214300,000000	1,4864e-003	-2,2695e-002	4,4390e-004	
214400,000000	1,4196e-003	-3,0261e-002	4,8564e-004	
214500,000000	1,4956e-003	-1,8913e-002	3,9838e-004	
214600,000000	1,4133e-003	-2,6478e-002	4,4390e-004	
214700,000000	1,4797e-003	-2,2695e-002	3,9838e-004	
214800,000000	1,4169e-003	-1,8913e-002	4,3632e-004	
214900,000000	1,4904e-003	-1,5130e-002	4,1355e-004	
215000,000000	1,4275e-003	-2,2695e-002	4,0976e-004	
215100,000000	1,4801e-003	-1,8913e-002	3,7182e-004	
215200,000000	1,4110e-003	-1,5130e-002	3,9838e-004	
215300,000000	1,4829e-003	-2,2695e-002	3,5285e-004	
215400,000000	1,4156e-003	-2,6478e-002	3,9838e-004	
215500,000000	1,4883e-003	-2,2695e-002	3,4147e-004	
215600,000000	1,4095e-003	-1,8913e-002	3,6802e-004	
215700,000000	1,4703e-003	-1,5130e-002	3,2249e-004	
215800,000000	1,4250e-003	-1,8913e-002	3,4526e-004	
215900,000000	1,4605e-003	-2,2695e-002	3,1870e-004	
216000,000000	1,4617e-003	-1,8913e-002	3,1111e-004	
216100,000000	1,4240e-003	-1,1348e-002	3,1491e-004	
216200,000000	1,4686e-003	-1,8913e-002	2,8455e-004	
216300,000000	1,4076e-003	-2,2695e-002	3,4526e-004	
216400,000000	1,4879e-003	-2,6478e-002	2,9594e-004	
216500,000000	1,4280e-003	-1,1348e-002	3,3388e-004	
216600,000000	1,4577e-003	-1,5130e-002	2,7317e-004	
216700,000000	1,4540e-003	-2,6478e-002	2,5800e-004	
216800,000000	1,4154e-003	-1,1348e-002	3,0352e-004	
216900,000000	1,4845e-003	-1,5130e-002	2,5420e-004	
217000,000000	1,4185e-003	-1,8913e-002	2,7317e-004	
217100,000000	1,4619e-003	-1,5130e-002	2,4661e-004	
217200,000000	1,4296e-003	-1,8913e-002	2,5800e-004	
217300,000000	1,4299e-003	-2,6478e-002	2,6938e-004	
217400,000000	1,4726e-003	-2,2695e-002	2,3144e-004	
217500,000000	1,4116e-003	-1,8913e-002	2,4661e-004	
217600,000000	1,4694e-003	-1,5130e-002	1,9729e-004	
217700,000000	1,4125e-003	-1,8913e-002	2,3144e-004	
217800,000000	1,4552e-003	-1,1348e-002	2,3144e-004	
217900,000000	1,4531e-003	-3,0261e-002	2,0109e-004	
218000,000000	1,4192e-003	-1,8913e-002	2,0867e-004	
218100,000000	1,4594e-003	-2,2695e-002	1,8591e-004	
218200,000000	1,4001e-003	-3,0261e-002	2,2006e-004	
218300,000000	1,4726e-003	-1,1348e-002	1,7073e-004	
218400,000000	1,4102e-003	-2,6478e-002	2,1247e-004	
218500,000000	1,4671e-003	-2,6478e-002	1,4797e-004	
218600,000000	1,3957e-003	-2,2695e-002	1,8970e-004	
218700,000000	1,4686e-003	-2,2695e-002	1,6314e-004	
218800,000000	1,4060e-003	-2,2695e-002	1,9729e-004	
218900,000000	1,4644e-003	-2,2695e-002	1,4417e-004	
219000,000000	1,4058e-003	-2,6478e-002	1,4797e-004	
219100,000000	1,4535e-003	-2,2695e-002	1,4797e-004	
219200,000000	1,4108e-003	-1,8913e-002	1,6314e-004	
219300,000000	1,4569e-003	-1,8913e-002	1,4417e-004	
219400,000000	1,4223e-003	-1,5130e-002	1,2141e-004	
219500,000000	1,4374e-003	-2,6478e-002	1,3279e-004	
219600,000000	1,4341e-003	-2,6478e-002	1,3279e-004	
219700,000000	1,4443e-003	-2,6478e-002	1,2141e-004	
219800,000000	1,4341e-003	-1,1348e-002	1,0244e-004	
219900,000000	1,4206e-003	-1,5130e-002	1,1003e-004	
220000,000000	1,4399e-003	-2,6478e-002	9,1057e-005	
220100,000000	1,4225e-003	-1,5130e-002	1,0244e-004	
220200,000000	1,4510e-003	-1,8913e-002	7,9675e-005	
220300,000000	1,4089e-003	-1,8913e-002	9,4851e-005	
220400,000000	1,4424e-003	-2,2695e-002	7,5881e-005	
220500,000000	1,4139e-003	-1,8913e-002	1,0623e-004	
220600,000000	1,4544e-003	-2,2695e-002	4,5529e-005	
220700,000000	1,4028e-003	-1,8913e-002	9,1057e-005	
220800,000000	1,4447e-003	-1,8913e-002	6,0705e-005	
220900,000000	1,4102e-003	-1,8913e-002	8,3469e-005	
221000,000000	1,4636e-003	-2,2695e-002	3,7941e-005	
221100,000000	1,3980e-003	-2,2695e-002	7,9675e-005	
221200,000000	1,4565e-003	-1,1348e-002	1,1382e-005	
221300,000000	1,4024e-003	-1,8913e-002	7,5881e-005	
221400,000000	1,4648e-003	-1,1348e-002	1,8970e-005	
221500,000000	1,3963e-003	-1,5130e-002	5,3117e-005	
221600,000000	1,4563e-003	-1,8913e-002	3,7941e-006	
221700,000000	1,3932e-003	-2,2695e-002	4,1735e-005	
221800,000000	1,4674e-003	-1,8913e-002	7,5881e-006	
221900,000000	1,4064e-003	-2,2695e-002	3,7941e-005	
222000,000000	1,4604e-003	-3,0261e-002	-1,8970e-005	
222100,000000	1,3921e-003	-1,8913e-002	4,5529e-005	
222200,000000	1,4602e-003	-1,5130e-002	-1,1382e-005	
222300,000000	1,4213e-003	-2,2695e-002	2,6558e-005	
222400,000000	1,4405e-003	-1,8913e-002	-1,5176e-005	
222500,000000	1,4104e-003	-1,5130e-002	-7,5881e-006	
222600,000000	1,4431e-003	-1,8913e-002	-2,2764e-005	
222700,000000	1,4284e-003	-2,2695e-002	-7,5881e-006	
222800,000000	1,4253e-003	-1,5130e-002	-3,0352e-005	
222900,000000	1,4407e-003	-1,5130e-002	-3,7941e-005	
223000,000000	1,4131e-003	-2,2695e-002	-4,1735e-005	
223100,000000	1,4445e-003	-2,6478e-002	-2,6558e-005	
223200,000000	1,4060e-003	-1,1348e-002	-3,4147e-005	
223300,000000	1,4481e-003	-3,0261e-002	-7,5881e-005	
223400,000000	1,3957e-003	-3,0261e-002	-3,4147e-005	
223500,000000	1,4623e-003	-2,2695e-002	-5,6911e-005	
223600,000000	1,3915e-003	-1,8913e-002	-4,9323e-005	
223700,000000	1,4609e-003	-1,8913e-002	-8,3469e-005	
223800,000000	1,3930e-003	-2,6478e-002	-2,6558e-005	
223900,000000	1,4607e-003	-1,5130e-002	-8,3469e-005	
224000,000000	1,4056e-003	-1,8913e-002	-5,6911e-005	
224100,000000	1,4384e-003	-2,6478e-002	-9,4851e-005	
224200,000000	1,4192e-003	-1,1348e-002	-5,6911e-005	
224300,000000	1,4158e-003	-2,6478e-002	-6,4499e-005	
224400,000000	1,4472e-003	-2,6478e-002	-8,7263e-005	
224500,000000	1,3892e-003	-1,8913e-002	-7,9675e-005	
224600,000000	1,4581e-003	-1,8913e-002	-1,2141e-004	
224700,000000	1,3917e-003	-1,8913e-002	-6,4499e-005	
224800,000000	1,4447e-003	-7,5652e-003	-1,1762e-004	
224900,000000	1,4053e-003	-2,6478e-002	-9,4851e-005	
225000,000000	1,4154e-003	-2,2695e-002	-1,0623e-004	
225100,000000	1,4500e-003	-7,5652e-003	-1,1762e-004	
225200,000000	1,3766e-003	-1,8913e-002	-9,8646e-005	
225300,000000	1,4393e-003	-2,2695e-002	-1,4797e-004	
225400,000000	1,4077e-003	-2,6478e-002	-1,0623e-004	
225500,000000	1,4142e-003	-2,6478e-002	-1,2141e-004	
225600,000000	1,4489e-003	-2,2695e-002	-1,5556e-004	
225700,000000	1,3739e-003	-1,8913e-002	-9,4851e-005	
225800,000000	1,4483e-003	-1,8913e-002	-1,4038e-004	
225900,000000	1,4158e-003	-1,8913e-002	-1,3279e-004	
226000,000000	1,3966e-003	-1,8913e-002	-1,4038e-004	
226100,000000	1,4527e-003	-2,2695e-002	-1,5556e-004	
226200,000000	1,3863e-003	-1,8913e-002	-1,1003e-004	
226300,000000	1,4385e-003	-2,2695e-002	-1,6694e-004	
226400,000000	1,4108e-003	-1,5130e-002	-1,5176e-004	
226500,000000	1,4010e-003	-1,8913e-002	-1,4797e-004	
226600,000000	1,4653e-003	-2,2695e-002	-1,6694e-004	
226700,000000	1,3804e-003	-1,5130e-002	-1,4417e-004	
226800,000000	1,4232e-003	-1,8913e-002	-1,7453e-004	
226900,000000	1,4311e-003	-2,6478e-002	-1,5556e-004	
227000,000000	1,3917e-003	-1,5130e-002	-1,5556e-004	
227100,000000	1,4487e-003	-2,6478e-002	-2,0867e-004	
227200,000000	1,3884e-003	-2,6478e-002	-1,3279e-004	
227300,000000	1,4267e-003	-1,8913e-002	-1,6694e-004	
227400,000000	1,4315e-003	-3,0261e-002	-1,8591e-004	
227500,000000	1,3800e-003	-2,2695e-002	-1,5935e-004	
227600,000000	1,4493e-003	-1,1348e-002	-2,1247e-004	
227700,000000	1,4045e-003	-1,8913e-002	-1,8591e-004	
227800,000000	1,4051e-003	-1,5130e-002	-2,0867e-004	
227900,000000	1,4349e-003	-3,0261e-002	-2,0488e-004	
228000,000000	1,3834e-003	-2,6478e-002	-1,6314e-004	
228100,000000	1,4387e-003	-1,5130e-002	-2,0867e-004	
228200,000000	1,4091e-003	-2,2695e-002	-1,8591e-004	
228300,000000	1,3953e-003	-2,6478e-002	-1,9729e-004	
228400,000000	1,4571e-003	-1,8913e-002	-2,4282e-004	
228500,000000	1,3817e-003	-2,2695e-002	-2,0488e-004	
228600,000000	1,4079e-003	-1,5130e-002	-2,0488e-004	
228700,000000	1,4347e-003	-2,6478e-002	-2,2006e-004	
228800,000000	1,3628e-003	-2,6478e-002	-1,9729e-004	
228900,000000	1,4118e-003	-2,2695e-002	-2,2385e-004	
229000,000000	1,4162e-003	-1,5130e-002	-2,2764e-004	
229100,000000	1,3725e-003	-1,1348e-002	-2,1247e-004	
229200,000000	1,4229e-003	-1,8913e-002	-2,6179e-004	
229300,000000	1,3898e-003	-1,8913e-002	-2,0867e-004	
229400,000000	1,4054e-003	-1,5130e-002	-2,3144e-004	
229500,000000	1,4431e-003	-3,0261e-002	-2,6558e-004	
229600,000000	1,3829e-003	-1,1348e-002	-2,2385e-004	
229700,000000	1,4120e-003	-7,5652e-003	-2,3903e-004	
229800,000000	1,4429e-003	-2,2695e-002	-2,5800e-004	
229900,000000	1,3764e-003	-2,2695e-002	-2,3903e-004	
230000,000000	1,4242e-003	-1,5130e-002	-2,6179e-004	
230100,000000	1,4385e-003	-2,6478e-002	-2,6938e-004	
230200,000000	1,3846e-003	-1,8913e-002	-2,4282e-004	
230300,000000	1,4341e-003	-1,8913e-002	-2,7317e-004	
230400,000000	1,4171e-003	-1,1348e-002	-2,5420e-004	
230500,000000	1,3836e-003	-3,0261e-002	-2,4282e-004	
230600,000000	1,4384e-003	-1,8913e-002	-2,8076e-004	
230700,000000	1,3989e-003	-1,5130e-002	-2,5041e-004	
230800,000000	1,4007e-003	-2,2695e-002	-2,6558e-004	
230900,000000	1,4397e-003	-1,8913e-002	-3,0732e-004	
231000,000000	1,3894e-003	-1,8913e-002	-2,5420e-004	
231100,000000	1,4273e-003	-1,8913e-002	-3,0352e-004	
231200,000000	1,4303e-003	-1,5130e-002	-3,0352e-004	
231300,000000	1,3773e-003	-3,0261e-002	-2,4282e-004	
231400,000000	1,4330e-003	-1,8913e-002	-2,9214e-004	
231500,000000	1,4024e-003	-1,5130e-002	-2,8455e-004	
231600,000000	1,3768e-003	-2,2695e-002	-2,6558e-004	
231700,000000	1,4504e-003	-2,6478e-002	-3,0732e-004	
231800,000000	1,3995e-003	-2,6478e-002	-2,9594e-004	
231900,000000	1,3808e-003	-1,8913e-002	-2,9973e-004	
232000,000000	1,4517e-003	-1,5130e-002	-3,1111e-004	
